"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"FLO199704010",5,1,"bottk001",0,9,1,"mulht001",1,461997FLO.EVN.regular.sub.csv",2

"FLO199704010",7,0,"sancr001",0,5,11,"sandr001",4,561997FLO.EVN.regular.sub.csv",3

"FLO199704010",7,1,"sancr001",0,5,4,"sancr001",11,591997FLO.EVN.regular.sub.csv",4

"FLO199704010",8,0,"huttm001",1,9,1,"browk001",1,631997FLO.EVN.regular.sub.csv",5

"FLO199704010",8,0,"hansd001",0,9,11,"bottk001",1,641997FLO.EVN.regular.sub.csv",6

"FLO199704010",8,1,"hansd001",0,9,5,"hansd001",11,661997FLO.EVN.regular.sub.csv",7

"FLO199704010",8,1,"casil001",0,7,1,"oriek001",5,661997FLO.EVN.regular.sub.csv",8

"FLO199704010",8,1,"cangj001",1,9,11,"huttm001",1,661997FLO.EVN.regular.sub.csv",9

"FLO199704010",8,1,"adamt001",0,7,1,"casil001",1,721997FLO.EVN.regular.sub.csv",10

"FLO199704010",9,0,"nen-r001",1,9,1,"cangj001",11,731997FLO.EVN.regular.sub.csv",11

"FLO199704010",9,0,"houst001",0,7,11,"adamt001",1,781997FLO.EVN.regular.sub.csv",12

"FLO199704020",5,1,"adamt001",0,9,1,"tracs001",1,451997FLO.EVN.regular.sub.csv",13

"FLO199704020",6,0,"hellr001",1,9,1,"leita001",1,491997FLO.EVN.regular.sub.csv",14

"FLO199704020",7,0,"hansd001",0,9,11,"adamt001",1,581997FLO.EVN.regular.sub.csv",15

"FLO199704020",7,1,"wendt001",0,9,1,"hansd001",11,601997FLO.EVN.regular.sub.csv",16

"FLO199704020",8,0,"powej001",1,9,1,"hellr001",1,661997FLO.EVN.regular.sub.csv",17

"FLO199704020",8,1,"pattb001",0,9,1,"wendt001",1,721997FLO.EVN.regular.sub.csv",18

"FLO199704020",8,1,"eisej001",1,9,11,"powej001",1,721997FLO.EVN.regular.sub.csv",19

"FLO199704020",9,0,"nen-r001",1,9,1,"eisej001",11,751997FLO.EVN.regular.sub.csv",20

"FLO199704020",9,0,"browb003",0,8,11,"servs002",2,761997FLO.EVN.regular.sub.csv",21

"FLO199704020",9,0,"houst001",0,9,11,"pattb001",1,771997FLO.EVN.regular.sub.csv",22

"FLO199704030",5,1,"bottk001",0,9,1,"castf001",1,451997FLO.EVN.regular.sub.csv",23

"FLO199704030",6,0,"hernj001",0,3,12,"gracm001",3,501997FLO.EVN.regular.sub.csv",24

"FLO199704030",6,1,"hernj001",0,3,7,"hernj001",12,511997FLO.EVN.regular.sub.csv",25

"FLO199704030",6,1,"browb003",0,2,3,"browb003",7,511997FLO.EVN.regular.sub.csv",26

"FLO199704030",7,0,"hansd001",0,9,11,"bottk001",1,611997FLO.EVN.regular.sub.csv",27

"FLO199704030",7,0,"cookd001",1,9,1,"ferna001",1,611997FLO.EVN.regular.sub.csv",28

"FLO199704030",7,0,"gland001",0,9,11,"hansd001",11,611997FLO.EVN.regular.sub.csv",29

"FLO199704030",7,1,"wendt001",0,9,1,"gland001",11,621997FLO.EVN.regular.sub.csv",30

"FLO199704030",8,1,"rojam001",0,3,1,"hernj001",7,681997FLO.EVN.regular.sub.csv",31

"FLO199704030",8,1,"houst001",0,9,3,"wendt001",1,681997FLO.EVN.regular.sub.csv",32

"FLO199704030",8,1,"browb003",0,2,7,"browb003",3,681997FLO.EVN.regular.sub.csv",33

"FLO199704030",8,1,"ariaa001",1,9,11,"cookd001",1,691997FLO.EVN.regular.sub.csv",34

"FLO199704030",9,0,"ariaa001",1,9,5,"ariaa001",11,761997FLO.EVN.regular.sub.csv",35

"FLO199704030",9,0,"powej001",1,4,1,"bonib001",5,761997FLO.EVN.regular.sub.csv",36

"FLO199704040",5,0,"branj002",0,9,11,"boner001",1,421997FLO.EVN.regular.sub.csv",37

"FLO199704040",5,0,"heref001",1,9,1,"rappp001",1,471997FLO.EVN.regular.sub.csv",38

"FLO199704040",5,1,"jarvk001",0,9,1,"branj002",11,481997FLO.EVN.regular.sub.csv",39

"FLO199704040",6,0,"timmo001",0,9,11,"jarvk001",1,571997FLO.EVN.regular.sub.csv",40

"FLO199704040",6,1,"merck001",0,9,1,"timmo001",11,591997FLO.EVN.regular.sub.csv",41

"FLO199704040",7,0,"huttm001",1,5,1,"eisej001",7,631997FLO.EVN.regular.sub.csv",42

"FLO199704040",7,0,"aloum001",1,9,7,"heref001",1,631997FLO.EVN.regular.sub.csv",43

"FLO199704040",7,0,"harrl001",0,9,11,"merck001",1,711997FLO.EVN.regular.sub.csv",44

"FLO199704040",7,0,"hellr001",1,5,1,"huttm001",1,721997FLO.EVN.regular.sub.csv",45

"FLO199704040",7,1,"servs001",0,9,1,"harrl001",11,751997FLO.EVN.regular.sub.csv",46

"FLO199704040",8,1,"shawj001",0,6,1,"sierr001",7,831997FLO.EVN.regular.sub.csv",47

"FLO199704040",8,1,"owene001",0,9,7,"servs001",1,831997FLO.EVN.regular.sub.csv",48

"FLO199704040",9,1,"cangj001",1,5,11,"hellr001",1,901997FLO.EVN.regular.sub.csv",49

"FLO199704050",6,1,"remlm001",0,9,1,"morgm001",1,501997FLO.EVN.regular.sub.csv",50

"FLO199704050",7,0,"peree001",0,9,11,"remlm001",1,561997FLO.EVN.regular.sub.csv",51

"FLO199704050",7,0,"powej001",1,9,1,"saunt001",1,561997FLO.EVN.regular.sub.csv",52

"FLO199704050",7,0,"owene001",0,9,12,"peree001",11,571997FLO.EVN.regular.sub.csv",53

"FLO199704050",7,1,"belis001",0,9,1,"owene001",12,591997FLO.EVN.regular.sub.csv",54

"FLO199704050",8,1,"eisej001",1,9,11,"powej001",1,711997FLO.EVN.regular.sub.csv",55

"FLO199704050",9,0,"cookd001",1,9,1,"eisej001",11,731997FLO.EVN.regular.sub.csv",56

"FLO199704050",9,1,"shawj001",0,9,1,"belis001",1,761997FLO.EVN.regular.sub.csv",57

"FLO199704050",10,0,"timmo001",0,9,11,"shawj001",1,811997FLO.EVN.regular.sub.csv",58

"FLO199704050",10,1,"jarvk001",0,9,1,"timmo001",11,831997FLO.EVN.regular.sub.csv",59

"FLO199704050",10,1,"floyc001",1,9,11,"cookd001",1,861997FLO.EVN.regular.sub.csv",60

"FLO199704050",11,0,"nen-r001",1,9,1,"floyc001",11,871997FLO.EVN.regular.sub.csv",61

"FLO199704060",5,0,"branj002",0,3,12,"larkb001",6,421997FLO.EVN.regular.sub.csv",62

"FLO199704060",5,1,"branj002",0,3,6,"branj002",12,451997FLO.EVN.regular.sub.csv",63

"FLO199704060",7,1,"servs001",0,9,1,"smilj001",1,661997FLO.EVN.regular.sub.csv",64

"FLO199704060",8,0,"heref001",1,6,1,"cangj001",8,681997FLO.EVN.regular.sub.csv",65

"FLO199704060",8,0,"whitd001",1,9,8,"browk001",1,681997FLO.EVN.regular.sub.csv",66

"FLO199704060",9,0,"nen-r001",1,6,1,"heref001",1,741997FLO.EVN.regular.sub.csv",67

"FLO199704060",9,0,"owene001",0,9,11,"servs001",1,741997FLO.EVN.regular.sub.csv",68

"FLO199704150",6,1,"frasj001",0,7,1,"mabrj001",9,521997FLO.EVN.regular.sub.csv",69

"FLO199704150",6,1,"mcgew001",0,9,9,"raggb001",1,521997FLO.EVN.regular.sub.csv",70

"FLO199704150",6,1,"floyc001",1,9,11,"ferna001",1,551997FLO.EVN.regular.sub.csv",71

"FLO199704150",7,0,"heref001",1,9,1,"floyc001",11,561997FLO.EVN.regular.sub.csv",72

"FLO199704150",7,0,"hellr001",1,9,1,"heref001",1,591997FLO.EVN.regular.sub.csv",73

"FLO199704150",8,0,"sweem001",0,7,11,"frasj001",1,711997FLO.EVN.regular.sub.csv",74

"FLO199704150",8,1,"batcr001",0,7,1,"sweem001",11,731997FLO.EVN.regular.sub.csv",75

