"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI197604100",7,1,"tolab101",1,9,11,"kaatj101",1,54,"1976PHI.EVN.regular.sub.csv",2
"PHI197604100",8,0,"chril101",1,9,1,"tolab101",11,55,"1976PHI.EVN.regular.sub.csv",3
"PHI197604100",8,1,"giusd101",0,9,1,"medid101",1,64,"1976PHI.EVN.regular.sub.csv",4
"PHI197604100",8,1,"martj001",1,4,12,"luzig001",7,65,"1976PHI.EVN.regular.sub.csv",5
"PHI197604100",8,1,"browo102",1,6,11,"johnj002",9,66,"1976PHI.EVN.regular.sub.csv",6
"PHI197604100",8,1,"hernr102",0,9,1,"giusd101",1,66,"1976PHI.EVN.regular.sub.csv",7
"PHI197604100",9,0,"martj001",1,4,7,"martj001",12,69,"1976PHI.EVN.regular.sub.csv",8
"PHI197604100",9,0,"browo102",1,6,9,"browo102",11,69,"1976PHI.EVN.regular.sub.csv",9
"PHI197604100",9,0,"kirke102",0,8,11,"tavef101",6,71,"1976PHI.EVN.regular.sub.csv",10
"PHI197604100",9,0,"mcgrt001",1,9,1,"chril101",1,71,"1976PHI.EVN.regular.sub.csv",11
"PHI197604100",9,0,"robeb101",0,8,11,"kirke102",11,71,"1976PHI.EVN.regular.sub.csv",12
"PHI197604100",9,0,"robib101",0,9,11,"hernr102",1,72,"1976PHI.EVN.regular.sub.csv",13
"PHI197604100",9,0,"boonb001",1,8,2,"oatej101",2,73,"1976PHI.EVN.regular.sub.csv",14
"PHI197604100",9,1,"mendm101",0,8,6,"robeb101",11,74,"1976PHI.EVN.regular.sub.csv",15
"PHI197604100",9,1,"demel101",0,9,1,"robib101",11,74,"1976PHI.EVN.regular.sub.csv",16
"PHI197604100",11,1,"huttt101",1,9,11,"mcgrt001",1,92,"1976PHI.EVN.regular.sub.csv",17
"PHI197604110",5,0,"undet001",1,9,1,"carls001",1,39,"1976PHI.EVN.regular.sub.csv",18
