"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"DET201210060","20121006",0,"Saturday",607,"T","N","OAK","DET","DET05","parkj001","verlj001","reynj901","wegnm901","demud901","coope901","bellw901","barrs901",43323,"","","","","",1,1,49,1,10,0,0,0,176,9,1,3,4,7,1,0,7,4,"verlj001","parkj001","valvj001","","crisc001",8,"drews001",6,"cespy001",7,"mossb001",3,"reddj001",9,"donaj001",5,"smits002",10,"norrd001",2,"pennc001",4,"jacka001",8,"berrq001",7,"cabrm001",5,"fielp001",3,"yound003",10,"dirka001",9,"peraj001",6,"avila001",2,"infao001",4,"blevj001","valvj001","","",,,51,,,,100000000,10101000x,31,1,0,1,1,0,0,0,4,0,14,0,0,0,0,3,2,2,0,0,24,6,0,2,0,29,2,0,1,1,0,0,1,1,0,6,1,1,1,0,3,1,1,0,0,27,5,0,0,0,,,,,,,,,,,"Justin Verlander","Jarrod Parker","Jose Valverde","","(none)","Coco Crisp","Stephen Drew","Yoenis Cespedes","Brandon Moss","Josh Reddick","Josh Donaldson","Seth Smith","Derek Norris","Cliff Pennington","Austin Jackson","Quintin Berry","Miguel Cabrera","Prince Fielder","Delmon Young","Andy Dirks","Jhonny Peralta","Alex Avila","Omar Infante",,2012ALD1.EVE.post.game.csv",2

"DET201210070","20121007",0,"Sunday",1208,"T","D","OAK","DET","DET05","milot001","fistd001","wegnm901","demud901","coope901","bellw901","barrs901","reynj901",40684,"","","","","",1,1,48,4,4,0,0,2,208,9,4,5,9,11,1,0,8,10,"albua001","balfg001","","","crisc001",8,"drews001",6,"cespy001",7,"mossb001",3,"reddj001",9,"donaj001",5,"smits002",10,"kottg001",2,"pennc001",4,"jacka001",8,"infao001",4,"cabrm001",5,"fielp001",3,"yound003",10,"peraj001",6,"dirka001",7,"garca003",9,"lairg001",2,"balfg001","albua001","","",,,53,,,,001000120,001000211,33,0,0,1,3,1,0,2,3,0,9,2,0,1,0,4,3,3,2,0,26,6,0,0,0,36,2,0,0,2,1,1,1,2,1,11,0,0,0,0,4,4,4,1,0,27,9,0,1,0,,,,,,,,,,,"Al Alburquerque","Grant Balfour","(none)","kelld001","Don Kelly","Coco Crisp","Stephen Drew","Yoenis Cespedes","Brandon Moss","Josh Reddick","Josh Donaldson","Seth Smith","George Kottaras","Cliff Pennington","Austin Jackson","Omar Infante","Miguel Cabrera","Prince Fielder","Delmon Young","Jhonny Peralta","Andy Dirks","Avisail Garcia","Gerald Laird",,2012ALD1.EVE.post.game.csv",3

"OAK201210090","20121009",0,"Tuesday",608,"T","N","DET","OAK","OAK01","sanca004","andeb004","demud901","coope901","bellw901","barrs901","reynj901","wegnm901",37090,"","","","","",1,1,65,3,10,0,0,2,153,9,0,2,4,5,0,0,4,4,"andeb004","sanca004","balfg001","","jacka001",8,"infao001",4,"cabrm001",5,"fielp001",3,"yound003",10,"peraj001",6,"dirka001",7,"garca003",9,"lairg001",2,"crisc001",8,"drews001",6,"cespy001",7,"mossb001",3,"reddj001",9,"donaj001",5,"smits002",10,"norrd001",2,"pennc001",4,"porcr001","balfg001","","",,,51,,,,000000000,10001000x,29,0,0,0,0,0,0,0,2,0,11,0,0,2,0,4,2,2,0,0,24,8,0,1,0,27,0,0,1,2,0,0,0,3,0,4,0,1,1,0,4,0,0,0,0,27,14,0,2,0,,,,,,,,,,,"Brett Anderson","Anibal Sanchez","Grant Balfour","cespy001","Yoenis Cespedes","Austin Jackson","Omar Infante","Miguel Cabrera","Prince Fielder","Delmon Young","Jhonny Peralta","Andy Dirks","Avisail Garcia","Gerald Laird","Coco Crisp","Stephen Drew","Yoenis Cespedes","Brandon Moss","Josh Reddick","Josh Donaldson","Seth Smith","Derek Norris","Cliff Pennington",,2012ALD1.EVE.post.game.csv",4

"OAK201210100","20121010",0,"Wednesday",638,"T","N","DET","OAK","OAK01","schem001","grifa002","coope901","bellw901","barrs901","reynj901","wegnm901","demud901",36385,"","","","","",1,1,58,2,11,0,0,2,201,9,3,4,10,8,1,0,5,7,"cookr001","valvj001","","","jacka001",8,"berrq001",7,"cabrm001",5,"fielp001",3,"yound003",10,"dirka001",9,"peraj001",6,"avila001",2,"infao001",4,"crisc001",8,"drews001",6,"cespy001",7,"mossb001",3,"reddj001",9,"donaj001",5,"smits002",10,"norrd001",2,"pennc001",4,"valvj001","cookr001","","",,,53,,,,001100010,000001003,33,2,0,1,3,2,0,0,0,0,2,0,0,2,0,6,3,3,1,0,26,4,0,0,0,34,3,0,0,4,0,0,0,3,0,12,0,0,0,0,4,3,3,0,0,27,13,0,2,0,,,,,,,,,,,"Ryan Cook","Jose Valverde","(none)","crisc001","Coco Crisp","Austin Jackson","Quintin Berry","Miguel Cabrera","Prince Fielder","Delmon Young","Andy Dirks","Jhonny Peralta","Alex Avila","Omar Infante","Coco Crisp","Stephen Drew","Yoenis Cespedes","Brandon Moss","Josh Reddick","Josh Donaldson","Seth Smith","Derek Norris","Cliff Pennington",,2012ALD1.EVE.post.game.csv",5

"OAK201210110","20121011",0,"Thursday",638,"T","N","DET","OAK","OAK01","verlj001","parkj001","bellw901","barrs901","reynj901","wegnm901","demud901","coope901",36393,"","","","","",1,1,56,3,9,0,0,3,176,9,6,0,9,4,0,1,7,4,"verlj001","parkj001","","","jacka001",8,"berrq001",7,"cabrm001",5,"fielp001",3,"yound003",10,"dirka001",9,"peraj001",6,"avila001",2,"infao001",4,"crisc001",8,"drews001",6,"cespy001",7,"smits002",10,"reddj001",9,"donaj001",5,"mossb001",3,"norrd001",2,"pennc001",4,"","scrie001","","",,,54,,,,002000400,000000000,36,2,0,0,5,1,0,1,2,0,9,3,0,0,0,1,0,0,0,0,27,9,0,0,0,30,1,0,0,0,0,0,0,1,0,11,0,0,0,0,4,6,6,2,0,27,7,0,0,0,,,,,,,,,,,"Justin Verlander","Jarrod Parker","(none)","jacka001","Austin Jackson","Austin Jackson","Quintin Berry","Miguel Cabrera","Prince Fielder","Delmon Young","Andy Dirks","Jhonny Peralta","Alex Avila","Omar Infante","Coco Crisp","Stephen Drew","Yoenis Cespedes","Seth Smith","Josh Reddick","Josh Donaldson","Brandon Moss","Derek Norris","Cliff Pennington",,2012ALD1.EVE.post.game.csv",6
