"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHN196204130",4,1,"jamec102",0,3,7,"minom101",7,30,"1962CHN.EVN.regular.sub.csv",2
"CHN196204130",5,1,"musis101",0,5,7,"musis101",9,37,"1962CHN.EVN.regular.sub.csv",3
"CHN196204130",5,1,"jamec102",0,3,9,"jamec102",7,37,"1962CHN.EVN.regular.sub.csv",4
"CHN196204130",7,1,"sader101",0,9,1,"washr101",1,56,"1962CHN.EVN.regular.sub.csv",5
"CHN196204130",8,0,"warwc101",0,9,11,"sader101",1,58,"1962CHN.EVN.regular.sub.csv",6
"CHN196204130",8,1,"warwc101",0,9,9,"warwc101",11,63,"1962CHN.EVN.regular.sub.csv",7
"CHN196204130",8,1,"baute101",0,3,1,"jamec102",9,63,"1962CHN.EVN.regular.sub.csv",8
"CHN196204130",8,1,"mcdal101",0,3,1,"baute101",1,66,"1962CHN.EVN.regular.sub.csv",9
"CHN196204130",8,1,"willb106",1,7,11,"rodga101",6,67,"1962CHN.EVN.regular.sub.csv",10
"CHN196204130",9,0,"white105",1,7,6,"willb106",11,69,"1962CHN.EVN.regular.sub.csv",11
"CHN196204130",9,0,"landd101",0,5,12,"musis101",7,71,"1962CHN.EVN.regular.sub.csv",12
"CHN196204130",9,0,"elstd101",1,9,1,"ellsd101",1,74,"1962CHN.EVN.regular.sub.csv",13
"CHN196204130",9,0,"sawac101",0,9,11,"warwc101",9,74,"1962CHN.EVN.regular.sub.csv",14
"CHN196204130",9,1,"landd101",0,5,7,"landd101",12,76,"1962CHN.EVN.regular.sub.csv",15
"CHN196204130",9,1,"clemd101",0,9,9,"sawac101",11,76,"1962CHN.EVN.regular.sub.csv",16
"CHN196204130",9,1,"murpd105",1,9,11,"elstd101",1,76,"1962CHN.EVN.regular.sub.csv",17
"CHN196204130",10,0,"andeb102",1,9,1,"murpd105",11,79,"1962CHN.EVN.regular.sub.csv",18
"CHN196204130",11,1,"larya101",1,8,12,"tayls102",2,92,"1962CHN.EVN.regular.sub.csv",19
"CHN196204130",12,0,"thacm101",1,8,2,"larya101",12,96,"1962CHN.EVN.regular.sub.csv",20
"CHN196204130",14,1,"schaj104",0,7,2,"olivg101",2,117,"1962CHN.EVN.regular.sub.csv",21
"CHN196204130",15,0,"schor101",0,3,11,"mcdal101",1,124,"1962CHN.EVN.regular.sub.csv",22
"CHN196204130",15,0,"steem101",1,9,1,"andeb102",1,127,"1962CHN.EVN.regular.sub.csv",23
"CHN196204130",15,0,"warnj104",1,9,1,"steem101",1,128,"1962CHN.EVN.regular.sub.csv",24
"CHN196204130",15,1,"andej102",0,3,1,"schor101",11,129,"1962CHN.EVN.regular.sub.csv",25
"CHN196204130",15,1,"morhm101",1,8,11,"thacm101",2,129,"1962CHN.EVN.regular.sub.csv",26
"CHN196204130",15,1,"mcknj101",1,9,11,"warnj104",1,130,"1962CHN.EVN.regular.sub.csv",27
"CHN196204140",3,0,"barrc101",1,8,2,"thacm101",2,18,"1962CHN.EVN.regular.sub.csv",28
"CHN196204140",3,0,"koonc101",1,9,1,"cardd101",1,22,"1962CHN.EVN.regular.sub.csv",29
"CHN196204140",3,0,"warwc101",0,7,11,"clemd101",9,23,"1962CHN.EVN.regular.sub.csv",30
"CHN196204140",3,1,"warwc101",0,7,9,"warwc101",11,24,"1962CHN.EVN.regular.sub.csv",31
"CHN196204140",6,0,"steem101",1,9,1,"koonc101",1,49,"1962CHN.EVN.regular.sub.csv",32
"CHN196204140",6,1,"white105",1,9,11,"steem101",1,50,"1962CHN.EVN.regular.sub.csv",33
"CHN196204140",6,1,"mcknj101",1,1,11,"brocl102",8,51,"1962CHN.EVN.regular.sub.csv",34
"CHN196204140",7,0,"balst101",1,9,1,"white105",11,57,"1962CHN.EVN.regular.sub.csv",35
"CHN196204140",7,0,"mcknj101",1,1,9,"mcknj101",11,57,"1962CHN.EVN.regular.sub.csv",36
"CHN196204140",7,0,"altmg101",1,6,8,"altmg101",9,57,"1962CHN.EVN.regular.sub.csv",37
"CHN196204140",7,0,"gibsb101",0,6,12,"sawac101",2,59,"1962CHN.EVN.regular.sub.csv",38
"CHN196204140",7,1,"schaj104",0,6,2,"gibsb101",12,60,"1962CHN.EVN.regular.sub.csv",39
"CHN196204140",7,1,"murpd105",1,7,11,"rodga101",6,61,"1962CHN.EVN.regular.sub.csv",40
"CHN196204140",8,0,"santr102",1,3,6,"santr102",5,63,"1962CHN.EVN.regular.sub.csv",41
"CHN196204140",8,0,"mcknj101",1,1,5,"mcknj101",9,63,"1962CHN.EVN.regular.sub.csv",42
"CHN196204140",8,0,"murpd105",1,7,9,"murpd105",11,63,"1962CHN.EVN.regular.sub.csv",43
"CHN196204140",8,1,"morhm101",1,9,11,"balst101",1,66,"1962CHN.EVN.regular.sub.csv",44
"CHN196204140",9,0,"warnj104",1,9,1,"morhm101",11,70,"1962CHN.EVN.regular.sub.csv",45
"CHN196204140",9,1,"jamec102",0,4,7,"musis101",7,73,"1962CHN.EVN.regular.sub.csv",46
"CHN196204160",3,1,"frane101",0,9,1,"vealb101",1,28,"1962CHN.EVN.regular.sub.csv",47
"CHN196204160",4,0,"schod101",0,9,11,"frane101",1,36,"1962CHN.EVN.regular.sub.csv",48
"CHN196204160",4,1,"olivd101",0,9,1,"schod101",11,37,"1962CHN.EVN.regular.sub.csv",49
"CHN196204160",5,0,"gerad101",1,9,1,"hobbg101",1,45,"1962CHN.EVN.regular.sub.csv",50
"CHN196204160",6,1,"morhm101",1,9,11,"gerad101",1,56,"1962CHN.EVN.regular.sub.csv",51
"CHN196204160",7,0,"andeb102",1,9,1,"morhm101",11,61,"1962CHN.EVN.regular.sub.csv",52
"CHN196204160",8,1,"brocl102",1,8,12,"thacm101",2,76,"1962CHN.EVN.regular.sub.csv",53
"CHN196204160",8,1,"larya101",1,9,11,"andeb102",1,76,"1962CHN.EVN.regular.sub.csv",54
"CHN196204160",8,1,"facer101",0,9,1,"olivd101",1,78,"1962CHN.EVN.regular.sub.csv",55
"CHN196204160",9,0,"barrc101",1,8,2,"brocl102",12,80,"1962CHN.EVN.regular.sub.csv",56
"CHN196204160",9,0,"balst101",1,9,1,"larya101",11,80,"1962CHN.EVN.regular.sub.csv",57
"CHN196204160",9,1,"gossh101",0,3,7,"skinb101",7,84,"1962CHN.EVN.regular.sub.csv",58
"CHN196204170",2,0,"vealc101",0,9,11,"sturt101",1,16,"1962CHN.EVN.regular.sub.csv",59
"CHN196204170",2,1,"lamaj101",0,9,1,"vealc101",11,17,"1962CHN.EVN.regular.sub.csv",60
"CHN196204170",4,0,"koonc101",1,9,1,"curtj102",1,32,"1962CHN.EVN.regular.sub.csv",61
"CHN196204170",6,1,"frane101",0,9,1,"lamaj101",1,53,"1962CHN.EVN.regular.sub.csv",62
"CHN196204170",7,0,"thacm101",1,7,2,"tayls102",2,55,"1962CHN.EVN.regular.sub.csv",63
"CHN196204170",7,0,"skinb101",0,9,11,"frane101",1,55,"1962CHN.EVN.regular.sub.csv",64
"CHN196204170",7,1,"haddh101",0,9,1,"skinb101",11,59,"1962CHN.EVN.regular.sub.csv",65
"CHN196204170",8,0,"schub101",1,9,1,"koonc101",1,66,"1962CHN.EVN.regular.sub.csv",66
"CHN196204170",8,0,"warnj104",1,9,1,"schub101",1,68,"1962CHN.EVN.regular.sub.csv",67
"CHN196204170",8,0,"steem101",1,9,1,"warnj104",1,72,"1962CHN.EVN.regular.sub.csv",68
"CHN196204170",8,0,"andeb102",1,9,1,"steem101",1,73,"1962CHN.EVN.regular.sub.csv",69
"CHN196204170",8,1,"larya101",1,7,12,"thacm101",2,76,"1962CHN.EVN.regular.sub.csv",70
"CHN196204170",8,1,"mcknj101",1,9,11,"andeb102",1,77,"1962CHN.EVN.regular.sub.csv",71
"CHN196204170",8,1,"barrc101",1,1,11,"brocl102",8,78,"1962CHN.EVN.regular.sub.csv",72
"CHN196204170",9,0,"barrc101",1,1,2,"barrc101",11,79,"1962CHN.EVN.regular.sub.csv",73
"CHN196204170",9,0,"altmg101",1,4,8,"altmg101",9,79,"1962CHN.EVN.regular.sub.csv",74
"CHN196204170",9,0,"balst101",1,7,1,"larya101",12,79,"1962CHN.EVN.regular.sub.csv",75
"CHN196204170",9,0,"mcknj101",1,9,9,"mcknj101",11,79,"1962CHN.EVN.regular.sub.csv",76
"CHN196204170",9,0,"gossh101",0,5,11,"clend101",7,81,"1962CHN.EVN.regular.sub.csv",77
"CHN196204170",9,1,"gossh101",0,5,7,"gossh101",11,86,"1962CHN.EVN.regular.sub.csv",78
"CHN196204180",7,1,"brocl102",1,8,12,"thacm101",2,54,"1962CHN.EVN.regular.sub.csv",79
"CHN196204180",8,0,"barrc101",1,8,2,"brocl102",12,58,"1962CHN.EVN.regular.sub.csv",80
"CHN196204180",8,1,"farrt101",0,9,1,"woodh101",1,64,"1962CHN.EVN.regular.sub.csv",81
"CHN196204180",9,1,"willb106",1,8,11,"barrc101",2,72,"1962CHN.EVN.regular.sub.csv",82
"CHN196204180",10,0,"tayls102",1,8,2,"willb106",11,75,"1962CHN.EVN.regular.sub.csv",83
"CHN196204190",4,1,"weekj101",0,3,9,"mejir101",9,33,"1962CHN.EVN.regular.sub.csv",84
"CHN196204190",8,0,"tayls102",1,8,2,"thacm101",2,63,"1962CHN.EVN.regular.sub.csv",85
"CHN196204190",8,1,"barrc101",1,9,11,"cardd101",1,66,"1962CHN.EVN.regular.sub.csv",86
"CHN196204190",9,0,"gerad101",1,9,1,"barrc101",11,70,"1962CHN.EVN.regular.sub.csv",87
"CHN196204190",9,0,"goldj102",0,4,12,"browp103",3,73,"1962CHN.EVN.regular.sub.csv",88
"CHN196204190",9,0,"schub101",1,9,1,"gerad101",1,75,"1962CHN.EVN.regular.sub.csv",89
"CHN196204190",9,0,"warnj104",1,9,1,"schub101",1,78,"1962CHN.EVN.regular.sub.csv",90
"CHN196204190",9,1,"gernd101",0,4,3,"goldj102",12,79,"1962CHN.EVN.regular.sub.csv",91
"CHN196204240",5,1,"rodga101",1,9,11,"cardd101",1,42,"1962CHN.EVN.regular.sub.csv",92
"CHN196204240",6,0,"balst101",1,9,1,"rodga101",11,45,"1962CHN.EVN.regular.sub.csv",93
"CHN196204240",7,1,"mcknj101",1,9,11,"balst101",1,63,"1962CHN.EVN.regular.sub.csv",94
"CHN196204240",8,0,"gerad101",1,9,1,"mcknj101",11,64,"1962CHN.EVN.regular.sub.csv",95
"CHN196204240",8,0,"burrl101",0,8,12,"carea101",5,66,"1962CHN.EVN.regular.sub.csv",96
"CHN196204240",8,1,"gillj102",0,2,5,"gillj102",4,70,"1962CHN.EVN.regular.sub.csv",97
"CHN196204240",8,1,"burrl101",0,8,4,"burrl101",12,70,"1962CHN.EVN.regular.sub.csv",98
"CHN196204240",9,0,"elstd101",1,9,1,"gerad101",1,79,"1962CHN.EVN.regular.sub.csv",99
"CHN196204240",9,1,"harkt101",0,3,3,"moonw101",3,81,"1962CHN.EVN.regular.sub.csv",100
"CHN196204240",9,1,"fairr101",0,4,9,"snidd101",9,81,"1962CHN.EVN.regular.sub.csv",101
"CHN196204240",9,1,"morhm101",1,9,11,"elstd101",1,85,"1962CHN.EVN.regular.sub.csv",102
"CHN196204250",6,0,"curtj102",1,9,1,"hobbg101",1,46,"1962CHN.EVN.regular.sub.csv",103
"CHN196204250",7,1,"white105",1,9,11,"curtj102",1,57,"1962CHN.EVN.regular.sub.csv",104
"CHN196204250",8,0,"elstd101",1,9,1,"white105",11,60,"1962CHN.EVN.regular.sub.csv",105
"CHN196204250",8,1,"sherl101",0,9,1,"podrj101",1,64,"1962CHN.EVN.regular.sub.csv",106
"CHN196204250",9,0,"fairr101",0,8,11,"carea101",5,72,"1962CHN.EVN.regular.sub.csv",107
"CHN196204250",9,0,"harkt101",0,9,11,"sherl101",1,73,"1962CHN.EVN.regular.sub.csv",108
"CHN196204260",4,1,"roebe101",0,9,1,"richp102",1,40,"1962CHN.EVN.regular.sub.csv",109
"CHN196204260",5,0,"schub101",1,9,1,"ellsd101",1,44,"1962CHN.EVN.regular.sub.csv",110
"CHN196204260",5,1,"willb106",1,8,11,"barrc101",2,51,"1962CHN.EVN.regular.sub.csv",111
"CHN196204260",5,1,"morhm101",1,9,11,"schub101",1,52,"1962CHN.EVN.regular.sub.csv",112
"CHN196204260",6,0,"bertd101",1,8,2,"willb106",11,53,"1962CHN.EVN.regular.sub.csv",113
"CHN196204260",6,0,"warnj104",1,9,1,"morhm101",11,53,"1962CHN.EVN.regular.sub.csv",114
"CHN196204260",6,1,"perrr101",0,9,1,"roebe101",1,62,"1962CHN.EVN.regular.sub.csv",115
"CHN196204260",7,0,"balst101",1,9,1,"warnj104",1,70,"1962CHN.EVN.regular.sub.csv",116
"CHN196204260",7,1,"fairr101",0,5,9,"howaf102",9,71,"1962CHN.EVN.regular.sub.csv",117
"CHN196204260",8,0,"harkt101",0,3,12,"moonw101",3,77,"1962CHN.EVN.regular.sub.csv",118
"CHN196204260",8,1,"harkt101",0,3,3,"harkt101",12,80,"1962CHN.EVN.regular.sub.csv",119
"CHN196205040",3,0,"balst101",1,9,1,"ellsd101",1,21,"1962CHN.EVN.regular.sub.csv",120
"CHN196205040",5,0,"brewj102",1,9,1,"balst101",1,41,"1962CHN.EVN.regular.sub.csv",121
"CHN196205040",5,1,"robed105",1,9,11,"brewj102",1,46,"1962CHN.EVN.regular.sub.csv",122
"CHN196205040",6,0,"schub101",1,9,1,"robed105",11,47,"1962CHN.EVN.regular.sub.csv",123
"CHN196205040",7,1,"bowme101",0,8,5,"davej101",5,57,"1962CHN.EVN.regular.sub.csv",124
"CHN196205040",7,1,"larsd102",0,9,1,"pierb101",1,59,"1962CHN.EVN.regular.sub.csv",125
"CHN196205040",7,1,"willb106",1,8,11,"thacm101",2,60,"1962CHN.EVN.regular.sub.csv",126
