"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIL201110090",0,"$MLB VP Joe Torre spoke with both managers before the game about not throwing at batters","2011NLCS.EVE.post.comment.csv",2
"MIL201110090",9,"$Ryan Braun's homer landed in the second section above the bullpens; 463 feet","2011NLCS.EVE.post.comment.csv",3
"MIL201110090",10,"$both teams were warned by HP umpire Gary Darling","2011NLCS.EVE.post.comment.csv",4
"SLN201110140",17,"$the ball went through Jerry Hairston's legs into LF; as Yadier Molina approached 3B he and Hairston bumped slightly; Hairston was called for obstruction by 3B umpire Tim Timmons but the play was allowed to continue; when Molina scored, the obstruction was negated","2011NLCS.EVE.post.comment.csv",5
"SLN201110140",25,"$infield shifted to the right for Berkman","2011NLCS.EVE.post.comment.csv",6
"SLN201110140",26,"$3B Jerry Hairston, playing to the left of the normal SS position, ran to 2B to act as the middleman in the double play attempt","2011NLCS.EVE.post.comment.csv",7
"MIL201110160",45,"$Brewers 3B Jerry Hairston fumbled the grounder and then tried to flip the ball to 2B with his glove; it bounced past Rickie Weeks into short RF, allowing two baserunners to advance","2011NLCS.EVE.post.comment.csv",8
"MIL201110160",51,"$Albert Pujols dove to tag Ryan Braun and was spiked on the right arm by Braun as he landed","2011NLCS.EVE.post.comment.csv",9
