"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYN199704131","19970413",1,"Sunday",1214,"F","D","SFN","NYN","NYC17","gardm001","clarm002","bonig901","pullf901","davib902","grege901","","",0,"","","","","",0,1,64,7,7,3,1,2,162,9,5,1,10,9,0,0,5,8,"gardm001","clarm002","","","hamid001",8,"muelb001",5,"hillg001",9,"bondb001",7,"kentj001",4,"snowj001",3,"jensm001",2,"aurir001",6,"gardm001",1,"johnl001",8,"baerc001",4,"olerj001",3,"hundt001",2,"gilkb001",7,"everc001",9,"alfoe001",5,"ordor001",6,"clarm002",1,"henrd002","manub001","","",,,54,,,,310010000,000000100,31,2,0,1,5,1,0,0,5,0,6,1,2,2,0,4,1,1,0,2,27,10,0,1,0,34,1,0,1,1,0,0,0,2,0,4,0,1,1,0,4,5,5,1,0,27,15,0,2,0,,,,,,,,,,,"Mark Gardner","Mark Clark","(none)","bondb001","Barry Bonds","Darryl Hamilton","Bill Mueller","Glenallen Hill","Barry Bonds","Jeff Kent","J.T. Snow","Marcus Jensen","Rich Aurilia","Mark Gardner","Lance Johnson","Carlos Baerga","John Olerud","Todd Hundley","Bernard Gilkey","Carl Everett","Edgardo Alfonzo","Rey Ordonez","Mark Clark",,1997NYN.EVN.regular.game.csv",2

"NYN199704132","19970413",2,"Sunday",326,"F","D","SFN","NYN","NYC17","estes001","joneb003","pullf901","davib902","grege901","bonig901","","",21981,"","","","","",0,0,65,7,8,4,1,2,198,9,7,6,10,12,2,0,9,9,"estes001","joneb003","beckr001","","benam001",8,"vizcj001",6,"hillg001",9,"bondb001",7,"snowj001",3,"lewim001",4,"wilkr001",2,"muelb001",5,"estes001",1,"johnl001",8,"ordor001",6,"olerj001",3,"gilkb001",7,"huskb001",5,"ochoa001",9,"casta001",2,"alexm001",4,"joneb003",1,"beckr001","mcmig001","","",,,54,,,,020111020,101020020,35,3,0,3,6,2,0,0,6,0,6,0,0,0,0,6,5,5,0,0,27,12,0,2,0,36,2,0,1,5,2,0,0,4,0,5,0,0,2,0,3,7,7,1,1,27,9,0,0,0,,,,,,,,,,,"Shawn Estes","Bobby Jones","Rodney Beck","lewim001","Mark Lewis","Marvin Benard","Jose Vizcaino","Glenallen Hill","Barry Bonds","J.T. Snow","Mark Lewis","Rick Wilkins","Bill Mueller","Shawn Estes","Lance Johnson","Rey Ordonez","John Olerud","Bernard Gilkey","Butch Huskey","Alex Ochoa","Alberto Castillo","Manny Alexander","Bobby Jones",,1997NYN.EVN.regular.game.csv",3

"NYN199704140","19970414",0,"Monday",741,"F","N","SFN","NYN","NYC17","ferno001","mlicd001","davib902","grege901","bonig901","pullf901","","",12001,"","","","","",0,0,54,8,12,4,1,4,171,9,3,2,7,7,0,0,7,5,"rodrr004","mcmig001","beckr001","","hamid001",8,"vizcj001",6,"bondb001",7,"kentj001",4,"hillg001",9,"snowj001",3,"lewim001",5,"wilkr001",2,"ferno001",1,"johnl001",8,"baerc001",4,"olerj001",3,"hundt001",2,"gilkb001",7,"huskb001",5,"ochoa001",9,"alfoe001",6,"mlicd001",1,"beckr001","franj001","","",,,54,,,,001000020,020000000,33,0,0,1,3,1,0,0,3,0,9,0,0,0,0,3,2,2,0,0,27,13,0,1,0,31,2,0,1,2,0,0,0,3,0,4,0,2,0,0,3,3,3,0,0,27,10,1,0,0,,,,,,,,,,,"Rich Rodriguez","Greg McMichael","Rodney Beck","kentj001","Jeff Kent","Darryl Hamilton","Jose Vizcaino","Barry Bonds","Jeff Kent","Glenallen Hill","J.T. Snow","Mark Lewis","Rick Wilkins","Osvaldo Fernandez","Lance Johnson","Carlos Baerga","John Olerud","Todd Hundley","Bernard Gilkey","Butch Huskey","Alex Ochoa","Edgardo Alfonzo","Dave Mlicki",,1997NYN.EVN.regular.game.csv",4

"NYN199704150","19970415",0,"Tuesday",735,"F","N","LAN","NYN","NYC17","valdi001","reyna001","grege901","gormb901","pullf901","davib902","","",54047,"","","","","",0,1,58,5,6,4,1,4,159,9,0,5,8,10,1,1,11,4,"reyna001","valdi001","borlt001","","butlb001",8,"guerw001",4,"mondr002",9,"piazm001",2,"karre001",3,"hollt001",7,"zeilt001",5,"gagng001",6,"valdi001",1,"johnl001",8,"olerj001",3,"gilkb001",7,"hundt001",2,"huskb001",5,"baerc001",4,"ochoa001",9,"ordor001",6,"reyna001",1,"worrt001","borlt001","","",,,51,,,,000000000,00002030x,33,0,0,0,0,1,0,1,3,0,5,0,0,1,0,4,3,3,0,0,24,12,0,3,0,30,1,0,0,5,1,0,0,2,0,6,0,0,3,0,2,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"Armando Reynoso","Ismael Valdes","Toby Borland","johnl001","Lance Johnson","Brett Butler","Wilton Guerrero","Raul Mondesi","Mike Piazza","Eric Karros","Todd Hollandsworth","Todd Zeile","Greg Gagne","Ismael Valdes","Lance Johnson","John Olerud","Bernard Gilkey","Todd Hundley","Butch Huskey","Carlos Baerga","Alex Ochoa","Rey Ordonez","Armando Reynoso",,1997NYN.EVN.regular.game.csv",5

"NYN199704160","19970416",0,"Wednesday",145,"F","D","LAN","NYN","NYC17","astap001","reedr002","gormb901","pullf901","davib902","grege901","","",13759,"","","","","",0,1,60,1,6,4,1,2,174,9,5,2,11,1,1,2,8,3,"astap001","reedr002","worrt001","","butlb001",8,"guerw001",4,"mondr002",9,"karre001",3,"hollt001",7,"zeilt001",5,"gagng001",6,"print001",2,"astap001",1,"johnl001",8,"olerj001",3,"gilkb001",7,"hundt001",2,"huskb001",5,"baerc001",4,"ochoa001",9,"ordor001",6,"reedr002",1,"worrt001","franj001","","",,,54,,,,102000200,100000010,34,1,0,2,4,2,0,0,4,0,6,0,2,1,0,4,2,2,0,1,27,7,0,1,0,26,1,0,0,2,0,2,0,4,0,4,1,0,1,0,4,4,4,0,0,27,13,0,1,0,,,,,,,,,,,"Pedro Astacio","Rick Reed","Todd Worrell","guerw001","Wilton Guerrero","Brett Butler","Wilton Guerrero","Raul Mondesi","Eric Karros","Todd Hollandsworth","Todd Zeile","Greg Gagne","Tom Prince","Pedro Astacio","Lance Johnson","John Olerud","Bernard Gilkey","Todd Hundley","Butch Huskey","Carlos Baerga","Alex Ochoa","Rey Ordonez","Rick Reed",,1997NYN.EVN.regular.game.csv",6

"NYN199704190","19970419",0,"Saturday",146,"F","D","CHN","NYN","NYC17","mulht001","clarm002","kellj901","barrm901","riekr901","marsr901","","",15849,"","","","","",0,1,46,5,8,2,1,3,171,9,3,6,7,8,1,2,7,5,"clarm002","wendt001","franj001","","mcrab001",8,"dunss001",6,"gracm001",3,"sosas001",9,"kiesb001",7,"oriek001",5,"servs002",2,"sancr001",4,"mulht001",1,"johnl001",8,"baerc001",4,"olerj001",3,"gilkb001",7,"hundt001",2,"huskb001",5,"ochoa001",9,"ordor001",6,"clarm002",1,"bottk001","franj001","","",,,51,,,,000000300,20000112x,33,2,0,1,3,1,0,0,3,0,2,0,0,2,0,5,5,5,0,0,24,12,0,2,0,27,2,0,0,6,0,2,0,6,0,7,1,1,2,0,3,3,3,1,0,27,17,0,2,0,,,,,,,,,,,"Mark Clark","Turk Wendell","John Franco","johnl001","Lance Johnson","Brian McRae","Shawon Dunston","Mark Grace","Sammy Sosa","Brooks Kieschnick","Kevin Orie","Scott Servais","Rey Sanchez","Terry Mulholland","Lance Johnson","Carlos Baerga","John Olerud","Bernard Gilkey","Todd Hundley","Butch Huskey","Alex Ochoa","Rey Ordonez","Mark Clark",,1997NYN.EVN.regular.game.csv",7

