"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLA192904170",8,0,"hunnb101",0,9,11,"adkig101",1,611929SLA.EVA.regular.sub.csv",2

"SLA192904170",8,1,"conns101",0,9,1,"hunnb101",11,671929SLA.EVA.regular.sub.csv",3

"SLA192904170",9,0,"shira101",0,8,11,"autrc102",2,731929SLA.EVA.regular.sub.csv",4

"SLA192904170",9,0,"croub101",0,9,11,"conns101",1,741929SLA.EVA.regular.sub.csv",5

"SLA192904180",9,0,"hunnb101",0,9,11,"lyont102",1,661929SLA.EVA.regular.sub.csv",6

"SLA192904190",8,0,"shira101",0,9,11,"faber101",1,561929SLA.EVA.regular.sub.csv",7

"SLA192904190",8,0,"blaeg101",1,9,1,"coffd101",1,581929SLA.EVA.regular.sub.csv",8

"SLA192904190",8,0,"stewl101",1,9,1,"blaeg101",1,621929SLA.EVA.regular.sub.csv",9

"SLA192904190",8,0,"hunnb101",0,6,11,"watwj101",9,621929SLA.EVA.regular.sub.csv",10

"SLA192904190",8,1,"mostj101",0,6,9,"hunnb101",11,631929SLA.EVA.regular.sub.csv",11

"SLA192904190",8,1,"mckah101",0,9,1,"shira101",11,631929SLA.EVA.regular.sub.csv",12

"SLA192904190",8,1,"jenkt101",1,7,11,"melis101",4,671929SLA.EVA.regular.sub.csv",13

"SLA192904190",8,1,"dugad101",0,9,1,"mckah101",1,671929SLA.EVA.regular.sub.csv",14

"SLA192904190",8,1,"ferrr101",1,7,11,"jenkt101",11,671929SLA.EVA.regular.sub.csv",15

"SLA192904190",9,0,"brano101",1,7,4,"ferrr101",11,681929SLA.EVA.regular.sub.csv",16

"SLA192904190",9,1,"conns101",0,9,1,"dugad101",1,781929SLA.EVA.regular.sub.csv",17

"SLA192904200",8,0,"hargp101",0,7,11,"richn101",6,661929SLA.EVA.regular.sub.csv",18

"SLA192904200",8,1,"schuh105",0,9,6,"stonl101",1,671929SLA.EVA.regular.sub.csv",19

"SLA192904200",8,1,"vange101",0,7,1,"hargp101",11,671929SLA.EVA.regular.sub.csv",20

"SLA192904210",3,0,"kimsc101",1,9,1,"crowg102",1,261929SLA.EVA.regular.sub.csv",21

"SLA192904210",3,0,"fothb101",0,8,11,"richn101",6,281929SLA.EVA.regular.sub.csv",22

"SLA192904210",3,1,"sigaf101",0,8,6,"fothb101",11,321929SLA.EVA.regular.sub.csv",23

"SLA192904210",7,1,"dondl101",1,9,11,"kimsc101",1,711929SLA.EVA.regular.sub.csv",24

"SLA192904210",8,0,"ferrr101",1,7,2,"melis101",4,751929SLA.EVA.regular.sub.csv",25

"SLA192904210",8,0,"dondl101",1,9,4,"dondl101",11,751929SLA.EVA.regular.sub.csv",26

"SLA192904210",8,0,"cobbh101",1,8,1,"schaw101",2,751929SLA.EVA.regular.sub.csv",27

"SLA192904210",8,1,"mcnee101",1,8,11,"cobbh101",1,881929SLA.EVA.regular.sub.csv",28

"SLA192904210",9,0,"estro101",1,8,1,"mcnee101",11,901929SLA.EVA.regular.sub.csv",29

"SLA192904210",9,1,"manic101",1,8,11,"estro101",1,1031929SLA.EVA.regular.sub.csv",30

"SLA192904220",7,1,"jenkt101",1,9,11,"ogdej101",1,551929SLA.EVA.regular.sub.csv",31

"SLA192904220",8,0,"coffd101",1,9,1,"jenkt101",11,561929SLA.EVA.regular.sub.csv",32

"SLA192904220",9,1,"ferrr101",1,7,11,"melis101",4,701929SLA.EVA.regular.sub.csv",33

"SLA192904230",2,0,"blaeg101",1,9,1,"crowg102",1,161929SLA.EVA.regular.sub.csv",34

"SLA192904230",2,0,"dondl101",1,7,4,"melis101",4,191929SLA.EVA.regular.sub.csv",35

"SLA192904230",5,1,"smitg102",0,9,1,"carro101",1,491929SLA.EVA.regular.sub.csv",36

"SLA192904230",6,1,"vange101",0,9,1,"smitg102",1,661929SLA.EVA.regular.sub.csv",37

"SLA192904230",8,0,"hargp101",0,8,11,"sigaf101",6,781929SLA.EVA.regular.sub.csv",38

"SLA192904230",8,1,"schuh105",0,8,6,"hargp101",11,791929SLA.EVA.regular.sub.csv",39

"SLA192904230",9,0,"stonj102",0,9,11,"vange101",1,841929SLA.EVA.regular.sub.csv",40

"SLA192905050",8,1,"ferrr101",1,9,11,"grays102",1,561929SLA.EVA.regular.sub.csv",41

"SLA192905050",9,0,"blaeg101",1,9,1,"ferrr101",11,581929SLA.EVA.regular.sub.csv",42

"SLA192905070",6,1,"moorw101",0,9,1,"pennh101",1,461929SLA.EVA.regular.sub.csv",43

"SLA192905070",8,0,"dursc101",0,9,11,"moorw101",1,571929SLA.EVA.regular.sub.csv",44

"SLA192905070",8,1,"zacht101",0,9,1,"dursc101",11,601929SLA.EVA.regular.sub.csv",45

"SLA192905070",9,0,"collr104",1,9,1,"crowg102",1,681929SLA.EVA.regular.sub.csv",46

"SLA192905080",7,1,"dursc101",0,3,7,"ruthb101",7,581929SLA.EVA.regular.sub.csv",47

"SLA192905080",7,1,"jenkt101",1,7,11,"melis101",4,581929SLA.EVA.regular.sub.csv",48

"SLA192905080",8,0,"dondl101",1,7,4,"jenkt101",11,611929SLA.EVA.regular.sub.csv",49

"SLA192905080",9,0,"blaeg101",1,9,1,"stewl101",1,731929SLA.EVA.regular.sub.csv",50

"SLA192905090",8,1,"dursc101",0,3,7,"ruthb101",7,651929SLA.EVA.regular.sub.csv",51

"SLA192905090",8,1,"jenkt101",1,9,11,"grays102",1,671929SLA.EVA.regular.sub.csv",52

"SLA192905090",9,0,"stree101",1,9,1,"jenkt101",11,681929SLA.EVA.regular.sub.csv",53

"SLA192905100",6,0,"willk101",0,7,11,"narlb101",6,521929SLA.EVA.regular.sub.csv",54

"SLA192905100",6,1,"rhynh101",0,7,6,"willk101",11,541929SLA.EVA.regular.sub.csv",55

"SLA192905100",8,0,"scarr103",0,2,11,"reevb101",5,641929SLA.EVA.regular.sub.csv",56

"SLA192905100",8,1,"barrb104",0,2,5,"scarr103",11,681929SLA.EVA.regular.sub.csv",57

"SLA192905100",9,0,"regab101",0,6,11,"gillg102",4,711929SLA.EVA.regular.sub.csv",58

"SLA192905100",9,0,"berrc103",0,7,11,"rhynh101",6,721929SLA.EVA.regular.sub.csv",59

"SLA192905110",4,0,"blaeg101",1,9,1,"crowg102",1,351929SLA.EVA.regular.sub.csv",60

"SLA192905110",4,1,"scarr103",0,5,7,"taitd101",7,361929SLA.EVA.regular.sub.csv",61

"SLA192905110",7,1,"jenkt101",1,7,11,"melis101",4,611929SLA.EVA.regular.sub.csv",62

"SLA192905110",7,1,"schaw101",1,9,11,"blaeg101",1,631929SLA.EVA.regular.sub.csv",63

"SLA192905110",8,0,"brano101",1,7,4,"jenkt101",11,661929SLA.EVA.regular.sub.csv",64

