"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN198704070",8,1,"nelsg001",0,0,1,"younc001",1,64,"1987MIN.EVA.regular.sub.csv",2
"MIN198704070",8,1,"bushr001",1,7,11,"davim003",7,68,"1987MIN.EVA.regular.sub.csv",3
"MIN198704070",8,1,"krueb001",0,0,1,"nelsg001",1,68,"1987MIN.EVA.regular.sub.csv",4
"MIN198704070",8,1,"laudt001",1,7,11,"bushr001",11,68,"1987MIN.EVA.regular.sub.csv",5
"MIN198704070",9,0,"frazg001",1,0,1,"blylb001",1,69,"1987MIN.EVA.regular.sub.csv",6
"MIN198704070",9,0,"newma001",1,7,7,"laudt001",11,69,"1987MIN.EVA.regular.sub.csv",7
"MIN198704080",7,0,"athek001",1,0,1,"violf001",1,57,"1987MIN.EVA.regular.sub.csv",8
"MIN198704080",7,0,"murpd002",0,8,11,"javis001",8,57,"1987MIN.EVA.regular.sub.csv",9
"MIN198704080",7,1,"murpd002",0,8,8,"murpd002",11,60,"1987MIN.EVA.regular.sub.csv",10
"MIN198704080",8,0,"jackr001",0,5,11,"cey-r001",10,66,"1987MIN.EVA.regular.sub.csv",11
"MIN198704080",8,1,"rodrr001",0,0,1,"plune001",1,69,"1987MIN.EVA.regular.sub.csv",12
"MIN198704080",9,0,"rearj001",1,0,1,"athek001",1,72,"1987MIN.EVA.regular.sub.csv",13
"MIN198704080",9,0,"davim003",1,2,7,"bushr001",9,72,"1987MIN.EVA.regular.sub.csv",14
"MIN198704080",9,0,"brunt001",1,6,9,"brunt001",7,72,"1987MIN.EVA.regular.sub.csv",15
"MIN198704090",6,0,"klinj001",1,0,1,"portm001",1,52,"1987MIN.EVA.regular.sub.csv",16
"MIN198704090",6,1,"krueb001",0,0,1,"codic001",1,56,"1987MIN.EVA.regular.sub.csv",17
"MIN198704090",6,1,"ecked001",0,0,1,"krueb001",1,57,"1987MIN.EVA.regular.sub.csv",18
"MIN198704090",7,0,"berej001",1,0,1,"klinj001",1,58,"1987MIN.EVA.regular.sub.csv",19
"MIN198704090",9,1,"howej001",0,0,1,"ecked001",1,77,"1987MIN.EVA.regular.sub.csv",20
"MIN198704090",9,1,"salam001",1,8,11,"gagng001",6,81,"1987MIN.EVA.regular.sub.csv",21
"MIN198704090",9,1,"davim003",1,7,12,"smalr001",10,82,"1987MIN.EVA.regular.sub.csv",22
"MIN198704090",9,1,"lombs001",1,8,12,"salam001",11,82,"1987MIN.EVA.regular.sub.csv",23
"MIN198704090",9,1,"gladd001",1,9,11,"niett001",2,82,"1987MIN.EVA.regular.sub.csv",24
"MIN198704200",1,1,"montr002",0,0,1,"morgm001",1,9,"1987MIN.EVA.regular.sub.csv",25
"MIN198704200",5,1,"huism001",0,0,1,"montr002",1,50,"1987MIN.EVA.regular.sub.csv",26
"MIN198704200",6,1,"rentr001",0,8,4,"quinr001",6,59,"1987MIN.EVA.regular.sub.csv",27
"MIN198704200",6,1,"ramod001",0,9,6,"reynh001",4,59,"1987MIN.EVA.regular.sub.csv",28
"MIN198704200",7,0,"gladd001",1,3,8,"puckk001",8,62,"1987MIN.EVA.regular.sub.csv",29
"MIN198704200",7,1,"reedj002",0,0,1,"huism001",1,65,"1987MIN.EVA.regular.sub.csv",30
"MIN198704200",7,1,"nixod001",0,2,7,"bradp001",7,65,"1987MIN.EVA.regular.sub.csv",31
"MIN198704200",8,0,"klinj001",1,0,1,"smitm002",1,68,"1987MIN.EVA.regular.sub.csv",32
"MIN198704200",8,0,"newma001",1,1,5,"newma001",6,68,"1987MIN.EVA.regular.sub.csv",33
"MIN198704200",8,0,"gagng001",1,5,6,"gaetg001",5,68,"1987MIN.EVA.regular.sub.csv",34
"MIN198704200",8,1,"wilkb001",0,0,1,"reedj002",1,72,"1987MIN.EVA.regular.sub.csv",35
"MIN198704200",8,1,"davim003",1,2,11,"bushr001",9,72,"1987MIN.EVA.regular.sub.csv",36
"MIN198704200",9,0,"davim003",1,2,9,"davim003",11,79,"1987MIN.EVA.regular.sub.csv",37
"MIN198704200",9,0,"laudt001",1,9,2,"niett001",2,79,"1987MIN.EVA.regular.sub.csv",38
"MIN198704210",6,1,"morgm001",0,0,1,"trujm001",1,50,"1987MIN.EVA.regular.sub.csv",39
"MIN198704210",7,1,"wilkb001",0,0,1,"morgm001",1,57,"1987MIN.EVA.regular.sub.csv",40
"MIN198704210",7,1,"davim003",1,2,11,"bushr001",9,58,"1987MIN.EVA.regular.sub.csv",41
"MIN198704210",8,0,"athek001",1,0,1,"stral001",1,61,"1987MIN.EVA.regular.sub.csv",42
"MIN198704210",8,0,"davim003",1,2,7,"davim003",11,61,"1987MIN.EVA.regular.sub.csv",43
"MIN198704210",8,0,"brunt001",1,7,9,"brunt001",7,61,"1987MIN.EVA.regular.sub.csv",44
"MIN198704210",8,1,"nunee001",0,0,1,"wilkb001",1,66,"1987MIN.EVA.regular.sub.csv",45
"MIN198704220",7,0,"frazg001",1,0,1,"blylb001",1,54,"1987MIN.EVA.regular.sub.csv",46
"MIN198704220",7,0,"nixod001",0,3,12,"brads001",2,56,"1987MIN.EVA.regular.sub.csv",47
"MIN198704220",7,1,"kearb001",0,3,2,"nixod001",12,59,"1987MIN.EVA.regular.sub.csv",48
"MIN198704220",8,0,"berej001",1,0,1,"frazg001",1,67,"1987MIN.EVA.regular.sub.csv",49
"MIN198704230",7,1,"davim003",1,7,12,"laudt001",10,54,"1987MIN.EVA.regular.sub.csv",50
"MIN198704230",8,0,"athek001",1,0,1,"violf001",1,59,"1987MIN.EVA.regular.sub.csv",51
"MIN198704230",8,1,"moord001",0,0,1,"candj001",1,61,"1987MIN.EVA.regular.sub.csv",52
"MIN198704230",9,0,"ryalm001",0,6,11,"milld001",7,65,"1987MIN.EVA.regular.sub.csv",53
"MIN198704230",9,1,"ryalm001",0,6,7,"ryalm001",11,72,"1987MIN.EVA.regular.sub.csv",54
"MIN198704230",9,1,"smalr001",1,7,11,"davim003",10,73,"1987MIN.EVA.regular.sub.csv",55
"MIN198704230",9,1,"salam001",1,9,11,"niett001",2,75,"1987MIN.EVA.regular.sub.csv",56
"MIN198704230",9,1,"bushr001",1,1,11,"newma001",6,76,"1987MIN.EVA.regular.sub.csv",57
"MIN198704240",4,0,"berej001",1,0,1,"portm001",1,31,"1987MIN.EVA.regular.sub.csv",58
"MIN198704240",7,0,"klinj001",1,0,1,"berej001",1,56,"1987MIN.EVA.regular.sub.csv",59
"MIN198704240",7,1,"polig001",0,5,5,"decid001",5,61,"1987MIN.EVA.regular.sub.csv",60
"MIN198704240",7,1,"cookm001",0,0,1,"suttd001",1,67,"1987MIN.EVA.regular.sub.csv",61
"MIN198704250",5,1,"buicd001",0,0,1,"frasw001",1,43,"1987MIN.EVA.regular.sub.csv",62
"MIN198704250",6,0,"frazg001",1,0,1,"smitm002",1,49,"1987MIN.EVA.regular.sub.csv",63
"MIN198704250",7,1,"lucag001",0,0,1,"buicd001",1,64,"1987MIN.EVA.regular.sub.csv",64
"MIN198704250",8,0,"rearj001",1,0,1,"frazg001",1,65,"1987MIN.EVA.regular.sub.csv",65
"MIN198704250",8,0,"davim003",1,2,7,"bushr001",9,65,"1987MIN.EVA.regular.sub.csv",66
"MIN198704250",8,0,"brunt001",1,7,9,"brunt001",7,65,"1987MIN.EVA.regular.sub.csv",67
"MIN198704250",8,0,"ryalm001",0,7,11,"schod001",6,68,"1987MIN.EVA.regular.sub.csv",68
"MIN198704250",8,1,"polig001",0,7,6,"ryalm001",11,72,"1987MIN.EVA.regular.sub.csv",69
"MIN198704250",8,1,"gladd001",1,6,12,"smalr001",10,74,"1987MIN.EVA.regular.sub.csv",70
"MIN198704250",9,1,"finlc001",0,0,1,"lucag001",1,83,"1987MIN.EVA.regular.sub.csv",71
"MIN198704250",9,1,"decid001",0,2,5,"joner002",7,87,"1987MIN.EVA.regular.sub.csv",72
"MIN198704250",9,1,"howej002",0,5,7,"howej002",5,87,"1987MIN.EVA.regular.sub.csv",73
"MIN198704260",6,1,"cookm001",0,0,1,"lugor001",1,53,"1987MIN.EVA.regular.sub.csv",74
"MIN198704260",7,0,"frazg001",1,0,1,"blylb001",1,56,"1987MIN.EVA.regular.sub.csv",75
"MIN198704260",7,1,"buicd001",0,0,1,"cookm001",1,66,"1987MIN.EVA.regular.sub.csv",76
"MIN198704260",8,0,"bushr001",1,7,9,"brunt001",9,71,"1987MIN.EVA.regular.sub.csv",77
"MIN198705010",4,1,"shirb001",0,0,1,"rhodr001",1,37,"1987MIN.EVA.regular.sub.csv",78
"MIN198705010",5,1,"gladd001",1,7,11,"brunt001",7,44,"1987MIN.EVA.regular.sub.csv",79
"MIN198705010",6,0,"gladd001",1,7,7,"gladd001",11,47,"1987MIN.EVA.regular.sub.csv",80
"MIN198705010",8,1,"clemp001",0,0,1,"shirb001",1,67,"1987MIN.EVA.regular.sub.csv",81
"MIN198705010",8,1,"davim003",1,2,11,"bushr001",9,69,"1987MIN.EVA.regular.sub.csv",82
"MIN198705010",9,0,"davim003",1,2,9,"davim003",11,70,"1987MIN.EVA.regular.sub.csv",83
"MIN198705010",9,0,"rearj001",1,0,1,"blylb001",1,72,"1987MIN.EVA.regular.sub.csv",84
"MIN198705010",9,0,"wardg001",0,8,11,"skinj001",2,74,"1987MIN.EVA.regular.sub.csv",85
"MIN198705020",5,0,"berej001",1,0,1,"violf001",1,41,"1987MIN.EVA.regular.sub.csv",86
"MIN198705020",5,0,"paglm001",0,6,11,"sakal001",5,41,"1987MIN.EVA.regular.sub.csv",87
"MIN198705020",5,1,"paglm001",0,6,5,"paglm001",11,44,"1987MIN.EVA.regular.sub.csv",88
"MIN198705020",7,1,"guanc001",0,0,1,"johnt001",1,63,"1987MIN.EVA.regular.sub.csv",89
"MIN198705020",7,1,"bushr001",1,1,11,"gladd001",7,63,"1987MIN.EVA.regular.sub.csv",90
"MIN198705020",7,1,"righd001",0,0,1,"guanc001",1,64,"1987MIN.EVA.regular.sub.csv",91
"MIN198705020",7,1,"smalr001",1,2,11,"lombs001",4,64,"1987MIN.EVA.regular.sub.csv",92
"MIN198705020",8,0,"bushr001",1,1,9,"bushr001",11,65,"1987MIN.EVA.regular.sub.csv",93
"MIN198705020",8,0,"smalr001",1,2,6,"smalr001",11,65,"1987MIN.EVA.regular.sub.csv",94
"MIN198705020",8,0,"davim003",1,7,7,"davim003",9,65,"1987MIN.EVA.regular.sub.csv",95
"MIN198705020",8,0,"newma001",1,8,4,"newma001",6,65,"1987MIN.EVA.regular.sub.csv",96
"MIN198705020",9,0,"frazg001",1,0,1,"berej001",1,76,"1987MIN.EVA.regular.sub.csv",97
"MIN198705020",9,1,"laudt001",1,1,11,"bushr001",9,82,"1987MIN.EVA.regular.sub.csv",98
"MIN198705030",5,0,"athek001",1,0,1,"portm001",1,42,"1987MIN.EVA.regular.sub.csv",99
"MIN198705030",6,1,"stodt001",0,0,1,"rasmd001",1,57,"1987MIN.EVA.regular.sub.csv",100
"MIN198705030",7,1,"newma001",1,8,11,"davim003",9,62,"1987MIN.EVA.regular.sub.csv",101
"MIN198705030",8,0,"frazg001",1,0,1,"athek001",1,65,"1987MIN.EVA.regular.sub.csv",102
"MIN198705030",8,0,"gladd001",1,1,9,"gladd001",7,65,"1987MIN.EVA.regular.sub.csv",103
"MIN198705030",8,0,"newma001",1,8,7,"newma001",11,65,"1987MIN.EVA.regular.sub.csv",104
"MIN198705030",8,0,"washc001",0,8,11,"skinj001",2,66,"1987MIN.EVA.regular.sub.csv",105
"MIN198705030",8,1,"ceror001",0,8,2,"washc001",11,68,"1987MIN.EVA.regular.sub.csv",106
"MIN198705030",8,1,"clemp001",0,0,1,"stodt001",1,71,"1987MIN.EVA.regular.sub.csv",107
"MIN198705030",8,1,"guanc001",0,0,1,"clemp001",1,72,"1987MIN.EVA.regular.sub.csv",108
"MIN198705030",9,0,"rearj001",1,0,1,"frazg001",1,74,"1987MIN.EVA.regular.sub.csv",109
"MIN198705050",6,0,"berej001",1,0,1,"smitm002",1,42,"1987MIN.EVA.regular.sub.csv",110
"MIN198705050",8,1,"shelj001",0,5,8,"sheel001",7,59,"1987MIN.EVA.regular.sub.csv",111
"MIN198705050",8,1,"gonzr001",0,6,5,"knigr001",5,59,"1987MIN.EVA.regular.sub.csv",112
"MIN198705050",8,1,"gerhk001",0,9,7,"gerhk001",8,59,"1987MIN.EVA.regular.sub.csv",113
"MIN198705050",9,0,"klinj001",1,0,1,"berej001",1,66,"1987MIN.EVA.regular.sub.csv",114
"MIN198705050",9,1,"schmd001",0,0,1,"belle001",1,71,"1987MIN.EVA.regular.sub.csv",115
"MIN198705050",9,1,"kinnm001",0,0,1,"schmd001",1,73,"1987MIN.EVA.regular.sub.csv",116
"MIN198705050",9,1,"willm004",0,0,1,"kinnm001",1,74,"1987MIN.EVA.regular.sub.csv",117
"MIN198705050",9,1,"bushr001",1,7,11,"davim003",7,75,"1987MIN.EVA.regular.sub.csv",118
"MIN198705050",9,1,"dixok001",0,0,1,"willm004",1,76,"1987MIN.EVA.regular.sub.csv",119
"MIN198705050",9,1,"smalr001",1,8,11,"gagng001",6,76,"1987MIN.EVA.regular.sub.csv",120
"MIN198705060",8,1,"shelj001",0,5,8,"sheel001",7,56,"1987MIN.EVA.regular.sub.csv",121
"MIN198705060",8,1,"gerhk001",0,9,7,"gerhk001",8,56,"1987MIN.EVA.regular.sub.csv",122
"MIN198705060",9,0,"klinj001",1,0,1,"blylb001",1,63,"1987MIN.EVA.regular.sub.csv",123
"MIN198705060",9,0,"athek001",1,0,1,"klinj001",1,65,"1987MIN.EVA.regular.sub.csv",124
"MIN198705070",7,1,"arnot001",0,0,1,"flanm001",1,61,"1987MIN.EVA.regular.sub.csv",125
"MIN198705070",7,1,"kinnm001",0,0,1,"arnot001",1,63,"1987MIN.EVA.regular.sub.csv",126
"MIN198705070",7,1,"willm004",0,0,1,"kinnm001",1,64,"1987MIN.EVA.regular.sub.csv",127
"MIN198705070",8,0,"frazg001",1,0,1,"violf001",1,67,"1987MIN.EVA.regular.sub.csv",128
"MIN198705070",9,0,"rearj001",1,0,1,"frazg001",1,75,"1987MIN.EVA.regular.sub.csv",129
"MIN198705070",9,0,"dwyej001",0,8,11,"shelj001",8,76,"1987MIN.EVA.regular.sub.csv",130
"MIN198705070",9,0,"sheel001",0,9,11,"gerhk001",7,77,"1987MIN.EVA.regular.sub.csv",131
"MIN198705070",9,0,"lynnf001",0,2,11,"burlr001",10,79,"1987MIN.EVA.regular.sub.csv",132
"MIN198705130",3,0,"klinj001",1,0,1,"portm001",1,24,"1987MIN.EVA.regular.sub.csv",133
"MIN198705130",8,0,"fielc001",0,7,11,"mcgrf001",10,58,"1987MIN.EVA.regular.sub.csv",134
"MIN198705130",8,1,"leacr001",0,4,7,"bellg001",7,64,"1987MIN.EVA.regular.sub.csv",135
"MIN198705130",8,1,"salam001",1,9,11,"gagng001",6,67,"1987MIN.EVA.regular.sub.csv",136
