"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BOS191610070",8,0,"johnj107",0,9,11,"marqr102",1,63,"1916WS.EVE.post.sub.csv",2
"BOS191610070",8,1,"pfefj101",0,9,1,"johnj107",11,65,"1916WS.EVE.post.sub.csv",3
"BOS191610070",9,0,"merkf101",0,9,11,"pfefj101",1,78,"1916WS.EVE.post.sub.csv",4
"BOS191610070",9,0,"maysc101",1,9,1,"shore101",1,79,"1916WS.EVE.post.sub.csv",5
"BOS191610070",9,0,"thomp101",1,8,2,"cadyh101",2,79,"1916WS.EVE.post.sub.csv",6
"BOS191610090",9,1,"walsj108",1,3,11,"walkt101",8,63,"1916WS.EVE.post.sub.csv",7
"BOS191610090",10,0,"walsj108",1,3,8,"walsj108",11,67,"1916WS.EVE.post.sub.csv",8
"BOS191610090",14,1,"mcnam101",1,4,12,"hobld101",3,101,"1916WS.EVE.post.sub.csv",9
"BOS191610090",14,1,"gaind101",1,6,11,"gardl101",5,101,"1916WS.EVE.post.sub.csv",10
"BRO191610100",6,0,"henro101",0,9,11,"maysc101",1,45,"1916WS.EVE.post.sub.csv",11
"BRO191610100",6,1,"fostr103",0,9,1,"henro101",11,50,"1916WS.EVE.post.sub.csv",12
"BRO191610100",7,0,"pfefj101",1,9,1,"coomj101",1,55,"1916WS.EVE.post.sub.csv",13
"BRO191610110",4,1,"pfefj101",1,9,11,"marqr102",1,39,"1916WS.EVE.post.sub.csv",14
"BRO191610110",5,0,"chenl101",1,9,1,"pfefj101",11,40,"1916WS.EVE.post.sub.csv",15
"BRO191610110",7,1,"omaro101",1,9,11,"chenl101",1,62,"1916WS.EVE.post.sub.csv",16
"BRO191610110",8,0,"ruckn101",1,9,1,"omaro101",11,65,"1916WS.EVE.post.sub.csv",17
"BRO191610110",9,1,"stenc101",1,8,12,"meyec101",2,79,"1916WS.EVE.post.sub.csv",18
"BRO191610110",9,1,"getzg101",1,9,11,"ruckn101",1,79,"1916WS.EVE.post.sub.csv",19
"BOS191610120",8,0,"merkf101",0,9,11,"pfefj101",1,60,"1916WS.EVE.post.sub.csv",20
"BOS191610120",8,1,"dellw101",0,9,1,"merkf101",11,63,"1916WS.EVE.post.sub.csv",21
