"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MON197204180",5,1,"taylc101",0,9,1,"koosj001",1,451972MON.EVN.regular.sub.csv",2

"MON197204180",6,0,"milnj101",0,9,11,"taylc101",1,501972MON.EVN.regular.sub.csv",3

"MON197204180",6,0,"stroj102",1,9,1,"renks101",1,531972MON.EVN.regular.sub.csv",4

"MON197204180",6,1,"caprb101",0,9,1,"milnj101",11,541972MON.EVN.regular.sub.csv",5

"MON197204180",7,0,"day-b102",1,2,8,"woodr102",8,571972MON.EVN.regular.sub.csv",6

"MON197204180",8,0,"marsd101",0,9,11,"caprb101",1,681972MON.EVN.regular.sub.csv",7

"MON197204180",8,1,"sader101",0,9,1,"marsd101",11,691972MON.EVN.regular.sub.csv",8

"MON197204180",8,1,"mcgrt001",0,9,1,"sader101",1,741972MON.EVN.regular.sub.csv",9

"MON197204210",8,1,"fairj102",1,9,11,"stonb101",1,631972MON.EVN.regular.sub.csv",10

"MON197204210",8,1,"drabm101",0,9,1,"wiser101",1,641972MON.EVN.regular.sub.csv",11

"MON197204210",9,0,"wineb101",1,9,5,"fairj102",11,661972MON.EVN.regular.sub.csv",12

"MON197204210",9,0,"marsm101",1,2,1,"bailb103",5,661972MON.EVN.regular.sub.csv",13

"MON197204210",9,0,"melel101",0,4,12,"torrj101",5,701972MON.EVN.regular.sub.csv",14

"MON197204220",7,0,"stroj102",1,8,1,"folit001",6,561972MON.EVN.regular.sub.csv",15

"MON197204220",7,0,"wineb101",1,9,6,"mcane101",1,561972MON.EVN.regular.sub.csv",16

"MON197204220",7,0,"lemad102",1,8,1,"stroj102",1,611972MON.EVN.regular.sub.csv",17

"MON197204220",7,1,"melel101",0,1,9,"aloum101",9,631972MON.EVN.regular.sub.csv",18

"MON197204220",7,1,"fairj102",1,9,11,"wineb101",6,631972MON.EVN.regular.sub.csv",19

"MON197204220",7,1,"clont101",0,9,1,"clevr101",1,651972MON.EVN.regular.sub.csv",20

"MON197204220",7,1,"shawd102",0,9,1,"clont101",1,671972MON.EVN.regular.sub.csv",21

"MON197204220",7,1,"batej102",1,4,11,"fairr101",9,671972MON.EVN.regular.sub.csv",22

"MON197204220",7,1,"stonb101",1,4,12,"batej102",11,681972MON.EVN.regular.sub.csv",23

