"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHN196904080",4,1,"taylt101",0,4,5,"johnd103",5,351969CHN.EVN.regular.sub.csv",2

"CHN196904080",5,0,"harmt101",0,9,11,"shorc102",1,391969CHN.EVN.regular.sub.csv",3

"CHN196904080",5,1,"wilsb101",0,9,1,"harmt101",11,431969CHN.EVN.regular.sub.csv",4

"CHN196904080",7,0,"brigj102",0,9,11,"wilsb101",1,571969CHN.EVN.regular.sub.csv",5

"CHN196904080",7,1,"lersb101",0,9,1,"brigj102",11,591969CHN.EVN.regular.sub.csv",6

"CHN196904080",9,0,"regap101",1,9,1,"jenkf101",1,721969CHN.EVN.regular.sub.csv",7

"CHN196904080",11,1,"smitw102",1,7,11,"hickj103",9,911969CHN.EVN.regular.sub.csv",8

"CHN196904090",6,0,"harmt101",0,9,11,"wiser101",1,441969CHN.EVN.regular.sub.csv",9

"CHN196904090",6,1,"wagng101",0,9,1,"harmt101",11,471969CHN.EVN.regular.sub.csv",10

"CHN196904090",7,1,"peral101",0,9,1,"wagng101",1,601969CHN.EVN.regular.sub.csv",11

"CHN196904090",8,0,"watkd101",0,9,11,"peral101",1,681969CHN.EVN.regular.sub.csv",12

"CHN196904090",8,1,"wilsb101",0,9,1,"watkd101",11,691969CHN.EVN.regular.sub.csv",13

"CHN196904100",6,1,"wilsb101",0,9,1,"frymw101",1,511969CHN.EVN.regular.sub.csv",14

"CHN196904100",6,1,"smitw102",1,7,11,"hickj103",9,511969CHN.EVN.regular.sub.csv",15

"CHN196904100",6,1,"qualj101",1,7,12,"smitw102",11,521969CHN.EVN.regular.sub.csv",16

"CHN196904100",6,1,"spana101",1,8,11,"yound103",8,521969CHN.EVN.regular.sub.csv",17

"CHN196904100",7,0,"qualj101",1,7,8,"qualj101",12,551969CHN.EVN.regular.sub.csv",18

"CHN196904100",7,0,"spana101",1,8,9,"spana101",11,551969CHN.EVN.regular.sub.csv",19

"CHN196904100",7,0,"lockd101",0,9,11,"wilsb101",1,571969CHN.EVN.regular.sub.csv",20

"CHN196904100",7,1,"lersb101",0,9,1,"lockd101",11,581969CHN.EVN.regular.sub.csv",21

"CHN196904100",8,1,"farrt101",0,9,1,"lersb101",1,741969CHN.EVN.regular.sub.csv",22

"CHN196904100",9,0,"joser101",0,9,11,"farrt101",1,771969CHN.EVN.regular.sub.csv",23

"CHN196904110",9,1,"qualj101",1,8,11,"yound103",8,701969CHN.EVN.regular.sub.csv",24

"CHN196904110",9,1,"smitw102",1,9,11,"niekj001",1,711969CHN.EVN.regular.sub.csv",25

"CHN196904110",10,0,"abert101",1,9,1,"smitw102",11,721969CHN.EVN.regular.sub.csv",26

"CHN196904110",10,0,"qualj101",1,8,8,"qualj101",11,721969CHN.EVN.regular.sub.csv",27

"CHN196904110",10,0,"clint101",0,9,11,"mortc102",1,721969CHN.EVN.regular.sub.csv",28

"CHN196904110",10,1,"sembc101",0,9,1,"clint101",11,781969CHN.EVN.regular.sub.csv",29

"CHN196904110",12,1,"hickj103",1,9,11,"abert101",1,921969CHN.EVN.regular.sub.csv",30

"CHN196904110",12,1,"mcgid101",0,9,1,"sembc101",1,961969CHN.EVN.regular.sub.csv",31

"CHN196904120",3,0,"nye-r101",1,9,1,"jenkf101",1,181969CHN.EVN.regular.sub.csv",32

"CHN196904120",6,1,"smitw102",1,9,11,"nye-r101",1,451969CHN.EVN.regular.sub.csv",33

"CHN196904120",7,0,"rossg102",1,9,1,"smitw102",11,471969CHN.EVN.regular.sub.csv",34

"CHN196904120",7,1,"wineb101",0,2,6,"willm102",6,501969CHN.EVN.regular.sub.csv",35

"CHN196904120",9,0,"aguih101",1,9,1,"rossg102",1,601969CHN.EVN.regular.sub.csv",36

"CHN196904120",9,1,"qualj101",1,9,11,"aguih101",1,641969CHN.EVN.regular.sub.csv",37

"CHN196904120",9,1,"sembc101",0,9,1,"granj101",1,681969CHN.EVN.regular.sub.csv",38

"CHN196904130",7,0,"olivg101",1,6,2,"hundr101",2,561969CHN.EVN.regular.sub.csv",39

"CHN196904130",7,1,"spana101",1,9,11,"handb101",1,591969CHN.EVN.regular.sub.csv",40

"CHN196904130",8,0,"regap101",1,9,1,"spana101",11,621969CHN.EVN.regular.sub.csv",41

"CHN196904130",9,1,"smitw102",1,8,11,"yound103",8,751969CHN.EVN.regular.sub.csv",42

"CHN196904130",9,1,"phila101",1,8,12,"smitw102",11,761969CHN.EVN.regular.sub.csv",43

"CHN196904130",9,1,"qualj101",1,9,11,"regap101",1,761969CHN.EVN.regular.sub.csv",44

"CHN196904130",9,1,"shawd102",0,9,1,"stonb101",1,791969CHN.EVN.regular.sub.csv",45

"CHN196904130",9,1,"sembc101",0,9,1,"shawd102",1,801969CHN.EVN.regular.sub.csv",46

"CHN196904140",2,1,"hartc105",0,9,1,"vealb101",1,221969CHN.EVN.regular.sub.csv",47

"CHN196904140",5,0,"davir102",0,9,11,"hartc105",1,401969CHN.EVN.regular.sub.csv",48

"CHN196904140",5,1,"shelj101",0,9,1,"davir102",11,441969CHN.EVN.regular.sub.csv",49

"CHN196904140",7,0,"martj103",0,9,11,"shelj101",1,561969CHN.EVN.regular.sub.csv",50

"CHN196904140",7,1,"martj103",0,9,6,"martj103",11,581969CHN.EVN.regular.sub.csv",51

"CHN196904140",7,1,"dalcb101",0,8,1,"patef101",6,581969CHN.EVN.regular.sub.csv",52

"CHN196904140",9,0,"sangm101",0,8,11,"dalcb101",1,741969CHN.EVN.regular.sub.csv",53

"CHN196904150",4,1,"dalcb101",0,9,1,"ellid101",1,341969CHN.EVN.regular.sub.csv",54

"CHN196904150",5,0,"kolbg101",0,9,11,"dalcb101",1,361969CHN.EVN.regular.sub.csv",55

"CHN196904150",5,0,"aguih101",1,9,1,"niekj001",1,401969CHN.EVN.regular.sub.csv",56

"CHN196904150",5,1,"hartc105",0,9,1,"kolbg101",11,421969CHN.EVN.regular.sub.csv",57

"CHN196904150",7,0,"pagaj101",0,9,11,"hartc105",1,511969CHN.EVN.regular.sub.csv",58

"CHN196904150",7,0,"davir102",0,2,11,"hebnr001",5,541969CHN.EVN.regular.sub.csv",59

"CHN196904150",7,1,"klinr102",0,2,1,"davir102",11,571969CHN.EVN.regular.sub.csv",60

"CHN196904150",7,1,"pagaj101",0,9,5,"pagaj101",11,571969CHN.EVN.regular.sub.csv",61

"CHN196904150",8,0,"sangm101",0,8,11,"patef101",6,651969CHN.EVN.regular.sub.csv",62

"CHN196904150",8,0,"abert101",1,9,1,"aguih101",1,651969CHN.EVN.regular.sub.csv",63

"CHN196904150",8,0,"martj103",0,7,12,"may-j101",2,651969CHN.EVN.regular.sub.csv",64

"CHN196904150",8,1,"sangm101",0,8,2,"sangm101",11,681969CHN.EVN.regular.sub.csv",65

"CHN196904150",8,1,"martj103",0,7,6,"martj103",12,681969CHN.EVN.regular.sub.csv",66

"CHN196904150",9,0,"robeb101",0,2,11,"klinr102",1,711969CHN.EVN.regular.sub.csv",67

"CHN196904240",7,1,"smitw102",1,9,11,"holtk101",1,581969CHN.EVN.regular.sub.csv",68

"CHN196904240",8,0,"aguih101",1,9,1,"smitw102",11,591969CHN.EVN.regular.sub.csv",69

"CHN196904240",8,0,"abert101",1,9,1,"aguih101",1,631969CHN.EVN.regular.sub.csv",70

"CHN196905020",5,0,"dyerd101",0,9,11,"gentg101",1,361969CHN.EVN.regular.sub.csv",71

"CHN196905020",5,1,"jacka101",0,9,1,"dyerd101",11,411969CHN.EVN.regular.sub.csv",72

"CHN196905020",6,0,"abert101",1,9,1,"holtk101",1,481969CHN.EVN.regular.sub.csv",73

"CHN196905020",6,0,"garrw101",0,8,11,"weisa101",6,491969CHN.EVN.regular.sub.csv",74

"CHN196905020",6,1,"garrw101",0,8,6,"garrw101",11,501969CHN.EVN.regular.sub.csv",75

"CHN196905020",6,1,"taylr101",0,9,1,"jacka101",1,531969CHN.EVN.regular.sub.csv",76

"CHN196905020",8,0,"regap101",1,9,1,"abert101",1,651969CHN.EVN.regular.sub.csv",77

"CHN196905020",8,0,"krane101",0,9,11,"taylr101",1,681969CHN.EVN.regular.sub.csv",78

"CHN196905020",8,1,"mcgrt001",0,9,1,"krane101",11,691969CHN.EVN.regular.sub.csv",79

"CHN196905030",7,1,"smitw102",1,8,11,"yound103",8,541969CHN.EVN.regular.sub.csv",80

"CHN196905030",7,1,"jimem101",1,9,11,"jenkf101",1,551969CHN.EVN.regular.sub.csv",81

"CHN196905030",7,1,"koonc101",0,9,1,"ryann001",1,551969CHN.EVN.regular.sub.csv",82

"CHN196905030",8,0,"phila101",1,8,8,"smitw102",11,571969CHN.EVN.regular.sub.csv",83

"CHN196905030",8,0,"regap101",1,9,1,"jimem101",11,571969CHN.EVN.regular.sub.csv",84

"CHN196905030",8,1,"jacka101",0,9,1,"koonc101",1,661969CHN.EVN.regular.sub.csv",85

"CHN196905030",8,1,"olivg101",1,7,11,"spana101",9,661969CHN.EVN.regular.sub.csv",86

"CHN196905030",8,1,"taylr101",0,5,1,"krane101",3,671969CHN.EVN.regular.sub.csv",87

"CHN196905030",8,1,"otisa001",0,9,7,"jacka101",1,671969CHN.EVN.regular.sub.csv",88

"CHN196905030",8,1,"jonec102",0,4,3,"jonec102",7,671969CHN.EVN.regular.sub.csv",89

"CHN196905030",8,1,"ageet101",0,3,8,"swobr101",9,671969CHN.EVN.regular.sub.csv",90

"CHN196905030",8,1,"gaspr101",0,1,9,"gaspr101",8,671969CHN.EVN.regular.sub.csv",91

