"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYN198610180","19861018",0,"Saturday",0,"F","N","BOS","NYN","NYC17","hursb001","darlr001","kiblj901","evanj901","wendh901","brinj901","monte901","fordd901",55076,"John Matthew-pitches Pete Palmer","","Bill Disney","","",0,1,50,0,9,0,0,0,179,9,1,0,5,4,0,1,8,8,"hursb001","darlr001","schic001","","boggw001",5,"barrm001",4,"buckb001",3,"ricej001",7,"evand002",9,"gedmr001",2,"hendd001",8,"owens001",6,"hursb001",1,"wilsm001",7,"dyksl001",8,"hernk001",3,"cartg001",2,"strad001",9,"knigr001",5,"teuft001",4,"santr001",6,"darlr001",1,"schic001","mcdor001","","",,,54,,,,000000100,000000000,31,0,0,0,0,0,0,0,5,2,8,0,0,1,0,2,0,0,0,0,27,8,0,1,0,29,0,0,0,0,1,0,0,5,0,9,2,0,1,0,2,0,0,2,0,27,10,0,1,0,,,,,,,,,,,"Bruce Hurst","Ron Darling","Calvin Schiraldi","","(none)","Wade Boggs","Marty Barrett","Bill Buckner","Jim Rice","Dwight Evans","Rich Gedman","Dave Henderson","Spike Owen","Bruce Hurst","Mookie Wilson","Lenny Dykstra","Keith Hernandez","Gary Carter","Darryl Strawberry","Ray Knight","Tim Teufel","Rafael Santana","Ron Darling",,1986WS.EVE.post.game.csv",2

"NYN198610190","19861019",0,"Sunday",830,"F","N","BOS","NYN","NYC17","clemr001","goodd001","evanj901","wendh901","brinj901","monte901","fordd901","kiblj901",55063,"John Matthew-pitches Pete Palmer","","Bill Disney","","",0,1,57,0,-1,0,0,4,216,9,9,3,18,8,0,1,13,9,"craws001","goodd001","stanb001","boggw001","boggw001",5,"barrm001",4,"buckb001",3,"ricej001",7,"evand002",9,"gedmr001",2,"hendd001",8,"owens001",6,"clemr001",1,"dyksl001",8,"backw001",4,"hernk001",3,"cartg001",2,"strad001",9,"heepd001",7,"johnh001",5,"santr001",6,"goodd001",1,"stanb001","siskd001","","",,,54,,,,003120201,002010000,44,2,0,2,9,1,0,0,4,1,12,0,0,1,0,3,3,3,0,0,27,11,0,0,0,33,0,0,0,3,1,0,0,5,0,8,0,1,0,0,5,8,8,0,0,27,8,0,1,0,,,,,,,,,,,"Steve Crawford","Dwight Gooden","Bob Stanley","boggw001","Wade Boggs","Wade Boggs","Marty Barrett","Bill Buckner","Jim Rice","Dwight Evans","Rich Gedman","Dave Henderson","Spike Owen","Roger Clemens","Lenny Dykstra","Wally Backman","Keith Hernandez","Gary Carter","Darryl Strawberry","Danny Heep","Howard Johnson","Rafael Santana","Dwight Gooden",,1986WS.EVE.post.game.csv",3

"BOS198610210","19861021",0,"Tuesday",835,"T","N","NYN","BOS","BOS07","ojedb001","boydo001","wendh901","brinj901","monte901","fordd901","kiblj901","evanj901",33595,"John Matthew-pitches Pete Palmer","","Bill Disney","","",0,1,60,0,-1,0,0,4,178,9,7,1,13,5,0,0,6,6,"ojedb001","boydo001","","dyksl001","dyksl001",8,"backw001",4,"hernk001",3,"cartg001",2,"strad001",9,"knigr001",5,"heepd001",10,"wilsm001",7,"santr001",6,"boggw001",5,"barrm001",4,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"gedmr001",2,"hendd001",8,"owens001",6,"mcdor001","stanb001","","",,,54,,,,400000210,001000000,39,2,0,1,7,0,0,0,1,0,4,0,0,1,0,2,1,1,1,0,27,15,0,1,0,31,1,0,0,1,0,0,0,3,0,6,0,0,1,0,3,7,7,1,0,27,12,1,1,0,,,,,,,,,,,"Bobby Ojeda","Oil Can Boyd","(none)","dyksl001","Lenny Dykstra","Lenny Dykstra","Wally Backman","Keith Hernandez","Gary Carter","Darryl Strawberry","Ray Knight","Danny Heep","Mookie Wilson","Rafael Santana","Wade Boggs","Marty Barrett","Bill Buckner","Jim Rice","Don Baylor","Dwight Evans","Rich Gedman","Dave Henderson","Spike Owen",,1986WS.EVE.post.game.csv",4

"BOS198610220","19861022",0,"Wednesday",825,"T","N","NYN","BOS","BOS07","darlr001","nippa001","brinj901","monte901","fordd901","kiblj901","evanj901","wendh901",33920,"John Matthew-pitches Pete Palmer","","Bill Disney","","",0,1,0,0,-1,0,0,4,202,9,6,2,12,7,0,1,4,11,"darlr001","nippa001","orosj001","cartg001","dyksl001",8,"backw001",4,"hernk001",3,"cartg001",2,"strad001",9,"knigr001",5,"heepd001",10,"wilsm001",7,"santr001",6,"boggw001",5,"barrm001",4,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"gedmr001",2,"hendd001",8,"owens001",6,"orosj001","stanb001","","",,,54,,,,000300210,000000020,36,2,0,3,6,0,0,0,1,0,4,3,1,1,0,3,2,2,0,0,27,6,0,0,0,32,3,0,0,2,0,1,0,7,0,5,0,0,0,0,3,6,6,0,0,27,13,0,3,0,,,,,,,,,,,"Ron Darling","Al Nipper","Jesse Orosco","cartg001","Gary Carter","Lenny Dykstra","Wally Backman","Keith Hernandez","Gary Carter","Darryl Strawberry","Ray Knight","Danny Heep","Mookie Wilson","Rafael Santana","Wade Boggs","Marty Barrett","Bill Buckner","Jim Rice","Don Baylor","Dwight Evans","Rich Gedman","Dave Henderson","Spike Owen",,1986WS.EVE.post.game.csv",5

"BOS198610230","19861023",0,"Thursday",845,"T","N","NYN","BOS","BOS07","goodd001","hursb001","monte901","fordd901","kiblj901","evanj901","wendh901","brinj901",34010,"John Matthew-pitches Pete Palmer","","Bill Disney","","",0,1,0,4,-1,0,0,4,189,9,2,4,10,12,1,0,8,11,"hursb001","goodd001","","owens001","dyksl001",8,"teuft001",4,"hernk001",3,"cartg001",2,"strad001",9,"knigr001",5,"mitck001",10,"wilsm001",7,"santr001",6,"boggw001",5,"barrm001",4,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"gedmr001",2,"hendd001",8,"owens001",6,"ferns001","","","",,,51,,,,000000011,01102000x,35,2,0,1,2,1,0,0,1,0,6,0,0,1,0,2,3,3,0,0,24,6,0,0,0,35,2,2,0,4,0,1,1,2,0,8,0,0,0,0,1,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Bruce Hurst","Dwight Gooden","(none)","owens001","Spike Owen","Lenny Dykstra","Tim Teufel","Keith Hernandez","Gary Carter","Darryl Strawberry","Ray Knight","Kevin Mitchell","Mookie Wilson","Rafael Santana","Wade Boggs","Marty Barrett","Bill Buckner","Jim Rice","Don Baylor","Dwight Evans","Rich Gedman","Dave Henderson","Spike Owen",,1986WS.EVE.post.game.csv",6

