"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CLE201610060",5,0,"milla002",1,0,1,"bauet001",1,362016ALD2.EVE.post.sub.csv",2

"CLE201610060",5,1,"pomed001",0,0,1,"porcr001",1,412016ALD2.EVE.post.sub.csv",3

"CLE201610060",6,1,"davir003",1,8,11,"naqut001",8,502016ALD2.EVE.post.sub.csv",4

"CLE201610060",7,0,"davir003",1,8,8,"davir003",11,522016ALD2.EVE.post.sub.csv",5

"CLE201610060",7,0,"shawb001",1,0,1,"milla002",1,542016ALD2.EVE.post.sub.csv",6

"CLE201610060",7,1,"kellj001",0,0,1,"pomed001",1,582016ALD2.EVE.post.sub.csv",7

"CLE201610060",8,0,"allec002",1,0,1,"shawb001",1,612016ALD2.EVE.post.sub.csv",8

"CLE201610060",8,0,"hernm003",0,4,12,"ortid001",10,622016ALD2.EVE.post.sub.csv",9

"CLE201610060",8,1,"uehak001",0,0,1,"kellj001",1,642016ALD2.EVE.post.sub.csv",10

"CLE201610060",9,0,"martm003",1,7,8,"crisc001",7,672016ALD2.EVE.post.sub.csv",11

"CLE201610060",9,0,"davir003",1,8,7,"davir003",8,672016ALD2.EVE.post.sub.csv",12

"CLE201610070",4,1,"barnm001",0,0,1,"pricd001",1,332016ALD2.EVE.post.sub.csv",13

"CLE201610070",6,1,"rossr002",0,0,1,"barnm001",1,492016ALD2.EVE.post.sub.csv",14

"CLE201610070",6,1,"ziegb001",0,0,1,"rossr002",1,502016ALD2.EVE.post.sub.csv",15

"CLE201610070",7,1,"kellj001",0,0,1,"ziegb001",1,572016ALD2.EVE.post.sub.csv",16

"CLE201610070",8,0,"oterd001",1,0,1,"klubc001",1,622016ALD2.EVE.post.sub.csv",17

"CLE201610070",8,1,"kimbc001",0,0,1,"kellj001",1,672016ALD2.EVE.post.sub.csv",18

"CLE201610070",9,0,"shawb001",1,0,1,"oterd001",1,682016ALD2.EVE.post.sub.csv",19

"BOS201610100",5,0,"pomed001",1,0,1,"buchc001",1,322016ALD2.EVE.post.sub.csv",20

"BOS201610100",6,0,"davir003",0,8,11,"naqut001",8,432016ALD2.EVE.post.sub.csv",21

"BOS201610100",6,0,"kellj001",1,0,1,"pomed001",1,432016ALD2.EVE.post.sub.csv",22

"BOS201610100",6,1,"davir003",0,8,8,"davir003",11,452016ALD2.EVE.post.sub.csv",23

"BOS201610100",6,1,"milla002",0,0,1,"tomlj001",1,462016ALD2.EVE.post.sub.csv",24

"BOS201610100",6,1,"hilla001",1,2,11,"holtb002",5,462016ALD2.EVE.post.sub.csv",25

"BOS201610100",7,0,"hilla001",1,2,5,"hilla001",11,502016ALD2.EVE.post.sub.csv",26

"BOS201610100",7,1,"younc004",1,7,11,"benia002",7,542016ALD2.EVE.post.sub.csv",27

"BOS201610100",8,0,"younc004",1,7,7,"younc004",11,572016ALD2.EVE.post.sub.csv",28

"BOS201610100",8,0,"uehak001",1,0,1,"kellj001",1,572016ALD2.EVE.post.sub.csv",29

"BOS201610100",8,1,"shawb001",0,0,1,"milla002",1,602016ALD2.EVE.post.sub.csv",30

"BOS201610100",8,1,"shawt001",1,2,11,"hilla001",5,612016ALD2.EVE.post.sub.csv",31

"BOS201610100",8,1,"allec002",0,0,1,"shawb001",1,632016ALD2.EVE.post.sub.csv",32

"BOS201610100",8,1,"hernm003",1,4,12,"ortid001",10,652016ALD2.EVE.post.sub.csv",33

"BOS201610100",8,1,"martm003",0,7,8,"crisc001",7,652016ALD2.EVE.post.sub.csv",34

"BOS201610100",8,1,"davir003",0,8,7,"davir003",8,652016ALD2.EVE.post.sub.csv",35

"BOS201610100",9,0,"shawt001",1,2,5,"shawt001",11,662016ALD2.EVE.post.sub.csv",36

"BOS201610100",9,0,"kimbc001",1,0,1,"uehak001",1,662016ALD2.EVE.post.sub.csv",37

