"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHI197104100","19710410",0,"Saturday",221,"F","D","MON","PHI","PHI12","stonb101","bunnj101","craws901","kiblj901","davis901","pryop901","","",55352,"Phillies","","Alan Boodman","1996/02/01 6:43PM","",0,0,47,0,-1,0,0,0,163,9,1,4,6,8,1,1,10,7,"bunnj101","stonb101","hoerj101","","day-b102",8,"huntr101",4,"staur001",9,"bailb103",5,"fairr101",3,"jonem102",7,"batej102",2,"wineb101",6,"stonb101",1,"bowal001",6,"moned101",5,"montw101",8,"johnd103",3,"brigj102",7,"freer101",9,"mccat101",2,"doyld102",4,"bunnj101",1,"reedh102","hoerj101","","",,,51,,,,000001000,00000310x,33,2,0,0,1,0,0,1,4,0,6,1,0,1,0,5,4,4,0,0,24,10,0,1,0,27,0,1,1,4,1,2,0,5,1,3,1,1,1,0,2,1,1,0,0,27,8,0,1,0,,,,,,,,,,,"Jim Bunning","Bill Stoneman","Joe Hoerner","freer101","Roger Freed","Boots Day","Ron Hunt","Rusty Staub","Bob Bailey","Ron Fairly","Mack Jones","John Bateman","Bobby Wine","Bill Stoneman","Larry Bowa","Don Money","Willie Montanez","Deron Johnson","John Briggs","Roger Freed","Tim McCarver","Denny Doyle","Jim Bunning",,1971PHI.EVN.regular.game.csv",2

"PHI197104110","19710411",0,"Sunday",138,"F","D","MON","PHI","PHI12","mortc102","lersb101","kiblj901","davis901","pryop901","craws901","","",12431,"Phillies","","Alan Boodman","1996/02/02 11:49AM","",0,0,0,0,-1,0,0,0,166,9,4,11,13,10,0,1,12,6,"lersb101","mortc102","branb102","","day-b102",8,"huntr101",4,"staur001",9,"bailb103",5,"fairr101",3,"jonem102",7,"batej102",2,"wineb101",6,"mortc102",1,"bowal001",6,"moned101",5,"montw101",8,"johnd103",3,"brigj102",7,"freer101",9,"mccat101",2,"doyld102",4,"lersb101",1,"stroj102","branb102","","",,,51,,,,100000030,00034400x,37,0,1,0,3,0,1,0,5,0,9,1,0,2,0,5,11,11,2,0,24,5,0,0,0,33,1,1,1,10,0,1,0,7,0,6,0,0,0,0,2,4,4,2,0,27,10,0,2,0,,,,,,,,,,,"Barry Lersch","Carl Morton","Bucky Brandon","doyld102","Denny Doyle","Boots Day","Ron Hunt","Rusty Staub","Bob Bailey","Ron Fairly","Mack Jones","John Bateman","Bobby Wine","Carl Morton","Larry Bowa","Don Money","Willie Montanez","Deron Johnson","John Briggs","Roger Freed","Tim McCarver","Denny Doyle","Barry Lersch",,1971PHI.EVN.regular.game.csv",3

"PHI197104120","19710412",0,"Monday",737,"F","N","PIT","PHI","PHI12","johnb103","wiser101","barla901","varge901","wendh901","froeb901","","",19469,"Phillies","","Alan Boodman","1996/02/05 12:21PM","",0,0,0,0,-1,0,0,0,175,11,4,3,15,6,1,1,13,5,"giusd101","selmd101","","","cashd101",4,"hebnr001",5,"clemr101",9,"starw101",7,"oliva001",8,"robeb101",3,"sangm101",2,"hernj102",6,"johnb103",1,"bowal001",6,"moned101",5,"montw101",8,"johnd103",3,"brigj102",7,"freer101",9,"mccat101",2,"doyld102",4,"wiser101",1,"giusd101","selmd101","","",,,66,,,,02000100001,00300000000,47,2,0,1,4,0,0,1,2,0,6,0,0,1,0,2,2,2,0,0,33,8,0,0,0,40,2,0,1,3,0,0,1,0,0,7,0,0,0,0,3,4,4,0,0,33,14,0,2,0,,,,,,,,,,,"Dave Giusti","Dick Selma","(none)","starw101","Willie Stargell","Dave Cash","Richie Hebner","Roberto Clemente","Willie Stargell","Al Oliver","Bob Robertson","Manny Sanguillen","Jackie Hernandez","Bob Johnson","Larry Bowa","Don Money","Willie Montanez","Deron Johnson","John Briggs","Roger Freed","Tim McCarver","Denny Doyle","Rick Wise",,1971PHI.EVN.regular.game.csv",4

"PHI197104130","19710413",0,"Tuesday",739,"F","N","PIT","PHI","PHI12","walkl101","shorc102","varge901","wendh901","froeb901","barla901","","",14934,"Phillies","","Alan Boodman","1996/02/06 7:56AM","",0,0,0,0,-1,0,0,0,148,9,9,3,11,7,2,3,9,8,"briln101","shorc102","","","cashd101",4,"hebnr001",5,"clemr101",9,"sangm101",2,"robeb101",3,"starw101",7,"oliva001",8,"hernj102",6,"walkl101",1,"bowal001",6,"taylt101",4,"moned101",5,"johnd103",3,"freer101",9,"lis-j101",7,"hisll101",8,"ryanm101",2,"shorc102",1,"briln101","chamb101","","",,,54,,,,000030042,003000000,40,2,0,5,9,0,0,0,5,0,5,0,0,0,0,3,3,3,1,0,27,13,0,1,0,33,1,0,0,3,0,0,0,5,1,7,0,0,0,0,3,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Nelson Briles","Chris Short","(none)","hernj102","Jackie Hernandez","Dave Cash","Richie Hebner","Roberto Clemente","Manny Sanguillen","Bob Robertson","Willie Stargell","Al Oliver","Jackie Hernandez","Luke Walker","Larry Bowa","Tony Taylor","Don Money","Deron Johnson","Roger Freed","Joe Lis","Larry Hisle","Mike Ryan","Chris Short",,1971PHI.EVN.regular.game.csv",5

"PHI197104140","19710414",0,"Wednesday",736,"F","N","PIT","PHI","PHI12","moosb101","frymw101","wendh901","froeb901","barla901","varge901","","",8379,"Phillies","","Alan Boodman","1996/02/07 8:04AM","",0,0,0,0,-1,0,0,0,154,9,5,6,10,11,0,0,8,6,"hoerj101","granj101","selmd101","","cashd101",4,"hebnr001",5,"clemr101",9,"sangm101",2,"robeb101",3,"starw101",7,"oliva001",8,"hernj102",6,"moosb101",1,"bowal001",6,"moned101",5,"montw101",8,"johnd103",3,"brigj102",7,"freer101",9,"mccat101",2,"doyld102",4,"frymw101",1,"giusd101","selmd101","","",,,51,,,,301000010,10100022x,36,2,0,1,5,0,0,0,4,0,6,2,0,1,0,3,6,6,1,0,24,10,0,1,0,33,0,0,1,6,1,0,0,2,1,7,0,0,1,0,4,4,4,1,0,27,12,1,1,0,,,,,,,,,,,"Joe Hoerner","Jim Grant","Dick Selma","doyld102","Denny Doyle","Dave Cash","Richie Hebner","Roberto Clemente","Manny Sanguillen","Bob Robertson","Willie Stargell","Al Oliver","Jackie Hernandez","Bob Moose","Larry Bowa","Don Money","Willie Montanez","Deron Johnson","John Briggs","Roger Freed","Tim McCarver","Denny Doyle","Woodie Fryman",,1971PHI.EVN.regular.game.csv",6
