"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"TEX201110080","DET",1,0,0,0,2,"CFC",0,0,"jacka001","?","jacka001","?","wilsc004","?","wilsc004","?","napom001","morem001","kinsi001","belta001","andre001","murpd005","hamij003","cruzn002","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1,"TEX","DET","TEX",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","rabur001","cabrm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",2
"TEX201110080","DET",1,0,1,3,1,"BFBBX",0,0,"rabur001","?","rabur001","?","wilsc004","?","wilsc004","?","napom001","morem001","kinsi001","belta001","andre001","murpd005","hamij003","cruzn002","","","","S7/G","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"TEX","DET","TEX",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","cabrm001","martv001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"murpd005","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",3
"TEX201110080","DET",1,0,1,2,1,"BBFX",0,0,"cabrm001","?","cabrm001","?","wilsc004","?","wilsc004","?","napom001","morem001","kinsi001","belta001","andre001","murpd005","hamij003","cruzn002","rabur001","","","S7/L.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilsc004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"TEX","DET","TEX",0,"F","F",0,0,0,2,2,"T","F",1,3,"T","T","martv001","ordom001","T","T",7,2,2,0,0,0,0,0,0,"napom001","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"murpd005","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",4
"TEX201110080","DET",1,0,1,3,2,"CBBBC>B",0,0,"martv001","?","martv001","?","wilsc004","?","wilsc004","?","napom001","morem001","kinsi001","belta001","andre001","murpd005","hamij003","cruzn002","cabrm001","rabur001","","W.2-3;1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","wilsc004","wilsc004","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"TEX","DET","TEX",0,"F","F",0,0,0,3,3,"T","F",3,7,"T","T","ordom001","avila001","T","T",3,3,3,7,2,2,0,0,0,"napom001","napom001","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",5
"TEX201110080","DET",1,0,1,0,1,"CX",0,0,"ordom001","?","ordom001","?","wilsc004","?","wilsc004","?","napom001","morem001","kinsi001","belta001","andre001","murpd005","hamij003","cruzn002","martv001","cabrm001","rabur001","5(2)3/GDP","F","F",9,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"53","","5","","F","F","F","F","F","F","F","F","F","wilsc004","wilsc004","wilsc004","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,5,"TEX","DET","TEX",0,"F","T",0,0,0,4,4,"T","F",7,5,"T","T","avila001","peraj001","T","T",10,4,4,3,3,3,7,2,2,"napom001","napom001","napom001",0,0,0,0,0,0,2,1,0,0,1,0,0,"belta001","F","T","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",6
"TEX201110080","DET",1,1,0,3,2,"BCBCBFFB",0,0,"kinsi001","?","kinsi001","?","verlj001","?","verlj001","?","avila001","cabrm001","santr002","ingeb001","peraj001","rabur001","jacka001","ordom001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"TEX","TEX","DET",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","andre001","hamij003","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,4,2,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",7
"TEX201110080","DET",1,1,0,1,0,"1B1>S",0,0,"andre001","?","andre001","?","verlj001","?","verlj001","?","avila001","cabrm001","santr002","ingeb001","peraj001","rabur001","jacka001","ordom001","kinsi001","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,7,"TEX","TEX","DET",1,"F","F",0,0,0,1,1,"T","F",1,0,"T","T","hamij003","younm003","T","T",4,1,6,0,0,0,0,0,0,"avila001","","",1,1,0,0,0,0,1,0,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",8
"TEX201110080","DET",1,1,1,1,1,"1B1>S.X",0,0,"andre001","?","andre001","?","verlj001","?","verlj001","?","avila001","cabrm001","santr002","ingeb001","peraj001","rabur001","jacka001","ordom001","","","","E8/F.B-2","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",1,8,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"TEX","TEX","DET",1,"F","F",0,0,0,1,1,"F","F",0,2,"T","T","hamij003","younm003","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"jacka001","F","F","F","T",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",9
"TEX201110080","DET",1,1,1,1,2,"BS2FS",0,0,"hamij003","?","hamij003","?","verlj001","?","verlj001","?","avila001","cabrm001","santr002","ingeb001","peraj001","rabur001","jacka001","ordom001","","andre001","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9,"TEX","TEX","DET",1,"F","F",0,0,0,2,2,"T","F",2,2,"T","T","younm003","belta001","T","T",0,0,0,6,2,8,0,0,0,"","avila001","",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",10
"TEX201110080","DET",1,1,2,3,1,"BBBCB",0,0,"younm003","?","younm003","?","verlj001","?","verlj001","?","avila001","cabrm001","santr002","ingeb001","peraj001","rabur001","jacka001","ordom001","","andre001","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"TEX","TEX","DET",1,"F","F",0,0,0,3,3,"T","F",2,3,"T","T","belta001","napom001","T","T",0,0,0,6,2,8,0,0,0,"","avila001","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2011ALCS.EVE.post.event.csv",11
