"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN200707060",38,"career homer #586 to tie Frank Robinson for sixth all-time","2007CIN.EVN.regular.comment.csv",22
"CIN200707070",23,"Reds Josh Hamilton left the game due to an injured hand/wrist","2007CIN.EVN.regular.comment.csv",23
"CIN200707070",59,"ej,freer001,P,fairc901,Call at 1B Reds center fielder Ryan Freel ejected by 1B umpire Chad Fairchild","2007CIN.EVN.regular.comment.csv",24
"CIN200707250",33,"Reds catcher David Ross left the game due to an injured hand/wrist","2007CIN.EVN.regular.comment.csv",25
"CIN200707250",69,"Reds second baseman Pedro Lopez left the game due to an injured head","2007CIN.EVN.regular.comment.csv",26
"CIN200707280",8,"Reds pitcher Aaron Harang left the game due to an injured back","2007CIN.EVN.regular.comment.csv",27
"CIN200707290",15,"fan interference","2007CIN.EVN.regular.comment.csv",28
"CIN200708090",77,"ej,dunna001,P,emmep901,Called third strike Reds Adam Dunn ejected by HP umpire Paul Emmel","2007CIN.EVN.regular.comment.csv",29
"CIN200708100",31,"Debut game for Jack Cassel","2007CIN.EVN.regular.comment.csv",30
"CIN200708120",23,"Reds catcher David Ross left the game due to an injured head","2007CIN.EVN.regular.comment.csv",31
"CIN200708220",1,"Braves shortstop Edgar Renteria left the game due to an injured foot/ankle","2007CIN.EVN.regular.comment.csv",32
"CIN200708230",21,"ej,cox-b103,M,laynj901,Balls and strikes $Braves manager Cox ejected by HP umpire Layne for arguing call on 1-2 pitch to Hamilton in bottom 2nd","2007CIN.EVN.regular.comment.csv",33
"CIN200708230",49,"ej,pendt001,C,laynj901,Balls and strikes Braves Batting Coach Terry Pendleton ejected by HP umpire Jerry Layne for arguing a called strike to Thorman","2007CIN.EVN.regular.comment.csv",34
"CIN200708260",1,"Debut game for Tom Shearn","2007CIN.EVN.regular.comment.csv",35
"CIN200709030",19,"$Career strikeout 3000 for Pedro Martinez","2007CIN.EVN.regular.comment.csv",36
"CIN200709040",58,"Debut game for Joey Votto","2007CIN.EVN.regular.comment.csv",37
"CIN200709050",45,"Debut game for Willie Collazo","2007CIN.EVN.regular.comment.csv",38
"CIN200709070",3,"$Brewers manager Ned Yost scratched an itch and 3B coach Nick Leyva thought it was a steal sign","2007CIN.EVN.regular.comment.csv",39
"CIN200709070",26,"ej,yoste001,M,wintm901,Balls and strikes Brewers Manager Ned Yost ejected by HP umpire Mike Winters","2007CIN.EVN.regular.comment.csv",40
"CIN200709080",48,"Reds shortstop Alex Gonzalez left the game due to an injured leg","2007CIN.EVN.regular.comment.csv",41
"CIN200709090",45,"Debut game for Ryan Hanigan","2007CIN.EVN.regular.comment.csv",42
"CIN200709110",20,"$Rick Ankiel tried to advance when the ball got past Jorge Cantu","2007CIN.EVN.regular.comment.csv",43
"CIN200709120",24,"Reds shortstop Alex Gonzalez left the game due to an injured knee","2007CIN.EVN.regular.comment.csv",44
"CIN200709120",40,"Reds center fielder Josh Hamilton left the game due to an injured leg","2007CIN.EVN.regular.comment.csv",45
"CIN200709290",5,"Reds center fielder Norris Hopper left the game due to an injured groin","2007CIN.EVN.regular.comment.csv",46
"CIN200709300",18,"fan interference","2007CIN.EVN.regular.comment.csv",47
