"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"COL201904050",20,"Mound Visit","2019COL.EVN.regular.comment.csv",2
"COL201904050",37,"Mound Visit","2019COL.EVN.regular.comment.csv",3
"COL201904050",39,"Mound Visit","2019COL.EVN.regular.comment.csv",4
"COL201904050",46,"Mound Visit","2019COL.EVN.regular.comment.csv",5
"COL201904050",62,"Mound Visit","2019COL.EVN.regular.comment.csv",6
"COL201904050",69,"Mound Visit","2019COL.EVN.regular.comment.csv",7
"COL201904050",70,"Mound Visit","2019COL.EVN.regular.comment.csv",8
"COL201904050",78,"Injury Delay","2019COL.EVN.regular.comment.csv",9
"COL201904050",83,"Injury Delay Mound Visit","2019COL.EVN.regular.comment.csv",10
"COL201904060",16,"$Batter's interference","2019COL.EVN.regular.comment.csv",11
"COL201904060",24,"Mound Visit","2019COL.EVN.regular.comment.csv",12
"COL201904060",38,"Injury Delay","2019COL.EVN.regular.comment.csv",13
"COL201904060",45,"Mound Visit","2019COL.EVN.regular.comment.csv",14
"COL201904060",49,"Mound Visit","2019COL.EVN.regular.comment.csv",15
"COL201904060",51,"Mound Visit","2019COL.EVN.regular.comment.csv",16
"COL201904060",61,"Mound Visit","2019COL.EVN.regular.comment.csv",17
"COL201904060",71,"Mound Visit","2019COL.EVN.regular.comment.csv",18
"COL201904060",75,"Mound Visit","2019COL.EVN.regular.comment.csv",19
"COL201904070",16,"Mound Visit","2019COL.EVN.regular.comment.csv",20
"COL201904070",26,"Mound Visit","2019COL.EVN.regular.comment.csv",21
"COL201904070",27,"Mound Visit","2019COL.EVN.regular.comment.csv",22
"COL201904070",32,"Mound Visit","2019COL.EVN.regular.comment.csv",23
"COL201904070",43,"Mound Visit","2019COL.EVN.regular.comment.csv",24
"COL201904070",47,"Mound Visit","2019COL.EVN.regular.comment.csv",25
"COL201904070",56,"On-field Delay","2019COL.EVN.regular.comment.csv",26
"COL201904070",64,"Mound Visit","2019COL.EVN.regular.comment.csv",27
"COL201904070",66,"Injury Delay","2019COL.EVN.regular.comment.csv",28
"COL201904070",71,"Mound Visit","2019COL.EVN.regular.comment.csv",29
"COL201904070",86,"Mound Visit","2019COL.EVN.regular.comment.csv",30
"COL201904080",19,"Mound Visit","2019COL.EVN.regular.comment.csv",31
"COL201904080",37,"Mound Visit","2019COL.EVN.regular.comment.csv",32
"COL201904080",44,"Mound Visit","2019COL.EVN.regular.comment.csv",33
"COL201904080",47,"Mound Visit","2019COL.EVN.regular.comment.csv",34
"COL201904080",59,"Mound Visit","2019COL.EVN.regular.comment.csv",35
"COL201904080",63,"Mound Visit","2019COL.EVN.regular.comment.csv",36
"COL201904080",65,"Mound Visit","2019COL.EVN.regular.comment.csv",37
"COL201904090",0,"Injury Delay","2019COL.EVN.regular.comment.csv",38
"COL201904090",19,"$Rockies challegned call that Marquez was out at 1st; call was overturned - single","2019COL.EVN.regular.comment.csv",39
"COL201904090",25,"$Braves challenged call that Freeman was out at third; call was overturned - safe at third advancing on single","2019COL.EVN.regular.comment.csv",40
"COL201904090",27,"Mound Visit","2019COL.EVN.regular.comment.csv",41
"COL201904090",43,"Mound Visit","2019COL.EVN.regular.comment.csv",42
"COL201904090",51,"Mound Visit","2019COL.EVN.regular.comment.csv",43
"COL201904090",56,"Mound Visit","2019COL.EVN.regular.comment.csv",44
"COL201904090",62,"Mound Visit","2019COL.EVN.regular.comment.csv",45
"COL201904090",64,"$Braves challenged call that Acuna was out at 3rd; call was upheld - out advancing","2019COL.EVN.regular.comment.csv",46
"COL201904090",73,"Mound Visit","2019COL.EVN.regular.comment.csv",47
"COL201904180",43,"Mound Visit","2019COL.EVN.regular.comment.csv",48
"COL201904180",53,"Mound Visit","2019COL.EVN.regular.comment.csv",49
"COL201904180",57,"Mound Visit","2019COL.EVN.regular.comment.csv",50
"COL201904180",58,"$Phillies challenged call that Dahl was safe at 3rd; call was upheld - safe advance on single","2019COL.EVN.regular.comment.csv",51
"COL201904180",66,"Mound Visit","2019COL.EVN.regular.comment.csv",52
"COL201904190",20,"Mound Visit","2019COL.EVN.regular.comment.csv",53
"COL201904190",32,"Mound Visit","2019COL.EVN.regular.comment.csv",54
"COL201904190",33,"$Kingery left with injured leg","2019COL.EVN.regular.comment.csv",55
"COL201904190",49,"Injury Delay","2019COL.EVN.regular.comment.csv",56
"COL201904190",49,"$McCutchen left with injured knee","2019COL.EVN.regular.comment.csv",57
"COL201904190",51,"Mound Visit","2019COL.EVN.regular.comment.csv",58
"COL201904190",56,"Mound Visit $Rockies challenged call that Desmond was out at 2nd; call was overturned - double","2019COL.EVN.regular.comment.csv",59
"COL201904190",57,"Mound Visit","2019COL.EVN.regular.comment.csv",60
"COL201904190",90,"Mound Visit","2019COL.EVN.regular.comment.csv",61
"COL201904190",91,"Mound Visit","2019COL.EVN.regular.comment.csv",62
