"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA198704110",1,"Debut game for Les Straker","1987SEA.EVA.regular.comment.csv",2
"SEA198704150",60,"Debut game for Rich Monteleone","1987SEA.EVA.regular.comment.csv",3
"SEA198704170",33,"ej,tettm001,P,voltv901,Balls and strikes Mickey Tettleton ejected by HP umpire Vic Voltaggio","1987SEA.EVA.regular.comment.csv",4
"SEA198704300",12,"Debut game for Ellis Burks","1987SEA.EVA.regular.comment.csv",5
"SEA198704300",31,"$Greenwell on shoulder and chin; he charged the mound but no punches were thrown; both benches cleared; both teams warned","1987SEA.EVA.regular.comment.csv",6
"SEA198704300",61,"ej,craws001,P,cousd901,Intentional HBP ej,mcnaj801,M,cousd901,Automatic ejection after warning $Red Sox Crawford and manager McNamare ejected by HP umpire Cousins; pitch hit Presley on back; benches cleared again and many individual fights broke out; Red Sox Boggs hurt shoulder in the fight","1987SEA.EVA.regular.comment.csv",7
"SEA198705020",39,"$squeeze try, throw hit runner at 3B","1987SEA.EVA.regular.comment.csv",8
"SEA198705220",42,"ej,bellg001,P,scotd901,Balls and strikes George Bell ejected by HP umpire Dale Scott","1987SEA.EVA.regular.comment.csv",9
"SEA198705230",0,"Debut for umpire Chuck Meriwether","1987SEA.EVA.regular.comment.csv",10
"SEA198705250",77,"$ball bounced off catcher Scott Bradley back to pitcher Bill Wilkinson who threw out Kelly Gruber","1987SEA.EVA.regular.comment.csv",11
"SEA198706140",61,"ej,willd104,M,morrd901,Call at 1B (reversal) $Mariners manager Williams ejected by HP umpire Morrison when Morrison overturned 1B umpire Tschida's call on Reynolds from safe to out","1987SEA.EVA.regular.comment.csv",12
"SEA198707040",1,"Debut game for Mike Campbell","1987SEA.EVA.regular.comment.csv",13
"SEA198707080",50,"$missed squeeze play; two runners at 3B","1987SEA.EVA.regular.comment.csv",14
"SEA198707100",66,"ej,sambj001,P,merrd901,Balls and strikes Joe Sambito ejected by HP umpire Durwood Merrill","1987SEA.EVA.regular.comment.csv",15
"SEA198708070",15,"ej,boonb001,P,tscht901,Balls and strikes $Catcher Boone ejected by HP umpire Tschida for arguing balls and strikes after Presley walked","1987SEA.EVA.regular.comment.csv",16
"SEA198708120",21,"HR8 a guess","1987SEA.EVA.regular.comment.csv",17
"SEA198708200",12,"Debut game for Randy Velarde","1987SEA.EVA.regular.comment.csv",18
"SEA198708250",1,"Debut game for Nelson Liriano","1987SEA.EVA.regular.comment.csv",19
"SEA198709120",60,"Debut game for Edgar Martinez","1987SEA.EVA.regular.comment.csv",20
"SEA198709120",61,"Debut game for Mario Diaz","1987SEA.EVA.regular.comment.csv",21
"SEA198709130",15,"Debut game for Brick Smith","1987SEA.EVA.regular.comment.csv",22
"SEA198709130",23,"ej,caldi001,P,younl901,Called third strike $Calderon ejected by HP umpire Young for arguing called third strike","1987SEA.EVA.regular.comment.csv",23
"SEA198709140",48,"Debut game for Clay Parker","1987SEA.EVA.regular.comment.csv",24
"SEA198709220",62,"ej,branm001,P,hendt901,Called third strike Mickey Brantley ejected by HP umpire Ted Hendry","1987SEA.EVA.regular.comment.csv",25
"SEA198709250",57,"ej,incap001,P,bremn901,Called third strike Pete Incaviglia ejected by HP umpire Nick Bremigan","1987SEA.EVA.regular.comment.csv",26
