"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"OAK199204060","19920406",0,"Monday",0,"T","N","KCA","OAK","OAK01","appik001","stewd001","denkd901","shulj901","younl901","tscht901","","",44078,"STATS Inc.","","STATS Inc.","","",1,1,62,4,0,0,1,1,173,9,3,5,11,9,1,0,6,9,"honer001","aquil001","ecked001","","mcrab001",8,"jeffg001",5,"joynw001",3,"mcrek001",9,"bretg001",10,"macfm001",2,"millk001",7,"howad001",6,"shumt001",4,"hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"lansc001",5,"bordm001",6,"blanl001",4,"montj002","ecked001","","",,,51,,,,101000010,00100013x,33,1,0,0,3,1,0,1,1,0,5,0,1,2,0,3,5,5,0,0,24,7,0,2,0,31,3,0,0,4,1,0,0,6,0,3,2,0,2,0,3,3,3,0,0,27,12,0,2,0,,,,,,,,,,,"Rick Honeycutt","Luis Aquino","Dennis Eckersley","bordm001","Mike Bordick","Brian McRae","Gregg Jefferies","Wally Joyner","Kevin McReynolds","George Brett","Mike Macfarlane","Keith Miller","David Howard","Terry Shumpert","Rickey Henderson","Willie Wilson","Jose Canseco","Harold Baines","Mark McGwire","Terry Steinbach","Carney Lansford","Mike Bordick","Lance Blankenship",,
"OAK199204080","19920408",0,"Wednesday",0,"T","N","KCA","OAK","OAK01","gordt001","moorm001","shulj901","younl901","tscht901","denkd901","","",42421,"STATS Inc.","","STATS Inc.","","",1,1,61,4,5,0,1,2,247,13,3,4,8,11,1,0,8,13,"parrj001","heatn001","","","mcrab001",8,"jeffg001",5,"joynw001",3,"mcrek001",9,"bretg001",10,"macfm001",2,"millk001",7,"howad001",6,"shumt001",4,"hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"lansc001",5,"bordm001",6,"blanl001",4,"heatn001","parrj001","","",,,77,,,,0000011100000,1010100000001,45,2,1,1,3,0,1,1,3,0,9,0,0,1,0,4,4,4,1,2,38,14,0,1,0,48,0,0,2,4,0,0,0,7,0,10,3,0,1,0,6,3,3,1,0,39,14,0,1,0,,,,,,,,,,,"Jeff Parrett","Neal Heaton","(none)","hendr001","Rickey Henderson","Brian McRae","Gregg Jefferies","Wally Joyner","Kevin McReynolds","George Brett","Mike Macfarlane","Keith Miller","David Howard","Terry Shumpert","Rickey Henderson","Willie Wilson","Jose Canseco","Harold Baines","Mark McGwire","Jamie Quirk","Carney Lansford","Mike Bordick","Lance Blankenship",,
"OAK199204090","19920409",0,"Thursday",0,"T","D","KCA","OAK","OAK01","gubim001","darlr001","younl901","tscht901","denkd901","shulj901","","",20211,"STATS Inc.","","STATS Inc.","","",1,1,60,8,1,0,1,2,151,9,2,5,7,10,0,0,6,8,"darlr001","gubim001","ecked001","","mcrab001",8,"jeffg001",5,"joynw001",3,"bretg001",10,"eisej001",9,"gwync001",7,"maynb001",2,"wilkc001",6,"shumt001",4,"hendr001",7,"kingm001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"bross001",5,"bordm001",6,"blanl001",4,"montj002","ecked001","","",,,51,,,,000000002,00112010x,32,2,0,1,2,0,0,0,3,0,7,1,0,0,0,3,5,5,0,0,24,9,0,1,0,31,3,0,1,5,2,0,0,4,1,6,0,0,0,0,3,2,2,1,0,27,12,0,1,0,,,,,,,,,,,"Ron Darling","Mark Gubicza","Dennis Eckersley","blanl001","Lance Blankenship","Brian McRae","Gregg Jefferies","Wally Joyner","George Brett","Jim Eisenreich","Chris Gwynn","Brent Mayne","Curt Wilkerson","Terry Shumpert","Rickey Henderson","Mike Kingery","Jose Canseco","Harold Baines","Mark McGwire","Terry Steinbach","Scott Brosius","Mike Bordick","Lance Blankenship",,
"OAK199204100","19920410",0,"Friday",0,"T","N","CHA","OAK","OAK01","ferna001","slusj001","evanj901","mccol901","hendt901","cedeg901","","",38457,"STATS Inc.","","STATS Inc.","","",1,1,64,3,7,0,1,2,212,9,5,6,9,12,1,2,8,10,"slusj001","ferna001","ecked001","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"karkr001",2,"johnl001",8,"guilo001",6,"hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"lansc001",5,"bordm001",6,"blanl001",4,"radis001","ecked001","","",,,51,,,,004000010,02030010x,34,0,0,2,4,0,1,1,4,0,6,3,1,0,0,4,6,6,0,0,24,10,0,0,0,34,2,0,2,5,1,1,0,4,0,6,2,0,0,0,6,3,3,0,0,27,7,0,0,0,,,,,,,,,,,"Joe Slusarski","Alex Fernandez","Dennis Eckersley","cansj001","Jose Canseco","Tim Raines","Steve Sax","Robin Ventura","Frank Thomas","George Bell","Dan Pasqua","Ron Karkovice","Lance Johnson","Ozzie Guillen","Rickey Henderson","Willie Wilson","Jose Canseco","Harold Baines","Mark McGwire","Jamie Quirk","Carney Lansford","Mike Bordick","Lance Blankenship",,
"OAK199204110","19920411",0,"Saturday",0,"T","D","CHA","OAK","OAK01","hougc001","stewd001","mccol901","hendt901","cedeg901","evanj901","","",36007,"STATS Inc.","","STATS Inc.","","",1,1,64,7,2,0,1,2,191,10,6,7,6,13,0,1,3,10,"parrj001","leact001","","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"karkr001",2,"johnl001",8,"guilo001",6,"hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"lansc001",5,"blanl001",4,"bordm001",6,"hemos001",2,"leact001","parrj001","","",,,59,,,,0060000000,0001021111,35,0,1,1,5,0,0,0,4,0,6,2,2,0,0,4,7,7,0,0,29,14,0,0,0,38,1,0,2,7,1,1,0,6,0,3,0,1,0,0,2,6,6,0,0,30,11,0,0,0,,,,,,,,,,,"Jeff Parrett","Terry Leach","(none)","hendr001","Rickey Henderson","Tim Raines","Steve Sax","Robin Ventura","Frank Thomas","George Bell","Dan Pasqua","Ron Karkovice","Lance Johnson","Ozzie Guillen","Rickey Henderson","Willie Wilson","Jose Canseco","Harold Baines","Mark McGwire","Carney Lansford","Lance Blankenship","Mike Bordick","Scott Hemond",,
"OAK199204120","19920412",0,"Sunday",0,"T","D","CHA","OAK","OAK01","mcdoj001","brisj001","hendt901","cedeg901","evanj901","mccol901","","",27462,"STATS Inc.","","STATS Inc.","","",1,1,60,8,5,0,1,2,160,9,6,4,11,8,1,2,9,2,"mcdoj001","nelsg001","thigb001","","raint001",10,"sax-s001",4,"ventr001",5,"thomf001",3,"pasqd001",9,"merum001",2,"newsw001",7,"johnl001",8,"guilo001",6,"hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"lansc001",5,"bordm001",6,"blanl001",4,"thigb001","waltb001","","",,,54,,,,030000210,021100000,32,0,1,0,4,1,1,0,8,0,5,1,1,3,0,3,4,4,0,0,27,11,0,2,0,32,2,0,3,4,0,0,1,0,0,4,0,1,1,0,4,6,6,1,0,27,11,0,3,0,,,,,,,,,,,"Jack McDowell","Gene Nelson","Bobby Thigpen","","(none)","Tim Raines","Steve Sax","Robin Ventura","Frank Thomas","Dan Pasqua","Matt Merullo","Warren Newson","Lance Johnson","Ozzie Guillen","Rickey Henderson","Willie Wilson","Jose Canseco","Harold Baines","Mark McGwire","Jamie Quirk","Carney Lansford","Mike Bordick","Lance Blankenship",,
"OAK199204200","19920420",0,"Monday",0,"T","N","CAL","OAK","OAK01","grahj001","slusj001","coont901","reilm901","cousd901","brinj901","","",24106,"STATS Inc.","","STATS Inc.","","",1,1,65,4,3,0,1,2,193,11,3,4,7,7,2,1,9,8,"ecked001","crimc001","","","polol001",7,"curtc001",8,"hayev001",9,"brooh001",10,"stevl001",3,"gaetg001",5,"parrl001",2,"roseb001",4,"disag001",6,"hendr001",7,"lansc001",5,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"wilsw001",8,"bordm001",6,"blanl001",4,"crimc001","ecked001","","",,,64,,,,00003000000,00200001001,37,3,0,1,2,0,0,0,8,1,12,1,1,2,0,4,4,4,1,0,31,17,0,0,0,37,0,0,0,3,0,0,0,6,1,4,1,1,0,0,4,3,3,0,0,33,13,0,2,0,,,,,,,,,,,"Dennis Eckersley","Chuck Crim","(none)","","(none)","Luis Polonia","Chad Curtis","Von Hayes","Hubie Brooks","Lee Stevens","Gary Gaetti","Lance Parrish","Bobby Rose","Gary Disarcina","Rickey Henderson","Carney Lansford","Jose Canseco","Harold Baines","Mark McGwire","Jamie Quirk","Willie Wilson","Mike Bordick","Lance Blankenship",,
"OAK199204210","19920421",0,"Tuesday",0,"T","N","CAL","OAK","OAK01","robid001","stewd001","reilm901","cousd901","brinj901","coont901","","",22369,"STATS Inc.","","STATS Inc.","","",1,1,59,2,5,0,1,1,179,9,3,2,5,6,1,1,8,4,"valej001","stewd001","harvb001","","polol001",7,"felij001",8,"hayev001",9,"brooh001",10,"stevl001",3,"fitzm001",2,"roseb001",4,"gonzr001",5,"disag001",6,"hendr001",7,"lansc001",5,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"blanl001",4,"bordm001",6,"kingm001",8,"harvb001","parrj001","","",,,54,,,,011100000,010100000,29,0,0,2,3,1,1,0,7,1,5,1,1,0,0,3,2,2,1,0,27,9,0,1,0,32,1,0,1,1,0,0,0,1,0,8,0,1,1,0,3,3,3,0,0,27,10,0,0,0,,,,,,,,,,,"Julio Valera","Dave Stewart","Bryan Harvey","brooh001","Hubie Brooks","Luis Polonia","Junior Felix","Von Hayes","Hubie Brooks","Lee Stevens","Mike Fitzgerald","Bobby Rose","Rene Gonzales","Gary Disarcina","Rickey Henderson","Carney Lansford","Jose Canseco","Harold Baines","Mark McGwire","Jamie Quirk","Lance Blankenship","Mike Bordick","Mike Kingery",,
"OAK199204220","19920422",0,"Wednesday",0,"T","D","CAL","OAK","OAK01","finlc001","moorm001","cousd901","brinj901","coont901","reilm901","","",31282,"STATS Inc.","","STATS Inc.","","",1,1,62,4,5,0,1,1,188,9,4,10,11,10,0,2,10,7,"moorm001","finlc001","","","polol001",7,"felij001",8,"hayev001",9,"brooh001",10,"stevl001",3,"gaetg001",5,"parrl001",2,"gonzr001",4,"disag001",6,"hendr001",7,"lansc001",5,"cansj001",9,"mcgwm001",3,"readr001",10,"wilsw001",8,"blanl001",4,"bordm001",6,"hemos001",2,"freys001","nelsg001","","",,,51,,,,000010003,01207000x,37,1,1,0,4,0,0,0,4,0,1,1,0,2,0,5,10,10,1,0,24,5,0,0,0,33,0,0,3,9,0,1,1,6,0,5,0,0,0,0,2,3,3,0,0,27,13,0,2,0,,,,,,,,,,,"Mike Moore","Chuck Finley","(none)","mcgwm001","Mark McGwire","Luis Polonia","Junior Felix","Von Hayes","Hubie Brooks","Lee Stevens","Gary Gaetti","Lance Parrish","Rene Gonzales","Gary Disarcina","Rickey Henderson","Carney Lansford","Jose Canseco","Mark McGwire","Randy Ready","Willie Wilson","Lance Blankenship","Mike Bordick","Scott Hemond",,
"OAK199205040","19920504",0,"Monday",0,"T","N","TOR","OAK","OAK01","stott001","darlr001","johnm901","kaisk901","mckej901","voltv901","","",20137,"STATS Inc.","","STATS Inc.","","",1,1,60,8,3,0,1,1,194,9,7,3,12,5,1,1,8,9,"stott001","darlr001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"maldc001",7,"bordp001",2,"lee-m001",6,"hendr001",7,"lansc001",5,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"wilsw001",8,"bordm001",6,"blanl001",4,"henkt001","gossr001","","",,,54,,,,201210010,102000000,38,4,0,0,7,0,0,0,4,0,6,0,1,1,0,3,2,2,0,0,27,4,0,0,0,33,0,0,1,2,0,0,0,6,0,10,3,0,0,0,3,6,6,2,0,27,11,0,1,0,,,,,,,,,,,"Todd Stottlemyre","Ron Darling","(none)","alomr001","Roberto Alomar","Devon White","Roberto Alomar","Joe Carter","Dave Winfield","Kelly Gruber","John Olerud","Candy Maldonado","Pat Borders","Manuel Lee","Rickey Henderson","Carney Lansford","Jose Canseco","Harold Baines","Mark McGwire","Terry Steinbach","Willie Wilson","Mike Bordick","Lance Blankenship",,
