"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYA199104150","19910415",0,"Monday",0,"T","D","CHA","NYA","NYC16","hibbg001","sands001","scotd901","evanj901","morrd901","welkt901","","",50891,"STATS Inc.","","STATS Inc.","","",1,1,38,7,10,0,1,2,222,9,6,5,13,5,0,0,9,5,"hibbg001","cadag001","thigb001","","raint001",7,"johnl001",8,"ventr001",5,"thomf001",3,"fiskc001",2,"pasqd001",10,"sosas001",9,"guilo001",6,"flets001",4,"sax-s001",4,"mattd001",3,"kellb002",8,"maask001",10,"meulh001",7,"barfj001",9,"velar001",5,"gereb001",2,"espia001",6,"thigb001","guetl001","","",,,54,,,,200200110,004000001,37,1,0,2,5,1,0,1,3,0,6,1,1,1,0,4,5,5,0,0,27,9,0,0,0,32,0,0,1,5,0,0,0,5,0,7,0,0,0,0,4,6,6,1,0,27,13,0,1,0,,,,,,,,,,,"Greg Hibbard","Greg Cadaret","Bobby Thigpen","thomf001","Frank Thomas","Tim Raines","Lance Johnson","Robin Ventura","Frank Thomas","Carlton Fisk","Dan Pasqua","Sammy Sosa","Ozzie Guillen","Scott Fletcher","Steve Sax","Don Mattingly","Roberto Kelly","Kevin Maas","Hensley Meulens","Jesse Barfield","Randy Velarde","Bob Geren","Alvaro Espinoza",,1991NYA.EVA.regular.game.csv",2

"NYA199104160","19910416",0,"Tuesday",0,"T","N","CHA","NYA","NYC16","perem001","eilad001","evanj901","morrd901","welkt901","scotd901","","",17541,"STATS Inc.","","STATS Inc.","","",1,1,73,1,20,0,1,2,223,10,4,3,8,5,1,0,6,6,"radis001","farrs001","thigb001","","raint001",7,"johnl001",8,"ventr001",5,"thomf001",3,"fiskc001",2,"pasqd001",10,"sosas001",9,"guilo001",6,"flets001",4,"sax-s001",4,"mattd001",3,"kellb002",8,"maask001",10,"meulh001",7,"nokem001",2,"barfj001",9,"blowm001",5,"espia001",6,"thigb001","farrs001","","",,,60,,,,0100020001,0000030000,37,1,1,1,4,0,0,1,2,0,5,0,0,1,0,6,3,3,0,0,30,14,1,1,0,33,0,0,0,3,0,1,0,5,0,7,3,1,1,0,4,4,4,0,0,30,16,0,1,0,,,,,,,,,,,"Scott Radinsky","Steve Farr","Bobby Thigpen","ventr001","Robin Ventura","Tim Raines","Lance Johnson","Robin Ventura","Frank Thomas","Carlton Fisk","Dan Pasqua","Sammy Sosa","Ozzie Guillen","Scott Fletcher","Steve Sax","Don Mattingly","Roberto Kelly","Kevin Maas","Hensley Meulens","Matt Nokes","Jesse Barfield","Mike Blowers","Alvaro Espinoza",,1991NYA.EVA.regular.game.csv",3

"NYA199104170","19910417",0,"Wednesday",0,"T","D","CHA","NYA","NYC16","ferna001","caryc001","morrd901","welkt901","scotd901","evanj901","","",14209,"STATS Inc.","","STATS Inc.","","",1,1,53,5,13,0,1,2,163,9,1,10,4,12,0,1,6,8,"caryc001","ferna001","","","raint001",10,"johnl001",8,"ventr001",5,"thomf001",3,"snydc001",7,"sosas001",9,"karkr001",2,"guilo001",6,"flets001",4,"sax-s001",4,"mattd001",3,"kellb002",8,"maask001",10,"hallm001",9,"nokem001",2,"meulh001",7,"leyrj001",5,"espia001",6,"hougc001","plune001","","",,,51,,,,010000000,06000301x,31,1,0,0,1,0,0,0,3,0,7,1,0,1,0,4,10,10,0,0,24,5,0,1,0,33,2,0,0,10,0,2,0,7,0,7,0,0,1,0,2,1,1,0,0,27,8,1,1,0,,,,,,,,,,,"Chuck Cary","Alex Fernandez","(none)","nokem001","Matt Nokes","Tim Raines","Lance Johnson","Robin Ventura","Frank Thomas","Cory Snyder","Sammy Sosa","Ron Karkovice","Ozzie Guillen","Scott Fletcher","Steve Sax","Don Mattingly","Roberto Kelly","Kevin Maas","Mel Hall","Matt Nokes","Hensley Meulens","Jim Leyritz","Alvaro Espinoza",,1991NYA.EVA.regular.game.csv",4

"NYA199104190","19910419",0,"Friday",0,"T","N","KCA","NYA","NYC16","boddm001","leart001","roe-r901","reedr901","brinj901","cousd901","","",15773,"STATS Inc.","","STATS Inc.","","",1,1,48,8,12,0,1,2,157,9,1,3,3,7,0,0,5,5,"leart001","boddm001","","","eisej001",7,"seitk001",5,"bretg001",3,"tartd001",9,"gibsk001",10,"stilk001",6,"macfm001",2,"mcrab001",8,"shumt001",4,"sax-s001",4,"mattd001",3,"kellb002",8,"maask001",10,"hallm001",7,"nokem001",2,"barfj001",9,"blowm001",5,"espia001",6,"craws001","","","",,,51,,,,010000000,00001200x,30,2,0,0,1,0,0,0,3,0,12,0,0,0,0,3,3,3,0,0,24,11,0,2,0,28,1,0,1,3,0,0,0,4,0,0,0,1,1,0,1,1,1,1,0,27,10,0,0,0,,,,,,,,,,,"Tim Leary","Mike Boddicker","(none)","barfj001","Jesse Barfield","Jim Eisenreich","Kevin Seitzer","George Brett","Danny Tartabull","Kirk Gibson","Kurt Stillwell","Mike Macfarlane","Brian McRae","Terry Shumpert","Steve Sax","Don Mattingly","Roberto Kelly","Kevin Maas","Mel Hall","Matt Nokes","Jesse Barfield","Mike Blowers","Alvaro Espinoza",,1991NYA.EVA.regular.game.csv",5

"NYA199104200","19910420",0,"Saturday",0,"T","D","KCA","NYA","NYC16","gordt001","sands001","reedr901","brinj901","cousd901","roe-r901","","",17969,"STATS Inc.","","STATS Inc.","","",1,1,47,5,10,0,1,2,180,9,5,2,10,6,0,1,6,11,"gordt001","sands001","montj002","","eisej001",8,"seitk001",5,"bretg001",10,"tartd001",9,"gibsk001",7,"cromw101",3,"stilk001",6,"maynb001",2,"shumt001",4,"lusas001",8,"sax-s001",4,"mattd001",10,"maask001",3,"hallm001",7,"nokem001",2,"barfj001",9,"blowm001",5,"espia001",6,"montj002","montr002","","",,,54,,,,211000100,000000002,37,5,0,1,4,0,0,0,1,1,5,1,0,1,0,3,2,2,1,0,27,5,0,0,0,33,1,0,0,2,0,0,0,7,0,16,0,0,0,0,3,4,4,1,0,27,12,0,1,0,,,,,,,,,,,"Tom Gordon","Scott Sanderson","Jeff Montgomery","seitk001","Kevin Seitzer","Jim Eisenreich","Kevin Seitzer","George Brett","Danny Tartabull","Kirk Gibson","Warren Cromartie","Kurt Stillwell","Brent Mayne","Terry Shumpert","Scott Lusader","Steve Sax","Don Mattingly","Kevin Maas","Mel Hall","Matt Nokes","Jesse Barfield","Mike Blowers","Alvaro Espinoza",,1991NYA.EVA.regular.game.csv",6
