"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT201304130",39,"Reds pitcher Johnny Cueto left the game due to an injured arm","2013PIT.EVN.regular.comment.csv",2
"PIT201304140",66,"replay,7,snidt001,PIT,laynj901,PIT08,I,N,I,,H $the fly ball hit near the top of the RF wall and was ruled in play; the ball might have been touched by a fan; crew chief Jerry Layne watched the replay and upheld the call","2013PIT.EVN.regular.comment.csv",3
"PIT201304190",51,"ej,uptob001,P,holbs901,Called third strike B.J. Upton ejected by HP umpire Sam Holbrook","2013PIT.EVN.regular.comment.csv",4
"PIT201304200",26,"Braves second baseman Dan Uggla left the game due to an injured leg","2013PIT.EVN.regular.comment.csv",5
"PIT201305050",3,"ej,harpb003,P,hirsj901,Checked swing (Threw bat and helmet) Nationals left fielder Bryce Harper ejected by 3B umpire John Hirschbeck","2013PIT.EVN.regular.comment.csv",6
"PIT201305140",89,"umpchange,11,umphome,welkb901 umpchange,11,ump2b,(None) $HP umpire Fieldin Culbreth was struck on the left collarbone by a Yuniesky Betancourt foul ball and left the game; 2B umpire Bill Welke moved to HP","2013PIT.EVN.regular.comment.csv",7
"PIT201305140",96,"Pirates shortstop John McDonald left the game due to an injured back","2013PIT.EVN.regular.comment.csv",8
"PIT201305170",39,"$Clint Barnes muffed the throw at 2B and the ball rolled to Neil Walker; Walker's throw got by catcher Russell Martin","2013PIT.EVN.regular.comment.csv",9
"PIT201305180",86,"ej,hurdc001,M,buckc901,Call at HP Pirates Manager Clint Hurdle ejected by HP umpire CB Bucknor","2013PIT.EVN.regular.comment.csv",10
"PIT201305300",24,"ej,peraj001,P,gonzm901,Called third strike Tigers shortstop Jhonny Peralta ejected by HP umpire Manny Gonzalez","2013PIT.EVN.regular.comment.csv",11
"PIT201306010",62,"Reds second baseman Brandon Phillips left the game due to an injured arm","2013PIT.EVN.regular.comment.csv",12
"PIT201306020",12,"Pirates pitcher Jeanmar Gomez left the game due to an injured arm","2013PIT.EVN.regular.comment.csv",13
"PIT201306020",48,"originally scored as single, changed to E3 with two assists on 6-04-2013, making run unearned","2013PIT.EVN.regular.comment.csv",14
"PIT201306110",71,"$both teams warned after George Kontos threw a pitch behind Starling Marte","2013PIT.EVN.regular.comment.csv",15
"PIT201306110",74,"ej,kontg001,P,bellw901,Intentional HBP ej,bochb002,M,bellw901,Intentional HBP George Kontos and Giants manager Bruce Bochy ejected by HP umpire Wally Bell","2013PIT.EVN.regular.comment.csv",16
"PIT201306120",71,"replay,7,walkn001,PIT,mcclt901,PIT08,O,Y,I,,H $Neil Walker's fly ball struck a seat and caromed back onto the field; it was ruled in play and Walker reached 2B; the umpires huddled; crew chief Tim McClelland watched the replay and overturned the call to a home run","2013PIT.EVN.regular.comment.csv",17
"PIT201306130",36,"$Pedro Alvarez called for obstruction during a rundown","2013PIT.EVN.regular.comment.csv",18
"PIT201306130",74,"replay,9,noonn001,SFN,mcclt901,PIT08,O,Y,I,,H $Nick Noonan's fly ball struck the yellow stripe at the top of the padded wall in RFC and caromed back onto the field; it was ruled a home run but the Pirates asked about the call; crew chief Tim McClelland watched the replay and overturned the call to a ball in play and awarded Noonan a double; this would have been Noonan's first career homer; the ball was taken out of play for Noonan before the review","2013PIT.EVN.regular.comment.csv",19
"PIT201306280",61,"Pirates right fielder Travis Snider left the game due to an injured foot","2013PIT.EVN.regular.comment.csv",20
"PIT201307120",67,"originally scored as defensive indifference, changed after game by official scorer to stolen base","2013PIT.EVN.regular.comment.csv",21
"PIT201307130",62,"originally scored as single, changed to E3 on 7-24-2013; both runs in inning now unearned","2013PIT.EVN.regular.comment.csv",22
"PIT201307302",33,"Cardinals catcher Yadier Molina left the game due to an injured knee","2013PIT.EVN.regular.comment.csv",23
"PIT201307310",23,"replay,3,hollm001,SLN,coope901,PIT08,O,N,I,,H $Matt Holliday's fly to RF struck the metal railing with the yellow stripe at the top of the wall and caromed back onto the field; Holliday thought it was a home run and stopped running; the ball was ruled in play; acting crew chief Eric Cooper watched the replay and upheld the call","2013PIT.EVN.regular.comment.csv",24
"PIT201309190",69,"$catcher Tony Sanchez fell over the rail into the dugout as he caught the ball","2013PIT.EVN.regular.comment.csv",25
"PIT201309200",62,"ej,hurdc001,M,carlm901,Warnings to both teams Pirates Manager Clint Hurdle ejected by HP umpire Mark Carlson after Carlson warned both teams; Andrew McCutchen was hit by a fast ball on the upper arm","2013PIT.EVN.regular.comment.csv",26
"PIT201309220",43,"Pirates catcher Russell Martin left the game due to an injured knee","2013PIT.EVN.regular.comment.csv",27
