"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"HOU199604010",5,1,"spieb001",1,9,11,"reyns001",1,431996HOU.EVN.regular.sub.csv",2

"HOU199604010",6,0,"youna001",1,9,1,"spieb001",11,461996HOU.EVN.regular.sub.csv",3

"HOU199604010",6,0,"fonvc001",0,1,12,"deshd001",4,491996HOU.EVN.regular.sub.csv",4

"HOU199604010",6,1,"fonvc001",0,1,4,"fonvc001",12,511996HOU.EVN.regular.sub.csv",5

"HOU199604010",7,1,"halld002",0,7,1,"hollt001",7,611996HOU.EVN.regular.sub.csv",6

"HOU199604010",7,1,"ceder001",0,9,7,"martr002",1,611996HOU.EVN.regular.sub.csv",7

"HOU199604010",7,1,"cangj001",1,9,11,"youna001",1,611996HOU.EVN.regular.sub.csv",8

"HOU199604010",8,0,"tabaj001",1,9,1,"cangj001",11,641996HOU.EVN.regular.sub.csv",9

"HOU199604010",9,1,"worrt001",0,7,1,"halld002",1,751996HOU.EVN.regular.sub.csv",10

"HOU199604020",6,0,"ceder001",0,7,12,"ashlb001",7,511996HOU.EVN.regular.sub.csv",11

"HOU199604020",6,1,"ceder001",0,7,7,"ceder001",12,541996HOU.EVN.regular.sub.csv",12

"HOU199604020",6,1,"spieb001",1,9,11,"swing001",1,571996HOU.EVN.regular.sub.csv",13

"HOU199604020",7,0,"brocd001",1,9,1,"spieb001",11,581996HOU.EVN.regular.sub.csv",14

"HOU199604020",8,0,"thomm001",0,9,11,"valdi001",1,691996HOU.EVN.regular.sub.csv",15

"HOU199604020",8,0,"morma001",1,9,1,"brocd001",1,691996HOU.EVN.regular.sub.csv",16

"HOU199604020",8,0,"fonvc001",0,9,11,"thomm001",11,691996HOU.EVN.regular.sub.csv",17

"HOU199604020",8,1,"guthm001",0,9,1,"fonvc001",11,701996HOU.EVN.regular.sub.csv",18

"HOU199604020",8,1,"moutj001",1,5,11,"may-d001",7,711996HOU.EVN.regular.sub.csv",19

"HOU199604020",8,1,"parkc002",0,9,1,"guthm001",1,731996HOU.EVN.regular.sub.csv",20

"HOU199604020",8,1,"cummj001",0,9,1,"parkc002",1,771996HOU.EVN.regular.sub.csv",21

"HOU199604020",8,1,"cangj001",1,9,11,"morma001",1,771996HOU.EVN.regular.sub.csv",22

"HOU199604020",9,0,"jonet003",1,9,1,"cangj001",11,781996HOU.EVN.regular.sub.csv",23

"HOU199604020",9,0,"moutj001",1,5,7,"moutj001",11,781996HOU.EVN.regular.sub.csv",24

"HOU199604020",9,0,"hollt001",0,3,12,"piazm001",2,821996HOU.EVN.regular.sub.csv",25

"HOU199604020",9,1,"hernc001",0,3,2,"hollt001",12,851996HOU.EVN.regular.sub.csv",26

"HOU199604030",5,1,"parkc002",0,9,1,"nomoh001",1,441996HOU.EVN.regular.sub.csv",27

"HOU199604030",7,0,"ceder001",0,9,11,"parkc002",1,591996HOU.EVN.regular.sub.csv",28

"HOU199604030",7,1,"eiscj001",0,9,1,"ceder001",11,611996HOU.EVN.regular.sub.csv",29

"HOU199604030",8,0,"gutir001",1,9,6,"hampm001",1,651996HOU.EVN.regular.sub.csv",30

"HOU199604030",8,0,"youna001",1,8,1,"millo001",6,651996HOU.EVN.regular.sub.csv",31

"HOU199604030",9,0,"jonet003",1,8,1,"youna001",1,741996HOU.EVN.regular.sub.csv",32

"HOU199604030",9,0,"hollt001",0,7,11,"ashlb001",7,741996HOU.EVN.regular.sub.csv",33

"HOU199604030",9,0,"thomm001",0,9,11,"eiscj001",1,761996HOU.EVN.regular.sub.csv",34

"HOU199604050",5,0,"brocd001",1,9,1,"kiled001",1,401996HOU.EVN.regular.sub.csv",35

"HOU199604050",7,1,"simmm001",1,9,11,"brocd001",1,641996HOU.EVN.regular.sub.csv",36

"HOU199604050",7,1,"blaiw001",0,7,1,"cedea001",6,651996HOU.EVN.regular.sub.csv",37

"HOU199604050",7,1,"shipc001",0,9,6,"tewkb001",1,651996HOU.EVN.regular.sub.csv",38

"HOU199604050",8,0,"morma001",1,9,1,"simmm001",11,661996HOU.EVN.regular.sub.csv",39

"HOU199604050",8,1,"valef001",0,7,1,"blaiw001",1,731996HOU.EVN.regular.sub.csv",40

"HOU199604050",8,1,"euset001",1,6,11,"wilkr001",2,731996HOU.EVN.regular.sub.csv",41

"HOU199604050",9,0,"euset001",1,6,2,"euset001",11,751996HOU.EVN.regular.sub.csv",42

"HOU199604050",9,0,"smalm001",1,9,1,"morma001",1,781996HOU.EVN.regular.sub.csv",43

"HOU199604050",9,0,"livis001",0,7,11,"valef001",1,791996HOU.EVN.regular.sub.csv",44

"HOU199604050",9,1,"bochd001",0,7,1,"livis001",11,851996HOU.EVN.regular.sub.csv",45

"HOU199604050",9,1,"cangj001",1,9,11,"smalm001",1,861996HOU.EVN.regular.sub.csv",46

"HOU199604060",6,1,"shipc001",0,9,6,"ashba002",1,481996HOU.EVN.regular.sub.csv",47

"HOU199604060",6,1,"sands002",0,7,1,"cedea001",6,481996HOU.EVN.regular.sub.csv",48

"HOU199604060",7,1,"spieb001",1,9,11,"reyns001",1,571996HOU.EVN.regular.sub.csv",49

"HOU199604060",7,1,"bochd001",0,7,1,"sands002",1,591996HOU.EVN.regular.sub.csv",50

"HOU199604060",8,0,"cangj001",1,9,7,"spieb001",11,641996HOU.EVN.regular.sub.csv",51

"HOU199604060",8,0,"tabaj001",1,5,1,"may-d001",7,641996HOU.EVN.regular.sub.csv",52

"HOU199604060",8,0,"newfm001",0,7,11,"bochd001",1,681996HOU.EVN.regular.sub.csv",53

"HOU199604060",8,1,"blaiw001",0,7,1,"newfm001",11,701996HOU.EVN.regular.sub.csv",54

"HOU199604060",8,1,"moutj001",1,7,12,"wilkr001",2,721996HOU.EVN.regular.sub.csv",55

"HOU199604060",8,1,"euset001",1,9,11,"cangj001",7,731996HOU.EVN.regular.sub.csv",56

"HOU199604060",9,0,"moutj001",1,7,7,"moutj001",12,751996HOU.EVN.regular.sub.csv",57

"HOU199604060",9,0,"euset001",1,9,2,"euset001",11,751996HOU.EVN.regular.sub.csv",58

"HOU199604060",10,0,"simmm001",1,5,9,"tabaj001",1,851996HOU.EVN.regular.sub.csv",59

"HOU199604060",10,0,"jonet003",1,4,1,"belld001",9,851996HOU.EVN.regular.sub.csv",60

"HOU199604060",11,0,"livis001",0,7,11,"blaiw001",1,891996HOU.EVN.regular.sub.csv",61

"HOU199604060",11,1,"hofft001",0,7,1,"livis001",11,951996HOU.EVN.regular.sub.csv",62

"HOU199604060",12,1,"millo001",1,4,11,"jonet003",1,1051996HOU.EVN.regular.sub.csv",63

"HOU199604060",13,0,"smalm001",1,4,1,"millo001",11,1061996HOU.EVN.regular.sub.csv",64

"HOU199604060",13,0,"morma001",1,4,1,"smalm001",1,1091996HOU.EVN.regular.sub.csv",65

"HOU199604070",5,0,"brocd001",1,9,1,"swing001",1,361996HOU.EVN.regular.sub.csv",66

"HOU199604070",6,1,"moutj001",1,9,11,"brocd001",1,531996HOU.EVN.regular.sub.csv",67

"HOU199604070",7,0,"smalm001",1,9,1,"moutj001",11,551996HOU.EVN.regular.sub.csv",68

"HOU199604070",7,0,"gwync001",0,3,11,"gwynt001",9,581996HOU.EVN.regular.sub.csv",69

"HOU199604070",7,1,"gwync001",0,3,9,"gwync001",11,631996HOU.EVN.regular.sub.csv",70

"HOU199604070",7,1,"cedea001",0,4,6,"camik001",5,631996HOU.EVN.regular.sub.csv",71

"HOU199604070",7,1,"finls001",0,1,8,"hendr001",8,631996HOU.EVN.regular.sub.csv",72

"HOU199604070",7,1,"shipc001",0,6,5,"shipc001",6,631996HOU.EVN.regular.sub.csv",73

"HOU199604070",7,1,"gutir001",1,2,11,"biggc001",4,631996HOU.EVN.regular.sub.csv",74

"HOU199604070",7,1,"simmm001",1,3,11,"bagwj001",3,641996HOU.EVN.regular.sub.csv",75

"HOU199604070",8,0,"gutir001",1,2,4,"gutir001",11,661996HOU.EVN.regular.sub.csv",76

"HOU199604070",8,0,"simmm001",1,3,3,"simmm001",11,661996HOU.EVN.regular.sub.csv",77

"HOU199604070",9,0,"livis001",0,9,11,"bergs001",1,791996HOU.EVN.regular.sub.csv",78

"HOU199604070",9,1,"florb001",0,9,1,"livis001",11,801996HOU.EVN.regular.sub.csv",79

"HOU199604070",9,1,"spieb001",1,9,11,"smalm001",1,811996HOU.EVN.regular.sub.csv",80

"HOU199604080",7,0,"batik002",0,9,11,"vanlb001",1,551996HOU.EVN.regular.sub.csv",81

"HOU199604080",7,1,"hookc001",0,9,1,"batik002",11,571996HOU.EVN.regular.sub.csv",82

"HOU199604080",7,1,"dewem001",0,9,1,"hookc001",1,611996HOU.EVN.regular.sub.csv",83

"HOU199604080",8,1,"spieb001",1,9,11,"hampm001",1,691996HOU.EVN.regular.sub.csv",84

"HOU199604080",9,0,"jonet003",1,9,1,"spieb001",11,721996HOU.EVN.regular.sub.csv",85

"HOU199604090",6,1,"cangj001",1,9,11,"drabd001",1,411996HOU.EVN.regular.sub.csv",86

"HOU199604090",7,0,"youna001",1,9,1,"cangj001",11,471996HOU.EVN.regular.sub.csv",87

"HOU199604090",8,1,"gutir001",1,9,11,"youna001",1,611996HOU.EVN.regular.sub.csv",88

"HOU199604090",9,0,"tabaj001",1,9,1,"gutir001",11,641996HOU.EVN.regular.sub.csv",89

"HOU199604090",9,0,"mccad001",0,7,11,"philj001",3,641996HOU.EVN.regular.sub.csv",90

"HOU199604090",9,0,"batik002",0,9,11,"watsa001",1,661996HOU.EVN.regular.sub.csv",91

"HOU199604090",9,1,"judej001",0,9,1,"batik002",11,671996HOU.EVN.regular.sub.csv",92

"HOU199604090",9,1,"mccad001",0,7,3,"mccad001",11,671996HOU.EVN.regular.sub.csv",93

"HOU199604090",10,0,"decks001",0,1,11,"dunss001",6,711996HOU.EVN.regular.sub.csv",94

"HOU199604090",10,0,"jonet003",1,6,1,"euset001",2,741996HOU.EVN.regular.sub.csv",95

"HOU199604090",10,0,"wilkr001",1,9,2,"tabaj001",1,741996HOU.EVN.regular.sub.csv",96

"HOU199604090",10,1,"decks001",0,1,5,"decks001",11,771996HOU.EVN.regular.sub.csv",97

"HOU199604090",10,1,"willm003",0,4,6,"willm003",5,771996HOU.EVN.regular.sub.csv",98

"HOU199604090",10,1,"beckr001",0,9,1,"judej001",1,771996HOU.EVN.regular.sub.csv",99

"HOU199604090",10,1,"may-d001",1,7,11,"moutj001",7,771996HOU.EVN.regular.sub.csv",100

"HOU199604100",4,0,"morma001",1,9,1,"kiled001",1,431996HOU.EVN.regular.sub.csv",101

"HOU199604100",4,1,"simmm001",1,9,11,"morma001",1,461996HOU.EVN.regular.sub.csv",102

"HOU199604100",5,0,"smalm001",1,9,1,"simmm001",11,501996HOU.EVN.regular.sub.csv",103

"HOU199604100",6,1,"cangj001",1,9,11,"smalm001",1,641996HOU.EVN.regular.sub.csv",104

"HOU199604100",7,0,"brocd001",1,9,1,"cangj001",11,671996HOU.EVN.regular.sub.csv",105

"HOU199604100",7,1,"creed001",0,9,1,"ferno001",1,721996HOU.EVN.regular.sub.csv",106

"HOU199604100",7,1,"moutj001",1,5,11,"may-d001",7,721996HOU.EVN.regular.sub.csv",107

"HOU199604100",8,0,"moutj001",1,5,7,"moutj001",11,741996HOU.EVN.regular.sub.csv",108

"HOU199604100",8,1,"gutir001",1,9,11,"brocd001",1,791996HOU.EVN.regular.sub.csv",109

"HOU199604100",9,0,"youna001",1,9,1,"gutir001",11,811996HOU.EVN.regular.sub.csv",110

"HOU199604100",9,0,"hallm001",0,9,11,"creed001",1,841996HOU.EVN.regular.sub.csv",111

"HOU199604100",9,1,"bours001",0,9,1,"hallm001",11,851996HOU.EVN.regular.sub.csv",112

"HOU199604100",9,1,"spieb001",1,5,11,"moutj001",7,881996HOU.EVN.regular.sub.csv",113

"HOU199604190",2,0,"brocd001",1,9,1,"swing001",1,181996HOU.EVN.regular.sub.csv",114

"HOU199604190",3,0,"gutir001",1,8,6,"millo001",6,231996HOU.EVN.regular.sub.csv",115

"HOU199604190",6,1,"pught001",0,4,1,"sandr002",9,551996HOU.EVN.regular.sub.csv",116

"HOU199604190",6,1,"anthe001",0,9,9,"schop001",1,551996HOU.EVN.regular.sub.csv",117

"HOU199604190",7,0,"greew001",0,2,11,"larkb001",6,671996HOU.EVN.regular.sub.csv",118

"HOU199604190",7,0,"youna001",1,9,1,"brocd001",1,681996HOU.EVN.regular.sub.csv",119

"HOU199604190",7,1,"greew001",0,2,6,"greew001",11,691996HOU.EVN.regular.sub.csv",120

"HOU199604190",7,1,"shawj001",0,4,1,"pught001",1,731996HOU.EVN.regular.sub.csv",121

"HOU199604190",8,0,"colev001",0,4,11,"shawj001",1,761996HOU.EVN.regular.sub.csv",122

"HOU199604190",8,0,"spieb001",1,3,3,"bagwj001",3,761996HOU.EVN.regular.sub.csv",123

"HOU199604190",8,1,"moorm002",0,4,1,"colev001",11,801996HOU.EVN.regular.sub.csv",124

"HOU199604190",8,1,"simmm001",1,9,11,"youna001",1,821996HOU.EVN.regular.sub.csv",125

"HOU199604190",9,0,"smalm001",1,9,1,"simmm001",11,831996HOU.EVN.regular.sub.csv",126

"HOU199604200",6,0,"tabaj001",1,9,1,"drabd001",1,491996HOU.EVN.regular.sub.csv",127

"HOU199604200",7,0,"dougj001",1,9,1,"tabaj001",1,641996HOU.EVN.regular.sub.csv",128

"HOU199604200",7,1,"simmm001",1,9,11,"dougj001",1,681996HOU.EVN.regular.sub.csv",129

"HOU199604200",8,0,"morma001",1,9,1,"simmm001",11,701996HOU.EVN.regular.sub.csv",130

"HOU199604200",8,0,"saboc001",0,9,11,"smilj001",1,711996HOU.EVN.regular.sub.csv",131

"HOU199604200",8,1,"ruffj001",0,2,1,"harrl001",9,741996HOU.EVN.regular.sub.csv",132

