"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN197004140",0,"Ken Holtzman: 122 pitches; Chris Short: 93 pitches","1970CHN.EVN.regular.comment.csv",2
"CHN197004140",27,"$Ernie Banks rounded 2B too far","1970CHN.EVN.regular.comment.csv",3
"CHN197004150",0,"Bill Hands: 116 pitches; Rick Wise: 94 pitches","1970CHN.EVN.regular.comment.csv",4
"CHN197004160",50,"$Billy Williams was safe at 2B, but thought he was out and walked away","1970CHN.EVN.regular.comment.csv",5
"CHN197004170",0,"Fergie Jenkins 152 pitches; Bill Stoneman: 53 pitches","1970CHN.EVN.regular.comment.csv",6
"CHN197004180",0,"Ken Holtzman: 128 pitches; Steve Renko 71 pitches","1970CHN.EVN.regular.comment.csv",7
"CHN197004210",0,"$Bob Gibson 105 pitches; Bill Hands 104 pitches","1970CHN.EVN.regular.comment.csv",8
"CHN197004210",49,"$Randy Hundley hurt tagging out Carl Taylor","1970CHN.EVN.regular.comment.csv",9
"CHN197004220",0,"$Fergie Jenkins: 96 pitches","1970CHN.EVN.regular.comment.csv",10
"CHN197004250",0,"$Bill Hands: 113 pitches; Jim Bouton: 58 pitches","1970CHN.EVN.regular.comment.csv",11
"CHN197004260",0,"$Fergie Jenkins: 133 pitches; Larry Dierker: 91 pitches","1970CHN.EVN.regular.comment.csv",12
"CHN197005070",0,"$Jim McGlothlin: 102 pitches; Joe Decker: 92 pitches","1970CHN.EVN.regular.comment.csv",13
"CHN197005080",0,"$Ken Holtzman: 93 pitches; Jim Merritt: 47 pitches","1970CHN.EVN.regular.comment.csv",14
"CHN197005090",0,"$Bill Hands: 105 pitches; Gary Nolan: 52 pitches","1970CHN.EVN.regular.comment.csv",15
"CHN197005100",0,"$Fergie Jenkins: 136 pitches; Wayne Simpson: 88 pitches","1970CHN.EVN.regular.comment.csv",16
"CHN197005100",34,"$Ron Santo left with pulled tendon right knee after collision with Bernie Carbo","1970CHN.EVN.regular.comment.csv",17
"CHN197005100",55,"$Wayne Simpson injured by Fergie Jenkins line drive off his hand","1970CHN.EVN.regular.comment.csv",18
"CHN197005110",0,"$Joe Decker: 88 pitches; Phil Niekro: 144 pitches","1970CHN.EVN.regular.comment.csv",19
"CHN197005120",16,"$500th career homer for Ernie Banks","1970CHN.EVN.regular.comment.csv",20
"CHN197005120",25,"$Rico Carty: 30 games hitting streak","1970CHN.EVN.regular.comment.csv",21
"CHN197005130",67,"$Bill Hands: 128 pitches; Gary Gentry: 111 pitches","1970CHN.EVN.regular.comment.csv",22
"CHN197005270",0,"$Fergie Jenkins: 78 pitches; Bob Moose: 102 pitches","1970CHN.EVN.regular.comment.csv",23
"CHN197005280",0,"$Bill Hands: 73 pitches; Dock Ellis: 63 pitches","1970CHN.EVN.regular.comment.csv",24
"CHN197005280",78,"Debut game for Jim Dunegan","1970CHN.EVN.regular.comment.csv",25
"CHN197005301",0,"$Clay Kirby: 71 pitches; Ken Holtzman: 46 pitches; umpire Stan Landes missed game due to family illness","1970CHN.EVN.regular.comment.csv",26
"CHN197005302",0,"$Joe Decker: 131 pitches; Pat Dobson: 75 pitches","1970CHN.EVN.regular.comment.csv",27
"CHN197005310",0,"$Fergie Jenkins: 139 pitches; Mike Corkins: 72 pitches","1970CHN.EVN.regular.comment.csv",28
"CHN197006010",0,"$65 minute rain delay before start of game","1970CHN.EVN.regular.comment.csv",29
"CHN197006010",54,"$81 minute rain delay","1970CHN.EVN.regular.comment.csv",30
"CHN197006010",58,"$Game called for rain at 6:08 PM","1970CHN.EVN.regular.comment.csv",31
"CHN197006030",96,"$Jose Pena called for interference while catcher J.C. Martin attempted to field the ball","1970CHN.EVN.regular.comment.csv",32
"CHN197006200",0,"$21 minute rain delay before start of game","1970CHN.EVN.regular.comment.csv",33
"CHN197006242",3,"Debut game for Ken Singleton","1970CHN.EVN.regular.comment.csv",34
"CHN197007050",11,"umpchange,1,ump1b,steim901 umpchange,1,ump2b,(None) $Paul Popovich ran into Al Oliver, who was knocked into 1B umpire Tom Gorman, who suffered a broken right ankle; 2B umpire Mel Steiner moved to 1B","1970CHN.EVN.regular.comment.csv",35
"CHN197007082",13,"29 minute rain delay this half inning","1970CHN.EVN.regular.comment.csv",36
"CHN197007082",46,"36 minute rain delay this half inning","1970CHN.EVN.regular.comment.csv",37
"CHN197007110",40,"$Billy Williams hit struck 1B umpire Tony Venzon","1970CHN.EVN.regular.comment.csv",38
"CHN197007110",82,"$Oscar Gamble hit his head on wall","1970CHN.EVN.regular.comment.csv",39
"CHN197007261",37,"$Felix Millan's ball stuck in vines","1970CHN.EVN.regular.comment.csv",40
"CHN197008170",31,"$Milt Pappas struck on right elbow","1970CHN.EVN.regular.comment.csv",41
"CHN197008190",0,"14 minute rain delay before start of game","1970CHN.EVN.regular.comment.csv",42
"CHN197009020",45,"Debut game for Terry Hughes","1970CHN.EVN.regular.comment.csv",43
"CHN197009030",36,"$Tony Taylor and Oscar Gamble collide","1970CHN.EVN.regular.comment.csv",44
"CHN197009120",5,"38 minute rain delay at 1:12","1970CHN.EVN.regular.comment.csv",45
"CHN197009120",12,"15 minute rain delay at 2:06","1970CHN.EVN.regular.comment.csv",46
"CHN197009170",68,"Debut game for Roe Skidmore","1970CHN.EVN.regular.comment.csv",47
