"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI193704250",51,"ej,grimb101,M,parkg901,Call at 3B Robins Manager Burleigh Grimes ejected by 3B umpire Tiny Parker","1937PHI.EVN.regular.comment.csv",2
"PHI193704290",20,"$Earl Brown strayed too far from 2B and tried to get back","1937PHI.EVN.regular.comment.csv",3
"PHI193705050",34,"ej,grimc101,M,mageg901,Call at 3B ej,hermb101,P,mageg901,Call at 3B Cubs Manager Charlie Grimm and Billy Herman ejected by 3B umpire George Magerkurth","1937PHI.EVN.regular.comment.csv",4
"PHI193705050",56,"$Pete Sivess threw at Lonny Frey","1937PHI.EVN.regular.comment.csv",5
"PHI193705050",68,"ej,lobeh101,C,parkg901,Bench jockeying Phillies Coach Hans Lobert ejected by HP umpire Tiny Parker","1937PHI.EVN.regular.comment.csv",6
"PHI193705050",75,"DWS: pbp ends here,rest deduced","1937PHI.EVN.regular.comment.csv",7
"PHI193705060",43,"$game called for rain","1937PHI.EVN.regular.comment.csv",8
"PHI193705100",18,"$Jo-jo Moore muffed a fly ball","1937PHI.EVN.regular.comment.csv",9
"PHI193705100",19,"$Ernie Lombardi left with an injured finger when struck by a foul ball","1937PHI.EVN.regular.comment.csv",10
"PHI193705120",53,"$Orville Jorgens struck on right knee and injured","1937PHI.EVN.regular.comment.csv",11
"PHI193705300",72,"ej,wilsj105,M,mageg901,Fair/foul call $Phillies manager Wilson ejected by HP umpire Magerkurth for arguing that Bartell was hit in fair territory by a ball that was called foul","1937PHI.EVN.regular.comment.csv",12
"PHI193705312",39,"$Wilson pulled muscle running to 2nd in last inning","1937PHI.EVN.regular.comment.csv",13
"PHI193706040",22,"ej,myerb101,P,searz901,Balls and strikes Billy Myers ejected by HP umpire Ziggy Sears","1937PHI.EVN.regular.comment.csv",14
"PHI193706100",70,"$Joe Bowman and Bucky Walters collided","1937PHI.EVN.regular.comment.csv",15
"PHI193707041",3,"$Johnson injured his leg and left after this half-inning","1937PHI.EVN.regular.comment.csv",16
"PHI193707120",49,"DWS: pbp ends here: rest deduced","1937PHI.EVN.regular.comment.csv",17
"PHI193707120",72,"ej,terrb101,M,klemb901,Balls and strikes Giants Manager Bill Terry ejected by HP umpire Bill Klem","1937PHI.EVN.regular.comment.csv",18
"PHI193707130",88,"Tenth from story or reconstructed","1937PHI.EVN.regular.comment.csv",19
"PHI193707240",31,"$runner scores during rundown, no RBI","1937PHI.EVN.regular.comment.csv",20
"PHI193708200",27,"$Slick Castleman left with injured back","1937PHI.EVN.regular.comment.csv",21
"PHI193708200",65,"$Dick Coffman left with spike wound on left leg","1937PHI.EVN.regular.comment.csv",22
"PHI193708260",8,"$Dizzy Dean left with arm trouble","1937PHI.EVN.regular.comment.csv",23
"PHI193708260",89,"$rain washed out scheduled second game","1937PHI.EVN.regular.comment.csv",24
"PHI193708271",33,"$Mickey Owen called for interference for running into his own batted ball","1937PHI.EVN.regular.comment.csv",25
"PHI193708280",19,"$Del Young injured sliding into 2B","1937PHI.EVN.regular.comment.csv",26
"PHI193709050",83,"$Rain prevented the second game","1937PHI.EVN.regular.comment.csv",27
"PHI193709292",0,"$Giants Coach Frank Snyder managed while Bill Terry ill","1937PHI.EVN.regular.comment.csv",28
"PHI193709292",62,"home seventh deduced","1937PHI.EVN.regular.comment.csv",29
"PHI193709292",76,"$Game called due to darkness","1937PHI.EVN.regular.comment.csv",30
