"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHA192404150",7,1,"strua102",1,9,11,"robec101",1,59,"1924CHA.EVA.regular.sub.csv",2
"CHA192404150",8,0,"conns101",1,9,1,"strua102",11,62,"1924CHA.EVA.regular.sub.csv",3
"CHA192404150",9,1,"archm101",1,9,11,"conns101",1,77,"1924CHA.EVA.regular.sub.csv",4
"CHA192404160",6,0,"robeg101",0,8,11,"ellef101",5,44,"1924CHA.EVA.regular.sub.csv",5
"CHA192404160",6,1,"mcmin101",0,8,5,"robeg101",11,47,"1924CHA.EVA.regular.sub.csv",6
"CHA192404160",7,1,"simos101",0,2,5,"gerbw101",6,59,"1924CHA.EVA.regular.sub.csv",7
"CHA192404160",7,1,"mcmin101",0,8,6,"mcmin101",5,59,"1924CHA.EVA.regular.sub.csv",8
"CHA192404160",7,1,"prueh101",0,9,1,"danfd101",1,60,"1924CHA.EVA.regular.sub.csv",9
"CHA192404170",4,1,"baynb101",0,9,1,"vange101",1,40,"1924CHA.EVA.regular.sub.csv",10
"CHA192404170",8,1,"robeg101",0,5,4,"mcmam101",4,71,"1924CHA.EVA.regular.sub.csv",11
"CHA192404170",8,1,"evanj101",0,4,7,"willk101",7,71,"1924CHA.EVA.regular.sub.csv",12
"CHA192404170",9,0,"bennh102",0,9,11,"baynb101",1,78,"1924CHA.EVA.regular.sub.csv",13
"CHA192404170",9,0,"lyont102",1,9,1,"conns101",1,84,"1924CHA.EVA.regular.sub.csv",14
"CHA192404180",6,1,"bennh102",0,4,7,"willk101",7,47,"1924CHA.EVA.regular.sub.csv",15
"CHA192404200",2,1,"elshr101",1,9,11,"leved101",1,19,"1924CHA.EVA.regular.sub.csv",16
"CHA192404200",3,0,"davel101",1,9,1,"elshr101",11,21,"1924CHA.EVA.regular.sub.csv",17
"CHA192404200",3,0,"dashw101",1,7,6,"mcclh103",6,21,"1924CHA.EVA.regular.sub.csv",18
"CHA192404200",4,0,"clars102",0,6,11,"summh101",9,28,"1924CHA.EVA.regular.sub.csv",19
"CHA192404200",4,0,"uhleg101",0,8,11,"myatg101",2,30,"1924CHA.EVA.regular.sub.csv",20
"CHA192404200",4,1,"clars102",0,6,9,"clars102",11,34,"1924CHA.EVA.regular.sub.csv",21
"CHA192404200",4,1,"sewel101",0,8,2,"uhleg101",11,34,"1924CHA.EVA.regular.sub.csv",22
"CHA192404200",5,0,"lyont102",1,9,1,"davel101",1,37,"1924CHA.EVA.regular.sub.csv",23
"CHA192404200",5,0,"mcnup101",0,6,11,"clars102",9,40,"1924CHA.EVA.regular.sub.csv",24
"CHA192404200",5,1,"mcnup101",0,6,9,"mcnup101",11,41,"1924CHA.EVA.regular.sub.csv",25
"CHA192404200",7,1,"frenr101",1,9,11,"lyont102",1,58,"1924CHA.EVA.regular.sub.csv",26
"CHA192404200",8,0,"conns101",1,9,1,"frenr101",11,61,"1924CHA.EVA.regular.sub.csv",27
"CHA192404200",8,1,"smits102",0,9,1,"shauj101",1,68,"1924CHA.EVA.regular.sub.csv",28
"CHA192404200",9,0,"browf102",0,7,11,"lutzr101",5,72,"1924CHA.EVA.regular.sub.csv",29
"CHA192404200",9,0,"gullt102",0,8,11,"sewel101",2,73,"1924CHA.EVA.regular.sub.csv",30
"CHA192404200",9,0,"gardl101",0,9,11,"smits102",1,74,"1924CHA.EVA.regular.sub.csv",31
"CHA192404220",8,1,"falkb101",1,9,11,"blant101",1,75,"1924CHA.EVA.regular.sub.csv",32
"CHA192404220",9,0,"thurs101",1,9,1,"falkb101",11,76,"1924CHA.EVA.regular.sub.csv",33
"CHA192404220",9,1,"smits102",0,9,1,"coves101",1,86,"1924CHA.EVA.regular.sub.csv",34
"CHA192404220",10,1,"schar103",1,8,11,"croub101",2,93,"1924CHA.EVA.regular.sub.csv",35
"CHA192405050",3,1,"hollk101",0,9,1,"coleb101",1,28,"1924CHA.EVA.regular.sub.csv",36
"CHA192405050",6,0,"steem102",1,9,1,"conns101",1,54,"1924CHA.EVA.regular.sub.csv",37
"CHA192405050",7,1,"falkb101",1,9,11,"steem102",1,65,"1924CHA.EVA.regular.sub.csv",38
"CHA192405050",7,1,"archm101",1,1,11,"mostj101",8,66,"1924CHA.EVA.regular.sub.csv",39
"CHA192405050",8,0,"mcwed101",1,9,1,"falkb101",11,67,"1924CHA.EVA.regular.sub.csv",40
"CHA192405050",8,0,"archm101",1,1,8,"archm101",11,67,"1924CHA.EVA.regular.sub.csv",41
"CHA192405050",9,1,"blacb103",1,9,11,"mcwed101",1,88,"1924CHA.EVA.regular.sub.csv",42
"CHA192405060",9,1,"falkb101",1,9,11,"lyont102",1,75,"1924CHA.EVA.regular.sub.csv",43
"CHA192406040",8,0,"combe101",0,7,11,"scote101",6,71,"1924CHA.EVA.regular.sub.csv",44
"CHA192406040",8,0,"hendh101",0,9,11,"bushj102",1,73,"1924CHA.EVA.regular.sub.csv",45
"CHA192406040",8,1,"mcnam101",0,7,6,"combe101",11,74,"1924CHA.EVA.regular.sub.csv",46
"CHA192406040",8,1,"jones104",0,9,1,"hendh101",11,74,"1924CHA.EVA.regular.sub.csv",47
"CHA192406060",8,1,"pennh101",0,9,1,"jones104",1,70,"1924CHA.EVA.regular.sub.csv",48
"CHA192406060",8,1,"mostj101",1,8,11,"croub101",2,70,"1924CHA.EVA.regular.sub.csv",49
