"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SDN201104050",4,1,"motag001",0,9,1,"bumgm001",1,35,"2011SDN.EVN.regular.sub.csv",2
"SDN201104050",6,1,"huntc001",1,9,11,"haraa001",1,53,"2011SDN.EVN.regular.sub.csv",3
"SDN201104050",7,0,"gregl001",1,9,1,"huntc001",11,56,"2011SDN.EVN.regular.sub.csv",4
"SDN201104050",7,0,"rowaa001",0,9,11,"motag001",1,58,"2011SDN.EVN.regular.sub.csv",5
"SDN201104050",7,1,"ramir003",0,9,1,"rowaa001",11,61,"2011SDN.EVN.regular.sub.csv",6
"SDN201104050",8,0,"adamm001",1,9,1,"gregl001",1,64,"2011SDN.EVN.regular.sub.csv",7
"SDN201104050",9,0,"bellh001",1,9,1,"adamm001",1,70,"2011SDN.EVN.regular.sub.csv",8
"SDN201104060",5,0,"neshp001",1,9,1,"staut001",1,36,"2011SDN.EVN.regular.sub.csv",9
"SDN201104060",5,1,"huffa001",0,3,7,"huffa001",9,37,"2011SDN.EVN.regular.sub.csv",10
"SDN201104060",5,1,"schin001",0,6,9,"burrp001",7,37,"2011SDN.EVN.regular.sub.csv",11
"SDN201104060",6,0,"luebc001",1,7,1,"maybc001",8,44,"2011SDN.EVN.regular.sub.csv",12
"SDN201104060",6,0,"huntc001",1,9,8,"neshp001",1,44,"2011SDN.EVN.regular.sub.csv",13
"SDN201104060",6,0,"friee001",1,7,1,"luebc001",1,47,"2011SDN.EVN.regular.sub.csv",14
"SDN201104060",8,0,"dedus001",1,7,1,"friee001",1,60,"2011SDN.EVN.regular.sub.csv",15
"SDN201104060",8,1,"romos001",0,9,1,"linct001",1,65,"2011SDN.EVN.regular.sub.csv",16
"SDN201104060",8,1,"denoc001",1,7,11,"dedus001",1,65,"2011SDN.EVN.regular.sub.csv",17
"SDN201104060",8,1,"johnr009",1,9,11,"huntc001",8,67,"2011SDN.EVN.regular.sub.csv",18
"SDN201104060",9,0,"gonza005",1,2,6,"bartj001",6,68,"2011SDN.EVN.regular.sub.csv",19
"SDN201104060",9,0,"denoc001",1,7,8,"denoc001",11,68,"2011SDN.EVN.regular.sub.csv",20
"SDN201104060",9,0,"qualc001",1,8,1,"hundn001",2,68,"2011SDN.EVN.regular.sub.csv",21
"SDN201104060",9,0,"johnr009",1,9,2,"johnr009",11,68,"2011SDN.EVN.regular.sub.csv",22
"SDN201104060",9,1,"wilsb001",0,9,1,"romos001",1,71,"2011SDN.EVN.regular.sub.csv",23
"SDN201104060",9,1,"affej001",0,9,1,"wilsb001",1,76,"2011SDN.EVN.regular.sub.csv",24
"SDN201104060",9,1,"cantj001",1,8,11,"qualc001",1,78,"2011SDN.EVN.regular.sub.csv",25
"SDN201104060",9,1,"ramir003",0,9,1,"affej001",1,79,"2011SDN.EVN.regular.sub.csv",26
"SDN201104080",2,0,"luebc001",1,9,1,"richc002",1,10,"2011SDN.EVN.regular.sub.csv",27
"SDN201104080",5,1,"macdm001",0,9,1,"lillt001",1,45,"2011SDN.EVN.regular.sub.csv",28
"SDN201104080",6,0,"qualc001",1,9,1,"luebc001",1,48,"2011SDN.EVN.regular.sub.csv",29
"SDN201104080",6,1,"paulx001",0,7,7,"thamm001",7,55,"2011SDN.EVN.regular.sub.csv",30
"SDN201104080",6,1,"jansk001",0,9,1,"macdm001",1,55,"2011SDN.EVN.regular.sub.csv",31
"SDN201104080",6,1,"huntc001",1,9,11,"qualc001",1,56,"2011SDN.EVN.regular.sub.csv",32
"SDN201104080",7,0,"gregl001",1,9,1,"huntc001",11,60,"2011SDN.EVN.regular.sub.csv",33
"SDN201104080",7,0,"gimeh001",0,9,11,"jansk001",1,62,"2011SDN.EVN.regular.sub.csv",34
"SDN201104080",7,1,"guerm001",0,9,1,"gimeh001",11,63,"2011SDN.EVN.regular.sub.csv",35
"SDN201104080",8,0,"adamm001",1,9,1,"gregl001",1,66,"2011SDN.EVN.regular.sub.csv",36
"SDN201104080",8,1,"hawpb001",1,9,11,"adamm001",1,72,"2011SDN.EVN.regular.sub.csv",37
"SDN201104080",8,1,"kuo-h001",0,9,1,"guerm001",1,72,"2011SDN.EVN.regular.sub.csv",38
"SDN201104080",9,0,"bellh001",1,9,1,"hawpb001",11,74,"2011SDN.EVN.regular.sub.csv",39
"SDN201104080",9,1,"hawkb001",0,7,1,"paulx001",7,79,"2011SDN.EVN.regular.sub.csv",40
"SDN201104080",9,1,"gwynt002",0,9,7,"kuo-h001",1,79,"2011SDN.EVN.regular.sub.csv",41
"SDN201104080",10,0,"friee001",1,9,1,"bellh001",1,83,"2011SDN.EVN.regular.sub.csv",42
"SDN201104080",10,0,"carrj001",0,1,11,"furcr001",6,84,"2011SDN.EVN.regular.sub.csv",43
"SDN201104080",10,1,"carrj001",0,1,6,"carrj001",11,88,"2011SDN.EVN.regular.sub.csv",44
"SDN201104080",11,0,"milea001",0,7,11,"hawkb001",1,93,"2011SDN.EVN.regular.sub.csv",45
"SDN201104080",11,0,"neshp001",1,7,1,"maybc001",8,94,"2011SDN.EVN.regular.sub.csv",46
"SDN201104080",11,0,"denoc001",1,9,8,"friee001",1,94,"2011SDN.EVN.regular.sub.csv",47
"SDN201104080",11,1,"broxj001",0,7,1,"milea001",11,100,"2011SDN.EVN.regular.sub.csv",48
"SDN201104090",6,1,"huntc001",1,9,11,"mosed001",1,49,"2011SDN.EVN.regular.sub.csv",49
"SDN201104090",7,0,"dedus001",1,9,1,"huntc001",11,51,"2011SDN.EVN.regular.sub.csv",50
"SDN201104090",8,1,"cantj001",1,9,11,"dedus001",1,73,"2011SDN.EVN.regular.sub.csv",51
"SDN201104090",9,0,"gonza005",1,2,6,"bartj001",6,75,"2011SDN.EVN.regular.sub.csv",52
"SDN201104090",9,0,"qualc001",1,9,1,"cantj001",11,75,"2011SDN.EVN.regular.sub.csv",53
"SDN201104090",9,1,"broxj001",0,9,1,"kuroh001",1,83,"2011SDN.EVN.regular.sub.csv",54
"SDN201104100",6,1,"jansk001",0,9,1,"ely-j001",1,49,"2011SDN.EVN.regular.sub.csv",55
"SDN201104100",7,0,"gregl001",1,7,1,"patte001",8,53,"2011SDN.EVN.regular.sub.csv",56
"SDN201104100",7,0,"maybc001",1,9,8,"haraa001",1,53,"2011SDN.EVN.regular.sub.csv",57
"SDN201104100",8,0,"adamm001",1,3,1,"cantj001",5,62,"2011SDN.EVN.regular.sub.csv",58
"SDN201104100",8,0,"headc001",1,7,5,"gregl001",1,62,"2011SDN.EVN.regular.sub.csv",59
"SDN201104100",8,0,"paulx001",0,9,11,"jansk001",1,62,"2011SDN.EVN.regular.sub.csv",60
"SDN201104100",8,1,"corml001",0,1,1,"gwynt002",7,65,"2011SDN.EVN.regular.sub.csv",61
"SDN201104100",8,1,"paulx001",0,9,7,"paulx001",11,65,"2011SDN.EVN.regular.sub.csv",62
"SDN201104100",9,0,"neshp001",1,3,1,"adamm001",1,72,"2011SDN.EVN.regular.sub.csv",63
"SDN201104110",7,0,"friee001",1,9,1,"latom001",1,50,"2011SDN.EVN.regular.sub.csv",64
"SDN201104110",7,0,"cairm001",0,9,11,"volqe001",1,52,"2011SDN.EVN.regular.sub.csv",65
"SDN201104110",7,1,"smitj003",0,9,1,"cairm001",11,53,"2011SDN.EVN.regular.sub.csv",66
