"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"DET192304260",7,0,"franr101",1,9,1,"collr104",1,601923DET.EVA.regular.sub.csv",2

"DET192304270",1,0,"johns101",1,9,1,"hollk101",1,21923DET.EVA.regular.sub.csv",3

"DET192304270",7,0,"collp101",0,9,11,"prueh101",1,571923DET.EVA.regular.sub.csv",4

"DET192304270",7,1,"kolpr101",0,9,1,"collp101",11,591923DET.EVA.regular.sub.csv",5

"DET192304280",9,0,"collp101",0,9,11,"vange101",1,711923DET.EVA.regular.sub.csv",6

"DET192304300",8,1,"veacb101",1,9,11,"collr104",1,621923DET.EVA.regular.sub.csv",7

"DET192304300",9,0,"coleb101",1,9,1,"veacb101",11,641923DET.EVA.regular.sub.csv",8

"DET192305010",4,1,"manic101",1,9,11,"franr101",1,381923DET.EVA.regular.sub.csv",9

"DET192305010",5,0,"johns101",1,9,1,"manic101",11,391923DET.EVA.regular.sub.csv",10

"DET192305010",9,1,"veacb101",1,9,11,"johns101",1,781923DET.EVA.regular.sub.csv",11

"DET192305010",9,1,"kerrj102",1,9,12,"veacb101",11,791923DET.EVA.regular.sub.csv",12

"DET192305010",9,1,"uhleg101",0,9,1,"edwaj102",1,801923DET.EVA.regular.sub.csv",13

"DET192305020",6,1,"manuh101",1,9,11,"pillh101",1,441923DET.EVA.regular.sub.csv",14

"DET192305020",7,0,"coleb101",1,9,1,"manuh101",11,461923DET.EVA.regular.sub.csv",15

"DET192305020",8,1,"bassj102",1,9,11,"coleb101",1,611923DET.EVA.regular.sub.csv",16

"DET192305020",8,1,"burkl101",1,9,12,"bassj102",11,621923DET.EVA.regular.sub.csv",17

"DET192305020",8,1,"veacb101",1,2,11,"hanef101",5,631923DET.EVA.regular.sub.csv",18

"DET192305020",8,1,"metid101",0,9,1,"mortg101",1,651923DET.EVA.regular.sub.csv",19

"DET192305020",9,0,"daush101",1,9,1,"burkl101",12,661923DET.EVA.regular.sub.csv",20

"DET192305020",9,0,"joneb103",1,2,5,"veacb101",11,661923DET.EVA.regular.sub.csv",21

"DET192305020",9,0,"moorr102",1,5,9,"heilh101",9,661923DET.EVA.regular.sub.csv",22

"DET192305020",9,0,"browf102",0,4,11,"guisl101",3,671923DET.EVA.regular.sub.csv",23

"DET192305030",5,1,"metid101",0,9,1,"uhleg101",1,491923DET.EVA.regular.sub.csv",24

"DET192305030",6,0,"gardl101",0,7,11,"lutzr101",5,501923DET.EVA.regular.sub.csv",25

"DET192305030",6,0,"myatg101",0,8,11,"oneis101",2,511923DET.EVA.regular.sub.csv",26

"DET192305030",6,1,"gardl101",0,7,5,"gardl101",11,571923DET.EVA.regular.sub.csv",27

"DET192305030",6,1,"myatg101",0,8,2,"myatg101",11,571923DET.EVA.regular.sub.csv",28

"DET192305030",8,0,"browf102",0,9,11,"metid101",1,711923DET.EVA.regular.sub.csv",29

"DET192305030",8,1,"smits102",0,9,1,"browf102",11,751923DET.EVA.regular.sub.csv",30

"DET192305120",7,1,"manuh101",1,8,11,"kerrj102",6,681923DET.EVA.regular.sub.csv",31

"DET192305120",8,0,"hanef101",1,8,6,"manuh101",11,691923DET.EVA.regular.sub.csv",32

"DET192305120",9,1,"fothb101",1,7,11,"woodl101",2,851923DET.EVA.regular.sub.csv",33

"DET192305140",7,1,"manuh101",1,8,11,"kerrj102",6,621923DET.EVA.regular.sub.csv",34

"DET192305140",7,1,"hanef101",1,9,11,"hollk101",1,631923DET.EVA.regular.sub.csv",35

"DET192305140",8,0,"olseo101",1,8,1,"manuh101",11,651923DET.EVA.regular.sub.csv",36

"DET192305140",8,0,"hanef101",1,9,6,"hanef101",11,651923DET.EVA.regular.sub.csv",37

"DET192305140",9,1,"fothb101",1,8,11,"olseo101",1,821923DET.EVA.regular.sub.csv",38

"DET192305140",9,1,"bushj102",0,9,1,"shawb102",1,871923DET.EVA.regular.sub.csv",39

"DET192305140",10,0,"coleb101",1,8,1,"fothb101",11,881923DET.EVA.regular.sub.csv",40

"DET192305140",10,0,"cutsg101",1,2,5,"joneb103",5,881923DET.EVA.regular.sub.csv",41

"DET192305140",12,0,"johns101",1,8,1,"coleb101",1,1061923DET.EVA.regular.sub.csv",42

"DET192305140",12,0,"smite104",0,7,11,"warda101",4,1061923DET.EVA.regular.sub.csv",43

"DET192305140",12,1,"mcnam101",0,7,4,"smite104",11,1141923DET.EVA.regular.sub.csv",44

"DET192305140",12,1,"burkl101",1,8,11,"johns101",1,1201923DET.EVA.regular.sub.csv",45

"DET192305150",3,1,"maysc101",0,9,1,"pennh101",1,321923DET.EVA.regular.sub.csv",46

"DET192305150",7,1,"veacb101",1,4,11,"fothb101",7,611923DET.EVA.regular.sub.csv",47

"DET192305150",8,0,"veacb101",1,4,7,"veacb101",11,631923DET.EVA.regular.sub.csv",48

"DET192305150",8,0,"smite104",0,7,11,"warda101",4,671923DET.EVA.regular.sub.csv",49

"DET192305150",8,1,"mcnam101",0,7,4,"smite104",11,711923DET.EVA.regular.sub.csv",50

