"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHN194604210",5,1,"martf101",0,9,1,"barrr101",1,451946.EDN.regular.sub.csv",2

"CHN194604210",7,0,"moort102",0,8,11,"riced101",2,581946.EDN.regular.sub.csv",3

"CHN194604210",7,0,"kurow101",0,9,11,"martf101",1,591946.EDN.regular.sub.csv",4

"CHN194604210",7,1,"wilbd101",0,8,2,"moort102",11,631946.EDN.regular.sub.csv",5

"CHN194604210",7,1,"dickm101",0,9,1,"kurow101",11,631946.EDN.regular.sub.csv",6

"CHN194604210",8,0,"wyseh101",1,9,1,"primr101",1,671946.EDN.regular.sub.csv",7

"CHN194604210",8,0,"walkh102",0,8,11,"wilbd101",2,701946.EDN.regular.sub.csv",8

"CHN194604210",8,0,"endib101",0,9,11,"dickm101",1,711946.EDN.regular.sub.csv",9

"CHN194604210",8,0,"crosj101",0,9,12,"endib101",11,721946.EDN.regular.sub.csv",10

"CHN194604210",8,1,"odeak101",0,8,2,"walkh102",11,731946.EDN.regular.sub.csv",11

"CHN194604210",8,1,"donnb101",0,9,1,"crosj101",12,731946.EDN.regular.sub.csv",12

"CHN194604210",8,1,"beckh102",1,9,11,"wyseh101",1,731946.EDN.regular.sub.csv",13

"CHN194604210",8,1,"pollh101",0,9,1,"donnb101",1,761946.EDN.regular.sub.csv",14

"CHN194604210",9,0,"schmj101",1,9,1,"beckh102",11,791946.EDN.regular.sub.csv",15

"CHN194604210",9,1,"scheb101",1,6,11,"nichb101",9,831946.EDN.regular.sub.csv",16

"BSN194604281",7,0,"ennid101",0,9,11,"raffk101",1,521946.EDN.regular.sub.csv",17

"BSN194604281",7,1,"schac101",0,9,1,"ennid101",11,561946.EDN.regular.sub.csv",18

"BSN194604281",9,0,"novil101",0,9,11,"schac101",1,701946.EDN.regular.sub.csv",19

"BSN194604282",4,1,"dimav101",0,2,8,"wasdj101",7,321946.EDN.regular.sub.csv",20

"BSN194604282",4,1,"wyroj101",0,1,7,"wyroj101",8,321946.EDN.regular.sub.csv",21

"BSN194604282",7,0,"rowes101",0,9,11,"juria101",1,561946.EDN.regular.sub.csv",22

"BSN194604282",7,1,"mulld101",0,9,1,"rowes101",11,571946.EDN.regular.sub.csv",23

"BSN194604282",7,1,"fernn101",1,5,11,"roweb101",7,611946.EDN.regular.sub.csv",24

"BSN194604282",8,0,"gillc102",1,3,9,"holmt101",9,621946.EDN.regular.sub.csv",25

"BSN194604282",8,0,"fernn101",1,5,7,"fernn101",11,621946.EDN.regular.sub.csv",26

"PIT194604300",6,1,"dimav101",0,3,8,"ennid101",7,411946.EDN.regular.sub.csv",27

"PIT194604300",6,1,"wyroj101",0,2,7,"wyroj101",8,411946.EDN.regular.sub.csv",28

"PIT194604300",7,1,"zak-f101",1,7,12,"salkb101",2,511946.EDN.regular.sub.csv",29

"PIT194604300",7,1,"barrj106",1,9,11,"gablk101",1,521946.EDN.regular.sub.csv",30

"PIT194604300",8,0,"cameh101",1,7,2,"zak-f101",12,551946.EDN.regular.sub.csv",31

"PIT194604300",8,0,"hallj105",1,9,1,"barrj106",11,551946.EDN.regular.sub.csv",32

"PIT194604300",8,1,"karla101",0,9,1,"hught101",1,631946.EDN.regular.sub.csv",33

"PIT194604300",9,0,"wasdj101",0,7,11,"richk101",4,711946.EDN.regular.sub.csv",34

"SLN194604281",5,1,"rickm101",0,5,8,"pafka101",8,431946.EDN.regular.sub.csv",35

"SLN194604281",5,1,"endib101",1,9,11,"pollh101",1,431946.EDN.regular.sub.csv",36

"SLN194604281",6,0,"kurow101",1,7,5,"marim101",6,501946.EDN.regular.sub.csv",37

"SLN194604281",6,0,"schor101",1,2,6,"schor101",5,501946.EDN.regular.sub.csv",38

"SLN194604281",6,0,"barrr101",1,9,1,"endib101",11,501946.EDN.regular.sub.csv",39

"SLN194604281",6,1,"sessw101",1,9,11,"barrr101",1,591946.EDN.regular.sub.csv",40

