"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"WAS201804050",6,0,"goodb001",1,1,7,"eatoa002",7,40,"2018WAS.EVN.regular.sub.csv",2
"WAS201804050",7,0,"difow001",1,8,6,"stras001",1,50,"2018WAS.EVN.regular.sub.csv",3
"WAS201804050",7,0,"kintb001",1,6,1,"turnt001",6,50,"2018WAS.EVN.regular.sub.csv",4
"WAS201804050",7,0,"nimmb001",0,9,11,"degrj001",1,51,"2018WAS.EVN.regular.sub.csv",5
"WAS201804050",7,1,"blevj001",0,9,1,"nimmb001",11,57,"2018WAS.EVN.regular.sub.csv",6
"WAS201804050",7,1,"gselr001",0,9,1,"blevj001",1,59,"2018WAS.EVN.regular.sub.csv",7
"WAS201804050",8,0,"madsr001",1,6,1,"kintb001",1,60,"2018WAS.EVN.regular.sub.csv",8
"WAS201804050",8,0,"sevep001",1,7,2,"montm001",2,60,"2018WAS.EVN.regular.sub.csv",9
"WAS201804050",8,1,"roblh001",0,9,1,"gselr001",1,63,"2018WAS.EVN.regular.sub.csv",10
"WAS201804050",9,0,"dools001",1,6,1,"madsr001",1,67,"2018WAS.EVN.regular.sub.csv",11
"WAS201804050",9,0,"florw001",0,9,11,"roblh001",1,67,"2018WAS.EVN.regular.sub.csv",12
"WAS201804050",9,1,"lugos001",0,9,1,"florw001",11,71,"2018WAS.EVN.regular.sub.csv",13
"WAS201804050",9,1,"adamm002",1,6,11,"dools001",1,72,"2018WAS.EVN.regular.sub.csv",14
"WAS201804070",4,0,"reynm003",1,2,5,"renda001",5,24,"2018WAS.EVN.regular.sub.csv",15
"WAS201804070",6,0,"gracm003",1,9,1,"gonzg003",1,48,"2018WAS.EVN.regular.sub.csv",16
"WAS201804070",6,0,"reyej001",0,8,11,"matzs001",1,49,"2018WAS.EVN.regular.sub.csv",17
"WAS201804070",6,1,"roblh001",0,8,1,"reyej001",11,50,"2018WAS.EVN.regular.sub.csv",18
"WAS201804070",7,0,"kintb001",1,9,1,"gracm003",1,55,"2018WAS.EVN.regular.sub.csv",19
"WAS201804070",7,0,"confm001",0,3,11,"florw001",3,58,"2018WAS.EVN.regular.sub.csv",20
"WAS201804070",7,1,"gonza003",0,3,3,"confm001",11,61,"2018WAS.EVN.regular.sub.csv",21
"WAS201804070",7,1,"ramoa001",0,8,1,"roblh001",1,61,"2018WAS.EVN.regular.sub.csv",22
"WAS201804070",7,1,"eatoa002",1,9,11,"kintb001",1,62,"2018WAS.EVN.regular.sub.csv",23
"WAS201804070",8,0,"madsr001",1,9,1,"eatoa002",11,64,"2018WAS.EVN.regular.sub.csv",24
"WAS201804070",8,0,"nimmb001",0,8,11,"ramoa001",1,66,"2018WAS.EVN.regular.sub.csv",25
"WAS201804070",8,1,"rhamj001",0,8,1,"nimmb001",11,69,"2018WAS.EVN.regular.sub.csv",26
"WAS201804070",8,1,"blevj001",0,8,1,"rhamj001",1,70,"2018WAS.EVN.regular.sub.csv",27
"WAS201804070",8,1,"famij001",0,8,1,"blevj001",1,71,"2018WAS.EVN.regular.sub.csv",28
"WAS201804070",9,0,"dools001",1,9,1,"madsr001",1,74,"2018WAS.EVN.regular.sub.csv",29
"WAS201804070",9,1,"adamm002",1,8,11,"sevep001",2,79,"2018WAS.EVN.regular.sub.csv",30
"WAS201804080",6,0,"kells001",1,9,1,"roart001",1,50,"2018WAS.EVN.regular.sub.csv",31
"WAS201804080",6,0,"reyej001",0,8,11,"harvm001",1,51,"2018WAS.EVN.regular.sub.csv",32
"WAS201804080",6,1,"gselr001",0,8,1,"reyej001",11,53,"2018WAS.EVN.regular.sub.csv",33
"WAS201804080",6,1,"goodb001",1,9,11,"kells001",1,54,"2018WAS.EVN.regular.sub.csv",34
"WAS201804080",7,0,"gracm003",1,9,1,"goodb001",11,58,"2018WAS.EVN.regular.sub.csv",35
"WAS201804080",8,0,"madsr001",1,9,1,"gracm003",1,67,"2018WAS.EVN.regular.sub.csv",36
"WAS201804080",8,1,"ramoa001",0,8,1,"gselr001",1,72,"2018WAS.EVN.regular.sub.csv",37
"WAS201804080",8,1,"zimmr001",1,9,11,"madsr001",1,72,"2018WAS.EVN.regular.sub.csv",38
"WAS201804080",8,1,"blevj001",0,8,1,"ramoa001",1,75,"2018WAS.EVN.regular.sub.csv",39
"WAS201804080",9,0,"dools001",1,9,1,"zimmr001",11,76,"2018WAS.EVN.regular.sub.csv",40
"WAS201804080",9,0,"florw001",0,8,11,"blevj001",1,76,"2018WAS.EVN.regular.sub.csv",41
"WAS201804080",9,1,"lugos001",0,8,1,"florw001",11,79,"2018WAS.EVN.regular.sub.csv",42
"WAS201804080",10,0,"difow001",1,9,8,"dools001",1,86,"2018WAS.EVN.regular.sub.csv",43
"WAS201804080",10,0,"solis001",1,7,1,"taylm002",8,86,"2018WAS.EVN.regular.sub.csv",44
"WAS201804080",12,0,"lagaj001",0,8,11,"lugos001",1,100,"2018WAS.EVN.regular.sub.csv",45
"WAS201804080",12,0,"kintb001",1,7,1,"solis001",1,100,"2018WAS.EVN.regular.sub.csv",46
"WAS201804080",12,1,"rhamj001",0,8,1,"lagaj001",11,105,"2018WAS.EVN.regular.sub.csv",47
"WAS201804080",12,1,"reynm003",1,7,11,"kintb001",1,105,"2018WAS.EVN.regular.sub.csv",48
