"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BAL200404040","20040404",0,"Sunday",808,"T","N","BOS","BAL","BAL12","martp001","ponss001","reedr901","barrt901","rapue901","marqa901","","",47683,"","","","","",1,1,43,4,24,4,1,2,201,9,2,7,11,11,2,1,14,7,"ponss001","martp001","ryanb001","","damoj001",8,"muelb001",5,"ramim002",7,"ortid001",10,"millk005",3,"kaplg001",9,"varij001",2,"bellm002",4,"reesp001",6,"robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"gibbj002",9,"segud001",10,"bigbl001",7,"matol001",8,"wills002","ryanb001","","",,,51,,,,001000010,03000031x,36,1,0,0,2,0,0,1,6,0,5,0,1,2,0,4,5,5,0,0,24,10,0,1,0,34,2,0,1,5,0,0,1,3,0,7,2,1,1,0,4,2,2,0,0,27,15,0,3,0,,,,,,,,,,,"Sidney Ponson","Pedro Martinez","B.J. Ryan","lopej001","Javy Lopez","Johnny Damon","Bill Mueller","Manny Ramirez","David Ortiz","Kevin Millar","Gabe Kapler","Jason Varitek","Mark Bellhorn","Pokey Reese","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","Jay Gibbons","David Segui","Larry Bigbie","Luis Matos",,2004BAL.EVA.regular.game.csv",2

"BAL200404060","20040406",0,"Tuesday",305,"T","D","BOS","BAL","BAL12","schic002","duboe001","rapue901","barrt901","marqa901","reedr901","","",35355,"","","","","",1,1,59,4,17,0,0,1,173,9,4,1,5,6,0,3,9,5,"schic002","duboe001","foulk001","","damoj001",8,"muelb001",5,"burke001",10,"ramim002",7,"ortid001",3,"millk005",9,"varij001",2,"bellm002",4,"reesp001",6,"robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"gibbj002",9,"surhb001",10,"bigbl001",7,"matol001",8,"foulk001","dejem001","","",,,54,,,,020100001,000010000,32,0,0,1,2,0,0,0,8,0,3,1,0,2,0,4,1,1,0,0,27,9,0,1,0,32,1,0,0,1,0,0,0,1,0,9,1,0,1,0,3,3,3,1,0,27,17,0,2,0,,,,,,,,,,,"Curt Schilling","Eric DuBose","Keith Foulke","","(none)","Johnny Damon","Bill Mueller","Ellis Burks","Manny Ramirez","David Ortiz","Kevin Millar","Jason Varitek","Mark Bellhorn","Pokey Reese","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","Jay Gibbons","B.J. Surhoff","Larry Bigbie","Luis Matos",,2004BAL.EVA.regular.game.csv",3

"BAL200404070","20040407",0,"Wednesday",707,"T","N","BOS","BAL","BAL12","lowed001","ainsk001","barrt901","marqa901","reedr901","rapue901","","",28373,"","","","","",1,1,72,3,20,0,0,1,170,9,10,3,14,10,0,0,7,7,"lowed001","ainsk001","","","damoj001",8,"muelb001",5,"ortid001",10,"ramim002",7,"millk005",3,"varij001",2,"kaplg001",9,"bellm002",4,"reesp001",6,"robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"gibbj002",9,"segud001",10,"matol001",8,"bigbl001",7,"mendr001","julij001","","",,,54,,,,070003000,001001100,38,3,0,1,10,0,0,1,5,0,8,1,0,1,0,3,3,3,0,0,27,16,0,4,0,33,0,0,1,3,0,0,1,3,0,6,0,0,4,0,4,10,10,0,0,27,7,0,2,0,,,,,,,,,,,"Derek Lowe","Kurt Ainsworth","(none)","damoj001","Johnny Damon","Johnny Damon","Bill Mueller","David Ortiz","Manny Ramirez","Kevin Millar","Jason Varitek","Gabe Kapler","Mark Bellhorn","Pokey Reese","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","Jay Gibbons","David Segui","Luis Matos","Larry Bigbie",,2004BAL.EVA.regular.game.csv",4

"BAL200404080","20040408",0,"Thursday",708,"T","N","BOS","BAL","BAL12","waket001","rilem001","marqa901","reedr901","rapue901","barrt901","","",31121,"","","","","",1,1,53,8,5,0,0,3,277,13,2,3,6,7,0,2,11,14,"loper001","joneb004","","","damoj001",8,"muelb001",5,"burke001",10,"ramim002",7,"millk005",9,"mccad001",3,"bellm002",4,"mirad001",2,"reesp001",6,"robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"gibbj002",9,"segud001",10,"matol001",8,"bigbl001",7,"joneb004","loper001","","",,,76,,,,1000010000000,0002000000001,46,0,0,1,2,0,0,0,6,0,11,0,0,0,0,6,3,3,2,0,37,12,0,2,0,40,3,0,0,3,1,0,0,13,2,12,1,1,0,0,6,1,1,0,0,39,13,0,0,0,,,,,,,,,,,"Rodrigo Lopez","Bobby M. Jones","(none)","bigbl001","Larry Bigbie","Johnny Damon","Bill Mueller","Ellis Burks","Manny Ramirez","Kevin Millar","David McCarty","Mark Bellhorn","Doug Mirabelli","Pokey Reese","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","Jay Gibbons","David Segui","Luis Matos","Larry Bigbie",,2004BAL.EVA.regular.game.csv",5

"BAL200404200","20040420",0,"Tuesday",707,"T","N","TBA","BAL","BAL12","hendm001","ponss001","kellj901","eddid901","iassd901","relic901","","",21902,"","","","","",1,1,79,5,5,0,0,1,138,9,1,9,4,14,1,0,4,9,"ponss001","hendm001","","","crawc002",7,"baldr001",8,"huffa001",5,"fickr001",10,"martt002",3,"cruzj004",9,"lugoj001",6,"hallt001",2,"sancr001",4,"robeb003",4,"moram002",5,"tejam001",6,"palmr001",3,"lopej001",2,"surhb001",10,"matol001",8,"bigbl001",7,"bautj002",9,"halaj001","","","",,,51,,,,000001000,10301301x,31,0,0,0,1,0,0,0,1,0,2,0,0,0,0,3,9,9,0,0,24,9,0,0,0,37,4,0,1,9,0,2,1,2,0,5,0,0,0,0,1,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Sidney Ponson","Mark Hendrickson","(none)","tejam001","Miguel Tejada","Carl Crawford","Rocco Baldelli","Aubrey Huff","Robert Fick","Tino Martinez","Jose Cruz","Julio Lugo","Toby Hall","Rey Sanchez","Brian Roberts","Melvin Mora","Miguel Tejada","Rafael Palmeiro","Javy Lopez","B.J. Surhoff","Luis Matos","Larry Bigbie","Jose Bautista",,2004BAL.EVA.regular.game.csv",6
