"BSN192904180",1,"Frederick's ML debut"FILENAME_TX","LINE_NUMBER_CT"

"BSN192904180",6,"Bancroft took Frederick's relay and threw wildly to 3B"1929BSN.EVN.regular.comment.csv",2

"BSN192904180",13,"Maguire: great stop of smash"1929BSN.EVN.regular.comment.csv",3

"BSN192904180",21,"Into CF bleachers"1929BSN.EVN.regular.comment.csv",4

"BSN192904180",22,"Off Maranville's shins into RF"1929BSN.EVN.regular.comment.csv",5

"BSN192904180",30,"Infield hit; swinging bunt"1929BSN.EVN.regular.comment.csv",6

"BSN192904180",42,"65: 46(1)/FO"1929BSN.EVN.regular.comment.csv",7

"BSN192904180",48,"E. Clark crashed heavily against the tin fence in front of CF bleachers.  After throwing the ball to the infield he fell to the ground and remained motionless.  He was carried off the field on a stretcher and appeared to be unconscious. His neck was badly injured and X-rays were to be made to determine if his neck was broken. After the game it was reported Clark sustained a slight concussion of the brain and he remained in a coma for more than a half hour.  X-rays did not reveal any fractures in his neck or shoulder."1929BSN.EVN.regular.comment.csv",8

"BSN192904180",53,"Dudley's ML debut"1929BSN.EVN.regular.comment.csv",9

"BSN192904180",59,"Wild throw past Bancroft"1929BSN.EVN.regular.comment.csv",10

"BSN192904180",68,"Into RF bleachers"1929BSN.EVN.regular.comment.csv",11

"BSN192904180",72,"Pattison's ML debut"1929BSN.EVN.regular.comment.csv",12

"BSN192904180",96,"Into CF bleachers"1929BSN.EVN.regular.comment.csv",13

"BSN192904180",98,"Mueller: fine catch"1929BSN.EVN.regular.comment.csv",14

"BSN192904191",0,"Cold; windy"1929BSN.EVN.regular.comment.csv",15

"BSN192904191",10,"Frederick: running catch"1929BSN.EVN.regular.comment.csv",16

"BSN192904191",37,"Hot bounder"1929BSN.EVN.regular.comment.csv",17

"BSN192904191",48,"Into the runway between RF pavilion and RF bleachers"1929BSN.EVN.regular.comment.csv",18

"BSN192904191",54,"Off Jones' glove"1929BSN.EVN.regular.comment.csv",19

"BSN192904192",0,"Cold; windy"1929BSN.EVN.regular.comment.csv",20

"BSN192904192",24,"Bissonette: great play"1929BSN.EVN.regular.comment.csv",21

"BSN192904192",25,"Off Brandt's left arm"1929BSN.EVN.regular.comment.csv",22

"BSN192904192",37,"Harper: running catch"1929BSN.EVN.regular.comment.csv",23

"BSN192905040",23,"Blooper-Spohrer had to hold at second."1929BSN.EVN.regular.comment.csv",24

"BSN192905040",35,"Maranville turned a single into a double by hustling."1929BSN.EVN.regular.comment.csv",25

"BSN192905040",68,"Estimated"1929BSN.EVN.regular.comment.csv",26

"BSN192905040",70,"Estimated"1929BSN.EVN.regular.comment.csv",27

"BSN192905050",0,"$1st Sunday home game in Boston Braves history"1929BSN.EVN.regular.comment.csv",28

"BSN192905050",4,"Fine stop"1929BSN.EVN.regular.comment.csv",29

"BSN192905050",5,"Texas Leaguer"1929BSN.EVN.regular.comment.csv",30

"BSN192905050",9,"Off Grimes' shins"1929BSN.EVN.regular.comment.csv",31

"BSN192905050",13,"1-hand stab of hard grounder"1929BSN.EVN.regular.comment.csv",32

"BSN192905050",14,"Jumping catch"1929BSN.EVN.regular.comment.csv",33

"BSN192905050",26,"Clark slid under Hargreaves' tag"1929BSN.EVN.regular.comment.csv",34

"BSN192905050",32,"Smith had Riconda picked off but Sisler made a bad throw during the run down."1929BSN.EVN.regular.comment.csv",35

"BSN192905050",50,"Grounder hit Sisler on the leg; no PO credit."1929BSN.EVN.regular.comment.csv",36

"BSN192905050",52,"Slow roller towards 3B"1929BSN.EVN.regular.comment.csv",37

"BSN192905050",53,"Bell's throw to Maranville at 2B was too late"1929BSN.EVN.regular.comment.csv",38

"BSN192905060",16,"Just out of Maranville's reach"1929BSN.EVN.regular.comment.csv",39

"BSN192905060",21,"Over Grantham's head"1929BSN.EVN.regular.comment.csv",40

"BSN192905060",53,"Ast Mgr Evers was EJECTED by Ump Pfirman for protesting the decision at the plate."1929BSN.EVN.regular.comment.csv",41

"BSN192905060",63,"Late throw to 3B"1929BSN.EVN.regular.comment.csv",42

"BSN192905060",63,"Hargreaves replaced after 1-0 count"1929BSN.EVN.regular.comment.csv",43

"BSN192905060",67,"Delaney replaced after 2-0 count"1929BSN.EVN.regular.comment.csv",44

"BSN192905060",70,"James' ML debut"1929BSN.EVN.regular.comment.csv",45

"BSN192905070",0,"Weather: cool"1929BSN.EVN.regular.comment.csv",46

"BSN192905070",10,"Hallahan's foot slipped off the rubber as he about to pitch"1929BSN.EVN.regular.comment.csv",47

"BSN192905070",21,"Deflected off Hallahan's hand to Frisch"1929BSN.EVN.regular.comment.csv",48

"BSN192905070",30,"Past Gelbert"1929BSN.EVN.regular.comment.csv",49

"BSN192905070",38,"Into RF bleachers"1929BSN.EVN.regular.comment.csv",50

"BSN192905070",52,"Infield hit"1929BSN.EVN.regular.comment.csv",51

"BSN192905070",54,"Harper: long lead off 1B and stole as Wilson threw to 1B"1929BSN.EVN.regular.comment.csv",52

"BSN192905080",4,"Into RF bleachers"1929BSN.EVN.regular.comment.csv",53

"BSN192905080",13,"ej,marar101,P,stard901,Call at 2B $Shortstop Maranville ejected by 3B umpire Stark for arguing that High was out at 2nd and spiking the ball."1929BSN.EVN.regular.comment.csv",54

"BSN192905080",19,"$Umpire Stark halted the game to clear several Boston players who had been heckling him from the bench. Umpire Rigler then warned Braves' coach Evers to watch his language."1929BSN.EVN.regular.comment.csv",55

"BSN192905080",21,"Wide throw pulled Bottomley off 1B"1929BSN.EVN.regular.comment.csv",56

"BSN192905080",44,"Douthit beat throw to 2B"1929BSN.EVN.regular.comment.csv",57

"BSN192905080",46,"Stark again stopped play to clear more Braves from the bench"1929BSN.EVN.regular.comment.csv",58

"BSN192905080",82,"Douthit: great catch"1929BSN.EVN.regular.comment.csv",59

"BSN192905080",83,"Douthit: another great catch"1929BSN.EVN.regular.comment.csv",60

"BSN192905090",1,"Into LF bleachers"1929BSN.EVN.regular.comment.csv",61

"BSN192905090",42,"Frisch lost it in the sun"1929BSN.EVN.regular.comment.csv",62

"BSN192905090",46,"Bell's throw hit Hafey in the back - no error charged Swinging bunt; tough play.  Bell scooped it bare-handed."1929BSN.EVN.regular.comment.csv",63

"BSN192905090",47,"Smith pulled up lame rounding first (charley horse)"1929BSN.EVN.regular.comment.csv",64

"BSN192905090",48,"Gelbert beat Sisler's throw home. Wilson tried for third and was safe when Taylor's throw went wild. Wilson tried for home but was thrown out at the plate."1929BSN.EVN.regular.comment.csv",65

"BSN192905110",25,"Donohue's throw home hit Richbourg in the back."1929BSN.EVN.regular.comment.csv",66

"BSN192905110",26,"Bell grounded to second and Sisler was trapped in a run down between third and home. Sisler scored, Harper went to third and Bell to second when Ford threw wildly to home."1929BSN.EVN.regular.comment.csv",67

"BSN192905110",73,"Infield hit"1929BSN.EVN.regular.comment.csv",68

"BSN192905130",1,"Seibold slowed it up"1929BSN.EVN.regular.comment.csv",69

"BSN192905130",9,"Grimm had time to step on the bag but failed to tag the runner."1929BSN.EVN.regular.comment.csv",70

