"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI197604100",73,"$Johnny Oates left with broken collarbone after collision with Dave Parker","1976PHI.EVN.regular.comment.csv",2
"PHI197604280",59,"ej,ozard801,M,steld901,Call at 2B Phillies Manager Danny Ozark ejected by 3B umpire Dick Stello","1976PHI.EVN.regular.comment.csv",3
"PHI197604280",60,"ej,bowal001,P,quicj901,Balls and strikes (Bumped umpire) Larry Bowa ejected by HP umpire Jim Quick","1976PHI.EVN.regular.comment.csv",4
"PHI197606010",48,"Game stopped due to rain","1976PHI.EVN.regular.comment.csv",5
"PHI197606270",66,"ej,brocl102,P,weyel901,Balls and strikes, refusing to take field $Brock ejected by HP umpire Weyer for refusing to take his position as he continued to argue balls and strikes","1976PHI.EVN.regular.comment.csv",6
"PHI197607101",21,"$Alan Foster called for interference","1976PHI.EVN.regular.comment.csv",7
"PHI197607230",2,"ej,tavef101,P,rungp901,Arguing pickoff call at 1B $Taveras ejected by 1B umpire Runge for arguing pickoff call; Runge though Taveras threw dirt at him","1976PHI.EVN.regular.comment.csv",8
"PHI197607242",26,"$Al Oliver removed himself from game after bottle thrown at him","1976PHI.EVN.regular.comment.csv",9
"PHI197608170",39,"ej,ozard801,M,froeb901,Balls and strikes $Phillies manager Ozark ejectd by HP umpire Froemming sometime in 5th inning for arguing balls and strikes","1976PHI.EVN.regular.comment.csv",10
"PHI197609090",69,"Debut game for Rick Bosetti","1976PHI.EVN.regular.comment.csv",11
"PHI197609160",41,"1:22 rain delay","1976PHI.EVN.regular.comment.csv",12
"PHI197609220",25,"Pete Falcone injured by Garry Maddox line drive","1976PHI.EVN.regular.comment.csv",13
"PHI197609220",59,"$Tom Walker called for interference","1976PHI.EVN.regular.comment.csv",14
