"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA201704040",0,"$Makeup of rained out game the previous day","2017CHA.EVA.regular.comment.csv",2
"CHA201704040",73,"replay,9,castn001,DET,gormb901,CHI12,,Y,M,CHA,A $when Ian Kinsler was called safe at 2B, White Sox manager Rich Renteria challenged the ruling; the call was overturned by replay","2017CHA.EVA.regular.comment.csv",3
"CHA201704060",16,"replay,2,garca003,CHA,gormb901,CHI12,,Y,M,DET,C $when Avisail Garcia was called safe at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay","2017CHA.EVA.regular.comment.csv",4
"CHA201704060",40,"$originally scored as single, changed to E5 on 04-12-2017, making all four runs in inning unearned","2017CHA.EVA.regular.comment.csv",5
"CHA201704070",51,"replay,7,gimec001,MIN,demud901,CHI12,,N,M,CHA,Q $Chris Gimenez' hit down the LF line was touched by a fan; Eduardo Escobar had scored on the play from 1B but White Sox manager Rich Renteria challenged that ruling; the call was upheld by replay","2017CHA.EVA.regular.comment.csv",6
"CHA201704220",52,"White Sox pitcher Zach Putnam left the game due to an injured elbow","2017CHA.EVA.regular.comment.csv",7
"CHA201704220",57,"White Sox left fielder Melky Cabrera left the game due to an injured wrist","2017CHA.EVA.regular.comment.csv",8
"CHA201704230",62,"replay,7,garca003,CHA,laynj901,CHI12,,Y,M,CHA,A $when Todd Frazier was called out at 2B, White Sox manager Rick Renteria challenged the ruling; the call was overturned by replay","2017CHA.EVA.regular.comment.csv",9
"CHA201704240",62,"replay,7,garcl004,CHA,everm901,CHI12,,Y,M,CHA,C $when Leury Garcia was called out at 1B, White Sox manager Rick Renteria challenged the ruling; the call was overturned by replay","2017CHA.EVA.regular.comment.csv",10
"CHA201704260",34,"White Sox first baseman Jose Abreu left the game due to an injured hip","2017CHA.EVA.regular.comment.csv",11
"CHA201705110",12,"replay,2,buxtb001,MIN,laynj901,CHI12,,Y,M,CHA,C $when Byron Buxton was called safe at 1B, White Sox manager Rick Renteria challenged the ruling; the call was overturned by replay","2017CHA.EVA.regular.comment.csv",12
"CHA201705120",33,"replay,4,corda001,SDN,vanol901,CHI12,,Y,M,SDN,C $when Allen Cordoba was called out at 1B, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2017CHA.EVA.regular.comment.csv",13
"CHA201705130",32,"replay,4,abrej003,CHA,vanol901,CHI12,,N,M,SDN,C $when Jose Abreu was called safe at 1B, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2017CHA.EVA.regular.comment.csv",14
"CHA201705130",80,"replay,9,sancc001,CHA,vanol901,CHI12,,N,M,SDN,A $when Tyler Saladino was called safe at HP, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2017CHA.EVA.regular.comment.csv",15
"CHA201705140",27,"replay,4,hedga001,SDN,vanol901,CHI12,,N,M,SDN,A $when Wil Myers was called out at 3B, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2017CHA.EVA.regular.comment.csv",16
"CHA201705260",10,"replay,2,uptoj001,DET,hallt901,CHI12,,Y,M,DET,A $when Justin Upton was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was overturned by replay","2017CHA.EVA.regular.comment.csv",17
"CHA201705260",70,"replay,8,garcl004,CHA,hallt901,CHI12,,N,M,DET,I $when Leury Garcia was ruled to have been hit by a pitch, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay","2017CHA.EVA.regular.comment.csv",18
"CHA201705272",6,"$Jose Abreu swung and leaned across HP on strike three and was called for interference with the catcher trying to make a throw on a steal attempt","2017CHA.EVA.regular.comment.csv",19
"CHA201705280",48,"$originally scored as single, changed to E6 on 06-10-2017, which makes his run unearned","2017CHA.EVA.regular.comment.csv",20
"CHA201705290",12,"Dustin Pedroia left with a sprained left wrist","2017CHA.EVA.regular.comment.csv",21
