"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NY1193904210","19390421",0,"Friday",0,"F","D","BSN","NY1","NYC14","macfd101","meltc101","stewb901","pineb101","(none)","(none)","","",13433,"270","270","Comly","2013/08/17 3:42PM","",1,0,0,0,-1,0,0,0,147,9,10,3,13,7,1,2,9,8,"macfd101","meltc101","lannj101","","garmd101",5,"coonj101",8,"hassb101",9,"simma101",7,"cucct101",4,"flete101",3,"mille104",6,"lopea102",2,"macfd101",1,"myatg102",5,"whitb101",4,"moorj103",7,"ott-m101",9,"bonuz101",3,"dannh101",2,"demaf102",8,"jurgb101",6,"meltc101",1,"lannj101","coffd101","","",,,54,,,,120042010,000000003,37,0,0,0,9,2,0,1,6,2,1,1,0,1,0,2,0,0,0,0,24,14,0,2,0,33,1,0,0,3,0,0,0,5,0,5,0,0,2,0,3,9,9,0,0,27,17,0,1,0,,,,,,,,,,,"Danny MacFayden","Cliff Melton","Johnny Lanning","hassb101","Buddy Hassett","Debs Garms","Johnny Cooney","Buddy Hassett","Al Simmons","Tony Cuccinello","Elbie Fletcher","Eddie Miller","Al Lopez","Danny MacFayden","George Myatt","Burgess Whitehead","Jo-jo Moore","Mel Ott","Zeke Bonura","Harry Danning","Frank Demaree","Billy Jurges","Cliff Melton",,1939NY1.EVN.regular.game.csv",2

"NY1193904220","19390422",0,"Saturday",0,"F","D","BSN","NY1","NYC14","shofm101","salvm101","pineb101","stewb901","(none)","(none)","","",17386,"270","270","Comly","2013/08/17 4:38PM","",1,0,0,0,-1,0,0,0,145,9,5,6,9,7,1,2,9,2,"lohrb101","errid101","","","garmd101",5,"flete101",3,"hassb101",9,"simma101",7,"cucct101",4,"westm102",8,"mille104",6,"lopea102",2,"shofm101",1,"moorj103",7,"myatg102",5,"dannh101",2,"ott-m101",9,"bonuz101",3,"demaf102",8,"jurgb101",6,"whitb101",4,"salvm101",1,"poseb102","lohrb101","","",,,51,,,,300010010,20020200x,35,2,0,2,4,1,0,0,5,1,7,0,1,0,0,3,6,6,0,0,24,15,0,3,0,26,1,0,1,6,0,1,0,5,0,3,0,1,3,0,2,4,4,0,0,27,11,0,0,0,,,,,,,,,,,"Bill Lohrman","Dick Errickson","(none)","bonuz101","Zeke Bonura","Debs Garms","Elbie Fletcher","Buddy Hassett","Al Simmons","Tony Cuccinello","Max West","Eddie Miller","Al Lopez","Milt Shoffner","Jo-jo Moore","George Myatt","Harry Danning","Mel Ott","Zeke Bonura","Frank Demaree","Billy Jurges","Burgess Whitehead","Manny Salvo",,1939NY1.EVN.regular.game.csv",3

"NY1193904230","19390423",0,"Sunday",0,"F","D","BSN","NY1","NYC14","turnj102","gumbh101","stewb901","pineb101","(none)","(none)","","",33211,"71,163,274,104,","John Gabcik","David W. Smith","2018/03/04 3:53PM","",1,0,0,0,-1,0,0,0,122,9,2,4,7,12,2,1,5,9,"gumbh101","turnj102","","","garmd101",5,"flete101",3,"hassb101",9,"simma101",7,"cucct101",4,"westm102",8,"mille104",6,"lopea102",2,"turnj102",1,"moorj103",7,"myatg102",5,"dannh101",2,"ott-m101",9,"bonuz101",3,"demaf102",8,"jurgb101",6,"whitb101",4,"gumbh101",1,"sullj102","","","",,,51,,,,000000002,02100010x,33,0,0,0,2,0,0,0,1,0,2,0,0,1,0,2,3,3,0,0,9,4,0,1,0,35,1,0,0,4,0,0,1,1,1,3,0,0,1,0,1,2,2,0,0,11,6,0,1,0,,,,,,,,,,,"Harry Gumbert","Jim Turner","(none)","demaf102","Frank Demaree","Debs Garms","Elbie Fletcher","Buddy Hassett","Al Simmons","Tony Cuccinello","Max West","Eddie Miller","Al Lopez","Jim Turner","Jo-Jo Moore","George Myatt","Harry Danning","Mel Ott","Zeke Bonura","Frank Demaree","Billy Jurges","Burgess Whitehead","Harry Gumbert",,1939NY1.EVN.regular.game.csv",4

"NY1193905020","19390502",0,"Tuesday",0,"F","D","CIN","NY1","NYC14","derrp101","gumbh101","goetl901","rearb901","(none)","pineb101","","",9078,"270","270","Comly","2013/08/17 11:48PM","",1,0,0,0,-1,0,0,0,129,9,7,8,11,13,1,0,7,6,"coffd101","thomj102","","","werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"lombe101",2,"crafh101",8,"bergw101",7,"myerb101",6,"derrp101",1,"moorj103",7,"jurgb101",6,"dannh101",2,"ott-m101",5,"bonuz101",3,"seedb101",8,"demaf102",9,"whitb101",4,"gumbh101",1,"thomj102","coffd101","","",,,53,,,,020100301,011003003,36,1,0,0,7,0,0,0,5,0,7,1,0,2,0,2,7,7,0,0,26,10,0,1,0,37,0,0,2,8,1,1,0,1,0,3,0,0,1,0,2,7,7,0,0,27,14,0,2,0,,,,,,,,,,,"Dick Coffman","Junior Thompson","(none)","ott-m101","Mel Ott","Billy Werber","Lonny Frey","Ival Goodman","Frank McCormick","Ernie Lombardi","Harry Craft","Wally Berger","Billy Myers","Paul Derringer","Jo-jo Moore","Billy Jurges","Harry Danning","Mel Ott","Zeke Bonura","Bob Seeds","Frank Demaree","Burgess Whitehead","Harry Gumbert",,1939NY1.EVN.regular.game.csv",5

"NY1193905030","19390503",0,"Wednesday",314,"F","D","CIN","NY1","NYC14","vandj101","schuh103","rearb901","pineb101","(none)","goetl901","","",4652,"520","DWV","DWV","2015/04/06 7:22AM","",1,0,0,0,-1,4,1,2,171,9,4,6,10,9,1,2,14,14,"browj110","waltb102","meltc101","","werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"lombe101",2,"crafh101",8,"bergw101",7,"myerb101",6,"vandj101",1,"moorj103",7,"jurgb101",6,"dannh101",2,"ott-m101",5,"bonuz101",3,"seedb101",8,"demaf102",9,"whitb101",4,"schuh103",1,"waltb102","meltc101","","",,,51,,,,210000100,00013020x,36,0,0,2,4,0,0,0,9,1,4,0,1,1,0,3,5,5,0,1,24,7,1,0,0,32,3,1,0,5,2,0,0,10,0,5,0,0,0,0,3,4,4,3,0,27,14,1,2,0,,,,,,,,,,,"Jumbo Brown","Bucky Walters","Cliff Melton","rippj101","Jimmy Ripple","Billy Werber","Lonny Frey","Ival Goodman","Frank McCormick","Ernie Lombardi","Harry Craft","Wally Berger","Billy Myers","Johnny Vander Meer","Jo-jo Moore","Billy Jurges","Harry Danning","Mel Ott","Zeke Bonura","Bob Seeds","Frank Demaree","Burgess Whitehead","Hal Schumacher",,1939NY1.EVN.regular.game.csv",6
