"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CIN195404130",2,0,"nuxhj101",1,9,1,"podbb101",1,12,"1954CIN.EVN.regular.sub.csv",2
"CIN195404130",4,1,"nichc102",0,9,1,"buhlb101",1,43,"1954CIN.EVN.regular.sub.csv",3
"CIN195404130",6,1,"cronr101",0,9,1,"nichc102",1,65,"1954CIN.EVN.regular.sub.csv",4
"CIN195404130",7,0,"pendj101",0,9,11,"cronr101",1,71,"1954CIN.EVN.regular.sub.csv",5
"CIN195404130",7,1,"burdl101",0,9,1,"pendj101",11,72,"1954CIN.EVN.regular.sub.csv",6
"CIN195404130",8,0,"sists101",0,4,12,"pafka101",9,79,"1954CIN.EVN.regular.sub.csv",7
"CIN195404130",8,0,"smitf104",1,9,1,"nuxhj101",1,79,"1954CIN.EVN.regular.sub.csv",8
"CIN195404130",8,1,"queeb101",0,4,9,"sists101",12,80,"1954CIN.EVN.regular.sub.csv",9
"CIN195404130",9,0,"dittj101",0,8,11,"calds101",2,86,"1954CIN.EVN.regular.sub.csv",10
"CIN195404210",6,0,"collj102",1,9,1,"valec101",1,48,"1954CIN.EVN.regular.sub.csv",11
"CIN195404210",7,1,"escan101",1,9,11,"collj102",1,60,"1954CIN.EVN.regular.sub.csv",12
"CIN195404210",7,1,"postw101",1,2,11,"mcmir101",6,62,"1954CIN.EVN.regular.sub.csv",13
"CIN195404210",8,0,"fowla101",1,2,1,"postw101",11,63,"1954CIN.EVN.regular.sub.csv",14
"CIN195404210",8,0,"bridr101",1,9,6,"escan101",11,63,"1954CIN.EVN.regular.sub.csv",15
"CIN195404210",8,1,"castp102",0,5,5,"jablr101",5,68,"1954CIN.EVN.regular.sub.csv",16
"CIN195404210",9,1,"harmc101",1,9,11,"bridr101",6,77,"1954CIN.EVN.regular.sub.csv",17
"CIN195404230",3,0,"zuveg101",1,9,1,"baczf101",1,21,"1954CIN.EVN.regular.sub.csv",18
"CIN195404230",6,1,"escan101",1,9,11,"zuveg101",1,61,"1954CIN.EVN.regular.sub.csv",19
"CIN195404230",7,0,"wehmh101",1,9,1,"escan101",11,63,"1954CIN.EVN.regular.sub.csv",20
"CIN195404230",9,0,"savrm101",1,9,1,"wehmh101",1,82,"1954CIN.EVN.regular.sub.csv",21
"CIN195404230",9,1,"baile101",1,9,11,"savrm101",1,88,"1954CIN.EVN.regular.sub.csv",22
"CIN195404240",6,1,"tappe101",0,8,2,"garaj101",2,50,"1954CIN.EVN.regular.sub.csv",23
"CIN195404240",6,1,"willj104",0,9,1,"minnp101",1,50,"1954CIN.EVN.regular.sub.csv",24
"CIN195404240",6,1,"hackw102",0,9,1,"willj104",1,53,"1954CIN.EVN.regular.sub.csv",25
"CIN195404240",7,0,"baumf101",0,8,11,"tappe101",2,55,"1954CIN.EVN.regular.sub.csv",26
"CIN195404240",7,0,"robed104",0,9,11,"hackw102",1,56,"1954CIN.EVN.regular.sub.csv",27
"CIN195404240",7,1,"mccuc101",0,8,2,"baumf101",11,58,"1954CIN.EVN.regular.sub.csv",28
"CIN195404240",7,1,"pyecj101",0,9,1,"robed104",11,58,"1954CIN.EVN.regular.sub.csv",29
"CIN195404240",8,0,"valec101",1,9,1,"podbb101",1,67,"1954CIN.EVN.regular.sub.csv",30
"CIN195404240",8,1,"escan101",1,8,11,"semia101",2,70,"1954CIN.EVN.regular.sub.csv",31
"CIN195404240",8,1,"merrl102",1,9,11,"valec101",1,71,"1954CIN.EVN.regular.sub.csv",32
"CIN195404240",8,1,"baile101",1,2,11,"mcmir101",6,73,"1954CIN.EVN.regular.sub.csv",33
"CIN195404240",9,0,"baile101",1,2,2,"baile101",11,74,"1954CIN.EVN.regular.sub.csv",34
"CIN195404240",9,0,"bridr101",1,8,6,"escan101",11,74,"1954CIN.EVN.regular.sub.csv",35
