"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"LAN198510090","19851009",0,"Wednesday",435,"F","D","SLN","LAN","LOS03","tudoj001","valef001","steld901","froeb901","mcshj901","tatat901","rungp901","crawj901",55270,"J Cook","","Vincent","","",2,0,75,0,-1,4,1,1,162,9,1,4,8,8,1,0,7,6,"valef001","tudoj001","niedt001","guerp001","colev001",7,"mcgew001",8,"herrt001",4,"clarj001",3,"cedec001",9,"pendt001",5,"portd001",2,"smito001",6,"tudoj001",1,"duncm001",6,"cabee001",3,"madlb001",5,"guerp001",7,"marsm001",9,"sciom001",2,"maldc001",8,"sax-s001",4,"valef001",1,"worrt001","niedt001","","",,,51,,,,000000100,00010300x,33,1,0,0,1,0,0,0,2,0,8,1,1,1,0,4,3,3,1,0,24,9,0,0,0,32,2,0,0,4,1,0,0,1,1,3,3,0,0,0,2,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Fernando Valenzuela","John Tudor","Tom Niedenfuer","guerp001","Pedro Guerrero","Vince Coleman","Willie McGee","Tom Herr","Jack Clark","Cesar Cedeno","Terry Pendleton","Darrell Porter","Ozzie Smith","John Tudor","Mariano Duncan","Enos Cabell","Bill Madlock","Pedro Guerrero","Mike Marshall","Mike Scioscia","Candy Maldonado","Steve Sax","Fernando Valenzuela",,1985NLCS.EVE.post.game.csv",2

"LAN198510100","19851010",0,"Thursday",435,"F","D","SLN","LAN","LOS03","anduj001","herso001","froeb901","mcshj901","tatat901","crawj901","steld901","rungp901",55222,"J Cook","","Vincent","","",2,0,75,0,-1,4,1,2,184,9,2,8,8,13,1,1,9,8,"herso001","anduj001","","landk001","colev001",7,"mcgew001",8,"herrt001",4,"clarj001",3,"vansa001",9,"pendt001",5,"portd001",2,"smito001",6,"anduj001",1,"duncm001",6,"landk001",8,"madlb001",5,"guerp001",7,"marsm001",9,"sciom001",2,"brocg001",3,"sax-s001",4,"herso001",1,"lahtj001","","","",,,51,,,,001000001,00321200x,33,1,0,0,1,0,0,0,5,0,4,0,2,1,0,5,8,8,0,0,24,7,1,1,0,36,3,0,1,8,0,0,0,4,3,8,0,0,1,0,1,2,2,1,0,27,16,0,1,0,,,,,,,,,,,"Orel Hershiser","Joaquin Andujar","(none)","landk001","Ken Landreaux","Vince Coleman","Willie McGee","Tom Herr","Jack Clark","Andy Van Slyke","Terry Pendleton","Darrell Porter","Ozzie Smith","Joaquin Andujar","Mariano Duncan","Ken Landreaux","Bill Madlock","Pedro Guerrero","Mike Marshall","Mike Scioscia","Greg Brock","Steve Sax","Orel Hershiser",,1985NLCS.EVE.post.game.csv",3

"SLN198510120","19851012",0,"Saturday",1210,"F","D","LAN","SLN","STL09","welcb001","cox-d001","mcshj901","tatat901","rungp901","crawj901","steld901","froeb901",53708,"J Cook-pitches Pete Palmer","","Vincent","","",2,1,80,0,-1,4,1,1,201,9,2,4,7,8,2,0,9,11,"cox-d001","welcb001","daylk001","","anded001",6,"landk001",8,"madlb001",5,"guerp001",7,"marsm001",9,"sciom001",2,"brocg001",3,"sax-s001",4,"welcb001",1,"colev001",7,"mcgew001",8,"herrt001",4,"clarj001",3,"vansa001",9,"pendt001",5,"portd001",2,"smito001",6,"cox-d001",1,"howek001","daylk001","","",,,51,,,,000100100,22000000x,33,5,0,0,2,0,0,0,5,1,4,0,1,0,0,4,2,2,0,0,24,10,0,0,0,31,3,0,1,3,0,0,0,8,5,6,3,1,0,0,4,2,2,1,0,27,9,0,0,0,,,,,,,,,,,"Danny Cox","Bob Welch","Ken Dayley","","(none)","Dave Anderson","Ken Landreaux","Bill Madlock","Pedro Guerrero","Mike Marshall","Mike Scioscia","Greg Brock","Steve Sax","Bob Welch","Vince Coleman","Willie McGee","Tom Herr","Jack Clark","Andy Van Slyke","Terry Pendleton","Darrell Porter","Ozzie Smith","Danny Cox",,1985NLCS.EVE.post.game.csv",4

"SLN198510130","19851013",0,"Sunday",730,"F","N","LAN","SLN","STL09","reusj001","tudoj001","tatat901","rungp901","crawj901","steld901","froeb901","mcshj901",53708,"J Cook","","Vincent","","",2,0,70,0,-1,4,1,4,167,9,2,12,5,15,1,0,5,7,"tudoj001","reusj001","","landt001","duncm001",6,"cabee001",3,"guerp001",7,"madlb001",5,"marsm001",9,"sciom001",2,"maldc001",8,"sax-s001",4,"reusj001",1,"mcgew001",8,"smito001",6,"herrt001",4,"clarj001",3,"cedec001",9,"landt001",7,"pendt001",5,"niett001",2,"tudoj001",1,"diazc001","campb001","","",,,51,,,,000000110,09011001x,32,1,0,1,2,0,0,0,2,0,7,0,0,0,0,4,7,5,0,0,24,9,0,1,0,38,2,0,0,11,0,1,0,4,0,5,0,0,1,0,3,2,2,0,0,27,13,0,0,0,,,,,,,,,,,"John Tudor","Jerry Reuss","(none)","landt001","Tito Landrum","Mariano Duncan","Enos Cabell","Pedro Guerrero","Bill Madlock","Mike Marshall","Mike Scioscia","Candy Maldonado","Steve Sax","Jerry Reuss","Willie McGee","Ozzie Smith","Tom Herr","Jack Clark","Cesar Cedeno","Tito Landrum","Terry Pendleton","Tom Nieto","John Tudor",,1985NLCS.EVE.post.game.csv",5

"SLN198510140","19851014",0,"Monday",250,"F","D","LAN","SLN","STL09","valef001","forsb001","rungp901","crawj901","steld901","froeb901","mcshj901","tatat901",53706,"J Cook-pitches Pete Palmer","","Vincent","","",2,1,68,0,-1,3,0,2,176,9,2,3,5,5,1,1,5,10,"lahtj001","niedt001","","smito001","duncm001",6,"landk001",8,"guerp001",7,"madlb001",5,"marsm001",9,"sciom001",2,"brocg001",3,"sax-s001",4,"valef001",1,"mcgew001",8,"smito001",6,"herrt001",4,"clarj001",3,"cedec001",9,"landt001",7,"pendt001",5,"portd001",2,"forsb001",1,"niedt001","lahtj001","","",,,52,,,,000200000,200000001,30,0,0,1,2,0,0,0,3,0,2,0,0,2,1,2,3,3,1,0,25,7,0,0,0,28,2,0,1,3,2,0,0,8,2,7,1,0,0,0,4,2,2,0,0,27,11,0,2,0,,,,,,,,,,,"Jeff Lahti","Tom Niedenfuer","(none)","smito001","Ozzie Smith","Mariano Duncan","Ken Landreaux","Pedro Guerrero","Bill Madlock","Mike Marshall","Mike Scioscia","Greg Brock","Steve Sax","Fernando Valenzuela","Willie McGee","Ozzie Smith","Tom Herr","Jack Clark","Cesar Cedeno","Tito Landrum","Terry Pendleton","Darrell Porter","Bob Forsch",,1985NLCS.EVE.post.game.csv",6
