"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"WS1195104201","19510420",1,"Friday",0,"F","D","NYA","WS1","WAS09","byrnt101","conss101","stevj901","duffj901","summb901","grieb901","","",0,"Senators","D Lamoureaux","D Lamoureaux","1999/09/15 5:28PM","",0,0,0,0,-1,0,0,0,146,9,3,5,4,2,0,3,11,7,"conss101","byrnt101","","","woodg101",7,"rizzp101",6,"mantm101",9,"dimaj101",8,"berry101",2,"mizej101",3,"johnb108",5,"colej106",4,"byrnt101",1,"yoste101",5,"mccom101",7,"norei101",8,"vernm101",3,"meles101",9,"verbg101",4,"dents101",6,"grasm101",2,"conss101",1,"ostrj101","","","",,,51,,,,000011001,10210010x,34,0,1,0,2,0,0,0,7,0,2,0,0,0,0,5,5,5,0,0,24,10,0,3,0,23,0,2,0,5,0,0,0,13,0,2,0,0,2,0,1,1,1,0,1,27,11,0,0,0,,,,,,,,,,,"Sandy Consuegra","Tommy Byrne","(none)","meles101","Sam Mele","Gene Woodling","Phil Rizzuto","Mickey Mantle","Joe DiMaggio","Yogi Berra","Johnny Mize","Bill Johnson","Jerry Coleman","Tommy Byrne","Eddie Yost","Mike McCormick","Irv Noren","Mickey Vernon","Sam Mele","Gene Verble","Sam Dente","Mickey Grasso","Sandy Consuegra",,
"WS1195104202","19510420",2,"Friday",0,"F","N","NYA","WS1","WAS09","morgt101","simaa101","duffj901","summb901","grieb901","stevj901","","",15553,"Senators","D Lamoureaux","D Lamoureaux","1999/09/15 5:39PM","",0,0,0,0,-1,0,0,0,137,9,4,8,10,12,1,2,8,6,"simaa101","morgt101","","","jensj101",7,"colej106",4,"mantm101",9,"dimaj101",8,"berry101",2,"mizej101",3,"johnb108",5,"rizzp101",6,"morgt101",1,"yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"meles101",9,"verbg101",4,"dents101",6,"grasm101",2,"simaa101",1,"muncb101","","","",,,51,,,,000100102,00014021x,38,1,0,1,4,0,0,0,1,0,2,1,0,0,0,3,8,8,0,0,24,14,0,0,0,34,3,2,0,8,2,0,0,2,0,5,0,0,0,0,1,3,3,0,0,27,7,0,0,0,,,,,,,,,,,"Al Sima","Tom Morgan","(none)","coang101","Gil Coan","Jackie Jensen","Jerry Coleman","Mickey Mantle","Joe DiMaggio","Yogi Berra","Johnny Mize","Bill Johnson","Phil Rizzuto","Tom Morgan","Eddie Yost","Gil Coan","Irv Noren","Mickey Vernon","Sam Mele","Gene Verble","Sam Dente","Mickey Grasso","Al Sima",,
"WS1195104210","19510421",0,"Saturday",0,"F","D","NYA","WS1","WAS09","sheas101","bearg102","summb901","grieb901","stevj901","duffj901","","",10971,"Senators","D Lamoureaux","D Lamoureaux","1999/09/15 8:20PM","",0,0,0,0,-1,0,0,0,170,9,8,7,11,10,0,2,7,8,"ferrt101","harrm101","","","mantm101",9,"colej106",4,"berry101",2,"dimaj101",8,"jensj101",7,"mizej101",3,"johnb108",5,"rizzp101",6,"sheas101",1,"yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"meles101",9,"verbg101",4,"dents101",6,"grasm101",2,"bearg102",1,"ferrt101","morej102","","",,,54,,,,014100110,000007000,36,4,0,0,8,1,0,0,5,0,3,0,1,0,0,3,7,7,0,0,27,12,0,1,0,35,1,2,0,7,1,0,0,6,0,3,2,0,1,0,5,8,8,0,0,27,7,0,0,0,,,,,,,,,,,"Tom Ferrick","Mickey Harris","(none)","mantm101","Mickey Mantle","Mickey Mantle","Jerry Coleman","Yogi Berra","Joe DiMaggio","Jackie Jensen","Johnny Mize","Bill Johnson","Phil Rizzuto","Spec Shea","Eddie Yost","Gil Coan","Irv Noren","Mickey Vernon","Sam Mele","Gene Verble","Sam Dente","Mickey Grasso","Gene Bearden",,
"WS1195104260","19510426",0,"Thursday",0,"F","N","PHA","WS1","WAS09","colej101","marrc101","soarh901","mcgob901","mckib901","honoj901","","",5673,"Senators","D Lamoureaux","D Lamoureaux","1999/09/16 12:33PM","",0,0,0,0,-1,0,0,0,132,9,1,2,1,8,1,0,2,9,"marrc101","colej101","","","samce101",4,"mccob101",7,"joose101",6,"fainf101",3,"valoe101",9,"chaps101",8,"wahlk101",5,"astrj101",2,"colej101",1,"yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"meles101",9,"verbg101",4,"dents101",6,"grasm101",2,"marrc101",1,"","","","",,,51,,,,000100000,01000010x,28,0,0,1,1,0,0,0,2,0,9,0,0,0,0,1,2,2,1,0,24,8,0,1,0,30,0,1,2,2,0,0,0,5,1,6,0,1,1,0,1,1,1,0,0,27,3,0,0,0,,,,,,,,,,,"Connie Marrero","Joe Coleman","(none)","coang101","Gil Coan","Ed Samcoff","Barney McCosky","Eddie Joost","Ferris Fain","Elmer Valo","Sam Chapman","Kermit Wahl","Joe Astroth","Joe Coleman","Eddie Yost","Gil Coan","Irv Noren","Mickey Vernon","Sam Mele","Gene Verble","Sam Dente","Mickey Grasso","Connie Marrero",,
"WS1195104270","19510427",0,"Friday",0,"F","N","PHA","WS1","WAS09","schec101","conss101","mcgob901","mckib901","honoj901","soarh901","","",14728,"Senators","D Lamoureaux","D Lamoureaux","1999/09/16 12:48PM","",0,0,0,0,-1,0,0,0,131,9,1,6,5,10,3,0,7,11,"conss101","schec101","","","joose101",6,"mccob101",7,"davit101",4,"fainf101",3,"valoe101",9,"chaps101",8,"wahlk101",5,"astrj101",2,"schec101",1,"yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"meles101",9,"verbg101",4,"dents101",6,"grasm101",2,"conss101",1,"wyseh101","","","",,,51,,,,100000000,11003010x,31,1,0,0,1,0,0,0,4,0,1,0,0,0,0,3,3,3,0,0,24,12,0,0,0,36,2,1,0,5,0,0,0,5,0,2,1,0,0,0,1,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Sandy Consuegra","Carl Scheib","(none)","yoste101","Eddie Yost","Eddie Joost","Barney McCosky","Tod Davis","Ferris Fain","Elmer Valo","Sam Chapman","Kermit Wahl","Joe Astroth","Carl Scheib","Eddie Yost","Gil Coan","Irv Noren","Mickey Vernon","Sam Mele","Gene Verble","Sam Dente","Mickey Grasso","Sandy Consuegra",,
"WS1195105120","19510512",0,"Saturday",0,"F","N","BOS","WS1","WAS09","stobc101","marrc101","hurle901","nappl901","passa901","berrc103","","",17557,"Senators","D Lamoureaux","D Lamoureaux","1999/09/24 8:09PM","",0,0,0,0,-1,0,0,0,141,9,4,5,10,10,2,0,12,7,"marrc101","mcdem102","","","dimad101",8,"goodb101",9,"willt103",7,"boudl101",6,"stepv101",5,"dropw101",3,"doerb101",4,"rosab101",2,"stobc101",1,"yoste101",5,"coang101",7,"norei101",8,"meles101",3,"mccom101",9,"michc101",4,"dents101",6,"guerm102",2,"marrc101",1,"mcdem102","","","",,,53,,,,021000100,102100001,36,1,0,0,4,0,0,0,7,0,2,1,0,0,0,2,3,3,0,0,26,14,0,2,0,33,4,0,0,5,2,0,0,3,0,4,0,0,2,0,1,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Connie Marrero","Mickey McDermott","(none)","coang101","Gil Coan","Dom DiMaggio","Billy Goodman","Ted Williams","Lou Boudreau","Vern Stephens","Walt Dropo","Bobby Doerr","Buddy Rosar","Chuck Stobbs","Eddie Yost","Gil Coan","Irv Noren","Sam Mele","Mike McCormick","Cass Michaels","Sam Dente","Mike Guerra","Connie Marrero",,
"WS1195105130","19510513",0,"Sunday",0,"F","D","BOS","WS1","WAS09","parnm101","kuzab101","nappl901","passa901","berrc103","hurle901","","",23550,"Senators","D Lamoureaux","D Lamoureaux","1999/10/03 10:08AM","",0,0,0,0,-1,0,0,0,150,9,10,1,11,7,0,1,13,8,"parnm101","kuzab101","","","dimad101",8,"goodb101",9,"willt103",7,"boudl101",6,"stepv101",5,"dropw101",3,"doerb101",4,"battm101",2,"parnm101",1,"yoste101",5,"coang101",7,"norei101",8,"meles101",3,"mccom101",9,"michc101",4,"dents101",6,"grasm101",2,"kuzab101",1,"","browa101","","",,,54,,,,010403002,100000000,37,3,0,2,10,1,0,0,12,0,5,0,0,0,0,1,1,1,0,0,27,16,1,2,0,31,1,0,0,1,0,0,0,5,0,3,0,0,2,0,3,10,10,0,0,27,8,0,0,0,,,,,,,,,,,"Mel Parnell","Bob Kuzava","(none)","willt103","Ted Williams","Dom DiMaggio","Billy Goodman","Ted Williams","Lou Boudreau","Vern Stephens","Walt Dropo","Bobby Doerr","Matt Batts","Mel Parnell","Eddie Yost","Gil Coan","Irv Noren","Sam Mele","Mike McCormick","Cass Michaels","Sam Dente","Mickey Grasso","Bob Kuzava",,
"WS1195105140","19510514",0,"Monday",0,"F","D","BOS","WS1","WAS09","wighb101","morej102","passa901","berrc103","hurle901","nappl901","","",5845,"Senators","D Lamoureaux","D Lamoureaux","1999/10/03 10:24AM","",0,0,0,0,-1,0,0,0,203,11,8,7,8,11,0,5,13,14,"taylh101","harrm101","","","dimad101",8,"goodb101",9,"willt103",7,"boudl101",6,"stepv101",5,"dropw101",3,"doerb101",4,"battm101",2,"wighb101",1,"yoste101",5,"coang101",7,"norei101",8,"meles101",3,"mccom101",9,"michc101",4,"dents101",6,"guerm102",2,"morej102",1,"taylh101","harrm101","","",,,66,,,,00030022001,00601000000,41,2,0,0,6,0,0,0,13,0,4,0,0,1,0,4,7,7,1,0,33,17,0,2,0,38,3,0,0,7,3,0,0,13,0,3,1,0,2,0,2,5,5,0,0,33,11,0,1,0,,,,,,,,,,,"Harry Taylor","Mickey Harris","(none)","","(none)","Dom DiMaggio","Billy Goodman","Ted Williams","Lou Boudreau","Vern Stephens","Walt Dropo","Bobby Doerr","Matt Batts","Bill Wight","Eddie Yost","Gil Coan","Irv Noren","Sam Mele","Mike McCormick","Cass Michaels","Sam Dente","Mike Guerra","Julio Moreno",,
"WS1195105150","19510515",0,"Tuesday",0,"F","N","DET","WS1","WAS09","newhh101","conss101","grieb901","stevj901","duffj901","summb901","","",11814,"Senators","D Lamoureaux","D Lamoureaux","1999/10/03 11:31AM","",0,0,0,0,-1,0,0,0,142,9,12,4,14,9,1,2,9,5,"newhh101","conss101","","","pridj101",4,"kryhd101",3,"kellg102",5,"wertv101",9,"mullp101",7,"everh101",8,"ginsj101",2,"lipoj101",6,"newhh101",1,"yoste101",5,"coang101",7,"norei101",8,"meles101",3,"mccom101",9,"michc101",4,"dents101",6,"grasm101",2,"conss101",1,"","haynj101","","",,,54,,,,022303020,200002000,37,0,1,1,12,2,0,1,8,0,2,1,1,2,0,1,4,4,0,0,27,9,0,1,0,35,3,1,1,4,0,0,0,1,0,5,0,0,1,0,4,12,12,0,0,27,16,0,2,0,,,,,,,,,,,"Hal Newhouser","Sandy Consuegra","(none)","mullp101","Pat Mullin","Jerry Priddy","Dick Kryhoski","George Kell","Vic Wertz","Pat Mullin","Hoot Evers","Joe Ginsberg","Johnny Lipon","Hal Newhouser","Eddie Yost","Gil Coan","Irv Noren","Sam Mele","Mike McCormick","Cass Michaels","Sam Dente","Mickey Grasso","Sandy Consuegra",,
"WS1195105160","19510516",0,"Wednesday",0,"F","N","DET","WS1","WAS09","troud101","simaa101","stevj901","duffj901","summb901","grieb901","","",9105,"Senators","D Lamoureaux","D Lamoureaux","1999/10/03 11:52AM","",0,0,0,0,-1,0,0,0,131,9,7,1,8,4,1,0,6,4,"troud101","simaa101","","","pridj101",4,"kolld101",3,"kellg102",5,"wertv101",9,"everh101",8,"soucb101",7,"ginsj101",2,"lipoj101",6,"troud101",1,"yoste101",5,"coang101",7,"norei101",8,"meles101",3,"mccom101",9,"michc101",4,"dents101",6,"grasm101",2,"simaa101",1,"","rossb101","","",,,54,,,,100510000,000100000,33,1,1,0,7,0,0,0,7,0,3,0,0,2,0,1,1,1,0,0,27,13,0,1,0,31,0,0,0,1,0,0,0,1,0,6,0,0,1,0,3,7,7,0,0,27,11,0,2,0,,,,,,,,,,,"Dizzy Trout","Al Sima","(none)","kolld101","Don Kolloway","Jerry Priddy","Don Kolloway","George Kell","Vic Wertz","Hoot Evers","Bud Souchock","Joe Ginsberg","Johnny Lipon","Dizzy Trout","Eddie Yost","Gil Coan","Irv Noren","Sam Mele","Mike McCormick","Cass Michaels","Sam Dente","Mickey Grasso","Al Sima",,
