"WS1192404190",0,"John Martina's ML debut"FILENAME_TX","LINE_NUMBER_CT"

"WS1192404190",1,"Over RF fence"1924WS1.EVA.regular.comment.csv",2

"WS1192404190",17,"Great bare hand stop by Pipp over 1B"1924WS1.EVA.regular.comment.csv",3

"WS1192404190",25,"Martina's 1st ML AB"1924WS1.EVA.regular.comment.csv",4

"WS1192404190",32,"Great running catch"1924WS1.EVA.regular.comment.csv",5

"WS1192404190",36,"Meusel and Witt let it drop between them"1924WS1.EVA.regular.comment.csv",6

"WS1192404190",39,"Off Scott's bare hand"1924WS1.EVA.regular.comment.csv",7

"WS1192404190",41,"ej,ruthb101,P,evanb901,Called third strike $Ruth ejected by Evans.  After arguing strenuously, Ruth tossed his bat high in the air, landing close to Martina. That's when he was banished from the game."1924WS1.EVA.regular.comment.csv",8

"WS1192404190",65,"Sensational backhand catch"1924WS1.EVA.regular.comment.csv",9

"WS1192404190",74,"Through Dugan"1924WS1.EVA.regular.comment.csv",10

"WS1192404210",0,"Unfavorable baseball weather; very windy"1924WS1.EVA.regular.comment.csv",11

"WS1192404210",2,"Great try by Harris"1924WS1.EVA.regular.comment.csv",12

"WS1192404210",13,"Infield single off Mogridge's glove"1924WS1.EVA.regular.comment.csv",13

"WS1192404210",16,"Good catch of wind-blown fly"1924WS1.EVA.regular.comment.csv",14

"WS1192404210",24,"Great catch after a long run"1924WS1.EVA.regular.comment.csv",15

"WS1192404210",32,"Wind-aided"1924WS1.EVA.regular.comment.csv",16

"WS1192404210",44,"Great stop by Harris and good scoop by Judge"1924WS1.EVA.regular.comment.csv",17

"WS1192404210",51,"Fine stop"1924WS1.EVA.regular.comment.csv",18

"WS1192404210",59,"Lucky 1-handed catch near grandstand"1924WS1.EVA.regular.comment.csv",19

"WS1192404210",59,"Speece's ML debut"1924WS1.EVA.regular.comment.csv",20

"WS1192404210",60,"Nats claimed Meusel had fanned, declaring Rowland had miscounted on strikes, but got nowhere with their argument."1924WS1.EVA.regular.comment.csv",21

"WS1192404220",1,"Deep grounder"1924WS1.EVA.regular.comment.csv",22

"WS1192404220",14,"Schang slid hard into Ruel who dropped ball for error"1924WS1.EVA.regular.comment.csv",23

"WS1192404220",28,"Hit on the shoulder"1924WS1.EVA.regular.comment.csv",24

"WS1192404220",34,"To the scoreboard"1924WS1.EVA.regular.comment.csv",25

"WS1192404220",42,"Rice 'dropped Meusel's long fly in the sun'"1924WS1.EVA.regular.comment.csv",26

"WS1192405140",5,"Hit & run"1924WS1.EVA.regular.comment.csv",27

"WS1192405140",18,"Dazzling catch"1924WS1.EVA.regular.comment.csv",28

"WS1192405140",22,"Peck robbed Summa of a hit"1924WS1.EVA.regular.comment.csv",29

"WS1192405140",34,"Ruel overran it"1924WS1.EVA.regular.comment.csv",30

"WS1192405140",64,"Freak catch"1924WS1.EVA.regular.comment.csv",31

"WS1192405140",69,"play,8,0,lutzr101,??,,63 play,8,0,edwaj102,??,,63 play,8,0,jamic101,??,,8/F $Game called on account of rain, nullifying the events of the top of 8th."1924WS1.EVA.regular.comment.csv",32

"WS1192405100",69,"$Judge left with Charley Horse"1924WS1.EVA.regular.comment.csv",33

"WS1192405150",27,"Maybe 31"1924WS1.EVA.regular.comment.csv",34

"WS1192405150",29,"Great catch"1924WS1.EVA.regular.comment.csv",35

"WS1192405150",39,"Martina crossed up the Indian infield by rolling a single past Burns, but Fewster made a great stop on the grass."1924WS1.EVA.regular.comment.csv",36

"WS1192405150",59,"Knocked down hot single"1924WS1.EVA.regular.comment.csv",37

"WS1192405150",61,"Off Judge's shin and bounced toward CF"1924WS1.EVA.regular.comment.csv",38

"WS1192405150",62,"Infield was pulled in and Harris slipped going for it"1924WS1.EVA.regular.comment.csv",39

"WS1192405150",64,"Hit & run"1924WS1.EVA.regular.comment.csv",40

"WS1192405170",8,"Hit & run"1924WS1.EVA.regular.comment.csv",41

"WS1192405170",9,"Shaute had an easy double play ball but threw home"1924WS1.EVA.regular.comment.csv",42

"WS1192405170",35,"Running catch"1924WS1.EVA.regular.comment.csv",43

"WS1192405170",47,"Fewster fumbled but made the play at 1B"1924WS1.EVA.regular.comment.csv",44

"WS1192405170",65,"Past Harris"1924WS1.EVA.regular.comment.csv",45

"WS1192405220",2,"Bounced off Zachary's glove through Harris"1924WS1.EVA.regular.comment.csv",46

"WS1192405220",5,"The Browns argued that McManus was hit on the hand but the umpires did not allow it. McManus received first aid but was unable to continue at 2B."1924WS1.EVA.regular.comment.csv",47

"WS1192405220",11,"Sensational catch"1924WS1.EVA.regular.comment.csv",48

"WS1192405220",33,"Swinging bunt"1924WS1.EVA.regular.comment.csv",49

