"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN195304140",22,"$Eddie Miksis called for interference for running into his own batted ball","1953CHN.EVN.regular.comment.csv",2
"CHN195304140",52,"$Debut game for Schramka","1953CHN.EVN.regular.comment.csv",3
"CHN195304250",8,"30 minute rain delay","1953CHN.EVN.regular.comment.csv",4
"CHN195305120",11,"to match daily/TSN, arbitrary 54 to 64","1953CHN.EVN.regular.comment.csv",5
"CHN195305171",25,"plays from source 287 begin with Fondy","1953CHN.EVN.regular.comment.csv",6
"CHN195305200",42,"to match daily/TSN, arbitrary 63 to 3","1953CHN.EVN.regular.comment.csv",7
"CHN195305200",80,"$Dutch Leonard balked when Bobby Thomson attempted to steal HP","1953CHN.EVN.regular.comment.csv",8
"CHN195305242",74,"missing play in CHN195305242","1953CHN.EVN.regular.comment.csv",9
"CHN195306161",41,"$Frank Thomas called for interference for running into his own batted ball","1953CHN.EVN.regular.comment.csv",10
"CHN195306170",45,"$Ralph Kiner left with strained Achilles tendon in right heel","1953CHN.EVN.regular.comment.csv",11
"CHN195306170",72,"$Dee Fondy did not slide","1953CHN.EVN.regular.comment.csv",12
"CHN195306170",81,"everything from here to end deduced from box, newspaper and official totals.  Many uncertainties.","1953CHN.EVN.regular.comment.csv",13
"CHN195306170",85,"strikeout could be in a different inning","1953CHN.EVN.regular.comment.csv",14
"CHN195306170",92,"single could be in a different inning","1953CHN.EVN.regular.comment.csv",15
"CHN195306170",99,"walk could be in a different inning","1953CHN.EVN.regular.comment.csv",16
"CHN195306170",125,"single could be in a different inning","1953CHN.EVN.regular.comment.csv",17
"CHN195306170",132,"walk could be in a different inning","1953CHN.EVN.regular.comment.csv",18
"CHN195306170",137,"$Toby Atwell dropped the ball, George Metkovich feinted for 2B and Atwell threw the ball into the Pirate bullpen","1953CHN.EVN.regular.comment.csv",19
"CHN195306180",61,"$Johnny O'Brien spiked himself during attempted pickoff","1953CHN.EVN.regular.comment.csv",20
"CHN195306191",14,"$Tommy Brown hurt his right thumb sliding into HP in the first","1953CHN.EVN.regular.comment.csv",21
"CHN195306191",53,"ej,reesp101,P,donaa901,Home run call ej,snidd101,P,donaa901,Home run call Pee Wee Reese and Duke Snider ejected by 3B umpire Augie Donatelli claiming the ball was a ground rule double","1953CHN.EVN.regular.comment.csv",22
"CHN195306192",10,"$Eddie Miksis passed Frank Baumholtz on the base line","1953CHN.EVN.regular.comment.csv",23
"CHN195306200",35,"ej,mccuc101,P,conlj102,Bench jockeying Clyde McCullough ejected by 2B umpire Jocko Conlan","1953CHN.EVN.regular.comment.csv",24
"CHN195306200",63,"ej,robij103,P,donaa901,Bench jockeying Jackie Robinson ejected by 1B umpire Augie Donatelli","1953CHN.EVN.regular.comment.csv",25
"CHN195306220",73,"$Warren Hacker left with blister","1953CHN.EVN.regular.comment.csv",26
"CHN195306230",54,"to match daily/TSN, arbitrary 8 to 9","1953CHN.EVN.regular.comment.csv",27
"CHN195306230",62,"to match daily/TSN, arbitrary Sauer 43 to K","1953CHN.EVN.regular.comment.csv",28
"CHN195306260",39,"$slow roller on line that Hank Thompson allowed to roll; when the ball passed the bag, Randy Jackson tried to score","1953CHN.EVN.regular.comment.csv",29
"CHN195306260",69,"$Randy Jackson rounded 2B too far","1953CHN.EVN.regular.comment.csv",30
"CHN195307030",41,"$Red Schoendienst held up thinking the ball might be caught","1953CHN.EVN.regular.comment.csv",31
"CHN195307052",57,"$Jim Greengrass rounded 2B too far","1953CHN.EVN.regular.comment.csv",32
"CHN195307310",73,"The three outs in the bottom of the 9th are a fly to left and two to center. They are assigned here in random order","1953CHN.EVN.regular.comment.csv",33
"CHN195308070",34,"20 minute rain delay","1953CHN.EVN.regular.comment.csv",34
"CHN195308092",23,"$Johnny Klippstein knocked ball out of Granny Hamner's glove into LF","1953CHN.EVN.regular.comment.csv",35
"CHN195308110",44,"$Dee Fondy called for interference for running into his own batted ball","1953CHN.EVN.regular.comment.csv",36
"CHN195308140",59,"daily: Jeffcoat has W","1953CHN.EVN.regular.comment.csv",37
"CHN195308161",34,"30 minute rain delay","1953CHN.EVN.regular.comment.csv",38
"CHN195308161",62,"$Paul Minner couldn't find the ball after knocking down the line drive","1953CHN.EVN.regular.comment.csv",39
"CHN195308162",69,"scorecard ends here, rest from deductions fielding credit in 7th and 8th correct but may be assigned to wrong batters","1953CHN.EVN.regular.comment.csv",40
"CHN195308162",76,"fielding credit on Adcock and Dittmer in 8th may be reversed","1953CHN.EVN.regular.comment.csv",41
"CHN195308162",81,"$game called for darkness","1953CHN.EVN.regular.comment.csv",42
"CHN195309061",76,"to match daily/TSN, arbitrary 9 to 8","1953CHN.EVN.regular.comment.csv",43
"CHN195309090",7,"to match daily/TSN, arbitrary 7 to 6","1953CHN.EVN.regular.comment.csv",44
"CHN195309090",49,"to match daily/TSN, arbitrary 7 to 5","1953CHN.EVN.regular.comment.csv",45
"CHN195309150",28,"$off railing in left field, ruled homer by 3B umpire Dusty Boggess; the Cubs argue the call","1953CHN.EVN.regular.comment.csv",46
"CHN195309170",82,"$Serena thrown out before Sauer scored","1953CHN.EVN.regular.comment.csv",47
"CHN195309250",43,"account from Post-Dispatch ends here, rest deduced","1953CHN.EVN.regular.comment.csv",48
