"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN201204240",85,"ej,mathm001,M,welkb901,Call at 2B Cardinals Manager Mike Matheny ejected by 2B umpire Bill Welke","2012CHN.EVN.regular.comment.csv",2
"CHN201205040",78,"ej,sveud001,M,fostm901,Arguing HBP Cubs Manager Dale Sveum ejected by HP umpire Marty Foster","2012CHN.EVN.regular.comment.csv",3
"CHN201205050",40,"ej,lillt001,P,timmt901,Balls and strikes $Dodgers pitcher Ted Lilly, who was not in the game, objected to the second called strike to Bobby Abreu; HP umpire Tim Timmons turned towards the bench and put his index finger up to his mouth to indicate that Lilly should be quiet; Lilly gestured with his hands that the pitch was low and was ejected by Timmons","2012CHN.EVN.regular.comment.csv",4
"CHN201205060",9,"Dodgers shortstop Jerry Hairston left the game due to an injured leg","2012CHN.EVN.regular.comment.csv",5
"CHN201205070",56,"ej,gonzf801,M,conrc901,Warning issued to both teams $HP umpire Chris Conroy warned both teams; Braves manager Fredi Gonzalez argued the warnings and was ejected by Conroy","2012CHN.EVN.regular.comment.csv",6
"CHN201205160",53,"Phillies third baseman Placido Polanco left the game due to an injured knee","2012CHN.EVN.regular.comment.csv",7
"CHN201205180",22,"$Paul Konerko was hit above the left eye","2012CHN.EVN.regular.comment.csv",8
"CHN201205180",23,"Chicago White Sox first baseman Paul Konerko left the game due to an injured head","2012CHN.EVN.regular.comment.csv",9
"CHN201205180",30,"$both teams warned by HP umpire Tim Timmons after Philip Humber threw a pitch behind Bryan LaHair's head","2012CHN.EVN.regular.comment.csv",10
"CHN201205180",40,"ej,sveud001,M,fostm901,Call at 2B $David DeJesus slid into 2B ahead of the tag by Gordon Beckham but Beckham was moving across the bag from where he caught the ball and in the collision pushed DeJesus off the bag; DeJesus had been ruled safe by 3B umpire Marty Foster, who was covering the bag when 2B umpire Eric Cooper ran into the outfield for any possible call on the batted ball; when Beckham rolled over DeJesus and continued to tag him, Foster called DeJesus out; DeJesus argued briefly; Cubs Manager Dale Sveum ran onto the field and was ejected by Foster after arguing the call","2012CHN.EVN.regular.comment.csv",11
"CHN201205180",61,"$Kerry Wood announced his retirement after the game","2012CHN.EVN.regular.comment.csv",12
"CHN201205290",40,"$Diving catch by Soriano, but Stults thought it would fall in so he took off and was around third when throw went to second to complete double play","2012CHN.EVN.regular.comment.csv",13
"CHN201205290",49,"$Throw to second was high and pulled shortstop off base, but throw to first retired batter on very close play; Cub manager Sveum came out to argue play at 2B, while Padre manager Black was arguing the play at 1B","2012CHN.EVN.regular.comment.csv",14
"CHN201206150",40,"$originally scored as E4, changed to single on 6-19-2012","2012CHN.EVN.regular.comment.csv",15
"CHN201206170",35,"Red Sox LF Scott Podsednik left the game due to an injured groin","2012CHN.EVN.regular.comment.csv",16
"CHN201206260",77,"ej,davii001,P,gonzm901,Call at 1B (Touched umpire with glove) $1bman Davis ejected by 1B Gonzalez for arguing he had tagged runner; during argument he touched umpire with his glove","2012CHN.EVN.regular.comment.csv",17
"CHN201207130",59,"fan interference","2012CHN.EVN.regular.comment.csv",18
"CHN201207180",68,"$Game called for rain","2012CHN.EVN.regular.comment.csv",19
"CHN201207280",61,"ej,sveud001,M,wintm901,Call at 1B Cubs Manager Dale Sveum ejected by 1B umpire Mike Winters","2012CHN.EVN.regular.comment.csv",20
"CHN201208090",40,"ej,clevs001,P,nelsj901,Balls and strikes $Steve Clevenger was not happy when the second pitch was called a strike on the outside corner; the third pitch was a little more outside and called a ball; Clevenger told HP umpire Jeff Nelson that it was the same pitch and he called one a strike and one a ball; Clevenger ejected by Nelson","2012CHN.EVN.regular.comment.csv",21
"CHN201208150",35,"Astros pitcher Bud Norris left the game due to an injured foot","2012CHN.EVN.regular.comment.csv",22
"CHN201208260",69,"$Game called for rain","2012CHN.EVN.regular.comment.csv",23
"CHN201208300",51,"Brewers pitcher Shaun Marcum left the game due to an injured leg","2012CHN.EVN.regular.comment.csv",24
"CHN201208310",40,"replay,5,rizza001,CHN,scotd901,CHI11,O,Y,I,,H $Anthony Rizzo's fly ball hit the green at the top of the brick wall and caromed back onto the field; the ball was ruled in play and Rizzo reached 3B; crew chief Dale Scott watched the replay and overturned the call to a home run","2012CHN.EVN.regular.comment.csv",25
"CHN201209170",0,"2:37 rain delay before start of game","2012CHN.EVN.regular.comment.csv",26
"CHN201209190",41,"Reds left fielder Ryan Ludwick left the game due to an injured leg","2012CHN.EVN.regular.comment.csv",27
"CHN201209220",75,"Cardinals catcher Yadier Molina left the game due to an injured back","2012CHN.EVN.regular.comment.csv",28
"CHN201210020",14,"Astros third baseman Scott Moore left the game due to an injured shoulder","2012CHN.EVN.regular.comment.csv",29
"CHN201210020",38,"Astros second baseman Jose Altuve left the game due to an injured groin","2012CHN.EVN.regular.comment.csv",30
