"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TEX199504270",3,0,"herew001",1,0,1,"grosk001",1,25,"1995TEX.EVA.regular.sub.csv",2
"TEX199504270",7,0,"albej001",1,0,1,"herew001",1,56,"1995TEX.EVA.regular.sub.csv",3
"TEX199504270",7,1,"cookd001",0,0,1,"martd001",1,59,"1995TEX.EVA.regular.sub.csv",4
"TEX199504270",8,1,"plune001",0,0,1,"cookd001",1,73,"1995TEX.EVA.regular.sub.csv",5
"TEX199504280",2,1,"grimj001",0,0,1,"clarm002",1,22,"1995TEX.EVA.regular.sub.csv",6
"TEX199504280",6,0,"burrt001",1,0,1,"pavlr001",1,53,"1995TEX.EVA.regular.sub.csv",7
"TEX199504280",6,1,"poolj001",0,0,1,"grimj001",1,60,"1995TEX.EVA.regular.sub.csv",8
"TEX199504280",7,0,"whitm002",1,0,1,"burrt001",1,65,"1995TEX.EVA.regular.sub.csv",9
"TEX199504280",9,0,"russj001",1,0,1,"whitm002",1,79,"1995TEX.EVA.regular.sub.csv",10
"TEX199504280",9,0,"kirbw001",0,9,11,"penat001",2,79,"1995TEX.EVA.regular.sub.csv",11
"TEX199504290",6,1,"tavaj001",0,0,1,"herso001",1,47,"1995TEX.EVA.regular.sub.csv",12
"TEX199504290",7,0,"mcdor001",1,0,1,"tewkb001",1,51,"1995TEX.EVA.regular.sub.csv",13
"TEX199504290",7,0,"amarr002",0,9,11,"penat001",2,53,"1995TEX.EVA.regular.sub.csv",14
"TEX199504290",7,0,"vosbe001",1,0,1,"mcdor001",1,55,"1995TEX.EVA.regular.sub.csv",15
"TEX199504290",7,0,"albej001",1,0,1,"vosbe001",1,57,"1995TEX.EVA.regular.sub.csv",16
"TEX199504290",7,0,"olivd001",1,0,1,"albej001",1,59,"1995TEX.EVA.regular.sub.csv",17
"TEX199504290",7,0,"winfd001",0,6,11,"thomj002",5,59,"1995TEX.EVA.regular.sub.csv",18
"TEX199504290",7,1,"levij001",0,6,2,"winfd001",11,60,"1995TEX.EVA.regular.sub.csv",19
"TEX199504290",7,1,"espia001",0,9,5,"amarr002",11,60,"1995TEX.EVA.regular.sub.csv",20
"TEX199504290",7,1,"assep001",0,0,1,"tavaj001",1,62,"1995TEX.EVA.regular.sub.csv",21
"TEX199504290",7,1,"plune001",0,0,1,"assep001",1,64,"1995TEX.EVA.regular.sub.csv",22
"TEX199504290",8,1,"shuep001",0,0,1,"plune001",1,68,"1995TEX.EVA.regular.sub.csv",23
"TEX199504290",9,0,"burrt001",1,0,1,"olivd001",1,71,"1995TEX.EVA.regular.sub.csv",24
"TEX199504290",9,1,"hares001",1,9,11,"gil-b001",6,74,"1995TEX.EVA.regular.sub.csv",25
"TEX199504300",4,0,"vosbe001",1,0,1,"hellr001",1,36,"1995TEX.EVA.regular.sub.csv",26
"TEX199504300",5,1,"tavaj001",0,0,1,"nagyc001",1,46,"1995TEX.EVA.regular.sub.csv",27
"TEX199504300",7,0,"herew001",1,0,1,"vosbe001",1,61,"1995TEX.EVA.regular.sub.csv",28
"TEX199504300",8,0,"kirbw001",0,9,11,"levij001",2,69,"1995TEX.EVA.regular.sub.csv",29
