"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHI192504220","19250422",0,"Wednesday",0,"F","D","BRO","PHI","PHI09","grimb101","carlh101","klemb901","mccob104","(none)","(none)","","",15000,"65,73,352,453","Travis Weir","Travis Weir","1995/04/13 10:54AM","",1,0,0,0,-1,0,0,0,135,9,7,8,17,12,4,1,14,8,"carlh101","grimb101","betth101","","higha101",4,"mitcj101",6,"wheaz101",7,"fourj101",3,"browe102",8,"johnj107",9,"tierc101",5,"taylz101",2,"grimb101",1,"burng101",7,"fonsl101",4,"willc103",9,"harpg101",8,"holkw101",3,"henlb101",2,"sandh101",6,"hubec101",5,"carlh101",1,"","betth101","","",,,51,,,,021000031,11112020x,44,4,0,1,7,0,1,0,3,0,0,0,0,0,0,1,5,5,1,0,24,15,0,1,0,34,3,2,0,6,2,1,1,2,0,4,0,0,1,0,4,7,7,1,0,27,8,0,0,0,,,,,,,,,,,"Hal Carlson","Burleigh Grimes","Huck Betts","","(none)","Andy High","Johnny Mitchell","Zack Wheat","Jack Fournier","Eddie Brown","Jimmy Johnston","Cotton Tierney","Zack Taylor","Burleigh Grimes","George Burns","Lew Fonseca","Cy Williams","George Harper","Walter Holke","Butch Henline","Heinie Sand","Clarence Huber","Hal Carlson",,1925PHI.EVN.regular.game.csv",2

"PHI192504230","19250423",0,"Thursday",0,"F","D","BRO","PHI","PHI09","pettj103","ringj101","klemb901","mccob104","(none)","(none)","","",0,"65,73,352,453","Travis Weir","Travis Weir","1995/05/02 9:36PM","",1,0,0,0,-1,0,0,0,131,9,8,10,11,14,1,2,7,7,"filld101","thorh101","","","higha101",4,"mitcj101",6,"wheaz101",7,"fourj101",3,"browe102",8,"johnj107",9,"tierc101",5,"debeh101",2,"pettj103",1,"burng101",7,"fonsl101",4,"schuj101",9,"mokaj101",8,"holkw101",3,"henlb101",2,"sandh101",6,"hubec101",5,"ringj101",1,"oescj101","filld101","","",,,51,,,,003000320,00104122x,36,1,0,2,8,0,0,0,6,0,2,0,0,2,0,5,10,10,0,0,24,12,1,1,0,35,4,0,3,10,0,2,0,4,0,2,1,0,1,0,2,8,8,0,0,27,14,0,3,0,,,,,,,,,,,"Dana Fillingim","Hank Thormahlen","(none)","fonsl101","Lew Fonseca","Andy High","Johnny Mitchell","Zack Wheat","Jack Fournier","Eddie Brown","Jimmy Johnston","Cotton Tierney","Hank DeBerry","Jesse Petty","George Burns","Lew Fonseca","Joe Schultz","Johnny Mokan","Walter Holke","Butch Henline","Heinie Sand","Clarence Huber","Jimmy Ring",,1925PHI.EVN.regular.game.csv",3

"PHI192504240","19250424",0,"Friday",0,"F","D","BRO","PHI","PHI09","vancd101","mitcc102","klemb901","mccob104","(none)","(none)","","",0,"65,73,352,453","Travis Weir","Travis Weir","1995/05/08 8:10PM","",1,0,0,0,-1,0,0,0,130,9,10,8,16,15,1,2,8,8,"vancd101","mitcc102","","","higha101",4,"mitcj101",6,"wheaz101",7,"fourj101",3,"browe102",8,"johnj107",9,"tierc101",5,"debeh101",2,"vancd101",1,"burng101",7,"fonsl101",4,"willc103",9,"mokaj101",8,"holkw101",3,"henlb101",2,"sandh101",6,"hubec101",5,"mitcc102",1,"","oneas101","","",,,54,,,,111022003,210111002,40,1,0,2,10,1,1,0,3,0,5,1,0,0,0,1,8,8,0,0,27,14,0,1,0,39,3,0,0,8,0,1,0,3,0,3,1,0,1,0,2,10,10,0,0,27,11,0,0,0,,,,,,,,,,,"Dazzy Vance","Clarence Mitchell","(none)","wheaz101","Zack Wheat","Andy High","Johnny Mitchell","Zack Wheat","Jack Fournier","Eddie Brown","Jimmy Johnston","Cotton Tierney","Hank DeBerry","Dazzy Vance","George Burns","Lew Fonseca","Cy Williams","Johnny Mokan","Walter Holke","Butch Henline","Heinie Sand","Clarence Huber","Clarence Mitchell",,1925PHI.EVN.regular.game.csv",4

"PHI192504250","19250425",0,"Saturday",0,"F","D","BRO","PHI","PHI09","ehrhr101","betth101","klemb901","mccob104","(none)","(none)","","",0,"65,73,352,349,453","Travis Weir","Travis Weir","1995/05/27 10:50AM","",1,0,0,0,-1,0,0,0,115,9,9,6,20,10,3,0,11,5,"ehrhr101","betth101","","","higha101",4,"mitcj101",6,"wheaz101",7,"fourj101",3,"browe102",8,"johnj107",9,"tierc101",5,"taylz101",2,"ehrhr101",1,"burng101",7,"fonsl101",4,"willc103",9,"mokaj101",8,"holkw101",3,"henlb101",2,"sandh101",6,"hubec101",5,"betth101",1,"","filld101","","",,,54,,,,000142020,000005001,43,2,1,2,8,0,1,0,3,0,3,0,1,0,0,1,1,1,0,0,27,18,0,1,0,37,0,1,1,6,0,0,0,1,0,0,1,0,1,0,3,9,9,1,0,27,16,0,0,0,,,,,,,,,,,"Rube Ehrhardt","Huck Betts","(none)","fourj101","Jack Fournier","Andy High","Johnny Mitchell","Zack Wheat","Jack Fournier","Eddie Brown","Jimmy Johnston","Cotton Tierney","Zack Taylor","Rube Ehrhardt","George Burns","Lew Fonseca","Cy Williams","Johnny Mokan","Walter Holke","Butch Henline","Heinie Sand","Clarence Huber","Huck Betts",,1925PHI.EVN.regular.game.csv",5

"PHI192505010","19250501",0,"Friday",0,"F","D","BSN","PHI","PHI09","coonj101","oneas101","odayh101","pfirc901","(none)","sweej901","","",0,"453,74,269","Wayne Townsend","Wayne Townsend","2012/11/20 3:35PM","",1,0,0,0,-1,2,0,3,115,9,4,6,12,11,0,0,6,7,"betth101","coonj101","","","felig101",8,"bancd101",6,"marrw101",5,"harrd101",7,"welsj101",9,"burrd101",3,"padge101",4,"gibsf101",2,"coonj101",1,"burng101",7,"fonsl101",4,"schuj101",9,"mokaj101",8,"hawkc101",3,"henlb101",2,"sandh101",6,"hubec101",5,"oneas101",1,"","betth101","","",,,51,,,,010201000,30000300x,34,4,1,1,4,0,0,0,3,0,2,0,0,1,0,1,6,6,0,0,24,13,0,1,0,34,3,1,3,6,0,0,0,3,0,3,0,0,0,0,2,4,4,0,0,27,16,0,3,1,,,,,,,,,,,"Huck Betts","Johnny Cooney","(none)","fonsl101","Lew Fonseca","Gus Felix","Dave Bancroft","William Marriott","Dave Harris","Jimmy Welsh","Dick Burrus","Ernie Padgett","Frank Gibson","Johnny Cooney","George Burns","Lew Fonseca","Joe Schultz","Johnny Mokan","Chicken Hawks","Butch Henline","Heinie Sand","Clarence Huber","Skinny O'Neal",,1925PHI.EVN.regular.game.csv",6

