"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"HOU200604030",6,1,"johnj009",0,9,1,"willd003",1,432006HOU.EVN.regular.sub.csv",2

"HOU200604030",7,1,"boroj001",0,9,1,"johnj009",1,552006HOU.EVN.regular.sub.csv",3

"HOU200604030",8,0,"aguic001",0,9,11,"boroj001",1,592006HOU.EVN.regular.sub.csv",4

"HOU200604030",8,1,"martc004",0,9,1,"aguic001",11,612006HOU.EVN.regular.sub.csv",5

"HOU200604030",9,0,"lidgb001",1,9,1,"oswar001",1,642006HOU.EVN.regular.sub.csv",6

"HOU200604040",5,0,"sprir001",1,9,1,"petta001",1,422006HOU.EVN.regular.sub.csv",7

"HOU200604040",5,1,"palmo001",1,9,11,"sprir001",1,462006HOU.EVN.regular.sub.csv",8

"HOU200604040",6,0,"qualc001",1,9,1,"palmo001",11,472006HOU.EVN.regular.sub.csv",9

"HOU200604040",7,0,"millt002",1,9,1,"qualc001",1,572006HOU.EVN.regular.sub.csv",10

"HOU200604040",7,0,"helmw001",0,9,11,"mitrs001",1,582006HOU.EVN.regular.sub.csv",11

"HOU200604040",7,1,"aguic001",0,3,7,"cabrm001",5,612006HOU.EVN.regular.sub.csv",12

"HOU200604040",7,1,"wellt002",0,4,1,"willj004",7,612006HOU.EVN.regular.sub.csv",13

"HOU200604040",7,1,"helmw001",0,9,5,"helmw001",11,612006HOU.EVN.regular.sub.csv",14

"HOU200604040",8,0,"wheed001",1,8,1,"evera001",6,642006HOU.EVN.regular.sub.csv",15

"HOU200604040",8,0,"burkc001",1,9,6,"millt002",1,642006HOU.EVN.regular.sub.csv",16

"HOU200604040",8,0,"reede001",0,4,11,"wellt002",1,652006HOU.EVN.regular.sub.csv",17

"HOU200604040",8,1,"resoc001",0,4,1,"reede001",11,672006HOU.EVN.regular.sub.csv",18

"HOU200604040",9,0,"nievf001",1,1,1,"biggc001",4,702006HOU.EVN.regular.sub.csv",19

"HOU200604040",9,0,"brune001",1,8,4,"wheed001",1,702006HOU.EVN.regular.sub.csv",20

"HOU200604040",9,1,"hergm001",0,4,1,"resoc001",1,742006HOU.EVN.regular.sub.csv",21

"HOU200604050",3,0,"helmw001",0,9,11,"moehb001",1,212006HOU.EVN.regular.sub.csv",22

"HOU200604050",3,1,"nolar001",0,9,1,"helmw001",11,242006HOU.EVN.regular.sub.csv",23

"HOU200604050",6,0,"sprir001",1,9,1,"rodrw002",1,492006HOU.EVN.regular.sub.csv",24

"HOU200604050",6,0,"olivm001",0,9,11,"nolar001",1,512006HOU.EVN.regular.sub.csv",25

"HOU200604050",6,1,"willj004",0,4,7,"willj004",2,522006HOU.EVN.regular.sub.csv",26

