"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BAL196404170",28,"ej,huntb105,C,smita901,Balls and strikes Orioles Coach Billy Hunter ejected by HP umpire Al Smith","1964BAL.EVA.regular.comment.csv",2
"BAL196404170",88,"Debut game for Pete Mikkelsen","1964BAL.EVA.regular.comment.csv",3
"BAL196404190",28,"1:13 rain delay","1964BAL.EVA.regular.comment.csv",4
"BAL196404190",38,"Milt Pappas left with stiff arm","1964BAL.EVA.regular.comment.csv",5
"BAL196405220",23,"ej,baueh101,M,salea901,Warning to pitcher $Tony Oliva beaned; Steve Barber fined $50 and warned by HP umpire Al Salerno; Orioles Manager Hank Bauer ejected by Salerno and was restrained by umpires and players","1964BAL.EVA.regular.comment.csv",6
"BAL196405250",42,"ej,aguih101,P,hurle901,Bench jockeying after leaving game $Tigers Aguirre ejected by 3B umpire Hurley for bench jockeying after he was removed from game","1964BAL.EVA.regular.comment.csv",7
"BAL196406150",29,"Fred Talbot struck on leg by line drive; will leave later","1964BAL.EVA.regular.comment.csv",8
"BAL196406161",3,"$Jerry Adair struck on mouth by Gino Cimoli's throw; 6 stitches","1964BAL.EVA.regular.comment.csv",9
"BAL196406191",46,"ej,peskj101,M,valeb901,Balls and strikes Red Sox Manager Johnny Pesky ejected by HP umpire Bill Valentine","1964BAL.EVA.regular.comment.csv",10
"BAL196406210",76,"ej,yastc101,P,stevj901,Balls and strikes Carl Yastrzemski ejected by HP umpire Johnny Stevens","1964BAL.EVA.regular.comment.csv",11
"BAL196406230",78,"ej,mantm101,P,valeb901,Called third strike (Threw helmet) Mickey Mantle ejected by HP umpire Bill Valentine","1964BAL.EVA.regular.comment.csv",12
"BAL196406240",43,"$Jackie Brandt caught the ball over the fence","1964BAL.EVA.regular.comment.csv",13
"BAL196406290",56,"Debut game for Jerry Fosnow","1964BAL.EVA.regular.comment.csv",14
"BAL196406300",57,"discrepancy: Official didn't credit Killebrew & Barber with IW","1964BAL.EVA.regular.comment.csv",15
"BAL196407010",51,"$Missed squeeze","1964BAL.EVA.regular.comment.csv",16
"BAL196407030",52,"discrepancy: Official charges AB to Charles","1964BAL.EVA.regular.comment.csv",17
"BAL196407040",86,"Game called for curfew","1964BAL.EVA.regular.comment.csv",18
"BAL196407182",1,"Debut game for Dave Vineyard","1964BAL.EVA.regular.comment.csv",19
"BAL196408110",6,"$Tony Horton thrown out before Dick Stuart crossed HP","1964BAL.EVA.regular.comment.csv",20
"BAL196408110",58,"$Sam Bowens trapped but Dick Stuart threw wildly","1964BAL.EVA.regular.comment.csv",21
"BAL196408160",43,"ej,berry101,M,stevj901,Call at 1B Yankees Manager Yogi Berra ejected by 1B umpire Johnny Stevens","1964BAL.EVA.regular.comment.csv",22
"BAL196408160",49,"Milt Pappas left with stiff right shoulder","1964BAL.EVA.regular.comment.csv",23
"BAL196409111",59,"Debut game for Larry Stahl","1964BAL.EVA.regular.comment.csv",24
"BAL196410010",48,"discrepancy: Official doesn't charge CS2","1964BAL.EVA.regular.comment.csv",25
