"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN200904130",0,"$First game at Citi Field; ceremonial pitch thrown by Tom Seaver and caught by Mike Piazza","2009NYN.EVN.regular.comment.csv",2
"NYN200904130",1,"$first time that the first batter in a new park homered","2009NYN.EVN.regular.comment.csv",3
"NYN200904150",64,"Debut game for Luis Perdomo","2009NYN.EVN.regular.comment.csv",4
"NYN200904160",42,"fan interference","2009NYN.EVN.regular.comment.csv",5
"NYN200904170",57,"Sheffield's 500th homer and first as a Met; he is the first to pinch hit the milestone and the 25th to hit 500","2009NYN.EVN.regular.comment.csv",6
"NYN200904190",45,"fan interference","2009NYN.EVN.regular.comment.csv",7
"NYN200904270",3,"$hit on the right wrist and left game","2009NYN.EVN.regular.comment.csv",8
"NYN200904270",37,"Mets second baseman Luis Castillo left the game due to an injured back","2009NYN.EVN.regular.comment.csv",9
"NYN200904280",49,"originally E5, changed 2 days later to S5","2009NYN.EVN.regular.comment.csv",10
"NYN200904290",54,"replay,6,tatif001,NYN,scotd901,NYC20,I,N,I,,H $Tatis hit a ball to the top of the wall that was touched by a fan; the umpires ruled it a home run but the Marlins objected; crew chief Dale Scott, who made the original call, watched the replay and upheld the call after seeing three different views of the play","2009NYN.EVN.regular.comment.csv",11
"NYN200905070",66,"ej,manuj101,M,welkb901,Obstruction call during rundown $during a rundown, Mets SS Jose Reyes was called for obstruction; Mets manager Jerry Manuel came out to argue with 1B umpire Bill Welke for the third time in the game; Manuel was ejected by Welke; Manuel bumped Welke's hat with the bill of his own while screaming in the umpire's face after the ejection; Manuel thought that runner Shane Victorino initiated the contact with Reyes","2009NYN.EVN.regular.comment.csv",12
"NYN200905090",56,"Mets catcher Ramon Castro left the game due to an injured leg","2009NYN.EVN.regular.comment.csv",13
"NYN200905250",47,"replay,6,shefg001,NYN,vanol901,NYC20,I,N,I,,H $a fan with a glove reached over the railing and tried to catch the ball but it hit his glove, the wall and then the ground; third base umpire Adrian Johnson called it a homer; acting crew chief Larry Vanover (in the absence of chief Charlie Reliford) watched a replay and upheld the original call after an eight-minute delay; it was the third consecutive day that the Mets were involved in replays and all calls went their way","2009NYN.EVN.regular.comment.csv",14
"NYN200905260",14,"Debut game for Fernando Martinez","2009NYN.EVN.regular.comment.csv",15
"NYN200905270",51,"replay,6,murpd006,NYN,vanol901,NYC20,O,Y,I,,H $for the second time in the series and fourth time in five days for the Mets, a replay was used; Daniel Murphy hit a fly ball that struck a yellow advertising sign on the facade of the second deck; Nationals' RF Adam Dunn picked up the ball on the warning track and started a relay that threw out Gary Sheffield at the plate; however, acting crew chief Larry Vanover (in the absence of chief Charlie Reliford) watched a replay and reversed the call to a home run; there was a four-minute delay for the replay","2009NYN.EVN.regular.comment.csv",16
"NYN200905310",23,"Mets center fielder Angel Pagan left the game due to an injured groin","2009NYN.EVN.regular.comment.csv",17
"NYN200906210",16,"umpchange,2,umphome,barrs901 umpchange,2,ump1b,cuzzp901 umpchange,2,ump2b,(None) $HP umpire Jerry Crawford left the game with a sore back","2009NYN.EVN.regular.comment.csv",18
"NYN200906270",4,"$David Wright attempted to catch a foul ball by Robinson Cano, but a Yankee fan in the front row got his hand in the way to prevent the catch","2009NYN.EVN.regular.comment.csv",19
"NYN200906280",76,"$the first RBI in Mariano Rivera's career at age 39","2009NYN.EVN.regular.comment.csv",20
"NYN200907070",3,"$Manny Ramirez briefly argued with HP umpire John Hirschbeck","2009NYN.EVN.regular.comment.csv",21
"NYN200907070",46,"ej,ramim002,P,hirsj901,Throwing equipment after called third strike $Manny Ramirez dropped his bat near the plate and tossed his helmet away; then he removed his elbow pad and threw it in the air over his shoulder; it landed near HP umpire John Hirschbeck, who ejected Ramirez","2009NYN.EVN.regular.comment.csv",22
"NYN200907090",70,"ej,shefg001,P,fostm901,Called third strike $Sheffield ejected by HP umpire Foster for arguing called third strike","2009NYN.EVN.regular.comment.csv",23
"NYN200907110",8,"Reds right fielder Jay Bruce left the game due to an injured hand/wrist","2009NYN.EVN.regular.comment.csv",24
"NYN200907120",31,"ej,vottj001,P,welkb901,Called third strike Reds first baseman Joey Votto ejected by HP umpire Bill Welke","2009NYN.EVN.regular.comment.csv",25
"NYN200907120",51,"Reds left fielder Chris Dickerson left the game due to an injured back","2009NYN.EVN.regular.comment.csv",26
"NYN200907280",67,"ej,tracj101,M,vanol901,Call at HP Rockies Manager Jim Tracy ejected by HP umpire Larry Vanover for arguing the call at the plate on the sliding Luis Castillo","2009NYN.EVN.regular.comment.csv",27
"NYN200908040",62,"Mets second baseman Luis Castillo left the game due to an injured foot/ankle","2009NYN.EVN.regular.comment.csv",28
"NYN200908040",91,"$the fifth grand slam of the season for Pujols, which ties the NL record set by Ernie Banks in 1955","2009NYN.EVN.regular.comment.csv",29
"NYN200908050",13,"Mets pitcher Jon Niese tore the hamstring from the bone as he stretched for a throw.  He tried one warmup pitch and fell as he followed through, in obvious agony.  Surgery next day, out for rest of season.","2009NYN.EVN.regular.comment.csv",30
"NYN200908050",58,"Mets left fielder Gary Sheffield left the game due to an injured leg","2009NYN.EVN.regular.comment.csv",31
"NYN200908150",28,"$Wright hit on helmet with 94 mph pitch. He lay still for several minutes and then left under his own power.  Scans showed no fracture, but a concussion.  He is expected to miss a few days.","2009NYN.EVN.regular.comment.csv",32
"NYN200908180",3,"Braves third baseman Martin Prado left the game due to a headache","2009NYN.EVN.regular.comment.csv",33
"NYN200908180",29,"$line drive off the glove hand of pitcher Derek Lowe","2009NYN.EVN.regular.comment.csv",34
"NYN200908200",12,"Braves left fielder Garret Anderson left the game due to an injured back","2009NYN.EVN.regular.comment.csv",35
"NYN200908210",0,"$Umpire crew chief Rick Reed was unable to get to the park due to weather-related travel problems","2009NYN.EVN.regular.comment.csv",36
"NYN200908210",37,"$Dobbs left the game due to an injured leg","2009NYN.EVN.regular.comment.csv",37
"NYN200908210",47,"ej,manuj101,M,wegnm901,Call at 2B $Mets manager Manuel ejected by 3B umpire Wegner for arguing that Francouer was safe on steal attempt; umpire Wegner was positioned at 2B because only three umpires","2009NYN.EVN.regular.comment.csv",38
"NYN200908210",65,"ej,shefg001,P,drakr901,Called third strike Mets left fielder Gary Sheffield ejected by HP umpire Rob Drake","2009NYN.EVN.regular.comment.csv",39
"NYN200908230",10,"$the ball stuck under padding on the fence, Phillies CF Shane Victorino held his arms up to signal that the ball was out of play, but LF Raul Ibanez grabbed the ball and threw it into the infield","2009NYN.EVN.regular.comment.csv",40
"NYN200908230",84,"ej,manuc101,M,wegnm901,Catch/trap call (Reversed) $the play was called no catch at first with Bruntlett running to third, but after Mets manager Jerry Manuel argued the call, the umpires huddled and reversed it to call Bruntlett out; replay showed he was out; Phillies manager Charlie Manuel argued the reversal and was ejected by HP umpire Mark Wegner","2009NYN.EVN.regular.comment.csv",41
"NYN200908230",88,"$15th unassisted triple play in history (including one in the World Series), but only the second to end a game (Johnny Neun in 1927)","2009NYN.EVN.regular.comment.csv",42
"NYN200908240",8,"$Phillies second baseman Chase Utley dropped an easy popup on the grass in short right field and then threw the ball past SS Eric Bruntlett; the ball ended up down the LF line in foul territory and the Phillies had no chance to get Angel Pagan","2009NYN.EVN.regular.comment.csv",43
"NYN200909080",40,"Marlins pitcher Rick VandenHurk left the game due to an injured back","2009NYN.EVN.regular.comment.csv",44
"NYN200909100",54,"Debut game for Tobi Stoner","2009NYN.EVN.regular.comment.csv",45
"NYN200909220",30,"Braves catcher Brian McCann left the game due to an injured hand/wrist","2009NYN.EVN.regular.comment.csv",46
"NYN200909230",65,"Braves third baseman Chipper Jones left the game due to an injured back","2009NYN.EVN.regular.comment.csv",47
