"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN198410020","19841002",0,"Tuesday",126,"F","D","SDN","CHN","CHI11","showe001","sutcr001","caved901","slicd901","pompj901","maheb901","","",36282,"SDN-pitches Pete Palmer","","Vincent","","",1,1,63,0,20,0,0,0,169,9,0,13,6,16,1,0,10,8,"sutcr001","showe001","","dernb001","wigga001",4,"gwynt001",9,"garvs001",3,"nettg001",5,"kennt001",2,"mcrek001",8,"martc001",7,"tempg001",6,"showe001",1,"dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"bowal001",6,"sutcr001",1,"bookg001","brusw001","","",,,51,,,,000000000,20306200x,31,0,0,0,0,0,0,1,5,0,8,0,0,2,0,3,12,12,0,0,24,5,0,1,0,38,3,0,5,12,0,1,0,6,0,6,0,0,1,0,2,0,0,0,0,27,6,0,2,0,,,,,,,,,,,"Rick Sutcliffe","Eric Show","(none)","dernb001","Bob Dernier","Al Wiggins","Tony Gwynn","Steve Garvey","Graig Nettles","Terry Kennedy","Kevin McReynolds","Carmelo Martinez","Garry Templeton","Eric Show","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Larry Bowa","Rick Sutcliffe",,1984NLCS.EVE.post.game.csv",2

"CHN198410030","19841003",0,"Wednesday",123,"F","D","SDN","CHN","CHI11","thurm001","trous001","slicd901","pompj901","maheb901","caved901","","",36282,"SD-pitches Pete Palmer","","Vincent","","",1,1,0,0,-1,0,0,0,138,9,2,4,5,8,0,1,4,6,"trous001","thurm001","smitl001","mattg001","wigga001",4,"gwynt001",9,"garvs001",3,"mcrek001",8,"martc001",7,"kennt001",2,"salal001",5,"tempg001",6,"thurm001",1,"dernb001",8,"sandr001",4,"mattg001",7,"morek001",9,"cey-r001",5,"davij001",2,"durhl001",3,"bowal001",6,"trous001",1,"leffc001","smitl001","","",,,51,,,,000101000,10210000x,29,1,0,0,2,0,1,0,3,0,3,0,0,2,0,4,4,4,0,0,24,12,0,0,0,29,3,0,0,4,1,1,0,3,0,2,1,1,0,0,2,2,2,0,0,27,15,0,2,0,,,,,,,,,,,"Steve Trout","Mark Thurmond","Lee Smith","mattg001","Gary Matthews","Al Wiggins","Tony Gwynn","Steve Garvey","Kevin McReynolds","Carmelo Martinez","Terry Kennedy","Luis Salazar","Garry Templeton","Mark Thurmond","Bob Dernier","Ryne Sandberg","Gary Matthews","Keith Moreland","Ron Cey","Jody Davis","Leon Durham","Larry Bowa","Steve Trout",,1984NLCS.EVE.post.game.csv",3

"SDN198410040","19841004",0,"Thursday",533,"F","N","CHN","SDN","SAN01","ecked001","white001","bovet901","campf901","fishf901","stewj901","","",58346,"SD-pitches Pete Palmer","","Vincent","","",1,1,0,0,-1,0,0,4,139,9,1,7,5,11,0,0,5,1,"white001","ecked001","","tempg001","dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"bowal001",6,"ecked001",1,"wigga001",4,"gwynt001",9,"garvs001",3,"nettg001",5,"kennt001",2,"mcrek001",8,"martc001",7,"tempg001",6,"white001",1,"stodt001","gossr001","","",,,51,,,,010000000,00003400x,31,2,0,0,1,0,0,0,2,0,8,1,0,1,0,3,7,7,0,0,24,13,0,1,0,32,2,0,1,7,0,0,0,0,0,3,0,1,1,0,2,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Eddie Whitson","Dennis Eckersley","(none)","tempg001","Garry Templeton","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Larry Bowa","Dennis Eckersley","Al Wiggins","Tony Gwynn","Steve Garvey","Graig Nettles","Terry Kennedy","Kevin McReynolds","Carmelo Martinez","Garry Templeton","Eddie Whitson",,1984NLCS.EVE.post.game.csv",4

"SDN198410060","19841006",0,"Saturday",527,"F","N","CHN","SDN","SAN01","sands001","lollt001","campf901","fishf901","stewj901","bovet901","","",58354,"SD-pitches Pete Palmer","","Vincent","","",1,1,0,0,-1,0,0,0,193,9,5,7,8,11,1,0,9,7,"leffc001","smitl001","","garvs001","dernb001",8,"sandr001",4,"mattg001",7,"morek001",9,"cey-r001",5,"davij001",2,"durhl001",3,"bowal001",6,"sands001",1,"wigga001",4,"gwynt001",9,"garvs001",3,"nettg001",5,"kennt001",2,"mcrek001",8,"martc001",7,"tempg001",6,"lollt001",1,"smitl001","leffc001","","",,,52,,,,000300020,002010202,34,3,0,2,5,0,0,1,6,2,6,2,0,1,0,4,6,6,0,0,25,11,1,1,0,34,1,0,1,6,1,1,0,3,1,4,2,0,1,0,5,5,5,0,0,27,8,0,1,0,,,,,,,,,,,"Craig Lefferts","Lee Smith","(none)","garvs001","Steve Garvey","Bob Dernier","Ryne Sandberg","Gary Matthews","Keith Moreland","Ron Cey","Jody Davis","Leon Durham","Larry Bowa","Scott Sanderson","Al Wiggins","Tony Gwynn","Steve Garvey","Graig Nettles","Terry Kennedy","Kevin McReynolds","Carmelo Martinez","Garry Templeton","Tim Lollar",,1984NLCS.EVE.post.game.csv",5

"SDN198410070","19841007",0,"Sunday",123,"F","D","CHN","SDN","SAN01","sutcr001","showe001","kiblj901","rungp901","mcshj901","harvd901","","",58359,"SD-pitches Pete Palmer","","Vincent","","",1,1,0,0,-1,0,0,0,161,9,3,6,5,8,1,0,4,5,"leffc001","sutcr001","gossr001","gwynt001","dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"cey-r001",5,"davij001",2,"bowal001",6,"sutcr001",1,"wigga001",4,"gwynt001",9,"garvs001",3,"nettg001",5,"kennt001",2,"browb001",8,"martc001",7,"tempg001",6,"showe001",1,"brusw001","gossr001","","",,,51,,,,210000000,00000240x,30,0,0,2,3,0,0,1,3,0,6,2,2,0,0,3,5,5,0,0,24,6,0,0,0,29,1,1,0,5,1,2,0,3,0,4,0,1,0,0,5,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Craig Lefferts","Rick Sutcliffe","Rich Gossage","gwynt001","Tony Gwynn","Bob Dernier","Ryne Sandberg","Gary Matthews","Leon Durham","Keith Moreland","Ron Cey","Jody Davis","Larry Bowa","Rick Sutcliffe","Al Wiggins","Tony Gwynn","Steve Garvey","Graig Nettles","Terry Kennedy","Bobby Brown","Carmelo Martinez","Garry Templeton","Eric Show",,1984NLCS.EVE.post.game.csv",6
