"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN201004050",65,"Debut game for Logan Ondrusek","2010CIN.EVN.regular.comment.csv",2
"CIN201004080",12,"Debut game for Allen Craig","2010CIN.EVN.regular.comment.csv",3
"CIN201004110",1,"Debut game for Mike Leake","2010CIN.EVN.regular.comment.csv",4
"CIN201004200",56,"Debut game for Jon Link","2010CIN.EVN.regular.comment.csv",5
"CIN201004200",82,"$the throw to the plate was too late to get the first runner, Jay Bruce, so catcher Russell Martin threw to 2B to cut off the batter, Paul Janish, who was trying to advance to 2B on the throw; while the Dodgers ran Janish back to 1B, Ramon Hernandez scored from 3B","2010CIN.EVN.regular.comment.csv",6
"CIN201004210",38,"$1B umpire Tim McClelland ruled that Andre Ethier made a sliding catch to end the inning; Reds manager Dusty Baker talked with McClelland and the umpires huddled; the call was reversed to no catch","2010CIN.EVN.regular.comment.csv",7
"CIN201004220",6,"originally scored as single, changed to E3 on 5-04","2010CIN.EVN.regular.comment.csv",8
"CIN201004240",23,"$Reds Johnny Cueto thought the third out had been made at 1B, so he jogged around 2B and was tagged out halfway to 3B","2010CIN.EVN.regular.comment.csv",9
"CIN201004240",43,"$Reds CF Drew Stubbs thought there were three outs and threw the ball into the stands","2010CIN.EVN.regular.comment.csv",10
"CIN201005030",15,"Debut game for Chris Heisey","2010CIN.EVN.regular.comment.csv",11
"CIN201005040",63,"replay,8,roles001,CIN,welkt901,CIN09,I,N,I,,H $Scott Rolen's fly to right center hit off the hands of a fan in the first row of seats as Angel Pagan made a leaping attempt to catch the ball; 2B umpire Bill Welke ruled it a home run but Mets manager Jerry Manuel asked about the call, thinking it was fan interference; crew chief Tim Welke watched the replay and after a 1:45 delay, upheld the call","2010CIN.EVN.regular.comment.csv",12
"CIN201005070",14,"Debut game for Starlin Castro","2010CIN.EVN.regular.comment.csv",13
"CIN201005070",77,"replay,8,byrdm001,CHN,laynj901,CIN09,O,N,I,,H $Marlon Byrd's fly to left hit the top of the wall on the yellow stripe and was ruled in play; Cubs manager Lou Piniella asked about the call, so crew chief Jerry Layne watched the replay and upheld the call","2010CIN.EVN.regular.comment.csv",14
"CIN201005070",80,"fan interference","2010CIN.EVN.regular.comment.csv",15
"CIN201005140",57,"ej,cairm001,P,schrp901,Called third strike Reds shortstop Miguel Cairo ejected by HP umpire Paul Schrieber","2010CIN.EVN.regular.comment.csv",16
"CIN201005240",21,"Pirates first baseman Steve Pearce left the game due to an injured ankle","2010CIN.EVN.regular.comment.csv",17
"CIN201005240",60,"Debut game for Enerio Del Rosario","2010CIN.EVN.regular.comment.csv",18
"CIN201005280",1,"Debut game for Sam LeCure","2010CIN.EVN.regular.comment.csv",19
"CIN201006100",26,"Giants pitcher Todd Wellemeyer left the game due to an injured leg","2010CIN.EVN.regular.comment.csv",20
"CIN201006150",81,"Debut game for Jordan Smith","2010CIN.EVN.regular.comment.csv",21
