"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SFN201604070",5,1,"tomlk001",1,8,11,"peavj001",1,402016SFN.EVN.regular.sub.csv",2

"SFN201604070",6,0,"hestc001",1,8,1,"tomlk001",11,482016SFN.EVN.regular.sub.csv",3

"SFN201604070",6,1,"adrie001",1,8,11,"hestc001",1,532016SFN.EVN.regular.sub.csv",4

"SFN201604070",6,1,"garcy001",0,9,1,"wooda002",1,532016SFN.EVN.regular.sub.csv",5

"SFN201604070",6,1,"colel001",0,9,1,"garcy001",1,582016SFN.EVN.regular.sub.csv",6

"SFN201604070",7,0,"lopej002",1,8,1,"adrie001",11,592016SFN.EVN.regular.sub.csv",7

"SFN201604070",8,0,"romos001",1,8,1,"lopej002",1,662016SFN.EVN.regular.sub.csv",8

"SFN201604070",8,0,"crawc002",0,5,11,"vanss001",7,662016SFN.EVN.regular.sub.csv",9

"SFN201604070",8,1,"thomt002",0,5,7,"crawc002",11,702016SFN.EVN.regular.sub.csv",10

"SFN201604070",8,1,"howej003",0,9,1,"colel001",1,702016SFN.EVN.regular.sub.csv",11

"SFN201604070",8,1,"blang001",1,8,11,"romos001",1,702016SFN.EVN.regular.sub.csv",12

"SFN201604070",8,1,"baezp001",0,9,1,"howej003",1,742016SFN.EVN.regular.sub.csv",13

"SFN201604070",9,0,"blang001",1,8,7,"blang001",11,792016SFN.EVN.regular.sub.csv",14

"SFN201604070",9,0,"strih001",1,9,1,"pagaa001",7,792016SFN.EVN.regular.sub.csv",15

"SFN201604070",9,0,"culbc001",0,9,11,"baezp001",1,792016SFN.EVN.regular.sub.csv",16

"SFN201604080",6,1,"blang001",1,9,11,"cainm001",1,422016SFN.EVN.regular.sub.csv",17

"SFN201604080",7,0,"kontg001",1,9,1,"blang001",11,452016SFN.EVN.regular.sub.csv",18

"SFN201604080",8,0,"osicj001",1,9,1,"kontg001",1,512016SFN.EVN.regular.sub.csv",19

"SFN201604080",8,1,"hatcc002",0,9,1,"strir001",1,592016SFN.EVN.regular.sub.csv",20

"SFN201604080",8,1,"adrie001",1,9,11,"osicj001",1,602016SFN.EVN.regular.sub.csv",21

"SFN201604080",9,0,"gearc001",1,9,1,"adrie001",11,642016SFN.EVN.regular.sub.csv",22

"SFN201604080",9,0,"crawc002",0,9,11,"hatcc002",1,662016SFN.EVN.regular.sub.csv",23

"SFN201604080",9,0,"herne001",0,9,11,"crawc002",11,662016SFN.EVN.regular.sub.csv",24

"SFN201604080",9,1,"baezp001",0,9,1,"herne001",11,672016SFN.EVN.regular.sub.csv",25

"SFN201604080",10,0,"lopej002",1,9,1,"gearc001",1,702016SFN.EVN.regular.sub.csv",26

"SFN201604080",10,0,"garcj002",1,4,1,"beltb001",3,722016SFN.EVN.regular.sub.csv",27

"SFN201604080",10,0,"poseb001",1,9,3,"lopej002",1,722016SFN.EVN.regular.sub.csv",28

"SFN201604080",10,1,"blanj001",0,3,1,"turnj001",5,742016SFN.EVN.regular.sub.csv",29

"SFN201604080",10,1,"culbc001",0,9,5,"baezp001",1,742016SFN.EVN.regular.sub.csv",30

"SFN201604090",3,0,"pedej001",0,5,12,"vanss001",7,232016SFN.EVN.regular.sub.csv",31

"SFN201604090",3,1,"pedej001",0,5,8,"pedej001",12,252016SFN.EVN.regular.sub.csv",32

"SFN201604090",3,1,"thomt002",0,6,7,"thomt002",8,252016SFN.EVN.regular.sub.csv",33

"SFN201604090",7,0,"romos001",1,8,1,"bumgm001",1,502016SFN.EVN.regular.sub.csv",34

"SFN201604090",7,0,"utlec001",0,1,11,"herne001",4,502016SFN.EVN.regular.sub.csv",35

"SFN201604090",7,1,"utlec001",0,1,4,"utlec001",11,532016SFN.EVN.regular.sub.csv",36

"SFN201604090",7,1,"blang001",1,8,11,"romos001",1,552016SFN.EVN.regular.sub.csv",37

