"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT198704120",72,"Debut game for Tom Pagnozzi","1987PIT.EVN.regular.comment.csv",2
"PIT198704170",48,"ej,parrl001,P,tatat901,Balls and strikes Lance Parrish ejected by HP umpire Terry Tata","1987PIT.EVN.regular.comment.csv",3
"PIT198704210",78,"$after groundout, runner on 3B started home, stopped and went back to 3B; runner from 2B then caught and runner on 3B again tried for home","1987PIT.EVN.regular.comment.csv",4
"PIT198704300",1,"Debut game for Dorn Taylor","1987PIT.EVN.regular.comment.csv",5
"PIT198705010",0,"50s","1987PIT.EVN.regular.comment.csv",6
"PIT198705010",5,"$John Cangelosi tied ML record for consecutive walks with 7","1987PIT.EVN.regular.comment.csv",7
"PIT198705020",0,"Outfield wet; rained before game","1987PIT.EVN.regular.comment.csv",8
"PIT198705120",9,"$Benito Santiago's unnecessary throw went into CF","1987PIT.EVN.regular.comment.csv",9
"PIT198705120",85,"$second walk of the inning for John Cangelosi, who pinch hit earlier in the frame","1987PIT.EVN.regular.comment.csv",10
"PIT198705290",88,"Debut game for Dave Johnson","1987PIT.EVN.regular.comment.csv",11
"PIT198706130",11,"ej,strad001,P,palld901,Charging mound $Darryl Strawberry charged the mound and tackled pitcher Bob Kipper; both benches cleared; catcher Mike LaValliere pinned Strawberry to the ground; Strawberry ejected by HP umpire Dave Pallone","1987PIT.EVN.regular.comment.csv",12
"PIT198706140",2,"$both teams warned; there had been trouble in the previous game","1987PIT.EVN.regular.comment.csv",13
"PIT198706140",19,"ej,johnd105,M,rennd901,Mitchell throwing at batter ej,mitcj001,P,rennd901,Throwing at batter John Mitchell and Mets manager Davey Johnson ejected by HP umpire Dutch Rennert when Mitchell threw a pitch up and in to Brian Fisher","1987PIT.EVN.regular.comment.csv",14
"PIT198706260",17,"$Paul Noce tied ML record with two CS in same inning","1987PIT.EVN.regular.comment.csv",15
"PIT198707050",49,"Debut game for Byron Gideon","1987PIT.EVN.regular.comment.csv",16
"PIT198707080",67,"Debut game for Felix Fermin","1987PIT.EVN.regular.comment.csv",17
"PIT198707110",75,"ej,bondb001,P,kiblj901,Called third strike $Bonds ejected by HP umpire Kibler for arguing called third strike","1987PIT.EVN.regular.comment.csv",18
"PIT198707110",76,"ej,leylj801,M,darlg901,Call at 1B $Pirates manager Leyland ejected by 1B umpire Darling for arguing Van Slyke was safe at 1st","1987PIT.EVN.regular.comment.csv",19
"PIT198708110",23,"$Darnell Coles called for interference","1987PIT.EVN.regular.comment.csv",20
"PIT198708110",49,"Debut game for Steve Peters","1987PIT.EVN.regular.comment.csv",21
"PIT198708120",24,"ej,leylj801,M,marsr901,Fan interference call $3b umpire West called Bonds out on fan interference; Pirates manager Jim Leyland was unhappy and kept complaining from dugout and was ejected by HP umpire Randy Marsh","1987PIT.EVN.regular.comment.csv",22
"PIT198708280",66,"Debut game for Jose Lind","1987PIT.EVN.regular.comment.csv",23
"PIT198709140",116,"Debut game for Tommy Gregg","1987PIT.EVN.regular.comment.csv",24
"PIT198709200",62,"ej,johnd105,M,kiblj901,Interference non-call $Mets manager Johnson ejected by 1B umpire Kibler for arguing Washington had interfered at 1st","1987PIT.EVN.regular.comment.csv",25
"PIT198710010",43,"$pitchout on stolen base","1987PIT.EVN.regular.comment.csv",26
