"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BAL198310110",8,1,"shelj001",1,8,11,"dempr001",2,53,"1983WS.EVE.post.sub.csv",2
"BAL198310110",8,1,"nolaj001",1,9,11,"mcgrs001",1,54,"1983WS.EVE.post.sub.csv",3
"BAL198310110",8,1,"holla001",0,9,1,"dennj001",1,56,"1983WS.EVE.post.sub.csv",4
"BAL198310110",8,1,"fordd001",1,2,11,"dwyej001",9,56,"1983WS.EVE.post.sub.csv",5
"BAL198310110",9,0,"shelj001",1,8,8,"shelj001",11,57,"1983WS.EVE.post.sub.csv",6
"BAL198310110",9,0,"stews001",1,1,1,"bumba001",8,57,"1983WS.EVE.post.sub.csv",7
"BAL198310110",9,0,"nolaj001",1,9,2,"nolaj001",11,57,"1983WS.EVE.post.sub.csv",8
"BAL198310110",9,0,"fordd001",1,2,9,"fordd001",11,57,"1983WS.EVE.post.sub.csv",9
"BAL198310110",9,0,"hayev001",0,4,11,"lezcs001",9,60,"1983WS.EVE.post.sub.csv",10
"BAL198310110",9,0,"martt001",1,1,1,"stews001",1,60,"1983WS.EVE.post.sub.csv",11
"BAL198310110",9,1,"hayev001",0,4,9,"hayev001",11,61,"1983WS.EVE.post.sub.csv",12
"BAL198310110",9,1,"roeng001",1,5,11,"lowej001",7,63,"1983WS.EVE.post.sub.csv",13
"BAL198310120",5,1,"hernw001",0,9,1,"hudsc001",1,36,"1983WS.EVE.post.sub.csv",14
"BAL198310120",5,1,"shelj001",1,1,11,"bumba001",8,36,"1983WS.EVE.post.sub.csv",15
"BAL198310120",6,0,"shelj001",1,1,8,"shelj001",11,40,"1983WS.EVE.post.sub.csv",16
"BAL198310120",6,0,"hayev001",0,9,11,"hernw001",1,40,"1983WS.EVE.post.sub.csv",17
"BAL198310120",6,1,"andel001",0,9,1,"hayev001",11,43,"1983WS.EVE.post.sub.csv",18
"BAL198310120",8,0,"samuj001",0,7,12,"diazb001",2,57,"1983WS.EVE.post.sub.csv",19
"BAL198310120",8,0,"peret001",0,9,11,"andel001",1,58,"1983WS.EVE.post.sub.csv",20
"BAL198310120",8,1,"reedr001",0,9,1,"peret001",11,59,"1983WS.EVE.post.sub.csv",21
"BAL198310120",8,1,"virgo001",0,7,2,"samuj001",12,59,"1983WS.EVE.post.sub.csv",22
"BAL198310120",8,1,"landt001",1,5,12,"lowej001",7,60,"1983WS.EVE.post.sub.csv",23
"BAL198310120",9,0,"landt001",1,5,7,"landt001",12,65,"1983WS.EVE.post.sub.csv",24
"PHI198310140",5,0,"singk001",0,9,11,"flanm001",1,35,"1983WS.EVE.post.sub.csv",25
"PHI198310140",5,1,"palmj001",0,9,1,"singk001",11,36,"1983WS.EVE.post.sub.csv",26
"PHI198310140",7,0,"ayalb001",0,9,11,"palmj001",1,54,"1983WS.EVE.post.sub.csv",27
"PHI198310140",7,0,"holla001",1,9,1,"carls001",1,56,"1983WS.EVE.post.sub.csv",28
"PHI198310140",7,1,"stews001",0,9,1,"ayalb001",11,59,"1983WS.EVE.post.sub.csv",29
