"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS200304120",27,"umpchange,4,umphome,hudsm901 umpchange,4,ump2b,iassd901 $Plate umpire Jerry Layne struck by a pitch on the mask; he left after the half-inning with a cervical sprain; 2B umpire Marvin Hudson moved to the plate and Dan Iassogna entered the game at 2B","2003BOS.EVA.regular.comment.csv",2
"BOS200304120",47,"$Red Sox 3B coach Mike Cubbage suffered a diabetic seizure and collapsed before leaving the field","2003BOS.EVA.regular.comment.csv",3
"BOS200305010",1,"Debut game for Kyle Snyder","2003BOS.EVA.regular.comment.csv",4
"BOS200305010",4,"ej,fossc001,P,cuzzp901,Throwing behind batter after HR ej,littg801,M,cuzzp901,Fossum's ejection $the first pitch after Mike Sweeney's homer was behind Raul Ibanez; Red Sox pitcher Casey Fossum Manager Grady Little ejected by HP umpire Phil Cuzzi","2003BOS.EVA.regular.comment.csv",5
"BOS200305010",70,"ej,difem001,P,cuzzp901,Balls and strikes Royals catcher Mike DiFelice ejected by HP umpire Phil Cuzzi for complaining about the inconsistent strike zone","2003BOS.EVA.regular.comment.csv",6
"BOS200305040",61,"Twins Matthew LeCroy left the game due to an injured leg","2003BOS.EVA.regular.comment.csv",7
"BOS200305170",73,"$Error charged when Nixon tossed ball into stands, thinking there were two out","2003BOS.EVA.regular.comment.csv",8
"BOS200305180",19,"Red Sox Trot Nixon left the game due to an injured leg","2003BOS.EVA.regular.comment.csv",9
"BOS200305240",47,"Originally scored E5, changed on July 23","2003BOS.EVA.regular.comment.csv",10
"BOS200305250",52,"Indians Ellis Burks left the game due to an injured leg","2003BOS.EVA.regular.comment.csv",11
"BOS200306150",52,"ej,littg801,M,fostm901,Call at 1B Red Sox Manager Grady Little ejected by 1B umpire Marty Foster","2003BOS.EVA.regular.comment.csv",12
"BOS200306230",51,"Red Sox Tim Wakefield left the game due to an injured back","2003BOS.EVA.regular.comment.csv",13
"BOS200306260",42,"ej,higgb001,P,millb901,Called third strike ej,trama001,M,millb901,Called third strike $Higginson ejected by HP umpire Miller; Tigers manager Trammell also ejected by Miller","2003BOS.EVA.regular.comment.csv",14
"BOS200306270",15,"$the Red Sox score 10 runs before making an out setting a new record","2003BOS.EVA.regular.comment.csv",15
"BOS200306270",23,"the Red Sox score 14 runs in the inning","2003BOS.EVA.regular.comment.csv",16
"BOS200306270",81,"$Pitcher Olsen hit in head with line drive, left field on stretcher","2003BOS.EVA.regular.comment.csv",17
"BOS200306270",92,"$Marlins angry at 'running up the score' on SF, hit Ortiz, both benches warned","2003BOS.EVA.regular.comment.csv",18
"BOS200306270",100,"ej,almoh001,P,carlm901,Throwing behind batter after warning ej,littg801,M,carlm901,Automatic ejection after warning $Pitcher Almonte ejected by HP umpire Carlson for throwing behind batter in retaliation for Ortiz being hit earlier; Red Sox manager Little also ejected by k Carlson","2003BOS.EVA.regular.comment.csv",19
"BOS200306280",59,"Debut game for Nate Bump","2003BOS.EVA.regular.comment.csv",20
"BOS200307200",33,"This really is 61 force out. Liner to shortstop who dropped ball, 2bman did not cover, and pitcher did","2003BOS.EVA.regular.comment.csv",21
"BOS200307220",0,"1:20 delay during game","2003BOS.EVA.regular.comment.csv",22
"BOS200308090",65,"$10,000th home run in Fenway Park; 4th park to reach this milestone","2003BOS.EVA.regular.comment.csv",23
"BOS200308190",29,"Athletics Mark Mulder left the game due to an injured leg. On 8-21 placed on DL with tendinitis of right hip Later diagnosed as fracture in femur","2003BOS.EVA.regular.comment.csv",24
"BOS200308210",37,"Debut game for Mike Wood","2003BOS.EVA.regular.comment.csv",25
"BOS200308220",0,"48 minute delay during game","2003BOS.EVA.regular.comment.csv",26
"BOS200308230",34,"ej,melvb001,M,wolfj901,Balls and strikes Mariners Manager Bob Melvin ejected by HP umpire Jim Wolf","2003BOS.EVA.regular.comment.csv",27
"BOS200308260",11,"$Nomar Garciaparra called for obstruction","2003BOS.EVA.regular.comment.csv",28
"BOS200308260",65,"ej,toscc801,M,timmt901,Call at 2B Blue Jays Manager Carlos Tosca ejected by 3B umpire Tim Timmons","2003BOS.EVA.regular.comment.csv",29
"BOS200309130",27,"originally scored as E2, changed to E9 on 9-15","2003BOS.EVA.regular.comment.csv",30
"BOS200309220",56,"ej,matol001,P,eddid901,Balls and strikes Orioles Luis Matos ejected by HP umpire Doug Eddings","2003BOS.EVA.regular.comment.csv",31
