"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET201904040",5,"Mound Visit","2019DET.EVA.regular.comment.csv",2
"DET201904040",12,"Mound Visit","2019DET.EVA.regular.comment.csv",3
"DET201904040",44,"Mound Visit","2019DET.EVA.regular.comment.csv",4
"DET201904040",59,"Mound Visit","2019DET.EVA.regular.comment.csv",5
"DET201904040",60,"Mound Visit","2019DET.EVA.regular.comment.csv",6
"DET201904060",14,"Mound Visit","2019DET.EVA.regular.comment.csv",7
"DET201904060",25,"Injury Delay $Moore left with injured knee","2019DET.EVA.regular.comment.csv",8
"DET201904060",49,"Mound Visit","2019DET.EVA.regular.comment.csv",9
"DET201904060",53,"Mound Visit","2019DET.EVA.regular.comment.csv",10
"DET201904060",57,"Mound Visit","2019DET.EVA.regular.comment.csv",11
"DET201904060",59,"Mound Visit","2019DET.EVA.regular.comment.csv",12
"DET201904060",61,"Mound Visit","2019DET.EVA.regular.comment.csv",13
"DET201904070",14,"Mound Visit","2019DET.EVA.regular.comment.csv",14
"DET201904070",19,"Injury Delay","2019DET.EVA.regular.comment.csv",15
"DET201904070",57,"Mound Visit","2019DET.EVA.regular.comment.csv",16
"DET201904070",61,"Mound Visit","2019DET.EVA.regular.comment.csv",17
"DET201904090",37,"Mound Visit","2019DET.EVA.regular.comment.csv",18
"DET201904090",39,"Mound Visit","2019DET.EVA.regular.comment.csv",19
"DET201904100",43,"Injury Delay","2019DET.EVA.regular.comment.csv",20
"DET201904100",47,"Mound Visit","2019DET.EVA.regular.comment.csv",21
"DET201904100",48,"Injury Delay","2019DET.EVA.regular.comment.csv",22
"DET201904100",53,"Mound Visit","2019DET.EVA.regular.comment.csv",23
"DET201904100",56,"Mound Visit","2019DET.EVA.regular.comment.csv",24
"DET201904100",66,"Mound Visit","2019DET.EVA.regular.comment.csv",25
"DET201904100",67,"Mound Visit","2019DET.EVA.regular.comment.csv",26
"DET201904110",30,"Mound Visit","2019DET.EVA.regular.comment.csv",27
"DET201904110",57,"Mound Visit","2019DET.EVA.regular.comment.csv",28
"DET201904110",68,"Mound Visit","2019DET.EVA.regular.comment.csv",29
"DET201904160",29,"Mound Visit","2019DET.EVA.regular.comment.csv",30
"DET201904160",32,"Mound Visit","2019DET.EVA.regular.comment.csv",31
"DET201904160",37,"Mound Visit","2019DET.EVA.regular.comment.csv",32
"DET201904160",58,"Mound Visit","2019DET.EVA.regular.comment.csv",33
"DET201904160",59,"Injury Delay","2019DET.EVA.regular.comment.csv",34
"DET201904160",61,"Mound Visit","2019DET.EVA.regular.comment.csv",35
"DET201904170",10,"Injury Delay","2019DET.EVA.regular.comment.csv",36
"DET201904170",28,"Injury Delay","2019DET.EVA.regular.comment.csv",37
"DET201904170",31,"Mound Visit","2019DET.EVA.regular.comment.csv",38
"DET201904170",32,"Injury Delay","2019DET.EVA.regular.comment.csv",39
"DET201904170",33,"$PIrates challenged that Cabrera was safe at home; call was upheld - sacrifice fly for run","2019DET.EVA.regular.comment.csv",40
"DET201904170",60,"Injury Delay Mound Visit","2019DET.EVA.regular.comment.csv",41
"DET201904170",66,"$Stewart left with injured leg","2019DET.EVA.regular.comment.csv",42
"DET201904170",67,"Tigers challenged call that Cervelli was safe at 1st; call was overturned - ground out","2019DET.EVA.regular.comment.csv",43
"DET201904170",77,"$Umpire review of call at first; call was upheld - DP","2019DET.EVA.regular.comment.csv",44
"DET201904170",78,"Mound Visit","2019DET.EVA.regular.comment.csv",45
"DET201904180",30,"On-field Delay","2019DET.EVA.regular.comment.csv",46
"DET201904180",36,"Mound Visit","2019DET.EVA.regular.comment.csv",47
"DET201904180",56,"Mound Visit","2019DET.EVA.regular.comment.csv",48
"DET201904180",60,"On-field Delay","2019DET.EVA.regular.comment.csv",49
"DET201904180",62,"Mound Visit","2019DET.EVA.regular.comment.csv",50
"DET201904180",69,"Mound Visit","2019DET.EVA.regular.comment.csv",51
"DET201904180",70,"Mound Visit","2019DET.EVA.regular.comment.csv",52
"DET201904180",73,"Mound Visit","2019DET.EVA.regular.comment.csv",53
"DET201904180",74,"Mound Visit","2019DET.EVA.regular.comment.csv",54
"DET201904180",78,"Mound Visit","2019DET.EVA.regular.comment.csv",55
"DET201904180",79,"Injury Delay Mound Visit","2019DET.EVA.regular.comment.csv",56
"DET201904190",33,"Mound Visit","2019DET.EVA.regular.comment.csv",57
"DET201904190",36,"Mound Visit ej,gardr001,M,ticht901,Arguing balls and strikes $Detroit manager Gardenhire ejected by HP umpire Tichenor for arguing balls and strikes","2019DET.EVA.regular.comment.csv",58
"DET201904190",52,"Mound Visit","2019DET.EVA.regular.comment.csv",59
"DET201904190",55,"Mound Visit","2019DET.EVA.regular.comment.csv",60
"DET201904190",65,"Mound Visit","2019DET.EVA.regular.comment.csv",61
"DET201904210",33,"Mound Visit","2019DET.EVA.regular.comment.csv",62
"DET201904210",50,"Mound Visit","2019DET.EVA.regular.comment.csv",63
"DET201904210",61,"Mound Visit","2019DET.EVA.regular.comment.csv",64
"DET201904210",62,"Mound Visit","2019DET.EVA.regular.comment.csv",65
"DET201905030",11,"$Royals challenged call that Rodriguez was safe at home; call was upheld - safe on wild pitch","2019DET.EVA.regular.comment.csv",66
"DET201905030",63,"$Goodrum out for interferring with catcher after strikeout","2019DET.EVA.regular.comment.csv",67
"DET201905030",70,"Mound Visit","2019DET.EVA.regular.comment.csv",68
"DET201905040",6,"Mound Visit","2019DET.EVA.regular.comment.csv",69
"DET201905040",16,"Mound Visit","2019DET.EVA.regular.comment.csv",70
"DET201905040",24,"Mound Visit","2019DET.EVA.regular.comment.csv",71
"DET201905040",27,"Mound Visit","2019DET.EVA.regular.comment.csv",72
"DET201905040",49,"Mound Visit","2019DET.EVA.regular.comment.csv",73
"DET201905040",77,"Mound Visit","2019DET.EVA.regular.comment.csv",74
"DET201905050",49,"Mound Visit","2019DET.EVA.regular.comment.csv",75
"DET201905050",51,"Mound Visit","2019DET.EVA.regular.comment.csv",76
"DET201905050",69,"Mound Visit","2019DET.EVA.regular.comment.csv",77
"DET201905050",77,"Mound Visit","2019DET.EVA.regular.comment.csv",78
"DET201905070",49,"Mound Visit","2019DET.EVA.regular.comment.csv",79
"DET201905070",50,"Mound Visit","2019DET.EVA.regular.comment.csv",80
"DET201905070",62,"Mound Visit","2019DET.EVA.regular.comment.csv",81
"DET201905070",71,"Mound Visit","2019DET.EVA.regular.comment.csv",82
"DET201905070",75,"Mound Visit","2019DET.EVA.regular.comment.csv",83
"DET201905080",42,"Mound Visit","2019DET.EVA.regular.comment.csv",84
"DET201905080",43,"Mound Visit","2019DET.EVA.regular.comment.csv",85
"DET201905080",75,"Mound Visit","2019DET.EVA.regular.comment.csv",86
"DET201905080",76,"Mound Visit","2019DET.EVA.regular.comment.csv",87
"DET201905090",34,"$originally scored as single, changed to error on 05-20-2019","2019DET.EVA.regular.comment.csv",88
"DET201905090",52,"Mound Visit","2019DET.EVA.regular.comment.csv",89
"DET201905090",63,"Mound Visit","2019DET.EVA.regular.comment.csv",90
"DET201905130",13,"Mound Visit","2019DET.EVA.regular.comment.csv",91
"DET201905130",23,"Mound Visit","2019DET.EVA.regular.comment.csv",92
"DET201905130",37,"Mound Visit","2019DET.EVA.regular.comment.csv",93
"DET201905130",50,"Mound Visit","2019DET.EVA.regular.comment.csv",94
"DET201905130",58,"Mound Visit","2019DET.EVA.regular.comment.csv",95
"DET201905130",72,"Injury Delay","2019DET.EVA.regular.comment.csv",96
"DET201905140",35,"Mound Visit","2019DET.EVA.regular.comment.csv",97
"DET201905140",83,"Mound Visit","2019DET.EVA.regular.comment.csv",98
"DET201905150",41,"Mound Visit","2019DET.EVA.regular.comment.csv",99
"DET201905160",20,"Mound Visit","2019DET.EVA.regular.comment.csv",100
"DET201905160",47,"$Athletics challenged call that Goodrum was safe at 1st; call was overturned - ground out","2019DET.EVA.regular.comment.csv",101
"DET201905160",64,"Mound Visit","2019DET.EVA.regular.comment.csv",102
"DET201905170",37,"Mound Visit","2019DET.EVA.regular.comment.csv",103
"DET201905170",42,"Mound Visit","2019DET.EVA.regular.comment.csv",104
"DET201905170",43,"Mound Visit","2019DET.EVA.regular.comment.csv",105
"DET201905170",70,"Mound Visit","2019DET.EVA.regular.comment.csv",106
"DET201905180",35,"$Tigers challenged call that Profar was safe at 2nd; call upheld - safe on pickoff attempt","2019DET.EVA.regular.comment.csv",107
