"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ANA201204060",7,1,"crowa001",0,0,1,"chenb001",1,47,"2012ANA.EVA.regular.sub.csv",2
"ANA201204060",8,1,"amara001",1,6,12,"morak001",10,55,"2012ANA.EVA.regular.sub.csv",3
"ANA201204060",8,1,"hollg001",0,0,1,"crowa001",1,57,"2012ANA.EVA.regular.sub.csv",4
"ANA201204060",9,0,"calla001",1,7,5,"trumm001",5,63,"2012ANA.EVA.regular.sub.csv",5
"ANA201204060",9,0,"downs001",1,0,1,"weavj003",1,63,"2012ANA.EVA.regular.sub.csv",6
"ANA201204070",6,0,"takah001",1,0,1,"hared001",1,46,"2012ANA.EVA.regular.sub.csv",7
"ANA201204070",7,0,"isrij001",1,0,1,"takah001",1,52,"2012ANA.EVA.regular.sub.csv",8
"ANA201204070",7,1,"getzc001",0,6,4,"betay001",4,54,"2012ANA.EVA.regular.sub.csv",9
"ANA201204070",7,1,"collt001",0,0,1,"hochl001",1,58,"2012ANA.EVA.regular.sub.csv",10
"ANA201204070",8,0,"hawkl001",1,0,1,"isrij001",1,61,"2012ANA.EVA.regular.sub.csv",11
"ANA201204070",8,1,"hollg001",0,0,1,"collt001",1,66,"2012ANA.EVA.regular.sub.csv",12
"ANA201204070",8,1,"iztum001",1,9,11,"wilsb002",2,66,"2012ANA.EVA.regular.sub.csv",13
"ANA201204070",9,0,"iannc001",1,2,2,"kendh001",4,70,"2012ANA.EVA.regular.sub.csv",14
"ANA201204070",9,0,"iztum001",1,9,4,"iztum001",11,70,"2012ANA.EVA.regular.sub.csv",15
"ANA201204070",9,0,"thomr006",1,0,1,"hawkl001",1,70,"2012ANA.EVA.regular.sub.csv",16
"ANA201204070",9,1,"broxj001",0,0,1,"hollg001",1,73,"2012ANA.EVA.regular.sub.csv",17
"ANA201204080",6,0,"takah001",1,0,1,"sante001",1,53,"2012ANA.EVA.regular.sub.csv",18
"ANA201204080",6,1,"mijaj001",0,0,1,"sancj002",1,55,"2012ANA.EVA.regular.sub.csv",19
"ANA201204080",7,0,"isrij001",1,0,1,"takah001",1,61,"2012ANA.EVA.regular.sub.csv",20
"ANA201204080",7,1,"herrk001",0,0,1,"mijaj001",1,66,"2012ANA.EVA.regular.sub.csv",21
"ANA201204080",8,0,"jepsk001",1,0,1,"isrij001",1,71,"2012ANA.EVA.regular.sub.csv",22
"ANA201204080",8,1,"crowa001",0,0,1,"herrk001",1,78,"2012ANA.EVA.regular.sub.csv",23
"ANA201204080",9,0,"waldj001",1,0,1,"jepsk001",1,80,"2012ANA.EVA.regular.sub.csv",24
