"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT197204180",0,"$Bob Moose: 89 pitches, Bob Veale 25; Milt Pappas 110, Phil Regan 5","1972PIT.EVN.regular.comment.csv",2
"PIT197204190",0,"$Juan Pizarro 112 pitches","1972PIT.EVN.regular.comment.csv",3
"PIT197204250",35,"$missed suicide squeeze","1972PIT.EVN.regular.comment.csv",4
"PIT197205010",0,"57 minute rain delay before start of game","1972PIT.EVN.regular.comment.csv",5
"PIT197205212",52,"ej,folit001,P,steld901,Called third strike Tim Foli ejected by HP umpire Dick Stello","1972PIT.EVN.regular.comment.csv",6
"PIT197205291",54,"ej,montw101,P,varge901,Called third strike Willie Montanez ejected by HP umpire Ed Vargo","1972PIT.EVN.regular.comment.csv",7
"PIT197206151",5,"40 minute rain delay sometime in bottom first","1972PIT.EVN.regular.comment.csv",8
"PIT197206151",8,"27 minute rain delay sometime in top second","1972PIT.EVN.regular.comment.csv",9
"PIT197206300",59,"$Rick Reuschel left with turned left ankle","1972PIT.EVN.regular.comment.csv",10
"PIT197207010",8,"Richie Hebner left with pulled muscle","1972PIT.EVN.regular.comment.csv",11
"PIT197207010",47,"Glenn Beckert left with cramps in leg","1972PIT.EVN.regular.comment.csv",12
"PIT197207030",35,"Glenn Beckert hurt in collision","1972PIT.EVN.regular.comment.csv",13
"PIT197207190",13,"$Debut game for Larvell Blanks","1972PIT.EVN.regular.comment.csv",14
"PIT197207210",48,"$ball got away during IW","1972PIT.EVN.regular.comment.csv",15
"PIT197208080",65,"last two plays are really one continuous play","1972PIT.EVN.regular.comment.csv",16
"PIT197208110",39,"$Debut game for Ron Allen","1972PIT.EVN.regular.comment.csv",17
"PIT197208120",4,"$69 minute rain delay sometime","1972PIT.EVN.regular.comment.csv",18
"PIT197208300",10,"ej,hebnr001,P,willb901,Called third strike Richie Hebner ejected by HP umpire Bill Williams","1972PIT.EVN.regular.comment.csv",19
"PIT197208300",16,"Nate Colbert left with back spasms","1972PIT.EVN.regular.comment.csv",20
"PIT197209060",38,"$Debut game for Pete LaCock","1972PIT.EVN.regular.comment.csv",21
"PIT197209220",81,"ej,folit001,P,davis901,Arguing call at 1B $Foli ejected by 1B umpire Davidson for arguing call at 1B","1972PIT.EVN.regular.comment.csv",22
"PIT197209300",26,"$Roberto Clemente's 3000th and last hit","1972PIT.EVN.regular.comment.csv",23
"PIT197210010",6,"$Steve Blass struck on elbow by line drive","1972PIT.EVN.regular.comment.csv",24
