"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KCA201404040",5,1,"petrj001",0,0,1,"johne003",1,522014KCA.EVA.regular.sub.csv",2

"KCA201404040",6,0,"herrk001",1,0,1,"guthj001",1,582014KCA.EVA.regular.sub.csv",3

"KCA201404040",7,0,"buenf001",1,0,1,"herrk001",1,652014KCA.EVA.regular.sub.csv",4

"KCA201404040",7,0,"crowa001",1,0,1,"buenf001",1,682014KCA.EVA.regular.sub.csv",5

"KCA201404040",8,0,"daviw001",1,0,1,"crowa001",1,742014KCA.EVA.regular.sub.csv",6

"KCA201404040",8,1,"downs001",0,0,1,"petrj001",1,782014KCA.EVA.regular.sub.csv",7

"KCA201404040",8,1,"dysoj001",1,4,12,"butlb003",10,802014KCA.EVA.regular.sub.csv",8

"KCA201404040",9,0,"hollg001",1,0,1,"daviw001",1,852014KCA.EVA.regular.sub.csv",9

"KCA201404050",7,0,"crowa001",1,0,1,"chenb001",1,522014KCA.EVA.regular.sub.csv",10

"KCA201404050",8,0,"daviw001",1,0,1,"crowa001",1,572014KCA.EVA.regular.sub.csv",11

"KCA201404050",8,1,"downs001",0,0,1,"dankj001",1,642014KCA.EVA.regular.sub.csv",12

"KCA201404050",8,1,"dysoj001",1,4,12,"butlb003",10,662014KCA.EVA.regular.sub.csv",13

"KCA201404050",8,1,"cletm001",0,0,1,"downs001",1,682014KCA.EVA.regular.sub.csv",14

"KCA201404050",9,0,"hollg001",1,0,1,"daviw001",1,712014KCA.EVA.regular.sub.csv",15

"KCA201404050",9,0,"dunna001",0,9,11,"nieta001",2,712014KCA.EVA.regular.sub.csv",16

"KCA201404050",9,0,"garcl004",0,9,12,"dunna001",11,722014KCA.EVA.regular.sub.csv",17

"KCA201404060",8,0,"herrk001",1,0,1,"shiej002",1,542014KCA.EVA.regular.sub.csv",18

"KCA201404060",9,0,"collt001",1,0,1,"herrk001",1,602014KCA.EVA.regular.sub.csv",19

"KCA201404060",9,0,"garcl004",0,4,12,"dunna001",10,612014KCA.EVA.regular.sub.csv",20

"KCA201404060",9,0,"deaza001",0,5,12,"vicid001",7,642014KCA.EVA.regular.sub.csv",21

"KCA201404060",9,0,"buenf001",1,0,1,"collt001",1,652014KCA.EVA.regular.sub.csv",22

"KCA201404060",9,1,"deaza001",0,5,7,"deaza001",12,692014KCA.EVA.regular.sub.csv",23

"KCA201404060",9,1,"lindm001",0,0,1,"salec001",1,692014KCA.EVA.regular.sub.csv",24

"KCA201404060",9,1,"dysoj001",1,4,12,"butlb003",10,722014KCA.EVA.regular.sub.csv",25

"KCA201404070",5,1,"ramoc001",0,0,1,"moorm003",1,362014KCA.EVA.regular.sub.csv",26

"KCA201404070",6,1,"bellh001",0,0,1,"ramoc001",1,462014KCA.EVA.regular.sub.csv",27

