"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL198204160",6,1,"darwd001",0,0,1,"schmd001",1,371982MIL.EVA.regular.sub.csv",2

"MIL198204160",9,0,"bassk001",1,2,9,"moorc001",9,551982MIL.EVA.regular.sub.csv",3

"MIL198204160",9,0,"fingr001",1,0,1,"haasm001",1,551982MIL.EVA.regular.sub.csv",4

"MIL198204160",9,0,"tollw001",0,4,12,"parrl002",9,571982MIL.EVA.regular.sub.csv",5

"MIL198204160",9,1,"robel001",0,4,9,"tollw001",12,591982MIL.EVA.regular.sub.csv",6

"MIL198204160",10,0,"steib001",0,9,11,"flynd001",4,651982MIL.EVA.regular.sub.csv",7

"MIL198204160",10,1,"steib001",0,9,4,"steib001",11,731982MIL.EVA.regular.sub.csv",8

"MIL198204170",6,0,"bernd101",1,0,1,"mcclb001",1,481982MIL.EVA.regular.sub.csv",9

"MIL198204170",6,1,"comes001",0,0,1,"tanaf001",1,541982MIL.EVA.regular.sub.csv",10

"MIL198204170",8,0,"putnp001",0,5,11,"johnl101",3,641982MIL.EVA.regular.sub.csv",11

"MIL198204170",8,1,"putnp001",0,5,3,"putnp001",11,671982MIL.EVA.regular.sub.csv",12

"MIL198204170",8,1,"hower001",1,2,11,"hisll101",10,671982MIL.EVA.regular.sub.csv",13

"MIL198204170",9,1,"younr001",1,8,11,"romee001",6,791982MIL.EVA.regular.sub.csv",14

"MIL198204170",9,1,"moned101",1,9,11,"gantj001",4,801982MIL.EVA.regular.sub.csv",15

"MIL198204180",2,0,"yoste001",1,2,2,"moorc001",2,111982MIL.EVA.regular.sub.csv",16

"MIL198204180",7,1,"bassk001",1,4,12,"simmt001",10,641982MIL.EVA.regular.sub.csv",17

"MIL198204180",7,1,"darwd001",0,0,1,"honer001",1,641982MIL.EVA.regular.sub.csv",18

"MIL198204180",8,0,"joned001",1,0,1,"vuckp001",1,691982MIL.EVA.regular.sub.csv",19

"MIL198204180",8,0,"eastj001",1,0,1,"joned001",1,721982MIL.EVA.regular.sub.csv",20

"MIL198204180",8,1,"matlj101",0,0,1,"darwd001",1,761982MIL.EVA.regular.sub.csv",21

"MIL198204180",8,1,"younr001",1,4,11,"bassk001",10,801982MIL.EVA.regular.sub.csv",22

"MIL198204210",7,1,"mclaj001",0,0,1,"leall001",1,481982MIL.EVA.regular.sub.csv",23

"MIL198204210",7,1,"garvj101",0,0,1,"mclaj001",1,531982MIL.EVA.regular.sub.csv",24

"MIL198204210",8,0,"fingr001",1,0,1,"lercr001",1,571982MIL.EVA.regular.sub.csv",25

"MIL198204210",8,0,"white002",0,7,11,"martb001",2,571982MIL.EVA.regular.sub.csv",26

"MIL198204210",8,0,"poweh101",0,9,11,"grifa001",6,601982MIL.EVA.regular.sub.csv",27

