"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN192404230","19240423",0,"Wednesday",0,"F","D","SLN","CHN","CHI11","pfefj101","keenv101","klemb901","wilsf901","(none)","(none)","","",27000,"68,128,109","Wayne Townsend","Wayne Townsend","2005/12/27 11:47AM","",1,0,0,0,-1,0,0,0,117,9,1,12,5,13,1,2,7,6,"keenv101","pfefj101","","","flacm101",9,"smitj106",8,"hornr101",4,"bottj101",3,"freih101",5,"bladr102",7,"lavad101",6,"vicke101",2,"pfefj101",1,"statj101",8,"adams101",6,"grang102",4,"grimr103",3,"fribb101",5,"millh103",7,"heatc101",9,"hartg103",2,"keenv101",1,"stuaj101","","","",,,51,,,,000000001,44000103x,33,1,0,0,1,0,0,0,2,0,6,1,0,1,0,3,11,11,0,0,24,5,0,0,0,36,5,0,2,11,1,0,0,5,0,5,4,0,0,0,1,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Vic Keen","Jeff Pfeffer","(none)","grang102","George Grantham","Max Flack","Jack Smith","Rogers Hornsby","Jim Bottomley","Howard Freigau","Ray Blades","Doc Lavan","Ernie Vick","Jeff Pfeffer","Jigger Statz","Sparky Adams","George Grantham","Ray Grimes","Bernie Friberg","Hack Miller","Cliff Heathcote","Gabby Hartnett","Vic Keen",,1924CHN.EVN.regular.game.csv",2

"CHN192404240","19240424",0,"Thursday",0,"F","D","SLN","CHN","CHI11","sotha101","jacoe101","klemb901","wilsf901","(none)","(none)","","",8000,"128,68,109","Wayne Townsend","Wayne Townsend","2005/12/28 12:04PM","",1,0,0,0,-1,0,0,0,125,9,4,5,4,9,3,2,5,10,"blaks101","sotha101","","","flacm101",9,"smitj106",8,"hornr101",4,"bottj101",3,"freih101",5,"bladr102",7,"belll101",6,"niebc101",2,"sotha101",1,"statj101",8,"adams101",6,"grang102",4,"grimr103",3,"fribb101",5,"millh103",7,"heatc101",9,"ofarb101",2,"jacoe101",1,"","blaks101","","",,,53,,,,003000100,010010012,30,1,0,2,4,2,0,0,4,0,2,0,0,0,0,1,3,3,0,0,26,16,0,0,0,34,2,1,0,4,1,1,1,4,0,3,0,1,0,0,2,4,4,1,0,27,13,0,0,0,,,,,,,,,,,"Sheriff Blake","Allen Sothoron","(none)","fribb101","Bernie Friberg","Max Flack","Jack Smith","Rogers Hornsby","Jim Bottomley","Howard Freigau","Ray Blades","Les Bell","Charlie Niebergall","Allen Sothoron","Jigger Statz","Sparky Adams","George Grantham","Ray Grimes","Bernie Friberg","Hack Miller","Cliff Heathcote","Bob O'Farrell","Elmer Jacobs",,1924CHN.EVN.regular.game.csv",3

"CHN192404250","19240425",0,"Friday",0,"F","D","SLN","CHN","CHI11","hainj101","aldrv101","klemb901","wilsf901","(none)","(none)","","",4000,"68,109,128","Wayne Townsend","Wayne Townsend","2005/12/31 6:00PM","",1,0,0,0,-1,0,0,0,110,9,5,7,13,6,1,1,8,4,"wheer101","hainj101","","","smitj106",9,"bottj101",3,"hornr101",4,"muelh102",8,"bladr102",7,"freih101",5,"belll101",6,"niebc101",2,"hainj101",1,"statj101",8,"adams101",6,"grang102",4,"grimr103",3,"fribb101",5,"vogeo101",7,"heatc101",9,"hartg103",2,"aldrv101",1,"","wheer101","","",,,51,,,,103010000,60001000x,36,3,0,0,4,1,1,0,2,0,0,0,0,1,0,1,1,1,0,0,24,11,0,0,0,27,2,0,1,7,2,0,1,5,0,1,1,1,0,0,2,4,4,0,0,27,11,0,2,0,,,,,,,,,,,"Rip Wheeler","Jesse Haines","(none)","heatc101","Cliff Heathcote","Jack Smith","Jim Bottomley","Rogers Hornsby","Heinie Mueller","Ray Blades","Howard Freigau","Les Bell","Charlie Niebergall","Jesse Haines","Jigger Statz","Sparky Adams","George Grantham","Ray Grimes","Bernie Friberg","Otto Vogel","Cliff Heathcote","Gabby Hartnett","Vic Aldridge",,1924CHN.EVN.regular.game.csv",4

"CHN192404270","19240427",0,"Sunday",0,"F","D","PIT","CHN","CHI11","lundd101","kauft101","quige901","hartb901","(none)","(none)","","",4000,"68,137","Wayne Townsend","Wayne Townsend","2006/01/14 12:15PM","",1,0,0,0,-1,2,0,3,90,9,2,4,6,6,1,0,4,2,"kauft101","lundd101","","","marar101",4,"carem101",8,"bigbc101",7,"trayp101",5,"barnc102",9,"wrigg102",6,"grimc101",3,"schmw102",2,"lundd101",1,"statj101",8,"adams101",6,"grang102",4,"grimr103",3,"fribb101",5,"vogeo101",7,"heatc101",9,"ofarb101",2,"kauft101",1,"stona101","","","",,,51,,,,000100100,02000200x,32,0,2,1,2,0,0,0,1,0,2,0,0,0,0,2,4,4,0,0,24,15,0,1,0,27,1,0,0,4,1,1,0,1,0,2,2,1,1,0,1,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Tony Kaufmann","Del Lundgren","(none)","heatc101","Cliff Heathcote","Rabbit Maranville","Max Carey","Carson Bigbee","Pie Traynor","Clyde Barnhart","Glenn Wright","Charlie Grimm","Walter Schmidt","Del Lundgren","Jigger Statz","Sparky Adams","George Grantham","Ray Grimes","Bernie Friberg","Otto Vogel","Cliff Heathcote","Bob O'Farrell","Tony Kaufmann",,1924CHN.EVN.regular.game.csv",5

"CHN192404280","19240428",0,"Monday",0,"F","D","PIT","CHN","CHI11","coopw101","keenv101","hartb901","quige901","(none)","(none)","","",0,"68,109,137","Wayne Townsend","Wayne Townsend","2006/01/15 5:48PM","",1,0,0,0,-1,0,0,0,108,9,7,4,12,10,0,3,7,9,"coopw101","keenv101","","","marar101",4,"carem101",8,"bigbc101",7,"trayp101",5,"barnc102",9,"wrigg102",6,"grimc101",3,"schmw102",2,"coopw101",1,"statj101",8,"adams101",6,"grang102",4,"grimr103",3,"fribb101",5,"millh103",7,"vogeo101",9,"hartg103",2,"keenv101",1,"","bushg101","","",,,54,,,,100013020,120100000,38,1,1,2,7,0,1,0,2,0,3,0,2,0,0,1,4,4,0,0,27,9,0,0,0,35,2,1,1,4,1,0,0,4,0,5,0,1,0,0,3,5,5,0,0,27,11,0,0,0,,,,,,,,,,,"Wilbur Cooper","Vic Keen","(none)","schmw102","Walter Schmidt","Rabbit Maranville","Max Carey","Carson Bigbee","Pie Traynor","Clyde Barnhart","Glenn Wright","Charlie Grimm","Walter Schmidt","Wilbur Cooper","Jigger Statz","Sparky Adams","George Grantham","Ray Grimes","Bernie Friberg","Hack Miller","Otto Vogel","Gabby Hartnett","Vic Keen",,1924CHN.EVN.regular.game.csv",6
