"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CLE201710050",4,1,"warra001",0,0,1,"grays001",1,312017ALD2.EVE.post.sub.csv",2

"CLE201710050",5,1,"garcj004",0,0,1,"warra001",1,402017ALD2.EVE.post.sub.csv",3

"CLE201710050",6,1,"jacka001",1,7,11,"chisl001",7,472017ALD2.EVE.post.sub.csv",4

"CLE201710050",7,0,"jacka001",1,7,7,"jacka001",11,522017ALD2.EVE.post.sub.csv",5

"CLE201710050",7,0,"milla002",1,0,1,"bauet001",1,552017ALD2.EVE.post.sub.csv",6

"CLE201710050",8,0,"allec002",1,0,1,"milla002",1,632017ALD2.EVE.post.sub.csv",7

"CLE201710050",8,1,"betad001",0,0,1,"garcj004",1,642017ALD2.EVE.post.sub.csv",8

"CLE201710050",9,0,"alleg002",1,2,8,"kipnj001",8,672017ALD2.EVE.post.sub.csv",9

"CLE201710060",2,1,"branm003",1,4,11,"encae001",10,232017ALD2.EVE.post.sub.csv",10

"CLE201710060",3,0,"olsot002",1,0,1,"klubc001",1,302017ALD2.EVE.post.sub.csv",11

"CLE201710060",4,0,"clevm001",1,0,1,"olsot002",1,362017ALD2.EVE.post.sub.csv",12

"CLE201710060",5,0,"shawb001",1,0,1,"clevm001",1,442017ALD2.EVE.post.sub.csv",13

"CLE201710060",6,1,"greec003",0,0,1,"sabac001",1,542017ALD2.EVE.post.sub.csv",14

"CLE201710060",6,1,"chisl001",1,9,11,"urshg001",5,562017ALD2.EVE.post.sub.csv",15

"CLE201710060",6,1,"robed002",0,0,1,"greec003",1,582017ALD2.EVE.post.sub.csv",16

"CLE201710060",7,0,"gonze004",1,9,5,"chisl001",11,592017ALD2.EVE.post.sub.csv",17

"CLE201710060",8,0,"milla002",1,0,1,"shawb001",1,652017ALD2.EVE.post.sub.csv",18

"CLE201710060",8,0,"headc001",0,8,11,"ellsj001",10,672017ALD2.EVE.post.sub.csv",19

"CLE201710060",8,1,"kahnt001",0,0,1,"robed002",1,702017ALD2.EVE.post.sub.csv",20

"CLE201710060",9,0,"smitj002",1,0,1,"milla002",1,742017ALD2.EVE.post.sub.csv",21

"CLE201710060",9,1,"chapa001",0,0,1,"kahnt001",1,762017ALD2.EVE.post.sub.csv",22

"CLE201710060",10,0,"allec002",1,0,1,"smitj002",1,802017ALD2.EVE.post.sub.csv",23

"CLE201710060",11,0,"torrr001",0,9,12,"frazt001",5,912017ALD2.EVE.post.sub.csv",24

"CLE201710060",11,1,"torrr001",0,9,5,"torrr001",12,952017ALD2.EVE.post.sub.csv",25

"CLE201710060",11,1,"betad001",0,0,1,"chapa001",1,952017ALD2.EVE.post.sub.csv",26

"CLE201710060",12,0,"tomlj001",1,0,1,"allec002",1,982017ALD2.EVE.post.sub.csv",27

"NYA201710080",6,1,"milla002",0,0,1,"carrc003",1,422017ALD2.EVE.post.sub.csv",28

"NYA201710080",7,1,"headc001",1,8,11,"ellsj001",10,482017ALD2.EVE.post.sub.csv",29

"NYA201710080",7,1,"olsot002",0,0,1,"milla002",1,482017ALD2.EVE.post.sub.csv",30

"NYA201710080",8,0,"robed002",1,0,1,"tanam001",1,502017ALD2.EVE.post.sub.csv",31

"NYA201710080",8,0,"chisl001",0,8,11,"perer003",2,522017ALD2.EVE.post.sub.csv",32

"NYA201710080",8,0,"chapa001",1,0,1,"robed002",1,522017ALD2.EVE.post.sub.csv",33

"NYA201710080",8,0,"gomey001",0,8,11,"chisl001",11,522017ALD2.EVE.post.sub.csv",34

"NYA201710080",8,0,"alleg002",0,7,12,"branm003",10,522017ALD2.EVE.post.sub.csv",35

"NYA201710080",8,1,"gomey001",0,8,2,"gomey001",11,542017ALD2.EVE.post.sub.csv",36

"NYA201710080",8,1,"smitj002",0,0,1,"olsot002",1,552017ALD2.EVE.post.sub.csv",37

"NYA201710090",2,1,"smitj002",0,0,1,"bauet001",1,212017ALD2.EVE.post.sub.csv",38

"NYA201710090",3,1,"clevm001",0,0,1,"smitj002",1,252017ALD2.EVE.post.sub.csv",39

"NYA201710090",3,1,"salad001",0,0,1,"clevm001",1,312017ALD2.EVE.post.sub.csv",40

"NYA201710090",5,1,"olsot002",0,0,1,"salad001",1,482017ALD2.EVE.post.sub.csv",41

"NYA201710090",5,1,"shawb001",0,0,1,"olsot002",1,492017ALD2.EVE.post.sub.csv",42

"NYA201710090",7,1,"allec002",0,0,1,"shawb001",1,622017ALD2.EVE.post.sub.csv",43

"NYA201710090",8,0,"betad001",1,0,1,"sevel001",1,672017ALD2.EVE.post.sub.csv",44

"NYA201710090",8,0,"gomey001",0,9,11,"urshg001",5,672017ALD2.EVE.post.sub.csv",45

"NYA201710090",8,0,"kahnt001",1,0,1,"betad001",1,692017ALD2.EVE.post.sub.csv",46

"NYA201710090",8,1,"gonze004",0,2,5,"kipnj001",8,722017ALD2.EVE.post.sub.csv",47

"NYA201710090",8,1,"jacka001",0,8,8,"perer003",2,722017ALD2.EVE.post.sub.csv",48

"NYA201710090",8,1,"gomey001",0,9,2,"gomey001",11,722017ALD2.EVE.post.sub.csv",49

"NYA201710090",8,1,"tomlj001",0,0,1,"allec002",1,722017ALD2.EVE.post.sub.csv",50

"CLE201710110",4,0,"milla002",1,0,1,"klubc001",1,262017ALD2.EVE.post.sub.csv",51

