"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN200504131",76,"Debut game for Mike Fontenot","2005CHN.EVN.regular.comment.csv",2
"CHN200504132",54,"originally scored PB, then WP, then PB again 3 days later","2005CHN.EVN.regular.comment.csv",3
"CHN200504230",77,"Debut game for Ronny Cedeno","2005CHN.EVN.regular.comment.csv",4
"CHN200504260",44,"ej,zambc001,P,welkt901,Intentional HBP Cubs pitcher Carlos Zambrano ejected by HP umpire Tim Welke","2005CHN.EVN.regular.comment.csv",5
"CHN200505220",1,"Debut game for Brandon McCarthy","2005CHN.EVN.regular.comment.csv",6
"CHN200505230",1,"Debut game for Wandy Rodriguez","2005CHN.EVN.regular.comment.csv",7
"CHN200505240",44,"Astros pitcher Roger Clemens left the game due to an injured groin","2005CHN.EVN.regular.comment.csv",8
"CHN200505270",30,"$Line drive hit Prior on right elbow, caromed to Ramirez for out; X-ray showed no break, but MRI revealed compression fracture. May return later this year","2005CHN.EVN.regular.comment.csv",9
"CHN200505270",61,"Debut game for Eddy Garabito","2005CHN.EVN.regular.comment.csv",10
"CHN200506110",46,"Cubs pitcher Carlos Zambrano left the game due to an injured foot/ankle","2005CHN.EVN.regular.comment.csv",11
"CHN200506140",43,"Marlins pitcher Josh Beckett left the game due to an injured hand/wrist","2005CHN.EVN.regular.comment.csv",12
"CHN200506150",50,"Debut game for Rich Hill","2005CHN.EVN.regular.comment.csv",13
"CHN200506280",45,"ej,hallb001,P,dimum901,Called third strike $Hall ejected by HP umpire DiMuro for arguing called third strike","2005CHN.EVN.regular.comment.csv",14
"CHN200507140",5,"$Jerry Hairston called for interference","2005CHN.EVN.regular.comment.csv",15
"CHN200507150",65,"$the first pitch to Jerry Hairston was behind him","2005CHN.EVN.regular.comment.csv",16
"CHN200507150",66,"ej,mesaj001,P,darlg901,Challenging to fight $Pitcher Mesa ejected by 1B umpire Darling for challenging Hairston to fight after popup; Pirates were unhappy with Hairson's reaction after homering earlier; no fight happened but Mesa was ejected","2005CHN.EVN.regular.comment.csv",17
"CHN200507160",13,"Pirates left fielder Craig Wilson left the game due to an injured hand/wrist","2005CHN.EVN.regular.comment.csv",18
"CHN200507260",12,"Giants right fielder Moises Alou left the game due to an injured leg","2005CHN.EVN.regular.comment.csv",19
"CHN200507260",20,"$Career strikeout 3000 for Greg Maddux","2005CHN.EVN.regular.comment.csv",20
"CHN200507260",46,"Maddux picked up slow roller on line, tagged Alfonzo going by","2005CHN.EVN.regular.comment.csv",21
"CHN200507270",22,"$Carlos Zambrano called for interference","2005CHN.EVN.regular.comment.csv",22
"CHN200507280",63,"Debut game for Conor Jackson","2005CHN.EVN.regular.comment.csv",23
"CHN200508240",8,"Cubs third baseman Aramis Ramirez left the game due to an injured leg","2005CHN.EVN.regular.comment.csv",24
"CHN200508280",60,"ej,alfoa001,P,diazl901,Balls and strikes Marlins pitcher Antonio Alfonseca ejected by HP umpire Laz Diaz","2005CHN.EVN.regular.comment.csv",25
"CHN200508290",29,"Dodgers left fielder Ricky Ledee left the game due to an injured leg","2005CHN.EVN.regular.comment.csv",26
"CHN200508310",49,"Debut game for Jermaine Van Buren","2005CHN.EVN.regular.comment.csv",27
"CHN200508310",65,"Debut game for Willy Aybar","2005CHN.EVN.regular.comment.csv",28
"CHN200509130",92,"Debut game for Ryan Theriot","2005CHN.EVN.regular.comment.csv",29
"CHN200509140",73,"Cubs catcher Michael Barrett left the game due to an injured head","2005CHN.EVN.regular.comment.csv",30
"CHN200509150",76,"$game called for rain after 58 minute delay","2005CHN.EVN.regular.comment.csv",31
"CHN200509160",25,"ej,hairj002,P,marsr901,Balls and strikes $Cubs Hairston ejected by 2B umpire Marsh at end of inning for arguing balls and strikes in his at bat","2005CHN.EVN.regular.comment.csv",32
"CHN200509230",7,"Todd Walker left the game due to an injured knee","2005CHN.EVN.regular.comment.csv",33
"CHN200509230",54,"Debut game for Geovany Soto","2005CHN.EVN.regular.comment.csv",34
