"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHA199404080",6,0,"delej001",1,0,1,"berej002",1,46,"1994CHA.EVA.regular.sub.csv",2
"CHA199404080",6,1,"quanp001",0,0,1,"selea001",1,49,"1994CHA.EVA.regular.sub.csv",3
"CHA199404080",7,1,"trlir001",0,0,1,"quanp001",1,58,"1994CHA.EVA.regular.sub.csv",4
"CHA199404080",7,1,"fosst001",0,0,1,"trlir001",1,63,"1994CHA.EVA.regular.sub.csv",5
"CHA199404080",8,0,"assep001",1,0,1,"delej001",1,66,"1994CHA.EVA.regular.sub.csv",6
"CHA199404080",8,0,"mccak001",1,0,1,"assep001",1,68,"1994CHA.EVA.regular.sub.csv",7
"CHA199404080",8,1,"banks001",0,0,1,"fosst001",1,75,"1994CHA.EVA.regular.sub.csv",8
"CHA199404080",9,1,"russj001",0,0,1,"banks001",1,80,"1994CHA.EVA.regular.sub.csv",9
"CHA199404090",7,1,"karkr001",1,8,12,"lavam001",2,60,"1994CHA.EVA.regular.sub.csv",10
"CHA199404090",7,1,"harrg001",0,0,1,"clemr001",1,61,"1994CHA.EVA.regular.sub.csv",11
"CHA199404090",8,0,"karkr001",1,8,2,"karkr001",12,67,"1994CHA.EVA.regular.sub.csv",12
"CHA199404090",8,0,"pasqd001",1,6,7,"pasqd001",9,67,"1994CHA.EVA.regular.sub.csv",13
"CHA199404090",8,0,"jackd002",1,1,9,"raint001",7,67,"1994CHA.EVA.regular.sub.csv",14
"CHA199404090",8,0,"hernr001",1,0,1,"mcdoj001",1,67,"1994CHA.EVA.regular.sub.csv",15
"CHA199404090",8,1,"fosst001",0,0,1,"harrg001",1,70,"1994CHA.EVA.regular.sub.csv",16
"CHA199404090",8,1,"trlir001",0,0,1,"fosst001",1,73,"1994CHA.EVA.regular.sub.csv",17
"CHA199404090",9,0,"berrd002",0,9,11,"valld001",2,76,"1994CHA.EVA.regular.sub.csv",18
"CHA199404090",9,0,"flets001",0,9,12,"berrd002",11,77,"1994CHA.EVA.regular.sub.csv",19
"CHA199404090",9,0,"blosg001",0,2,11,"hatcb001",9,78,"1994CHA.EVA.regular.sub.csv",20
"CHA199404100",5,1,"quanp001",0,0,1,"heskj001",1,43,"1994CHA.EVA.regular.sub.csv",21
"CHA199404100",6,1,"tinsl001",0,1,8,"nixoo001",8,51,"1994CHA.EVA.regular.sub.csv",22
"CHA199404100",7,1,"trlir001",0,0,1,"quanp001",1,59,"1994CHA.EVA.regular.sub.csv",23
"CHA199404100",7,1,"rowlr001",0,6,2,"berrd002",2,59,"1994CHA.EVA.regular.sub.csv",24
