"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"DET194904190","19490419",0,"Tuesday",0,"F","D","CHA","DET","DET04","getta101","newhh101","hubbc901","berrc103","(none)","papaj901","","",53435,"276,585","Wayne Townsend","Wayne Townsend","2011/05/01 10:47AM","",0,0,0,0,-1,0,0,0,95,9,1,5,3,7,1,0,3,3,"newhh101","getta101","","","bakef103",5,"phild102",8,"appll101",6,"zerng101",7,"seerp101",9,"michc101",4,"soucb101",3,"tiptj101",2,"getta101",1,"berrn101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"everh101",7,"robia101",2,"grotj102",8,"vicos101",3,"newhh101",1,"surkm101","","","",,,51,,,,000100000,02001011x,29,1,0,0,1,0,0,0,2,0,3,0,0,1,0,2,5,5,0,0,24,8,0,2,0,29,0,0,3,5,1,0,0,2,0,3,0,0,2,0,1,1,1,0,0,27,12,0,1,0,,,,,,,,,,,"Hal Newhouser","Al Gettel","(none)","robia101","Aaron Robinson","Floyd Baker","Dave Philley","Luke Appling","Gus Zernial","Pat Seerey","Cass Michaels","Bud Souchock","Joe Tipton","Al Gettel","Neil Berry","Johnny Lipon","George Kell","Vic Wertz","Hoot Evers","Aaron Robinson","Johnny Groth","Sam Vico","Hal Newhouser",,1949DET.EVA.regular.game.csv",2

"DET194904200","19490420",0,"Wednesday",0,"F","D","CHA","DET","DET04","gumpr101","trucv101","berrc103","papaj901","(none)","hubbc901","","",11671,"251","DWV","DWV","2013/06/10 4:28PM","",0,0,0,0,-1,0,0,0,131,9,2,5,4,7,1,1,6,7,"trucv101","gumpr101","","","bakef103",5,"adamh101",8,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"tiptj101",2,"goldg101",3,"gumpr101",1,"berrn101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"everh101",7,"robia101",2,"grotj102",8,"vicos101",3,"trucv101",1,"","","","",,,51,,,,020000000,00000104x,30,1,0,0,2,1,0,0,4,0,7,1,0,1,0,1,5,5,1,0,24,10,0,1,0,30,3,0,1,5,0,0,0,6,0,4,0,0,1,0,1,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Virgil Trucks","Randy Gumpert","(none)","grotj102","Johnny Groth","Floyd Baker","Herb Adams","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Joe Tipton","Gordon Goldsberry","Randy Gumpert","Neil Berry","Johnny Lipon","George Kell","Vic Wertz","Hoot Evers","Aaron Robinson","Johnny Groth","Sam Vico","Virgil Trucks",,1949DET.EVA.regular.game.csv",3

"DET194904290","19490429",0,"Friday",0,"F","D","CLE","DET","DET04","bearg102","hutcf101","honoj901","grieb901","stevj901","summb901","","",17500,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/24 12:30PM","",1,0,0,0,-1,0,0,0,115,9,4,1,10,9,0,2,7,8,"bearg102","hutcf101","","","mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"edwah101",9,"hegaj101",2,"bearg102",1,"berrn101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"swifb102",2,"vicos101",3,"hutcf101",1,"","stuam101","","",,,54,,,,010000003,001000000,36,0,1,1,4,0,0,0,2,1,3,1,0,0,0,1,1,1,0,0,27,15,0,4,0,32,2,0,0,1,0,0,1,3,0,0,0,0,4,0,2,4,4,1,0,27,7,0,0,0,,,,,,,,,,,"Gene Bearden","Fred Hutchinson","(none)","peckh101","Hal Peck","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Hank Edwards","Jim Hegan","Gene Bearden","Neil Berry","Johnny Lipon","George Kell","Vic Wertz","Hoot Evers","Johnny Groth","Bob Swift","Sam Vico","Fred Hutchinson",,1949DET.EVA.regular.game.csv",4

"DET194904300","19490430",0,"Saturday",0,"F","D","CLE","DET","DET04","paigs101","trucv101","grieb901","stevj901","summb901","honoj901","","",56340,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/24 1:30PM","",1,0,0,0,-1,0,0,0,160,9,5,7,9,7,1,0,5,7,"trucv101","paigs101","","","mitcd101",7,"dobyl101",8,"boudl101",6,"gordj101",4,"vernm101",3,"keltk101",5,"edwah101",9,"hegaj101",2,"paigs101",1,"lakee101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"waked101",7,"robia101",2,"grotj102",8,"vicos101",3,"trucv101",1,"benta101","","","",,,51,,,,300002000,00033010x,34,1,2,0,5,0,0,1,2,0,5,0,0,0,0,4,7,7,0,0,24,9,0,0,0,30,0,0,2,7,1,0,1,6,1,5,0,0,0,0,1,5,5,0,0,27,7,0,0,0,,,,,,,,,,,"Virgil Trucks","Satchel Paige","(none)","waked101","Dick Wakefield","Dale Mitchell","Larry Doby","Lou Boudreau","Joe Gordon","Mickey Vernon","Ken Keltner","Hank Edwards","Jim Hegan","Satchel Paige","Eddie Lake","Johnny Lipon","George Kell","Vic Wertz","Dick Wakefield","Aaron Robinson","Johnny Groth","Sam Vico","Virgil Trucks",,1949DET.EVA.regular.game.csv",5

"DET194905010","19490501",0,"Sunday",0,"F","D","CLE","DET","DET04","lemob101","newhh101","stevj901","summb901","honoj901","grieb901","","",53486,"3","STIEGLITZ/SMITH","R.STIEGLITZ","1995/01/25 4:06PM","",1,0,0,0,-1,0,0,0,105,9,2,3,8,2,0,0,6,2,"newhh101","lemob101","","","mitcd101",7,"dobyl101",8,"clara102",9,"gordj101",4,"keltk101",5,"vernm101",3,"boonr101",6,"hegaj101",2,"lemob101",1,"lakee101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"waked101",7,"robia101",2,"grotj102",8,"vicos101",3,"newhh101",1,"","","","",,,51,,,,000101000,30000000x,34,2,2,0,2,0,0,0,1,0,7,0,1,0,0,1,3,3,0,0,24,13,0,1,0,25,0,0,1,3,0,0,0,4,0,3,0,0,1,0,1,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Hal Newhouser","Bob Lemon","(none)","waked101","Dick Wakefield","Dale Mitchell","Larry Doby","Allie Clark","Joe Gordon","Ken Keltner","Mickey Vernon","Ray Boone","Jim Hegan","Bob Lemon","Eddie Lake","Johnny Lipon","George Kell","Vic Wertz","Dick Wakefield","Aaron Robinson","Johnny Groth","Sam Vico","Hal Newhouser",,1949DET.EVA.regular.game.csv",6
