"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS195204180","19520418",0,"Friday",0,"F","D","PHA","BOS","BOS07","hoopb101","scarr102","papaj901","mcgob901","(none)","grieb901","","",12338,"91","Tim Cashion","Tim Cashion","1998/07/19 10:45PM","",1,0,0,0,-1,0,0,0,190,10,4,5,8,12,1,1,9,12,"wighb101","byrdh101","","","joose101",6,"fainf101",3,"valoe101",8,"zerng101",7,"clara102",9,"hitcb101",5,"sudep101",4,"tiptj101",2,"hoopb101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"scarr102",1,"byrdh101","wighb101","","",,,58,,,,0200100100,0000010031,35,2,0,1,4,2,0,0,6,0,5,0,0,1,0,3,5,5,0,0,28,14,0,0,0,39,1,0,0,4,0,0,0,6,2,4,0,0,0,0,4,4,4,0,0,30,17,0,1,0,,,,,,,,,,,"Bill Wight","Harry Byrd","(none)","vollc101","Clyde Vollmer","Eddie Joost","Ferris Fain","Elmer Valo","Gus Zernial","Allie Clark","Billy Hitchcock","Pete Suder","Joe Tipton","Bob Hooper","Dom DiMaggio","Jim Piersall","Don Lenhardt","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Sammy White","Ray Scarborough",,,"1952BOS.EVA.regular.game.csv",2
"BOS195204191","19520419",1,"Saturday",1100,"F","D","PHA","BOS","BOS07","fowld101","taylh101","mcgob901","grieb901","(none)","papaj901","","",8598,"91","Tim Cashion","Tim Cashion","1998/07/19 11:33PM","",1,0,0,0,-1,0,0,0,135,9,2,11,6,11,0,1,9,4,"taylh101","fowld101","","","joose101",6,"fainf101",3,"valoe101",8,"zerng101",7,"clara102",9,"majeh101",5,"sudep101",4,"tiptj101",2,"fowld101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"taylh101",1,"kucaj101","","","",,,51,,,,100000001,10071101x,31,1,0,1,2,0,0,1,6,0,1,0,0,2,0,3,11,11,0,0,24,12,0,2,0,33,3,0,1,10,0,0,1,5,0,2,0,0,2,0,1,2,2,0,0,27,14,0,3,0,,,,,,,,,,,"Harry Taylor","Dick Fowler","(none)","throf101","Faye Throneberry","Eddie Joost","Ferris Fain","Elmer Valo","Gus Zernial","Allie Clark","Hank Majeski","Pete Suder","Joe Tipton","Dick Fowler","Dom DiMaggio","Jim Piersall","Don Lenhardt","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Sammy White","Harry Taylor",,,"1952BOS.EVA.regular.game.csv",3
"BOS195204192","19520419",2,"Saturday",0,"F","D","PHA","BOS","BOS07","martm101","mcdem102","grieb901","papaj901","(none)","mcgob901","","",23541,"115","Tim Cashion","Tim Cashion","1999/06/20 10:50PM","",1,0,78,0,-1,4,1,1,145,9,1,6,7,10,1,1,7,6,"mcdem102","martm101","","","joose101",6,"valoe101",9,"fainf101",3,"zerng101",7,"phild102",8,"majeh101",5,"sudep101",4,"astrj101",2,"martm101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"vollc101",9,"lepct101",4,"niarg101",2,"mcdem102",1,"hoylt101","","","",,,51,,,,000000100,40010100x,33,1,0,0,1,0,0,0,2,0,6,0,0,1,0,2,6,6,0,0,24,15,0,2,0,33,3,0,1,6,0,0,0,3,0,3,1,0,2,0,1,1,1,0,0,27,14,0,2,0,,,,,,,,,,,"Mickey McDermott","Morrie Martin","(none)","lenhd101","Don Lenhardt","Eddie Joost","Elmer Valo","Ferris Fain","Gus Zernial","Dave Philley","Hank Majeski","Pete Suder","Joe Astroth","Morrie Martin","Dom DiMaggio","Jim Piersall","Don Lenhardt","Vern Stephens","Walt Dropo","Clyde Vollmer","Ted Lepcio","Gus Niarhos","Mickey McDermott",,,"1952BOS.EVA.regular.game.csv",4
"BOS195204200","19520420",0,"Sunday",0,"F","D","WS1","BOS","BOS07","hudss101","parnm101","papaj901","mcgob901","(none)","grieb901","","",21208,"WS1 Scoresheet","Tim Cashion","Tim Cashion","1998/03/15 1:38AM","",1,0,0,0,-1,0,0,0,140,9,3,6,13,8,0,1,12,2,"parnm101","hudss101","deloi101","","yoste101",5,"coang101",7,"norei101",8,"meles101",9,"michc101",4,"vernm101",3,"bakef103",6,"grasm101",2,"hudss101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"niarg101",2,"parnm101",1,"","deloi101","","",,,51,,,,010002000,00020040x,40,3,0,0,3,0,0,0,2,0,7,1,0,0,0,1,6,6,0,0,24,13,0,2,0,29,1,0,1,6,0,0,0,3,0,3,0,0,2,0,3,3,3,1,0,27,9,0,0,0,,,,,,,,,,,"Mel Parnell","Sid Hudson","Ike Delock","goodb101","Billy Goodman","Eddie Yost","Gil Coan","Irv Noren","Sam Mele","Cass Michaels","Mickey Vernon","Floyd Baker","Mickey Grasso","Sid Hudson","Dom DiMaggio","Jim Piersall","Don Lenhardt","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Gus Niarhos","Mel Parnell",,,"1952BOS.EVA.regular.game.csv",5
"BOS195204210","19520421",0,"Monday",0,"F","D","WS1","BOS","BOS07","morej102","atkij101","mcgob901","grieb901","(none)","papaj901","","",4295,"WS1 Scoresheet","Tim Cashion","Tim Cashion","1998/03/15 1:05PM","",1,0,0,0,-1,0,0,0,150,9,3,2,8,11,0,2,8,10,"morej102","atkij101","","","yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"campf101",9,"runnp101",4,"bakef103",6,"grasm101",2,"morej102",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"niarg101",2,"atkij101",1,"","gumpr101","","",,,54,,,,011000010,000020000,32,2,0,0,3,1,0,0,5,1,1,0,0,0,0,1,2,2,0,0,27,15,0,2,0,33,0,1,0,2,1,0,2,3,0,2,0,0,2,0,3,2,2,0,0,27,13,0,2,0,,,,,,,,,,,"Julio Moreno","James Atkins","(none)","meles101","Sam Mele","Eddie Yost","Gil Coan","Irv Noren","Mickey Vernon","Frank Campos","Pete Runnels","Floyd Baker","Mickey Grasso","Julio Moreno","Dom DiMaggio","Jim Piersall","Don Lenhardt","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Gus Niarhos","James Atkins",,,"1952BOS.EVA.regular.game.csv",6
"BOS195204220","19520422",0,"Tuesday",0,"F","D","WS1","BOS","BOS07","haynj101","henrb101","grieb901","papaj901","(none)","mcgob901","","",3722,"WS1 Scoresheet","Tim Cashion","Tim Cashion","1998/03/16 10:19PM","",1,0,0,0,-1,0,0,0,128,9,5,10,9,14,0,2,7,7,"henrb101","haynj101","","","yoste101",5,"coang101",7,"norei101",8,"meles101",9,"vernm101",3,"michc101",4,"klutc101",2,"uptot101",6,"haynj101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"henrb101",1,"conss101","","","",,,51,,,,000200210,30000601x,37,0,1,2,4,0,0,0,2,0,4,0,0,0,0,3,10,10,0,0,24,9,0,0,0,36,2,0,3,10,0,0,0,5,0,4,0,2,0,0,1,4,4,0,0,27,8,0,0,0,,,,,,,,,,,"Bill Henry","Joe Haynes","(none)","dimad101","Dom DiMaggio","Eddie Yost","Gil Coan","Irv Noren","Sam Mele","Mickey Vernon","Cass Michaels","Clyde Kluttz","Tom Upton","Joe Haynes","Dom DiMaggio","Jim Piersall","Don Lenhardt","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Sammy White","Bill Henry",,,"1952BOS.EVA.regular.game.csv",7
"BOS195204230","19520423",0,"Wednesday",0,"F","D","NYA","BOS","BOS07","reyna102","kinde101","passa901","hurle901","stevj901","nappl901","","",15336,"115","Tim Cashion","Tim Cashion","1999/06/21 8:36PM","",1,0,70,0,-1,4,1,2,162,9,1,3,5,8,0,0,9,5,"kinde101","reyna102","","","rizzp101",6,"mantm101",9,"mcdog101",5,"mizej101",3,"woodg101",8,"baueh101",7,"colej106",4,"silvc101",2,"reyna102",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"kinde101",1,"","","","",,,51,,,,000100000,01100010x,31,0,0,0,0,0,0,0,6,0,5,1,0,1,0,1,3,3,0,0,24,15,0,3,0,29,3,1,1,3,0,0,0,3,0,2,0,0,3,0,1,1,1,0,0,27,5,0,1,0,,,,,,,,,,,"Ellis Kinder","Allie Reynolds","(none)","whits103","Sammy White","Phil Rizzuto","Mickey Mantle","Gil McDougald","Johnny Mize","Gene Woodling","Hank Bauer","Jerry Coleman","Charlie Silvera","Allie Reynolds","Dom DiMaggio","Jim Piersall","Don Lenhardt","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Sammy White","Ellis Kinder",,,"1952BOS.EVA.regular.game.csv",8
"BOS195204240","19520424",0,"Thursday",0,"F","D","NYA","BOS","BOS07","lopae101","mcdem102","hurle901","stevj901","nappl901","passa901","","",14865,"115","Tim Cashion","Tim Cashion","1999/06/22 6:01AM","",1,0,59,0,-1,4,1,2,240,11,2,3,12,8,1,1,17,13,"deloi101","kuzab101","","","rizzp101",6,"colej106",4,"mcdog101",5,"mizej101",3,"cervb101",8,"baueh101",7,"mantm101",9,"silvc101",2,"lopae101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"dropw101",3,"vollc101",9,"bevah101",5,"lepct101",4,"whits103",2,"mcdem102",1,"kuzab101","deloi101","","",,,65,,,,10100000000,00001001001,44,2,1,0,2,0,0,1,7,0,8,0,2,0,0,2,2,2,0,0,32,12,0,1,0,39,1,0,1,3,1,0,0,8,0,4,0,0,1,0,2,2,2,1,0,33,11,0,1,0,,,,,,,,,,,"Ike Delock","Bob Kuzava","(none)","goodb101","Billy Goodman","Phil Rizzuto","Jerry Coleman","Gil McDougald","Johnny Mize","Bob Cerv","Hank Bauer","Mickey Mantle","Charlie Silvera","Eddie Lopat","Dom DiMaggio","Jim Piersall","Don Lenhardt","Walt Dropo","Clyde Vollmer","Hal Bevan","Ted Lepcio","Sammy White","Mickey McDermott",,,"1952BOS.EVA.regular.game.csv",9
"BOS195204300","19520430",0,"Wednesday",0,"F","D","DET","BOS","BOS07","trucv101","parnm101","romme101","berrc103","(none)","honoj901","","",24764,"115 ","Tim Cashion","Tim Cashion","1999/06/22 10:08PM","",1,0,63,0,-1,4,1,1,172,9,3,5,10,8,3,1,11,8,"deloi101","troud101","","","pridj101",4,"kellg102",5,"soucb101",7,"wertv101",9,"grotj102",8,"kolld101",3,"battm101",2,"lipoj101",6,"trucv101",1,"dimad101",8,"pierj102",6,"willt103",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"parnm101",1,"littd102","deloi101","","",,,51,,,,000010200,00003020x,36,2,0,1,3,0,0,0,5,1,5,0,0,1,0,3,4,4,0,0,24,10,0,0,0,31,1,0,1,3,1,0,0,5,1,9,3,2,0,0,2,3,3,0,0,27,8,0,2,0,,,,,,,,,,,"Ike Delock","Dizzy Trout","(none)","willt103","Ted Williams","Jerry Priddy","George Kell","Bud Souchock","Vic Wertz","Johnny Groth","Don Kolloway","Matt Batts","Johnny Lipon","Virgil Trucks","Dom DiMaggio","Jim Piersall","Ted Williams","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Sammy White","Mel Parnell",,,"1952BOS.EVA.regular.game.csv",10
"BOS195205010","19520501",0,"Thursday",0,"F","D","SLA","BOS","BOS07","pilld101","mastw101","berrc103","honoj901","(none)","romme101","","",4638,"115","Tim Cashion","Tim Cashion","1999/06/26 11:38AM","",1,0,57,0,-1,4,1,1,149,9,6,1,10,5,0,1,10,8,"pilld101","mastw101","","","younb101",4,"marim101",6,"rivej101",8,"niemb101",7,"schmg101",9,"kryhd101",3,"thoml102",5,"courc101",2,"pilld101",1,"dimad101",8,"pierj102",6,"stepg101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"mastw101",1,"","gumpr101","","",,,54,,,,010130100,000000010,36,5,0,0,6,0,0,0,7,1,4,2,0,0,0,1,1,1,0,0,27,17,0,0,0,32,2,0,0,1,0,0,1,3,0,4,0,0,0,0,3,6,6,0,0,27,13,0,0,0,,,,,,,,,,,"Duane Pillette","Walt Masterson","(none)","pilld101","Duane Pillette","Bobby Young","Marty Marion","Jim Rivera","Bob Nieman","George Schmees","Dick Kryhoski","Leo Thomas","Clint Courtney","Duane Pillette","Dom DiMaggio","Jim Piersall","Gene Stephens","Vern Stephens","Walt Dropo","Faye Throneberry","Ted Lepcio","Sammy White","Walt Masterson",,,"1952BOS.EVA.regular.game.csv",11
