"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CAL199004090","19900409",0,"Monday",605,"T","N","SEA","CAL","ANA01","holmb001","blylb001","mckej901","kaisk901","voltv901","johnm901","","",38406,"Kevin Devitt","","Bill Disney","","",3,1,60,0,0,4,1,4,176,9,7,4,15,5,3,0,7,6,"holmb001","blylb001","schom001","","reynh001",4,"grifk002",8,"davia002",10,"leonj001",9,"obrip001",3,"brilg001",7,"marte001",5,"valld001",2,"gileb001",6,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",10,"bichd001",7,"washc001",9,"parrl001",2,"schur001",5,"mclem001",6,"schom001","harvb001","","",,,54,,,,000052000,101001010,40,2,0,1,7,0,0,0,1,0,2,0,1,0,0,3,2,2,0,1,27,12,1,2,0,31,0,0,1,3,0,1,0,5,0,6,0,0,2,0,5,7,7,0,0,27,10,0,1,0,,,,,,,,,,,"Brian Holman","Bert Blyleven","Mike Schooler","grifk002","Ken Griffey Jr.","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Greg Briley","Edgar Martinez","Dave Valle","Brian Giles","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Dante Bichette","Claudell Washington","Lance Parrish","Rick Schu","Mark McLemore",,
"CAL199004100","19900410",0,"Tuesday",736,"T","N","SEA","CAL","ANA01","johnr005","finlc001","kaisk901","voltv901","johnm901","mckej901","","",23508,"M. Klein","","Bill Disney","","",2,1,0,0,-1,4,1,4,162,9,0,7,4,12,2,0,4,10,"finlc001","johnr005","eichm001","","reynh001",4,"grifk002",8,"davia002",10,"leonj001",9,"obrip001",3,"marte001",5,"cotth001",7,"valld001",2,"gileb001",6,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",7,"downb001",10,"bichd001",9,"parrl001",2,"schur001",5,"mclem001",6,"knacb001","eichm001","","",,,51,,,,000000000,02000032x,30,2,0,0,0,0,0,0,1,0,4,1,0,0,0,4,7,7,0,0,24,8,0,0,0,36,1,0,3,7,0,1,0,4,0,6,0,0,0,0,2,0,0,0,0,27,13,0,0,0,,,,,,,,,,,"Chuck Finley","Randy Johnson","Mark Eichhorn","davic001","Chili Davis","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Edgar Martinez","Henry Cotto","Dave Valle","Brian Giles","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Brian Downing","Dante Bichette","Lance Parrish","Rick Schu","Mark McLemore",,
"CAL199004110","19900411",0,"Wednesday",735,"T","N","SEA","CAL","ANA01","hanse001","langm001","voltv901","johnm901","mckej901","kaisk901","","",25632,"Kevin Devitt","","Bill Disney","","",3,1,70,0,0,4,1,4,157,9,0,1,0,7,1,1,2,12,"langm001","eaveg001","wittm001","","reynh001",4,"grifk002",8,"davia002",10,"leonj001",9,"obrip001",3,"marte001",5,"cotth001",7,"valld001",2,"gileb001",6,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",10,"bichd001",7,"washc001",9,"parrl001",2,"howej002",5,"mclem001",6,"comsk001","wittm001","","",,,51,,,,000000000,00000010x,25,0,0,0,0,0,0,0,4,0,5,0,0,1,0,3,1,1,1,0,24,5,0,1,0,30,3,0,0,1,1,0,0,6,2,10,1,0,1,0,2,0,0,0,0,27,17,0,2,0,,,,,,,,,,,"Mark Langston","Gary Eave","Mike Witt","bichd001","Dante Bichette","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Edgar Martinez","Henry Cotto","Dave Valle","Brian Giles","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Dante Bichette","Claudell Washington","Lance Parrish","Jack Howell","Mark McLemore",,
"CAL199004120","19900412",0,"Thursday",735,"T","N","MIN","CAL","ANA01","westd001","mccak001","reilm901","hendt901","garcr901","pales901","","",24479,"Michael Fraser","","Sherri Nichols","","",3,1,65,0,-1,4,1,4,146,9,1,3,6,6,3,2,8,4,"mccak001","westd001","eichm001","","mosej001",7,"bushr001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"harpb001",2,"larkg001",10,"gagng001",6,"newma001",4,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",7,"downb001",10,"bichd001",9,"ortoj001",2,"howej002",5,"andek001",6,"wayng001","eichm001","","",,,51,,,,010000000,02000001x,29,1,0,0,1,0,1,0,6,0,4,0,1,2,0,3,0,0,0,0,24,9,0,0,0,30,1,0,0,1,1,0,0,0,0,2,0,0,0,0,3,1,1,1,0,27,12,0,2,0,,,,,,,,,,,"Kirk McCaskill","David West","Mark Eichhorn","howej002","Jack Howell","John Moses","Randy Bush","Kirby Puckett","Kent Hrbek","Gary Gaetti","Brian Harper","Gene Larkin","Greg Gagne","Al Newman","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Brian Downing","Dante Bichette","John Orton","Jack Howell","Kent Anderson",,
"CAL199004130","19900413",0,"Friday",735,"T","N","MIN","CAL","ANA01","andea001","abboj001","hendt901","garcr901","pales901","reilm901","","",33217,"Kevin Devitt","","Bill Disney","","",3,1,70,0,0,4,1,4,168,9,7,4,11,9,2,3,8,7,"andea001","wittm001","aguir001","","gladd001",7,"macks001",9,"puckk001",8,"gaetg001",5,"harpb001",2,"larkg001",3,"castc001",10,"gagng001",6,"newma001",4,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",7,"downb001",10,"bichd001",9,"parrl001",2,"howej002",5,"andek001",6,"aguir001","harvb001","","",,,54,,,,100100500,100300000,33,3,0,0,6,0,2,1,6,0,2,0,0,3,0,3,3,3,1,0,27,12,0,0,0,35,2,0,1,3,1,0,0,2,0,6,0,1,0,0,4,2,2,0,0,27,16,0,5,0,,,,,,,,,,,"Allan Anderson","Mike Witt","Rick Aguilera","gaetg001","Gary Gaetti","Dan Gladden","Shane Mack","Kirby Puckett","Gary Gaetti","Brian Harper","Gene Larkin","Carmen Castillo","Greg Gagne","Al Newman","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Brian Downing","Dante Bichette","Lance Parrish","Jack Howell","Kent Anderson",,
"CAL199004140","19900414",0,"Saturday",705,"T","N","MIN","CAL","ANA01","smitr001","blylb001","garcr901","pales901","reilm901","hendt901","","",34407,"Michael Fraser","","Sherri Nichols","","",3,1,64,0,-1,4,1,4,225,12,5,7,12,11,1,1,10,8,"harvb001","aguir001","","","gladd001",7,"manrf001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"harpb001",2,"larkg001",10,"gagng001",6,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",10,"bichd001",7,"washc001",9,"parrl001",2,"howej002",5,"mclem001",6,"aguir001","harvb001","","",,,71,,,,201000010001,100200100003,45,3,1,1,5,1,0,0,5,1,5,1,1,1,0,5,7,7,0,0,35,12,0,1,0,44,3,0,3,7,1,0,0,5,2,8,2,0,0,0,5,4,4,1,0,36,18,0,2,0,,,,,,,,,,,"Bryan Harvey","Rick Aguilera","(none)","bichd001","Dante Bichette","Dan Gladden","Fred Manrique","Kirby Puckett","Kent Hrbek","Gary Gaetti","Randy Bush","Brian Harper","Gene Larkin","Greg Gagne","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Dante Bichette","Claudell Washington","Lance Parrish","Jack Howell","Mark McLemore",,
"CAL199004150","19900415",0,"Sunday",105,"T","D","MIN","CAL","ANA01","tapak001","finlc001","pales901","reilm901","hendt901","garcr901","","",27302,"Michael Fraser","","Sherri Nichols","","",3,1,67,0,-1,4,1,2,133,9,1,4,3,4,2,0,3,4,"finlc001","tapak001","harvb001","","macks001",7,"manrf001",4,"puckk001",8,"gaetg001",5,"larkg001",10,"hrbek001",3,"castc001",9,"gagng001",6,"ortij001",2,"venam001",8,"mclem001",4,"joynw001",3,"davic001",7,"downb001",10,"bichd001",9,"ortoj001",2,"schur001",5,"andek001",6,"drumt001","harvb001","","",,,51,,,,010000000,01300000x,27,1,0,0,1,0,0,1,3,0,6,0,1,1,0,2,2,2,0,0,24,8,0,1,0,27,1,0,0,3,1,0,1,3,0,8,0,0,1,0,2,0,0,0,0,27,15,1,2,0,,,,,,,,,,,"Chuck Finley","Kevin Tapani","Bryan Harvey","davic001","Chili Davis","Shane Mack","Fred Manrique","Kirby Puckett","Gary Gaetti","Gene Larkin","Kent Hrbek","Carmen Castillo","Greg Gagne","Junior Ortiz","Max Venable","Mark McLemore","Wally Joyner","Chili Davis","Brian Downing","Dante Bichette","John Orton","Rick Schu","Kent Anderson",,
"CAL199004170","19900417",0,"Tuesday",735,"T","N","OAK","CAL","ANA01","moorm001","langm001","merrd901","shulj901","mcclt901","denkd901","","",34370,"David Annis","","David Annis","","",2,1,62,2,20,4,1,4,233,12,7,5,12,5,0,1,6,3,"norrm101","eichm001","ecked001","","hendr001",7,"lansc001",5,"cansj001",10,"mcgwm001",3,"hendd001",8,"steit001",2,"blanl001",9,"weisw001",6,"gallm001",4,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",10,"bichd001",7,"washc001",9,"parrl001",2,"howej002",5,"andek001",6,"ecked001","frasw001","","",,,72,,,,003011000002,000203000000,45,2,0,2,7,1,0,0,3,0,8,0,0,0,0,5,5,5,0,0,36,13,0,0,0,41,1,0,2,5,0,0,0,3,0,6,0,0,0,0,4,6,6,0,0,36,21,0,1,0,,,,,,,,,,,"Mike Norris","Mark Eichhorn","Dennis Eckersley","lansc001","Carney Lansford","Rickey Henderson","Carney Lansford","Jose Canseco","Mark McGwire","Dave Henderson","Terry Steinbach","Lance Blankenship","Walt Weiss","Mike Gallego","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Dante Bichette","Claudell Washington","Lance Parrish","Jack Howell","Kent Anderson",,
"CAL199004180","19900418",0,"Wednesday",735,"T","N","OAK","CAL","ANA01","sands001","mccak001","shulj901","mcclt901","denkd901","merrd901","","",33579,"Kevin Devitt","","Bill Disney","","",3,1,65,0,0,4,1,4,183,9,3,1,7,10,1,0,11,9,"sands001","wittm001","nelsg001","","hendr001",7,"lansc001",5,"cansj001",9,"phelk001",10,"hendd001",8,"mcgwm001",3,"hassr001",2,"weisw001",6,"gallm001",4,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",7,"downb001",10,"bichd001",9,"howej002",5,"parrl001",2,"mclem001",6,"nelsg001","harvb001","","",,,54,,,,000000201,000001000,33,0,0,1,3,0,0,0,8,1,7,1,0,0,0,2,1,1,0,0,27,11,0,1,0,35,1,0,0,1,0,0,0,2,0,5,0,1,1,0,3,3,3,0,0,27,5,0,1,0,,,,,,,,,,,"Scott Sanderson","Mike Witt","Gene Nelson","cansj001","Jose Canseco","Rickey Henderson","Carney Lansford","Jose Canseco","Ken Phelps","Dave Henderson","Mark McGwire","Ron Hassey","Walt Weiss","Mike Gallego","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Brian Downing","Dante Bichette","Jack Howell","Lance Parrish","Mark McLemore",,
"CAL199005040","19900504",0,"Friday",735,"T","N","NYA","CAL","ANA01","lapod001","langm001","cobld901","welkt901","evanj901","fordd901","","",36703,"Daniel Stone","","Tom Eckel","","",2,1,0,0,-1,4,1,4,165,9,5,2,7,5,1,0,4,6,"lapod001","langm001","","","sax-s001",4,"kellb002",8,"mattd001",3,"balbs001",10,"winfd001",7,"barfj001",9,"gereb001",2,"blowm001",5,"espia001",6,"polol001",7,"whitd001",8,"joynw001",3,"davic001",10,"bichd001",9,"parrl001",2,"howej002",5,"andek001",6,"mclem001",4,"righd001","wittm001","","",,,54,,,,001013000,100000001,31,0,0,1,5,0,0,1,4,0,6,2,0,1,0,4,2,2,0,0,27,11,1,0,0,32,1,1,0,2,0,1,0,2,0,5,0,0,0,0,2,5,5,0,0,27,12,0,2,0,,,,,,,,,,,"Dave LaPoint","Mark Langston","(none)","kellb002","Roberto Kelly","Steve Sax","Roberto Kelly","Don Mattingly","Steve Balboni","Dave Winfield","Jesse Barfield","Bob Geren","Mike Blowers","Alvaro Espinoza","Luis Polonia","Devon White","Wally Joyner","Chili Davis","Dante Bichette","Lance Parrish","Jack Howell","Kent Anderson","Mark McLemore",,
