"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ANA200004030",6,0,"merck001",1,0,1,"hillk001",1,46,"2000ANA.EVA.regular.sub.csv",2
"ANA200004030",8,1,"nelsj001",0,0,1,"herno001",1,65,"2000ANA.EVA.regular.sub.csv",3
"ANA200004030",9,0,"petkm001",1,0,1,"merck001",1,69,"2000ANA.EVA.regular.sub.csv",4
"ANA200004030",9,1,"leder001",0,6,7,"leder001",8,72,"2000ANA.EVA.regular.sub.csv",5
"ANA200004030",9,1,"kellb002",0,8,8,"spens001",7,72,"2000ANA.EVA.regular.sub.csv",6
"ANA200004030",9,1,"palmo001",1,8,11,"molib001",2,72,"2000ANA.EVA.regular.sub.csv",7
"ANA200004030",9,1,"rivem002",0,0,1,"nelsj001",1,72,"2000ANA.EVA.regular.sub.csv",8
"ANA200004030",9,1,"cleme001",1,3,12,"vaugm001",3,77,"2000ANA.EVA.regular.sub.csv",9
"ANA200004040",6,0,"hases001",1,0,1,"bottk001",1,48,"2000ANA.EVA.regular.sub.csv",10
"ANA200004040",7,0,"petkm001",1,0,1,"hases001",1,62,"2000ANA.EVA.regular.sub.csv",11
"ANA200004040",7,1,"stanm003",0,0,1,"clemr001",1,63,"2000ANA.EVA.regular.sub.csv",12
"ANA200004040",7,1,"mendr001",0,0,1,"stanm003",1,66,"2000ANA.EVA.regular.sub.csv",13
"ANA200004040",9,0,"perct001",1,0,1,"petkm001",1,76,"2000ANA.EVA.regular.sub.csv",14
"ANA200004040",9,1,"leder001",0,6,7,"leder001",8,81,"2000ANA.EVA.regular.sub.csv",15
"ANA200004040",9,1,"kellb002",0,8,8,"spens001",7,81,"2000ANA.EVA.regular.sub.csv",16
"ANA200004040",9,1,"rivem002",0,0,1,"mendr001",1,81,"2000ANA.EVA.regular.sub.csv",17
"ANA200004050",3,1,"watsa001",0,0,1,"coned001",1,30,"2000ANA.EVA.regular.sub.csv",18
"ANA200004050",4,1,"erdot001",0,0,1,"watsa001",1,42,"2000ANA.EVA.regular.sub.csv",19
"ANA200004050",7,0,"levia001",1,0,1,"schos001",1,63,"2000ANA.EVA.regular.sub.csv",20
"ANA200004050",7,1,"grimj001",0,0,1,"erdot001",1,72,"2000ANA.EVA.regular.sub.csv",21
"ANA200004050",8,0,"leder001",0,9,11,"bellc001",5,76,"2000ANA.EVA.regular.sub.csv",22
"ANA200004050",8,1,"soria001",0,9,5,"leder001",11,79,"2000ANA.EVA.regular.sub.csv",23
"ANA200004050",9,0,"gil-b001",1,9,6,"disag001",6,83,"2000ANA.EVA.regular.sub.csv",24
"ANA200004050",9,0,"potel001",1,0,1,"levia001",1,83,"2000ANA.EVA.regular.sub.csv",25
"ANA200004070",6,1,"garcr001",0,0,1,"schop001",1,45,"2000ANA.EVA.regular.sub.csv",26
"ANA200004070",6,1,"spies001",1,7,11,"cleme001",10,46,"2000ANA.EVA.regular.sub.csv",27
"ANA200004070",7,0,"merck001",1,0,1,"dickj001",1,58,"2000ANA.EVA.regular.sub.csv",28
"ANA200004070",7,1,"waket001",0,0,1,"garcr001",1,60,"2000ANA.EVA.regular.sub.csv",29
"ANA200004080",6,1,"florb001",0,0,1,"roseb002",1,52,"2000ANA.EVA.regular.sub.csv",30
"ANA200004080",7,0,"merck001",1,0,1,"hillk001",1,56,"2000ANA.EVA.regular.sub.csv",31
"ANA200004080",7,0,"hases001",1,0,1,"merck001",1,59,"2000ANA.EVA.regular.sub.csv",32
"ANA200004080",7,0,"hatts001",0,9,11,"lewid001",8,60,"2000ANA.EVA.regular.sub.csv",33
"ANA200004080",7,0,"alexm001",0,9,12,"hatts001",11,61,"2000ANA.EVA.regular.sub.csv",34
"ANA200004080",7,1,"alexm001",0,9,5,"alexm001",12,63,"2000ANA.EVA.regular.sub.csv",35
"ANA200004080",7,1,"nixot001",0,2,8,"nixot001",9,63,"2000ANA.EVA.regular.sub.csv",36
"ANA200004080",7,1,"fryej001",0,8,9,"fryej001",5,63,"2000ANA.EVA.regular.sub.csv",37
"ANA200004080",7,1,"cormr001",0,0,1,"florb001",1,65,"2000ANA.EVA.regular.sub.csv",38
